1.36004400;	3.72549009
1.36004400;	2.11764717
1.36904705;	4.68627453
1.36904705;	3.17647052
1.36904705;	0.00000000
1.37763226;	1.09803927
1.37763226;	4.98039198
1.37763226;	3.00000000
1.38667619;	2.43137264
1.38667619;	5.00000000
1.38667619;	3.41176462
1.39576113;	0.98039216
1.39576113;	4.98039198
1.39576113;	4.98039198
1.40469038;	2.33333325
1.40469038;	3.19607854
1.40469038;	4.98039198
1.41360331;	1.70588231
1.41360331;	1.21568632
1.41360331;	5.00000000
1.42264724;	4.09803915
1.42264724;	2.72549009
1.42264724;	5.00000000
1.43264973;	4.82352924
1.43264973;	1.58823526
1.43264973;	2.64705873
1.44071066;	4.98039198
1.44071066;	3.66666675
1.44071066;	2.90196085
1.45003319;	4.98039198
1.45003319;	3.21568632
1.45003319;	1.25490201
1.45897067;	5.00000000
1.45897067;	4.98039198
1.45897067;	1.35294116
1.46810472;	1.92156863
1.46810472;	4.98039198
1.46810472;	0.29411766
1.47696841;	0.00000000
1.47696841;	4.98039198
1.47696841;	2.41176462
1.48561919;	0.72549021
1.48561919;	3.82352948
1.48561919;	2.84313726
1.49465501;	0.00000000
1.49465501;	0.70588237
1.49465501;	4.98039198
1.50369895;	2.64705873
1.50369895;	1.68627453
1.50369895;	5.00000000
1.51248896;	2.43137264
1.51248896;	0.76470590
1.51248896;	4.98039198
1.52163124;	4.98039198
1.52163124;	2.21568632
1.52163124;	3.00000000
1.53065884;	4.98039198
1.53065884;	1.33333337
1.53065884;	0.64705884
1.54004681;	5.00000000
1.54004681;	3.13725495
1.54004681;	1.43137252
1.54899251;	4.72549009
1.54899251;	3.31372547
1.54899251;	0.00000000
1.55803645;	0.39215687
1.55803645;	4.98039198
1.55803645;	1.52941179
1.56670356;	0.50980395
1.56670356;	4.98039198
1.56670356;	0.84313726
1.57572305;	0.00000000
1.57572305;	2.82352948
1.57572305;	2.54901958
1.58460319;	0.00000000
1.58460319;	0.00000000
1.58460319;	2.94117641
1.59404850;	0.00000000
1.59404850;	0.00000000
1.59404850;	3.84313726
1.60303509;	0.50980395
1.60303509;	0.00000000
1.60303509;	2.52941179
1.61220193;	1.49019611
1.61220193;	0.00000000
1.61220193;	0.00000000
1.62101662;	5.00000000
1.62101662;	2.13725495
1.62101662;	1.78431368
1.63005233;	4.98039198
1.63005233;	3.31372547
1.63005233;	1.37254906
1.63910449;	5.00000000
1.63910449;	5.00000000
1.63910449;	3.21568632
1.64774704;	3.64705873
1.64774704;	4.98039198
1.64774704;	2.05882359
1.65660262;	0.78431374
1.65660262;	4.98039198
1.65660262;	3.19607854
1.66566300;	1.37254906
1.66566300;	4.56862736
1.66566300;	3.45098042
1.67474794;	0.00000000
1.67474794;	0.43137255
1.67474794;	4.98039198
1.68387377;	1.50980389
1.68387377;	0.13725491
1.68387377;	4.98039198
1.69259822;	0.60784316
1.69259822;	0.00000000
1.69259822;	3.11764717
1.70192897;	3.35294127
1.70192897;	0.35294119
1.70192897;	1.25490201
1.71068621;	4.82352924
1.71068621;	0.78431374
1.71068621;	0.31372550
1.71956635;	5.00000000
1.71956635;	3.88235283
1.71956635;	2.15686274
1.72865129;	5.00000000
1.72865129;	4.41176462
1.72865129;	0.66666669
1.73768699;	0.92156863
1.73768699;	4.98039198
1.73768699;	0.90196079
1.74670649;	0.00000000
1.74670649;	2.54901958
1.74670649;	0.00000000
1.75605345;	0.00000000
1.75605345;	0.00000000
1.75605345;	0.00000000
1.76458132;	0.00000000
1.76458132;	0.00000000
1.76458132;	0.00000000
1.77401853;	0.00000000
1.77401853;	0.00000000
1.77401853;	0.84313726
1.78273487;	0.00000000
1.78273487;	0.00000000
1.78273487;	0.19607843
1.79201639;	0.00000000
1.79201639;	0.00000000
1.79201639;	0.00000000
1.80065894;	2.84313726
1.80065894;	0.00000000
1.80065894;	0.00000000
1.80970287;	4.17647076
1.80970287;	0.00000000
1.80970287;	0.00000000
1.81864858;	2.29411769
1.81864858;	2.27450991
1.81864858;	0.00000000
1.82752872;	0.37254903
1.82752872;	4.21568632
1.82752872;	0.00000000
1.83671188;	0.00000000
1.83671188;	4.98039198
1.83671188;	3.92156863
1.84581327;	2.25490189
1.84581327;	4.98039198
1.84581327;	4.98039198
1.85493100;	1.31372547
1.85493100;	2.31372547
1.85493100;	4.98039198
1.86360621;	3.29411769
1.86360621;	2.50980401
1.86360621;	4.98039198
1.87272394;	3.49019599
1.87272394;	1.68627453
1.87272394;	5.00000000
1.88189077;	5.00000000
1.88189077;	3.92156863
1.88189077;	4.64705896
1.89059067;	5.00000000
1.89059067;	3.13725495
1.89059067;	3.05882359
1.89990497;	5.00000000
1.89990497;	4.98039198
1.89990497;	4.31372547
1.90854764;	4.98039198
1.90854764;	5.00000000
1.90854764;	2.68627453
1.91762435;	3.96078420
1.91762435;	4.98039198
1.91762435;	4.74509811
1.92648804;	3.33333325
1.92648804;	4.98039198
1.92648804;	3.76470590
1.93564677;	1.74509799
1.93564677;	4.98039198
1.93564677;	5.00000000
1.94464970;	3.70588231
1.94464970;	4.68627453
1.94464970;	5.00000000
1.95366096;	3.19607854
1.95366096;	2.29411769
1.95366096;	4.98039198
1.96251643;	4.98039198
1.96251643;	3.49019599
1.96251643;	5.00000000
1.97156858;	4.98039198
1.97156858;	1.72549021
1.97156858;	2.72549009
1.98086655;	5.00000000
1.98086655;	3.35294127
1.98086655;	2.35294127
1.98962379;	4.98039198
1.98962379;	2.84313726
1.98962379;	1.09803927
1.99849570;	4.98039198
1.99849570;	5.00000000
1.99849570;	2.88235283
2.00752330;	3.15686274
2.00752330;	4.98039198
2.00752330;	1.68627453
2.01676393;	0.37254903
2.01676393;	4.98039198
2.01676393;	3.84313726
2.02553749;	1.80392158
2.02553749;	5.00000000
2.02553749;	4.25490189
2.03457332;	0.27450982
2.03457332;	1.19607842
2.03457332;	4.98039198
2.04368281;	0.98039216
2.04368281;	0.00000000
2.04368281;	4.33333349
2.05273509;	0.00000000
2.05273509;	0.00000000
2.05273509;	2.49019599
2.06182814;	2.78431368
2.06182814;	0.00000000
2.06182814;	0.70588237
2.07078195;	4.43137264
2.07078195;	0.00000000
2.07078195;	0.00000000
2.07994056;	4.98039198
2.07994056;	2.43137264
2.07994056;	0.72549021
2.08877969;	4.05882359
2.08877969;	2.37254906
2.08877969;	0.00000000
2.09761071;	0.00000000
2.09761071;	4.56862736
2.09761071;	1.05882359
2.10667920;	0.00000000
2.10667920;	5.00000000
2.10667920;	1.05882359
2.11570692;	0.00000000
2.11570692;	4.47058821
2.11570692;	4.52941179
2.12474275;	1.56862748
2.12474275;	2.25490189
2.12474275;	4.98039198
2.13362288;	1.03921568
2.13362288;	0.00000000
2.13362288;	4.98039198
2.14281416;	2.37254906
2.14281416;	0.07843138
2.14281416;	3.68627453
2.15170264;	2.21568632
2.15170264;	0.00000000
2.15170264;	0.00000000
2.16118884;	4.60784292
2.16118884;	0.62745100
2.16118884;	0.00000000
2.17003632;	4.68627453
2.17003632;	0.43137255
2.17003632;	0.00000000
2.17879343;	3.68627453
2.17879343;	4.01960802
2.17879343;	1.09803927
2.18812418;	2.43137264
2.18812418;	5.00000000
2.18812418;	1.13725495
2.19661927;	0.98039216
2.19661927;	4.98039198
2.19661927;	4.45098019
2.20564675;	2.72549009
2.20564675;	4.98039198
2.20564675;	5.00000000
2.21485472;	1.60784316
2.21485472;	2.70588231
2.21485472;	4.98039198
2.22365284;	3.43137264
2.22365284;	1.82352936
2.22365284;	5.00000000
2.23251653;	2.43137264
2.23251653;	0.78431374
2.23251653;	4.98039198
2.24163437;	4.98039198
2.24163437;	3.03921580
2.24163437;	3.68627453
2.25072742;	4.98039198
2.25072742;	1.92156863
2.25072742;	0.76470590
2.25994349;	5.00000000
2.25994349;	3.00000000
2.25994349;	0.78431374
2.26881528;	4.66666651
2.26881528;	3.29411769
2.26881528;	0.00000000
2.27766275;	0.74509805
2.27766275;	5.00000000
2.27766275;	2.00000000
2.28670669;	0.66666669
2.28670669;	4.98039198
2.28670669;	1.31372547
2.29575896;	0.00000000
2.29575896;	4.13725471
2.29575896;	3.66666675
2.30496669;	0.21568628
2.30496669;	0.72549021
2.30496669;	3.86274505
2.31380582;	0.00000000
2.31380582;	0.00000000
2.31380582;	5.00000000
2.32305455;	3.58823538
2.32305455;	2.01960778
2.32305455;	4.98039198
2.33218050;	4.64705896
2.33218050;	0.80392158
2.33218050;	1.33333337
2.34113431;	5.00000000
2.34113431;	2.11764717
2.34113431;	1.13725495
2.34973598;	4.98039198
2.34973598;	2.35294127
2.34973598;	0.47058824
2.35872245;	5.00000000
2.35872245;	4.98039198
2.35872245;	1.72549021
2.36776662;	2.45098042
2.36776662;	4.98039198
2.36776662;	0.17647059
2.37664676;	0.00000000
2.37664676;	4.98039198
2.37664676;	1.66666663
2.38605928;	0.00000000
2.38605928;	3.64705873
2.38605928;	1.84313726
2.39516878;	0.00000000
2.39516878;	0.00000000
2.39516878;	4.58823538
2.40395069;	1.15686274
2.40395069;	0.13725491
2.40395069;	4.98039198
2.41312551;	1.01960790
2.41312551;	0.00000000
2.41312551;	3.98039222
2.42209578;	3.68627453
2.42209578;	0.60784316
2.42209578;	1.74509799
2.43073845;	4.98039198
2.43073845;	0.96078432
2.43073845;	0.49019608
2.43962669;	4.98039198
2.43962669;	3.43137264
2.43962669;	1.45098042
2.44865441;	5.00000000
2.44865441;	3.60784316
2.44865441;	0.00000000
2.45773101;	1.00000000
2.45773101;	5.00000000
2.45773101;	1.98039210
2.46670961;	0.86274511
2.46670961;	4.98039198
2.46670961;	1.86274505
2.47554874;	0.05882353
2.47554874;	4.66666651
2.47554874;	4.41176462
2.48494482;	0.98039216
2.48494482;	1.72549021
2.48494482;	4.45098019
2.49394798;	0.00000000
2.49394798;	0.00000000
2.49394798;	4.98039198
2.50293446;	0.54901963
2.50293446;	0.00000000
2.50293446;	3.00000000
2.51165891;	1.15686274
2.51165891;	0.00000000
2.51165891;	0.00000000
2.52068663;	3.84313726
2.52068663;	0.19607843
2.52068663;	0.00000000
2.52973056;	4.23529434
2.52973056;	0.00000000
2.52973056;	0.00000000
2.53867626;	3.15686274
2.53867626;	3.23529410
2.53867626;	0.52941179
2.54806423;	1.35294116
2.54806423;	4.64705896
2.54806423;	0.00000000
2.55703449;	0.00000000
2.55703449;	4.98039198
2.55703449;	2.09803915
2.56614399;	1.07843137
2.56614399;	4.98039198
2.56614399;	3.88235283
2.57501602;	0.70588237
2.57501602;	1.90196073
2.57501602;	5.00000000
2.58405995;	2.27450991
2.58405995;	0.82352942
2.58405995;	4.98039198
2.59271073;	0.90196079
2.59271073;	0.00000000
2.59271073;	3.25490189
2.60173011;	3.07843137
2.60173011;	0.00000000
2.60173011;	0.47058824
2.61063480;	3.58823538
2.61063480;	0.00000000
2.61063480;	0.00000000
2.62001467;	4.03921556
2.62001467;	0.43137255
2.62001467;	0.00000000
2.62925506;	2.33333325
2.62925506;	0.80392158
2.62925506;	0.00000000
2.63809443;	0.00000000
2.63809443;	4.23529434
2.63809443;	0.21568628
2.64696622;	0.00000000
2.64696622;	4.84313726
2.64696622;	0.01960784
2.65572357;	0.00000000
2.65572357;	3.33333325
2.65572357;	3.60784316
2.66478395;	0.58823532
2.66478395;	1.78431368
2.66478395;	4.98039198
2.67377043;	0.70588237
2.67377043;	0.09803922
2.67377043;	4.98039198
2.68264246;	3.09803915
2.68264246;	1.31372547
2.68264246;	4.98039198
2.69171095;	3.88235283
2.69171095;	0.09803922
2.69171095;	1.37254906
2.70071387;	4.98039198
2.70071387;	1.96078432
2.70071387;	0.72549021
2.71017575;	4.98039198
2.71017575;	1.54901958
2.71017575;	0.00000000
2.71854806;	4.54901981
2.71854806;	4.68627453
2.71854806;	1.60784316
2.72763300;	2.19607854
2.72763300;	4.98039198
2.72763300;	0.54901963
2.73661137;	0.00000000
2.73661137;	4.98039198
2.73661137;	2.15686274
2.74549961;	0.31372550
2.74549961;	4.64705896
2.74549961;	2.86274505
2.75483036;	0.00000000
2.75483036;	0.98039216
2.75483036;	4.98039198
2.76362848;	2.03921580
2.76362848;	1.07843137
2.76362848;	5.00000000
2.77307391;	1.68627453
2.77307391;	0.00000000
2.77307391;	4.88235283
2.78151178;	4.47058821
2.78151178;	1.27450979
2.78151178;	2.45098042
2.79078507;	4.98039198
2.79078507;	1.21568632
2.79078507;	1.00000000
2.79974699;	5.00000000
2.79974699;	4.01960802
2.79974699;	2.64705873
2.80873370;	4.98039198
2.80873370;	4.98039198
2.80873370;	1.29411769
2.81824470;	2.50980401
2.81824470;	5.00000000
2.81824470;	2.52941179
2.82666588;	1.64705884
2.82666588;	4.98039198
2.82666588;	1.90196073
2.83573461;	0.00000000
2.83573461;	4.80392170
2.83573461;	4.37254906
2.84477019;	1.17647064
2.84477019;	2.09803915
2.84477019;	4.92156839
2.85362577;	0.00000000
2.85362577;	0.00000000
2.85362577;	4.98039198
2.86312032;	1.25490201
2.86312032;	0.00000000
2.86312032;	3.62745094
2.87214804;	1.74509799
2.87214804;	0.00000000
2.87214804;	0.00000000
2.88110995;	4.23529434
2.88110995;	0.47058824
2.88110995;	0.00000000
2.89005566;	4.86274529
2.89005566;	0.23529412
2.89005566;	0.00000000
2.89911604;	3.41176462
2.89911604;	2.76470590
2.89911604;	0.00000000
2.90772581;	0.52941179
2.90772581;	3.62745094
2.90772581;	0.00000000
2.91666341;	0.00000000
2.91666341;	4.98039198
2.91666341;	1.56862748
2.92567444;	0.35294119
2.92567444;	4.23529434
2.92567444;	2.68627453
2.93482494;	0.00000000
2.93482494;	0.86274511
2.93482494;	4.98039198
2.94377875;	1.41176474
2.94377875;	0.84313726
2.94377875;	4.98039198
2.95251155;	1.19607842
2.95251155;	0.00000000
2.95251155;	4.54901981
2.96197319;	4.09803915
2.96197319;	0.82352942
2.96197319;	1.86274505
2.97073054;	4.56862736
2.97073054;	0.00000000
2.97073054;	0.00000000
2.97969246;	4.98039198
2.97969246;	1.47058821
2.97969246;	0.00000000
2.98880196;	3.92156863
2.98880196;	1.96078432
2.98880196;	0.00000000
2.99799347;	0.00000000
2.99799347;	4.41176462
2.99799347;	0.58823532
3.00690627;	0.00000000
3.00690627;	4.84313726
3.00690627;	0.29411766
3.01572919;	0.00000000
3.01572919;	3.54901958
3.01572919;	3.45098042
3.02499437;	0.78431374
3.02499437;	1.74509799
3.02499437;	4.50980377
3.03397274;	0.00000000
3.03397274;	0.00000000
3.03397274;	4.98039198
3.04278731;	1.64705884
3.04278731;	0.00000000
3.04278731;	3.86274505
3.05225730;	1.54901958
3.05225730;	0.00000000
3.05225730;	0.00000000
3.06085896;	3.70588231
3.06085896;	0.00000000
3.06085896;	0.00000000
3.06970620;	3.84313726
3.06970620;	0.00000000
3.06970620;	0.00000000
3.07893872;	2.52941179
3.07893872;	1.96078432
3.07893872;	0.00000000
3.08795810;	0.00000000
3.08795810;	2.74509811
3.08795810;	0.00000000
3.09665799;	0.00000000
3.09665799;	4.56862736
3.09665799;	1.39215684
3.10589027;	0.21568628
3.10589027;	4.31372547
3.10589027;	2.62745094
3.11479497;	0.00000000
3.11479497;	0.39215687
3.11479497;	4.98039198
3.12370801;	1.54901958
3.12370801;	0.54901963
3.12370801;	4.98039198
3.13281751;	1.23529410
3.13281751;	0.00000000
3.13281751;	4.52941179
3.14202523;	4.27450991
3.14202523;	1.37254906
3.14202523;	2.27450991
3.15092993;	4.90196085
3.15092993;	0.23529412
3.15092993;	0.00000000
3.15964627;	5.00000000
3.15964627;	2.07843137
3.15964627;	0.64705884
3.16861653;	4.98039198
3.16861653;	3.19607854
3.16861653;	0.54901963
3.17807817;	2.76470590
3.17807817;	5.00000000
3.17807817;	3.64705873
3.18681097;	2.74509811
3.18681097;	5.00000000
3.18681097;	2.94117641
3.19565010;	1.07843137
3.19565010;	4.98039198
3.19565010;	5.00000000
3.20475960;	2.92156863
3.20475960;	3.90196085
3.20475960;	4.98039198
3.21374607;	1.88235295
3.21374607;	1.31372547
3.21374607;	5.00000000
3.22295403;	3.62745094
3.22295403;	2.29411769
3.22295403;	4.98039198
3.23201442;	4.66666651
3.23201442;	1.45098042
3.23201442;	3.01960778
3.24087811;	4.98039198
3.24087811;	2.92156863
3.24087811;	1.70588231
3.25042176;	5.00000000
3.25042176;	1.39215684
3.25042176;	0.00000000
3.25881028;	4.39215708
3.25881028;	3.76470590
3.25881028;	0.92156863
3.26770687;	2.17647052
3.26770687;	4.68627453
3.26770687;	0.00000000
3.27704573;	0.00000000
3.27704573;	4.98039198
3.27704573;	1.49019611
3.28610611;	0.00000000
3.28610611;	3.80392146
3.28610611;	1.43137252
3.29496980;	0.00000000
3.29496980;	0.01960784
3.29496980;	4.47058821
3.30369425;	1.27450979
3.30369425;	0.17647059
3.30369425;	4.98039198
3.31264830;	0.68627453
3.31264830;	0.00000000
3.31264830;	3.90196085
3.32178235;	3.23529410
3.32178235;	0.07843138
3.32178235;	1.13725495
3.33057237;	4.13725471
3.33057237;	0.00000000
3.33057237;	0.00000000
3.33968997;	5.00000000
3.33968997;	2.03921580
3.33968997;	0.74509805
3.34870124;	4.98039198
3.34870124;	3.49019599
3.34870124;	0.43137255
3.35807276;	2.49019599
3.35807276;	5.00000000
3.35807276;	3.82352948
3.36664176;	3.05882359
3.36664176;	4.98039198
3.36664176;	3.78431368
3.37560368;	2.27450991
3.37560368;	5.00000000
3.37560368;	4.98039198
3.38495088;	3.25490189
3.38495088;	4.25490189
3.38495088;	4.98039198
3.39367533;	1.98039210
3.39367533;	1.62745094
3.39367533;	5.00000000
3.40289116;	4.01960802
3.40289116;	2.09803915
3.40289116;	4.98039198
3.41215634;	3.54901958
3.41215634;	0.00000000
3.41215634;	1.58823526
3.42073345;	5.00000000
3.42073345;	1.45098042
3.42073345;	0.50980395
3.42998219;	4.98039198
3.42998219;	1.00000000
3.42998219;	0.00000000
3.43896055;	4.54901981
3.43896055;	3.82352948
3.43896055;	1.03921568
3.44766879;	2.05882359
3.44766879;	4.37254906
3.44766879;	0.00000000
3.45670462;	0.00000000
3.45670462;	5.00000000
3.45670462;	2.62745094
3.46601057;	1.00000000
3.46601057;	4.98039198
3.46601057;	2.80392146
3.47485805;	0.00000000
3.47485805;	0.50980395
3.47485805;	4.39215708
3.48395109;	0.58823532
3.48395109;	0.00000000
3.48395109;	4.00000000
3.49279857;	0.00000000
3.49279857;	0.00000000
3.49279857;	3.27450991
3.50212097;	2.78431368
3.50212097;	0.03921569
3.50212097;	1.54901958
3.51088643;	3.45098042
3.51088643;	0.00000000
3.51088643;	0.00000000
3.51974201;	4.98039198
3.51974201;	2.88235283
3.51974201;	1.90196073
3.52917910;	4.98039198
3.52917910;	4.90196085
3.52917910;	1.84313726
3.53801012;	3.47058821
3.53801012;	5.00000000
3.53801012;	3.23529410
3.54671812;	2.13725495
3.54671812;	4.98039198
3.54671812;	1.62745094
3.55576229;	0.00000000
3.55576229;	4.54901981
3.55576229;	3.17647052
3.56478167;	0.64705884
3.56478167;	1.66666663
3.56478167;	4.19607830
3.57399750;	0.15686275
3.57399750;	0.25490198
3.57399750;	4.98039198
3.58279586;	3.21568632
3.58279586;	1.62745094
3.58279586;	4.98039198
3.59210181;	3.19607854
3.59210181;	0.54901963
3.59210181;	2.88235283
3.60121965;	4.98039198
3.60121965;	3.19607854
3.60121965;	2.74509811
3.61009145;	4.98039198
3.61009145;	1.94117641
3.61009145;	0.00000000
3.61874223;	4.80392170
3.61874223;	4.07843161
3.61874223;	0.84313726
3.62777805;	1.76470590
3.62777805;	3.58823538
3.62777805;	0.00000000
3.63665009;	0.00000000
3.63665009;	4.66666651
3.63665009;	1.60784316
3.64560390;	0.37254903
3.64560390;	4.80392170
3.64560390;	2.39215684
3.65463138;	0.00000000
3.65463138;	1.15686274
3.65463138;	4.80392170
3.66373277;	1.17647064
3.66373277;	0.47058824
3.66373277;	4.98039198
3.67285037;	0.41176471
3.67285037;	0.00000000
3.67285037;	4.00000000
3.68164873;	2.82352948
3.68164873;	0.90196079
3.68164873;	1.94117641
3.69094658;	4.19607830
3.69094658;	0.03921569
3.69094658;	0.00000000
3.69980216;	4.98039198
3.69980216;	2.11764717
3.69980216;	0.80392158
3.70864940;	4.58823538
3.70864940;	2.25490189
3.70864940;	0.00000000
3.71772623;	0.70588237
3.71772623;	3.96078420
3.71772623;	0.29411766
3.72677827;	0.00000000
3.72677827;	4.98039198
3.72677827;	0.66666669
3.73612547;	0.03921569
3.73612547;	4.98039198
3.73612547;	4.60784292
3.74461246;	2.33333325
3.74461246;	3.49019599
3.74461246;	4.98039198
3.75435257;	1.43137252
3.75435257;	1.01960790
3.75435257;	4.98039198
3.76295424;	3.27450991
3.76295424;	1.52941179
3.76295424;	4.98039198
3.77171159;	3.66666675
3.77171159;	0.58823532
3.77171159;	2.35294127
3.78088641;	4.98039198
3.78088641;	2.76470590
3.78088641;	1.45098042
3.78999615;	4.98039198
3.78999615;	1.60784316
3.78999615;	0.00000000
3.79867125;	4.50980377
3.79867125;	3.56862736
3.79867125;	0.62745100
3.80871487;	1.64705884
3.80871487;	3.88235283
3.80871487;	0.00000000
3.81663632;	0.00000000
3.81663632;	4.98039198
3.81663632;	1.15686274
3.82613921;	0.03921569
3.82613921;	4.05882359
3.82613921;	1.82352936
3.83482265;	0.00000000
3.83482265;	1.23529410
3.83482265;	4.98039198
3.84406328;	1.74509799
3.84406328;	1.29411769
3.84406328;	5.00000000
3.85268950;	1.70588231
3.85268950;	0.17647059
3.85268950;	4.84313726
3.86174965;	4.41176462
3.86174965;	1.35294116
3.86174965;	2.00000000
3.87080193;	3.84313726
3.87080193;	0.00000000
3.87080193;	0.00000000
3.87985396;	4.54901981
3.87985396;	1.03921568
3.87985396;	0.00000000
3.88876700;	3.70588231
3.88876700;	1.21568632
3.88876700;	0.00000000
3.89775372;	0.17647059
3.89775372;	3.98039222
3.89775372;	0.86274511
3.90686321;	0.43137255
3.90686321;	5.00000000
3.90686321;	1.09803927
3.91557932;	0.03921569
3.91557932;	4.98039198
3.91557932;	4.00000000
3.92495108;	1.68627453
3.92495108;	2.94117641
3.92495108;	4.88235283
3.93379831;	0.88235295
3.93379831;	0.90196079
3.93379831;	4.98039198
3.94282603;	3.47058821
3.94282603;	2.19607854
3.94282603;	4.98039198
3.95169783;	4.05882359
3.95169783;	1.49019611
3.95169783;	3.19607854
3.96067643;	4.98039198
3.96067643;	3.19607854
3.96067643;	2.25490189
3.97009706;	5.00000000
3.97009706;	1.62745094
3.97009706;	0.25490198
3.97882986;	4.98039198
3.97882986;	4.11764717
3.97882986;	1.62745094
3.98771811;	2.78431368
3.98771811;	5.00000000
3.98771811;	1.05882359
3.99674582;	0.72549021
3.99674582;	4.98039198
3.99674582;	3.03921580
4.00578976;	1.49019611
4.00578976;	4.98039198
4.00578976;	2.74509811
4.01472712;	0.01960784
4.01472712;	1.56862748
4.01472712;	4.98039198
4.02376318;	2.17647052
4.02376318;	1.11764705
