0.74995303;	1.43137252
0.74995303;	0.66666669
0.74995303;	4.98039198
0.75887412;	2.80392146
0.75887412;	0.29411766
0.75887412;	3.05882359
0.76826215;	4.98039198
0.76826215;	2.47058821
0.76826215;	2.31372547
0.77679002;	5.00000000
0.77679002;	1.82352936
0.77679002;	0.47058824
0.78621083;	5.00000000
0.78621083;	4.05882359
0.78621083;	1.96078432
0.79491889;	3.94117641
0.79491889;	4.98039198
0.79491889;	1.49019611
0.80415946;	1.66666663
0.80415946;	4.98039198
0.80415946;	4.07843161
0.81290853;	2.82352948
0.81290853;	5.00000000
0.81290853;	4.13725471
0.82213271;	1.76470590
0.82213271;	4.25490189
0.82213271;	4.98039198
0.83092272;	3.27450991
0.83092272;	2.90196085
0.83092272;	4.98039198
0.84013873;	3.49019599
0.84013873;	2.25490189
0.84013873;	4.98039198
0.84887964;	4.98039198
0.84887964;	3.82352948
0.84887964;	5.00000000
0.85792357;	5.00000000
0.85792357;	2.92156863
0.85792357;	2.86274505
0.86710680;	4.98039198
0.86710680;	4.78431368
0.86710680;	3.74509811
0.87588865;	5.00000000
0.87588865;	4.98039198
0.87588865;	2.90196085
0.88494897;	4.98039198
0.88494897;	4.98039198
0.88494897;	4.82352924
0.89399296;	4.41176462
0.89399296;	4.98039198
0.89399296;	3.78431368
0.90303695;	2.50980401
0.90303695;	5.00000000
0.90303695;	5.00000000
0.91249049;	3.52941179
0.91249049;	4.98039198
0.91249049;	4.98039198
0.92117399;	2.35294127
0.92117399;	2.09803915
0.92117399;	5.00000000
0.92994767;	3.88235283
0.92994767;	2.07843137
0.92994767;	5.00000000
0.93986815;	2.72549009
0.93986815;	0.00000000
0.93986815;	1.92156863
0.94785535;	4.54901981
0.94785535;	0.54901963
0.94785535;	0.27450982
0.95697308;	4.98039198
0.95697308;	0.78431374
0.95697308;	0.00000000
0.96606618;	4.98039198
0.96606618;	3.49019599
0.96606618;	1.31372547
0.97498727;	3.29411769
0.97498727;	4.94117641
0.97498727;	0.68627453
0.98427701;	1.15686274
0.98427701;	4.98039198
0.98427701;	4.27450991
0.99309975;	3.45098042
0.99309975;	4.98039198
0.99309975;	4.98039198
1.00207007;	3.49019599
1.00207007;	5.00000000
1.00207007;	5.00000000
1.01117957;	4.98039198
1.01117957;	4.86274529
1.01117957;	5.00000000
1.02003503;	3.86274505
1.02003503;	1.84313726
1.02003503;	4.98039198
1.02884972;	4.88235283
1.02884972;	1.98039210
1.02884972;	3.37254906
1.03819668;	3.94117641
1.03819668;	0.00000000
1.03819668;	0.00000000
1.04712605;	4.07843161
1.04712605;	0.00000000
1.04712605;	0.00000000
1.05592418;	2.39215684
1.05592418;	0.00000000
1.05592418;	0.00000000
1.06502557;	0.00000000
1.06502557;	0.96078432
1.06502557;	0.00000000
1.07402039;	0.00000000
1.07402039;	1.33333337
1.07402039;	0.00000000
1.08296597;	0.00000000
1.08296597;	1.92156863
1.08296597;	0.23529412
1.09237039;	0.00000000
1.09237039;	0.49019608
1.09237039;	1.62745094
1.10142255;	0.00000000
1.10142255;	0.00000000
1.10142255;	3.23529410
1.11005700;	0.00000000
1.11005700;	0.00000000
1.11005700;	2.62745094
1.11900258;	0.00000000
1.11900258;	0.00000000
1.11900258;	0.43137255
1.12797284;	3.37254906
1.12797284;	0.13725491
1.12797284;	0.23529412
1.13740182;	4.98039198
1.13740182;	0.80392158
1.13740182;	0.00000000
1.14643764;	4.98039198
1.14643764;	3.80392146
1.14643764;	1.45098042
1.15539968;	4.01960802
1.15539968;	4.80392170
1.15539968;	1.13725495
1.16437817;	1.31372547
1.16437817;	5.00000000
1.16437817;	3.86274505
1.17343843;	2.23529410
1.17343843;	5.00000000
1.17343843;	4.25490189
1.18235958;	1.66666663
1.18235958;	4.60784292
1.18235958;	4.98039198
1.19094479;	3.78431368
1.19094479;	3.45098042
1.19094479;	5.00000000
1.19999695;	3.17647052
1.19999695;	1.68627453
1.19999695;	5.00000000
1.20903265;	4.78431368
1.20903265;	3.03921580
1.20903265;	4.98039198
1.21818316;	4.98039198
1.21818316;	1.98039210
1.21818316;	1.68627453
1.22745657;	4.98039198
1.22745657;	3.39215684
1.22745657;	2.11764717
1.23633659;	5.00000000
1.23633659;	3.23529410
1.23633659;	0.54901963
1.24542975;	3.74509811
1.24542975;	4.98039198
1.24542975;	2.49019599
1.25397396;	2.01960778
1.25397396;	4.98039198
1.25397396;	2.00000000
1.26292789;	0.62745100
1.26292789;	5.00000000
1.26292789;	3.94117641
1.27201283;	1.92156863
1.27201283;	3.96078420
1.27201283;	4.94117641
1.28106499;	1.25490201
1.28106499;	1.41176474
1.28106499;	5.00000000
1.29037929;	4.54901981
1.29037929;	3.45098042
1.29037929;	4.98039198
1.29886615;	4.54901981
1.29886615;	2.05882359
1.29886615;	4.84313726
1.30833614;	4.98039198
1.30833614;	3.33333325
1.30833614;	3.17647052
1.31753576;	4.98039198
1.31753576;	2.05882359
1.31753576;	0.03921569
1.32635033;	5.00000000
1.32635033;	3.58823538
1.32635033;	1.09803927
1.33541894;	3.35294127
1.33541894;	3.94117641
1.33541894;	0.00000000
1.34402049;	0.00000000
1.34402049;	4.98039198
1.34402049;	1.50980389
1.35312176;	0.05882353
1.35312176;	4.72549009
1.35312176;	1.62745094
1.36194456;	0.00000000
1.36194456;	1.54901958
1.36194456;	4.01960802
1.37098849;	0.43137255
1.37098849;	0.00000000
1.37098849;	4.27450991
1.38018000;	0.00000000
1.38018000;	0.00000000
1.38018000;	4.68627453
1.38947785;	2.86274505
1.38947785;	0.66666669
1.38947785;	3.39215684
1.39836621;	3.92156863
1.39836621;	0.23529412
1.39836621;	0.15686275
1.40741837;	5.00000000
1.40741837;	2.54901958
1.40741837;	1.17647064
1.41646230;	4.98039198
1.41646230;	2.52941179
1.41646230;	0.00000000
1.42494106;	2.62745094
1.42494106;	4.37254906
1.42494106;	1.11764705
1.43396044;	0.58823532
1.43396044;	4.80392170
1.43396044;	0.29411766
1.44302905;	0.00000000
1.44302905;	4.45098019
1.44302905;	2.27450991
1.45238423;	0.13725491
1.45238423;	2.52941179
1.45238423;	3.49019599
1.46144462;	0.00000000
1.46144462;	0.00000000
1.46144462;	4.98039198
1.47025096;	2.54901958
1.47025096;	1.19607842
1.47025096;	4.98039198
1.47956526;	2.31372547
1.47956526;	0.00000000
1.47956526;	2.90196085
1.48861742;	4.56862736
1.48861742;	1.19607842
1.48861742;	1.07843137
1.49703062;	4.98039198
1.49703062;	0.84313726
1.49703062;	0.29411766
1.50600088;	5.00000000
1.50600088;	3.37254906
1.50600088;	1.84313726
1.51503670;	3.82352948
1.51503670;	3.88235283
1.51503670;	0.00000000
1.52429366;	0.19607843
1.52429366;	4.98039198
1.52429366;	1.94117641
1.53290343;	0.70588237
1.53290343;	4.98039198
1.53290343;	1.82352936
1.54234064;	0.00000000
1.54234064;	2.64705873
1.54234064;	4.62745094
1.55145013;	1.62745094
1.55145013;	1.62745094
1.55145013;	4.98039198
1.56022370;	1.33333337
1.56022370;	0.37254903
1.56022370;	4.98039198
1.56943154;	3.96078420
1.56943154;	1.88235295
1.56943154;	4.13725471
1.57800853;	4.52941179
1.57800853;	0.72549021
1.57800853;	0.84313726
1.58704436;	5.00000000
1.58704436;	2.98039222
1.58704436;	1.82352936
1.59608018;	4.98039198
1.59608018;	3.13725495
1.59608018;	0.33333334
1.60509956;	3.43137264
1.60509956;	4.98039198
1.60509956;	1.72549021
1.61404514;	1.03921568
1.61404514;	4.98039198
1.61404514;	0.07843138
1.62317932;	0.00000000
1.62317932;	4.13725471
1.62317932;	2.15686274
1.63258374;	0.00000000
1.63258374;	1.88235295
1.63258374;	2.84313726
1.64089036;	0.00000000
1.64089036;	0.00000000
1.64089036;	4.98039198
1.65008175;	1.76470590
1.65008175;	0.74509805
1.65008175;	4.98039198
1.65941250;	2.35294127
1.65941250;	0.19607843
1.65941250;	3.43137264
1.66795671;	4.98039198
1.66795671;	1.90196073
1.66795671;	1.27450979
1.67697608;	4.98039198
1.67697608;	0.39215687
1.67697608;	0.00000000
1.68602824;	4.62745094
1.68602824;	2.49019599
1.68602824;	0.05882353
1.69577682;	2.47058821
1.69577682;	2.80392146
1.69577682;	0.00000000
1.70382953;	0.00000000
1.70382953;	4.98039198
1.70382953;	2.19607854
1.71342230;	0.94117647
1.71342230;	4.98039198
1.71342230;	2.84313726
1.72206485;	0.70588237
1.72206485;	3.96078420
1.72206485;	5.00000000
1.73107612;	2.50980401
1.73107612;	2.56862736
1.73107612;	4.98039198
1.74019384;	1.78431368
1.74019384;	0.15686275
1.74019384;	5.00000000
1.74895108;	3.13725495
1.74895108;	0.92156863
1.74895108;	3.11764717
1.75806868;	3.49019599
1.75806868;	0.00000000
