0.96355122;	0.35294119
0.96355122;	0.00000000
0.96355122;	4.13725471
0.97245592;	3.37254906
0.97245592;	0.84313726
0.97245592;	2.07843137
0.98190951;	4.17647076
0.98190951;	0.09803922
0.98190951;	0.00000000
0.99059302;	4.98039198
0.99059302;	2.33333325
0.99059302;	1.05882359
0.99998927;	4.76470566
0.99998927;	2.70588231
0.99998927;	0.17647059
1.00852537;	1.82352936
1.00852537;	4.98039198
1.00852537;	1.98039210
1.01759386;	1.01960790
1.01759386;	4.98039198
1.01759386;	0.82352942
1.02664602;	0.00000000
1.02664602;	3.92156863
1.02664602;	2.98039222
1.03568184;	0.72549021
1.03568184;	1.86274505
1.03568184;	3.90196085
1.04489779;	0.00000000
1.04489779;	0.00000000
1.04489779;	4.98039198
1.05369604;	1.64705884
1.05369604;	0.47058824
1.05369604;	4.82352924
1.06259251;	2.52941179
1.06259251;	0.00000000
1.06259251;	1.66666663
1.07146442;	4.98039198
1.07146442;	2.17647052
1.07146442;	1.35294116
1.08076239;	5.00000000
1.08076239;	1.64705884
1.08076239;	0.05882353
1.08988822;	4.82352924
1.08988822;	4.11764717
1.08988822;	1.58823526
1.09865367;	2.90196085
1.09865367;	4.98039198
1.09865367;	1.19607842
1.10753381;	0.72549021
1.10753381;	4.98039198
1.10753381;	3.64705873
1.11656141;	1.52941179
1.11656141;	4.98039198
1.11656141;	3.05882359
1.12603951;	0.00000000
1.12603951;	0.39215687
1.12603951;	4.23529434
1.13464940;	0.68627453
1.13464940;	0.00000000
1.13464940;	4.76470566
1.14388990;	0.94117647
1.14388990;	0.00000000
1.14388990;	4.33333349
1.15245056;	3.25490189
1.15245056;	0.82352942
1.15245056;	2.39215684
1.16189599;	4.17647076
1.16189599;	0.29411766
1.16189599;	0.23529412
1.17066133;	4.98039198
1.17066133;	2.66666675
1.17066133;	1.52941179
1.17954969;	4.98039198
1.17954969;	3.60784316
1.17954969;	0.96078432
1.18860185;	2.74509811
1.18860185;	5.00000000
1.18860185;	3.01960778
1.19760489;	2.29411769
1.19760489;	4.98039198
1.19760489;	2.07843137
1.20659149;	0.00000000
1.20659149;	4.62745094
1.20659149;	3.82352948
1.21584022;	1.25490201
1.21584022;	2.35294127
1.21584022;	4.47058821
1.22501528;	0.58823532
1.22501528;	0.21568628
1.22501528;	4.98039198
1.23364151;	2.98039222
1.23364151;	1.11764705
1.23364151;	4.98039198
1.24323428;	2.94117641
1.24323428;	0.00000000
1.24323428;	1.03921568
1.25157380;	4.60784292
1.25157380;	1.11764705
1.25157380;	0.76470590
1.26053584;	4.98039198
1.26053584;	1.47058821
1.26053584;	0.00000000
1.26989102;	4.98039198
1.26989102;	4.11764717
1.26989102;	1.47058821
1.27860737;	2.80392146
1.27860737;	4.84313726
1.27860737;	1.05882359
1.28758574;	0.62745100
1.28758574;	5.00000000
1.28758574;	3.56862736
1.29658055;	1.68627453
1.29658055;	4.98039198
1.29658055;	3.01960778
1.30565739;	0.00000000
1.30565739;	0.76470590
