0.83724695;	4.98039198
0.83724695;	2.03921580
0.83724695;	0.68627453
0.84629911;	3.92156863
0.84629911;	2.76470590
0.84629911;	0.00000000
0.85529393;	0.56862748
0.85529393;	4.92156839
0.85529393;	1.78431368
0.86416590;	1.07843137
0.86416590;	4.98039198
0.86416590;	1.58823526
0.87373412;	0.07843138
0.87373412;	4.03921556
0.87373412;	3.90196085
0.88225383;	1.17647064
0.88225383;	1.31372547
0.88225383;	3.88235283
0.89160091;	0.00000000
0.89160091;	0.00000000
0.89160091;	4.33333349
0.90026802;	1.11764705
0.90026802;	0.00000000
0.90026802;	2.13725495
0.90933657;	1.29411769
0.90933657;	0.00000000
0.90933657;	0.00000000
0.91864270;	3.45098042
0.91864270;	0.70588237
0.91864270;	0.01960784
0.92725247;	3.98039222
0.92725247;	0.74509805
0.92725247;	0.00000000
0.93645209;	3.13725495
0.93645209;	3.92156863
0.93645209;	1.50980389
0.94529128;	2.11764717
0.94529128;	4.98039198
0.94529128;	1.05882359
0.95452362;	0.43137255
0.95452362;	4.98039198
0.95452362;	2.43137264
0.96317440;	0.96078432
0.96317440;	3.74509811
0.96317440;	2.66666675
0.97234124;	0.00000000
0.97234124;	0.72549021
0.97234124;	5.00000000
0.98168015;	2.70588231
0.98168015;	2.05882359
0.98168015;	4.98039198
0.99078143;	3.41176462
0.99078143;	1.90196073
0.99078143;	4.98039198
0.99964517;	5.00000000
0.99964517;	3.33333325
0.99964517;	3.80392146
1.00869739;	4.98039198
1.00869739;	2.35294127
1.00869739;	1.72549021
1.01734805;	4.98039198
1.01734805;	4.15686274
1.01734805;	2.70588231
1.02635932;	4.98039198
1.02635932;	4.72549009
1.02635932;	1.15686274
1.03525579;	1.82352936
1.03525579;	4.98039198
1.03525579;	2.19607854
1.04428339;	0.39215687
1.04428339;	4.15686274
1.04428339;	0.00000000
1.05376148;	0.00000000
1.05376148;	1.39215684
1.05376148;	1.39215684
1.06237948;	0.00000000
1.06237948;	0.00000000
1.06237948;	1.98039210
1.07161188;	0.00000000
1.07161188;	0.00000000
1.07161188;	3.39215684
1.08029544;	0.39215687
1.08029544;	0.00000000
1.08029544;	2.07843137
1.08935583;	1.56862748
1.08935583;	0.00000000
1.08935583;	0.11764706
1.09814584;	4.98039198
1.09814584;	2.88235283
1.09814584;	2.37254906
1.10764849;	4.98039198
1.10764849;	3.94117641
1.10764849;	2.72549009
1.11625826;	5.00000000
1.11625826;	4.98039198
1.11625826;	4.98039198
1.12535143;	4.98039198
1.12535143;	4.98039198
1.12535143;	4.98039198
1.13423157;	4.43137264
1.13423157;	4.98039198
1.13423157;	4.98039198
1.14320183;	4.52941179
1.14320183;	5.00000000
1.14320183;	4.98039198
1.15236044;	1.31372547
1.15236044;	1.31372547
1.15236044;	4.78431368
1.16166651;	0.56862748
1.16166651;	0.00000000
1.16166651;	2.72549009
1.17012072;	0.00000000
1.17012072;	0.00000000
1.17012072;	1.11764705
