1.04661810;	3.11764717
1.04661810;	2.25490189
1.04661810;	1.82352936
1.05562925;	2.45098042
1.05562925;	3.03921580
1.05562925;	1.56862748
1.06498456;	2.45098042
1.06498456;	2.50980401
1.06498456;	1.41176474
1.07402849;	1.74509799
1.07402849;	3.31372547
1.07402849;	1.56862748
1.08295786;	2.11764717
1.08295786;	2.88235283
1.08295786;	2.33333325
1.09182978;	1.60784316
1.09182978;	1.92156863
1.09182978;	3.94117641
1.10086548;	1.58823526
1.10086548;	2.72549009
1.10086548;	3.31372547
1.10990131;	2.43137264
1.10990131;	2.09803915
1.10990131;	2.70588231
1.11864221;	3.17647052
1.11864221;	1.92156863
1.11864221;	2.90196085
1.12794006;	2.90196085
1.12794006;	2.05882359
1.12794006;	2.05882359
1.13696766;	3.92156863
1.13696766;	1.98039210
1.13696766;	2.15686274
1.14593792;	2.90196085
1.14593792;	2.11764717
1.14593792;	1.29411769
1.15462959;	1.52941179
1.15462959;	3.58823538
1.15462959;	1.31372547
1.16379642;	2.27450991
1.16379642;	3.03921580
1.16379642;	2.03921580
1.17268479;	1.72549021
1.17268479;	2.37254906
1.17268479;	2.80392146
1.18164682;	1.72549021
1.18164682;	2.88235283
1.18164682;	3.07843137
1.19050241;	2.47058821
1.19050241;	2.41176462
1.19050241;	4.31372547
1.20017719;	2.64705873
1.20017719;	2.76470590
1.20017719;	3.39215684
1.20861495;	2.80392146
1.20861495;	2.17647052
1.20861495;	2.19607854
1.21808481;	4.11764717
1.21808481;	1.82352936
1.21808481;	2.84313726
1.22702229;	3.17647052
1.22702229;	2.37254906
1.22702229;	2.29411769
1.23606634;	2.98039222
1.23606634;	3.64705873
1.23606634;	2.50980401
1.24465966;	3.76470590
1.24465966;	3.70588231
1.24465966;	2.76470590
1.25359714;	2.78431368
1.25359714;	4.84313726
1.25359714;	2.45098042
1.26262474;	2.68627453
1.26262474;	3.31372547
1.26262474;	2.47058821
1.27198005;	1.47058821
1.27198005;	1.49019611
1.27198005;	3.49019599
1.28105676;	1.07843137
1.28105676;	2.15686274
1.28105676;	2.98039222
1.28963375;	2.56862736
1.28963375;	2.29411769
1.28963375;	2.98039222
1.29878426;	3.84313726
1.29878426;	2.17647052
1.29878426;	2.96078420
1.30764794;	2.68627453
1.30764794;	1.52941179
1.30764794;	1.50980389
1.31687224;	3.54901958
1.31687224;	1.76470590
1.31687224;	2.39215684
1.32553935;	3.50980401
1.32553935;	2.88235283
1.32553935;	2.01960778
1.33466518;	2.54901958
1.33466518;	4.80392170
1.33466518;	2.01960778
1.34384024;	3.37254906
1.34384024;	4.19607830
1.34384024;	2.98039222
1.35270405;	2.29411769
1.35270405;	3.45098042
1.35270405;	3.78431368
1.36146939;	2.00000000
1.36146939;	3.45098042
1.36146939;	3.54901958
1.37052155;	2.05882359
1.37052155;	1.98039210
1.37052155;	3.56862736
1.37957370;	0.84313726
1.37957370;	1.07843137
1.37957370;	1.66666663
1.38843751;	0.68627453
1.38843751;	0.05882353
1.38843751;	0.39215687
1.39754701;	2.82352948
1.39754701;	0.17647059
1.39754701;	1.45098042
1.40659094;	2.72549009
1.40659094;	1.19607842
1.40659094;	0.96078432
1.41572511;	2.03921580
1.41572511;	2.82352948
1.41572511;	0.76470590
1.42472804;	2.78431368
1.42472804;	3.03921580
1.42472804;	1.72549021
1.43355906;	1.13725495
1.43355906;	4.00000000
1.43355906;	2.31372547
1.44259477;	1.13725495
1.44259477;	2.90196085
1.44259477;	2.39215684
1.45159781;	0.49019608
1.45159781;	1.19607842
1.45159781;	3.90196085
1.46061718;	0.00000000
1.46061718;	1.03921568
1.46061718;	2.56862736
1.46979225;	0.76470590
1.46979225;	0.00000000
1.46979225;	1.05882359
1.47889352;	2.39215684
1.47889352;	0.00000000
1.47889352;	2.00000000
1.48774087;	2.80392146
1.48774087;	0.82352942
1.48774087;	2.01960778
1.49660468;	4.76470566
1.49660468;	2.58823538
1.49660468;	2.41176462
1.50560772;	4.39215708
1.50560772;	3.74509811
1.50560772;	1.94117641
1.51474178;	2.66666675
1.51474178;	4.98039198
1.51474178;	2.35294127
1.52416253;	3.98039222
1.52416253;	4.17647076
1.52416253;	3.76470590
1.53278875;	2.52941179
1.53278875;	3.66666675
1.53278875;	4.58823538
1.54206204;	0.23529412
1.54206204;	2.39215684
1.54206204;	2.80392146
1.55108142;	0.00000000
1.55108142;	0.00000000
1.55108142;	4.33333349
1.55974042;	2.58823538
1.55974042;	0.00000000
1.55974042;	3.52941179
1.56876802;	4.25490189
1.56876802;	0.72549021
1.56876802;	0.86274511
1.57783651;	5.00000000
1.57783651;	2.90196085
1.57783651;	0.00000000
1.58699524;	4.39215708
1.58699524;	0.96078432
1.58699524;	0.00000000
1.59562957;	0.27450982
1.59562957;	3.82352948
1.59562957;	0.03921569
1.60467350;	0.00000000
1.60467350;	4.74509811
1.60467350;	0.00000000
1.61371756;	0.00000000
1.61371756;	3.09803915
1.61371756;	1.74509799
1.62275326;	0.00000000
1.62275326;	0.64705884
1.62275326;	2.84313726
1.63165796;	0.00000000
1.63165796;	0.00000000
1.63165796;	4.98039198
1.64061999;	1.66666663
1.64061999;	0.00000000
1.64061999;	4.78431368
1.64969683;	2.19607854
1.64969683;	0.00000000
1.64969683;	1.52941179
1.65865886;	4.98039198
1.65865886;	2.15686274
1.65865886;	1.31372547
1.66761267;	5.00000000
1.66761267;	1.68627453
1.66761267;	0.01960784
1.67659116;	5.00000000
1.67659116;	5.00000000
1.67659116;	2.15686274
1.68565965;	4.00000000
1.68565965;	5.00000000
1.68565965;	0.94117647
1.69491661;	0.31372550
1.69491661;	5.00000000
1.69491661;	3.62745094
1.70350182;	1.78431368
1.70350182;	4.98039198
1.70350182;	4.13725471
1.71291447;	0.86274511
1.71291447;	3.29411769
1.71291447;	5.00000000
1.72187650;	2.52941179
1.72187650;	1.68627453
1.72187650;	4.98039198
1.73071563;	1.66666663
1.73071563;	0.00000000
1.73071563;	4.98039198
1.73953021;	4.58823538
1.73953021;	1.58823526
1.73953021;	2.92156863
1.74870527;	5.00000000
1.74870527;	0.41176471
1.74870527;	0.00000000
1.75773287;	5.00000000
1.75773287;	2.72549009
1.75773287;	0.80392158
1.76659656;	5.00000000
1.76659656;	3.56862736
1.76659656;	0.33333334
1.77568150;	2.96078420
1.77568150;	4.98039198
1.77568150;	3.72549009
1.78473365;	2.72549009
1.78473365;	5.00000000
1.78473365;	2.21568632
1.79387593;	0.33333334
1.79387593;	4.98039198
1.79387593;	3.60784316
1.80260050;	1.29411769
1.80260050;	2.62745094
1.80260050;	4.35294104
1.81177545;	0.00000000
1.81177545;	0.00000000
1.81177545;	5.00000000
1.82104063;	1.78431368
1.82104063;	0.00000000
1.82104063;	4.56862736
1.83007646;	2.25490189
1.83007646;	0.00000000
1.83007646;	1.84313726
1.83901393;	4.98039198
1.83901393;	2.05882359
1.83901393;	1.54901958
1.84799230;	4.98039198
1.84799230;	1.94117641
1.84799230;	0.03921569
1.85678232;	4.98039198
1.85678232;	4.43137264
1.85678232;	1.70588231
1.86578536;	3.01960778
1.86578536;	4.45098019
1.86578536;	0.27450982
1.87467360;	0.00000000
1.87467360;	4.98039198
1.87467360;	2.47058821
1.88381588;	0.66666669
1.88381588;	4.98039198
1.88381588;	2.29411769
1.89295816;	0.00000000
1.89295816;	1.19607842
1.89295816;	4.45098019
1.90192020;	0.58823532
1.90192020;	0.25490198
1.90192020;	4.92156839
1.91059554;	0.50980395
1.91059554;	0.00000000
1.91059554;	4.37254906
1.92000818;	3.54901958
1.92000818;	1.03921568
1.92000818;	2.41176462
1.92906857;	3.72549009
1.92906857;	0.00000000
1.92906857;	0.00000000
1.93807161;	4.98039198
1.93807161;	1.80392158
1.93807161;	0.15686275
1.94704998;	4.98039198
1.94704998;	2.80392146
1.94704998;	0.01960784
1.95574164;	3.49019599
1.95574164;	5.00000000
1.95574164;	3.27450991
1.96472836;	1.68627453
1.96472836;	5.00000000
1.96472836;	1.47058821
1.97360027;	0.00000000
1.97360027;	4.25490189
1.97360027;	3.49019599
1.98258686;	0.47058824
1.98258686;	2.29411769
1.98258686;	4.11764717
1.99180293;	0.17647059
1.99180293;	0.00000000
1.99180293;	5.00000000
2.00119090;	2.96078420
2.00119090;	1.01960790
2.00119090;	4.98039198
2.00961232;	2.64705873
2.00961232;	0.00000000
2.00961232;	0.96078432
2.01853347;	4.64705896
2.01853347;	0.52941179
2.01853347;	0.00000000
2.02760196;	4.74509811
2.02760196;	0.19607843
2.02760196;	0.00000000
2.03665400;	4.07843161
2.03665400;	2.78431368
2.03665400;	1.23529410
2.04551792;	2.37254906
2.04551792;	4.33333349
2.04551792;	0.00000000
2.05483222;	0.17647059
2.05483222;	5.00000000
2.05483222;	3.49019599
2.06362224;	1.56862748
2.06362224;	5.00000000
2.06362224;	3.86274505
2.07275629;	0.13725491
2.07275629;	2.72549009
2.07275629;	4.98039198
2.08149719;	2.31372547
2.08149719;	1.33333337
2.08149719;	5.00000000
2.09063125;	2.09803915
2.09063125;	0.09803922
2.09063125;	4.98039198
2.09960151;	4.82352924
2.09960151;	2.03921580
2.09960151;	3.35294127
2.10850620;	5.00000000
2.10850620;	0.64705884
2.10850620;	0.00000000
2.11778760;	5.00000000
2.11778760;	2.90196085
2.11778760;	1.52941179
2.12660217;	4.98039198
2.12660217;	3.43137264
2.12660217;	0.21568628
2.13571167;	2.58823538
2.13571167;	4.98039198
2.13571167;	2.03921580
2.14451003;	1.52941179
2.14451003;	5.00000000
2.14451003;	0.94117647
2.15411925;	0.00000000
2.15411925;	4.98039198
2.15411925;	4.00000000
2.16295838;	0.92156863
2.16295838;	2.72549009
2.16295838;	4.80392170
2.17187119;	0.05882353
2.17187119;	0.00000000
2.17187119;	4.98039198
2.18082500;	2.80392146
2.18082500;	1.01960790
2.18082500;	4.98039198
2.18967247;	3.21568632
2.18967247;	0.01960784
2.18967247;	2.76470590
2.19872451;	4.98039198
2.19872451;	2.80392146
2.19872451;	1.78431368
2.20782590;	5.00000000
2.20782590;	1.98039210
2.20782590;	0.23529412
2.21682882;	4.98039198
2.21682882;	4.66666651
2.21682882;	1.90196073
2.22581553;	3.19607854
2.22581553;	5.00000000
2.22581553;	0.45098040
2.23492503;	0.00000000
2.23492503;	5.00000000
2.23492503;	2.74509811
2.24390340;	0.86274511
2.24390340;	5.00000000
2.24390340;	2.52941179
2.25279188;	0.00000000
2.25279188;	1.62745094
2.25279188;	4.98039198
2.26191759;	1.31372547
2.26191759;	0.52941179
2.26191759;	4.98039198
2.27071595;	0.88235295
2.27071595;	0.00000000
2.27071595;	4.94117641
2.27961230;	4.00000000
2.27961230;	1.39215684
2.27961230;	2.94117641
2.28900051;	4.66666651
2.28900051;	0.11764706
2.28900051;	0.00000000
2.29802799;	4.98039198
2.29802799;	2.70588231
2.29802799;	0.86274511
2.30729318;	5.00000000
2.30729318;	3.17647052
2.30729318;	0.00000000
2.31601763;	1.62745094
2.31601763;	4.98039198
2.31601763;	1.58823526
2.32506990;	0.60784316
2.32506990;	5.00000000
