0.77549571;	1.56862748
0.77549571;	1.29411769
0.77549571;	1.88235295
0.78434306;	1.62745094
0.78434306;	1.62745094
0.78434306;	2.27450991
0.79368192;	2.54901958
0.79368192;	2.37254906
0.79368192;	2.47058821
0.80248833;	2.88235283
0.80248833;	2.72549009
0.80248833;	2.84313726
0.81181902;	3.25490189
0.81181902;	2.92156863
0.81181902;	2.56862736
0.82047796;	2.54901958
0.82047796;	2.66666675
0.82047796;	2.13725495
0.82946455;	2.37254906
0.82946455;	2.90196085
0.82946455;	2.35294127
0.83848399;	2.41176462
0.83848399;	2.56862736
0.83848399;	2.15686274
0.84768361;	1.98039210
0.84768361;	2.19607854
0.84768361;	2.25490189
0.85677671;	1.60784316
0.85677671;	1.72549021
0.85677671;	2.05882359
0.86550939;	1.72549021
0.86550939;	1.90196073
0.86550939;	2.45098042
0.87459433;	2.47058821
0.87459433;	2.35294127
0.87459433;	2.66666675
0.88363826;	2.86274505
0.88363826;	2.66666675
0.88363826;	2.96078420
0.89244467;	3.35294127
0.89244467;	3.03921580
0.89244467;	3.00000000
0.90184909;	3.25490189
0.90184909;	3.01960778
0.90184909;	2.92156863
0.91079473;	3.11764717
0.91079473;	2.98039222
0.91079473;	2.50980401
0.91935539;	2.62745094
0.91935539;	2.56862736
0.91935539;	2.27450991
0.92848128;	2.37254906
0.92848128;	2.74509811
0.92848128;	2.37254906
0.93770546;	2.07843137
0.93770546;	2.11764717
0.93770546;	2.05882359
0.94658560;	1.72549021
0.94658560;	2.33333325
0.94658560;	2.68627453
0.95548213;	2.29411769
0.95548213;	2.50980401
0.95548213;	2.82352948
0.96455884;	2.33333325
0.96455884;	2.45098042
0.96455884;	2.78431368
0.97357005;	2.94117641
0.97357005;	2.86274505
0.97357005;	2.98039222
0.98257303;	3.17647052
0.98257303;	3.11764717
0.98257303;	2.78431368
0.99142861;	3.31372547
0.99142861;	3.01960778
0.99142861;	3.19607854
1.00068557;	3.47058821
1.00068557;	3.66666675
1.00068557;	3.60784316
1.00980330;	3.86274505
1.00980330;	4.03921556
1.00980330;	3.54901958
1.01877356;	2.68627453
1.01877356;	2.62745094
1.01877356;	2.72549009
1.02739966;	2.11764717
1.02739966;	3.45098042
1.02739966;	3.98039222
1.03655016;	3.13725495
1.03655016;	3.45098042
1.03655016;	4.33333349
1.04567599;	3.64705873
1.04567599;	3.13725495
1.04567599;	3.39215684
1.05461347;	3.64705873
1.05461347;	3.70588231
1.05461347;	3.96078420
1.06348538;	4.35294104
1.06348538;	4.11764717
1.06348538;	4.49019623
1.07284892;	4.58823538
1.07284892;	3.29411769
1.07284892;	2.86274505
1.08181918;	3.49019599
1.08181918;	3.64705873
1.08181918;	1.60784316
1.09062552;	2.47058821
1.09062552;	2.94117641
1.09062552;	1.29411769
1.09974325;	0.47058824
1.09974325;	0.35294119
1.09974325;	0.00000000
1.10848415;	0.00000000
1.10848415;	0.00000000
1.10848415;	0.00000000
1.11751163;	0.00000000
1.11751163;	0.00000000
1.11751163;	0.00000000
1.12674403;	0.00000000
1.12674403;	0.41176471
1.12674403;	0.60784316
1.13548493;	0.05882353
1.13548493;	0.05882353
1.13548493;	0.47058824
1.14456165;	0.00000000
1.14456165;	0.00000000
1.14456165;	0.00000000
1.15390873;	0.00000000
1.15390873;	0.00000000
1.15390873;	0.00000000
1.16254306;	0.00000000
1.16254306;	0.00000000
1.16254306;	0.00000000
1.17166901;	0.37254903
1.17166901;	0.00000000
1.17166901;	0.00000000
1.18055737;	0.84313726
1.18055737;	0.52941179
1.18055737;	0.45098040
1.18964219;	1.41176474
1.18964219;	2.50980401
1.18964219;	2.01960778
1.19850600;	2.74509811
1.19850600;	3.09803915
1.19850600;	3.23529410
1.20745981;	3.60784316
1.20745981;	3.52941179
1.20745981;	3.78431368
1.21646285;	3.35294127
1.21646285;	3.11764717
1.21646285;	3.37254906
1.22604752;	2.80392146
1.22604752;	2.88235283
1.22604752;	3.80392146
1.23492765;	4.98039198
1.23492765;	2.76470590
1.23492765;	3.80392146
1.24391425;	4.98039198
1.24391425;	5.00000000
1.24391425;	5.00000000
1.25300741;	4.98039198
1.25300741;	4.98039198
1.25300741;	2.94117641
1.26148605;	2.60784316
1.26148605;	2.96078420
1.26148605;	0.00000000
1.27052188;	0.00000000
1.27052188;	0.92156863
1.27052188;	0.00000000
1.27956581;	0.00000000
1.27956581;	0.00000000
1.27956581;	0.00000000
1.28857708;	0.00000000
1.28857708;	0.00000000
1.28857708;	0.00000000
1.29740798;	0.00000000
1.29740798;	0.00000000
1.29740798;	1.01960790
1.30650926;	0.00000000
1.30650926;	0.00000000
1.30650926;	1.94117641
1.31558609;	1.21568632
1.31558609;	0.00000000
1.31558609;	0.52941179
1.32478571;	3.58823538
1.32478571;	0.00000000
1.32478571;	0.00000000
1.33366585;	4.98039198
1.33366585;	1.29411769
1.33366585;	0.00000000
1.34275889;	4.86274529
1.34275889;	1.84313726
1.34275889;	0.00000000
1.35175371;	0.86274511
1.35175371;	4.98039198
1.35175371;	1.03921568
1.36060929;	0.01960784
1.36060929;	4.98039198
1.36060929;	0.86274511
1.36948943;	0.00000000
1.36948943;	5.00000000
1.36948943;	5.00000000
1.37891841;	2.25490189
1.37891841;	4.52941179
1.37891841;	5.00000000
1.38771665;	1.33333337
1.38771665;	0.94117647
1.38771665;	4.98039198
1.39701450;	4.56862736
1.39701450;	2.50980401
1.39701450;	4.98039198
1.40571439;	4.98039198
1.40571439;	1.15686274
1.40571439;	3.37254906
1.41454542;	5.00000000
1.41454542;	3.19607854
1.41454542;	1.96078432
1.42376137;	5.00000000
1.42376137;	3.25490189
1.42376137;	1.27450979
1.43239582;	5.00000000
1.43239582;	5.00000000
1.43239582;	3.43137264
1.44158721;	4.98039198
1.44158721;	4.98039198
1.44158721;	2.29411769
1.45059836;	1.58823526
1.45059836;	4.98039198
1.45059836;	4.49019623
1.45965874;	2.37254906
1.45965874;	5.00000000
1.45965874;	4.25490189
1.46847332;	0.58823532
1.46847332;	3.11764717
1.46847332;	5.00000000
1.47779584;	3.94117641
1.47779584;	3.19607854
1.47779584;	4.98039198
1.48676610;	3.86274505
1.48676610;	1.88235295
1.48676610;	4.98039198
1.49566257;	4.98039198
1.49566257;	2.84313726
1.49566257;	4.60784292
1.50475574;	4.98039198
1.50475574;	1.68627453
1.50475574;	0.88235295
1.51346385;	4.98039198
1.51346385;	4.98039198
1.51346385;	3.54901958
1.52292562;	4.98039198
1.52292562;	4.98039198
