2.67447495;	0.00000000
2.67447495;	2.54901958
2.67447495;	4.98039198
2.68339610;	2.56862736
2.68339610;	1.72549021
2.68339610;	4.98039198
2.69286609;	1.82352936
2.69286609;	0.03921569
2.69286609;	4.98039198
2.70134473;	4.27450991
2.70134473;	1.62745094
2.70134473;	3.56862736
2.71044612;	5.00000000
2.71044612;	0.96078432
2.71044612;	0.58823532
2.71950650;	5.00000000
2.71950650;	4.17647076
2.71950650;	1.88235295
2.72871423;	4.98039198
2.72871423;	3.86274505
2.72871423;	0.60784316
2.73740602;	3.39215684
2.73740602;	4.98039198
2.73740602;	2.52941179
2.74667931;	2.09803915
2.74667931;	4.98039198
2.74667931;	1.19607842
2.75575614;	0.00000000
2.75575614;	4.98039198
2.75575614;	3.43137264
2.76473451;	1.31372547
2.76473451;	2.86274505
2.76473451;	4.54901981
2.77366376;	0.07843138
2.77366376;	0.00000000
2.77366376;	4.80392170
2.78253579;	1.78431368
2.78253579;	0.00000000
2.78253579;	3.96078420
2.79184175;	1.33333337
2.79184175;	0.00000000
2.79184175;	1.21568632
2.80038595;	4.54901981
2.80038595;	0.64705884
2.80038595;	0.05882353
2.80974126;	4.98039198
2.80974126;	0.45098040
2.80974126;	0.00000000
2.81853962;	4.98039198
2.81853962;	3.92156863
2.81853962;	1.47058821
2.82776380;	3.58823538
2.82776380;	4.98039198
2.82776380;	0.74509805
2.83643913;	0.23529412
2.83643913;	4.98039198
2.83643913;	2.90196085
2.84565496;	1.25490201
2.84565496;	4.98039198
2.84565496;	2.68627453
2.85444498;	0.00000000
2.85444498;	1.54901958
2.85444498;	4.43137264
2.86379218;	0.54901963
2.86379218;	0.00000000
2.86379218;	4.50980377
2.87272954;	0.00000000
2.87272954;	0.00000000
2.87272954;	4.92156839
2.88189650;	3.62745094
2.88189650;	0.94117647
2.88189650;	2.86274505
2.89075208;	4.01960802
2.89075208;	0.00000000
2.89075208;	0.00000000
2.90023017;	4.98039198
2.90023017;	1.76470590
2.90023017;	0.00000000
2.90847135;	4.98039198
2.90847135;	2.07843137
2.90847135;	0.00000000
2.91748261;	1.56862748
2.91748261;	3.98039222
2.91748261;	0.39215687
2.92654276;	0.00000000
2.92654276;	4.54901981
2.92654276;	0.00000000
2.93552947;	0.00000000
2.93552947;	4.56862736
2.93552947;	2.66666675
2.94480276;	0.43137255
2.94480276;	2.21568632
2.94480276;	3.11764717
2.95345354;	0.00000000
2.95345354;	0.00000000
2.95345354;	4.98039198
2.96263671;	1.70588231
2.96263671;	0.00000000
2.96263671;	4.92156839
2.97176266;	1.43137252
2.97176266;	0.00000000
2.97176266;	0.96078432
2.98048711;	4.19607830
2.98048711;	0.11764706
2.98048711;	0.00000000
2.98978519;	4.43137264
2.98978519;	0.00000000
2.98978519;	0.00000000
2.99856687;	4.03921556
2.99856687;	2.29411769
2.99856687;	0.00000000
3.00746346;	2.03921580
3.00746346;	3.21568632
3.00746346;	0.00000000
3.01681876;	0.00000000
3.01681876;	4.88235283
3.01681876;	1.29411769
3.02573967;	0.00000000
3.02573967;	4.47058821
3.02573967;	1.72549021
3.03506231;	0.00000000
3.03506231;	2.07843137
3.03506231;	5.00000000
3.04384398;	1.45098042
3.04384398;	1.05882359
3.04384398;	4.98039198
3.05287981;	1.74509799
3.05287981;	0.00000000
3.05287981;	4.98039198
3.06153059;	4.43137264
3.06153059;	1.74509799
3.06153059;	3.92156863
3.07059097;	4.72549009
3.07059097;	0.01960784
3.07059097;	0.00000000
3.07946301;	4.98039198
3.07946301;	2.86274505
3.07946301;	0.66666669
3.08844948;	4.98039198
3.08844948;	2.92156863
3.08844948;	0.00000000
3.09791136;	2.60784316
3.09791136;	4.98039198
3.09791136;	1.96078432
3.10658669;	1.68627453
3.10658669;	4.98039198
3.10658669;	1.76470590
3.11585188;	0.43137255
3.11585188;	5.00000000
3.11585188;	4.98039198
3.12469101;	2.23529410
3.12469101;	5.00000000
3.12469101;	4.98039198
3.13380861;	0.88235295
3.13380861;	0.74509805
3.13380861;	4.98039198
3.14259052;	3.86274505
3.14259052;	1.64705884
3.14259052;	5.00000000
3.15142155;	3.72549009
3.15142155;	0.23529412
3.15142155;	3.78431368
3.16051459;	5.00000000
3.16051459;	1.80392158
3.16051459;	1.19607842
3.16952586;	5.00000000
3.16952586;	0.78431374
3.16952586;	0.00000000
3.17870069;	4.98039198
3.17870069;	3.80392146
3.17870069;	1.43137252
3.18744993;	4.11764717
3.18744993;	5.00000000
3.18744993;	0.15686275
3.19667411;	0.50980395
3.19667411;	5.00000000
3.19667411;	3.33333325
3.20580816;	1.62745094
3.20580816;	5.00000000
3.20580816;	3.45098042
3.21442604;	0.56862748
3.21442604;	3.76470590
3.21442604;	4.98039198
3.22365022;	2.45098042
3.22365022;	1.74509799
3.22365022;	4.98039198
3.23270249;	0.90196079
3.23270249;	0.00000000
3.23270249;	4.94117641
3.24177909;	2.82352948
3.24177909;	0.50980395
3.24177909;	3.19607854
3.25036430;	4.05882359
3.25036430;	0.00000000
3.25036430;	0.00000000
3.25939202;	5.00000000
3.25939202;	2.82352948
3.25939202;	1.35294116
3.26846862;	4.98039198
3.26846862;	3.35294127
3.26846862;	0.39215687
3.27752090;	3.60784316
3.27752090;	4.98039198
3.27752090;	1.96078432
3.28639293;	1.35294116
3.28639293;	5.00000000
3.28639293;	0.84313726
3.29542041;	0.00000000
3.29542041;	4.98039198
3.29542041;	3.92156863
3.30472660;	1.21568632
3.30472660;	3.58823538
3.30472660;	4.45098019
3.31361485;	0.00000000
3.31361485;	0.00000000
3.31361485;	5.00000000
3.32262611;	1.76470590
3.32262611;	0.09803922
3.32262611;	4.98039198
3.33182573;	1.56862748
3.33182573;	0.00000000
3.33182573;	1.98039210
3.34077144;	4.66666651
3.34077144;	1.01960790
3.34077144;	0.56862748
3.34956145;	4.98039198
3.34956145;	0.39215687
3.34956145;	0.00000000
3.35836768;	4.98039198
3.35836768;	2.92156863
3.35836768;	1.07843137
3.36782122;	3.66666675
3.36782122;	4.19607830
3.36782122;	0.00000000
3.37674236;	0.00000000
3.37674236;	4.98039198
3.37674236;	2.74509811
3.38545871;	0.50980395
3.38545871;	4.98039198
3.38545871;	2.74509811
3.39449453;	0.00000000
3.39449453;	3.03921580
3.39449453;	4.98039198
3.40345645;	1.17647064
3.40345645;	0.96078432
3.40345645;	4.98039198
3.41293454;	0.21568628
3.41293454;	0.00000000
3.41293454;	4.98039198
3.42150354;	2.92156863
3.42150354;	0.70588237
3.42150354;	3.78431368
3.43084240;	3.74509811
3.43084240;	0.00000000
3.43084240;	0.00000000
3.43996835;	5.00000000
3.43996835;	2.76470590
3.43996835;	1.21568632
3.44900393;	5.00000000
3.44900393;	2.70588231
3.44900393;	0.00000000
3.45764661;	3.74509811
3.45764661;	5.00000000
3.45764661;	1.98039210
3.46675611;	1.54901958
3.46675611;	4.98039198
3.46675611;	0.98039216
3.47557068;	0.00000000
3.47557068;	5.00000000
3.47557068;	3.43137264
3.48454905;	0.56862748
3.48454905;	3.35294127
3.48454905;	3.47058821
3.49383879;	0.00000000
3.49383879;	0.00000000
3.49383879;	4.86274529
3.50250602;	1.01960790
3.50250602;	0.00000000
3.50250602;	4.54901981
3.51197600;	0.13725491
3.51197600;	0.00000000
3.51197600;	1.25490201
3.52061844;	3.54901958
3.52061844;	0.00000000
3.52061844;	1.86274505
3.52990007;	4.88235283
3.52990007;	1.05882359
3.52990007;	0.19607843
3.53855085;	5.00000000
3.53855085;	4.09803915
3.53855085;	1.80392158
3.54749656;	4.98039198
3.54749656;	4.70588255
3.54749656;	1.39215684
3.55647492;	1.33333337
3.55647492;	4.98039198
3.55647492;	3.11764717
3.56539607;	2.54901958
3.56539607;	5.00000000
3.56539607;	3.88235283
3.57473493;	0.49019608
3.57473493;	4.74509811
3.57473493;	4.98039198
3.58377051;	1.35294116
3.58377051;	2.94117641
3.58377051;	4.98039198
3.59293747;	1.82352936
3.59293747;	0.66666669
3.59293747;	4.98039198
3.60165381;	4.21568632
3.60165381;	1.19607842
3.60165381;	4.98039198
3.61050940;	4.76470566
3.61050940;	1.62745094
3.61050940;	2.88235283
3.61961055;	5.00000000
3.61961055;	4.98039198
3.61961055;	2.80392146
3.62849069;	4.98039198
3.62849069;	3.74509811
3.62849069;	0.00000000
3.63767409;	3.41176462
3.63767409;	4.96078444
3.63767409;	0.80392158
3.64689827;	0.43137255
3.64689827;	4.98039198
3.64689827;	0.00000000
3.65567183;	0.00000000
3.65567183;	4.01960802
3.65567183;	1.21568632
3.66483045;	0.00000000
3.66483045;	0.86274511
3.66483045;	1.07843137
3.67366958;	0.00000000
3.67366958;	0.00000000
3.67366958;	3.90196085
3.68298388;	0.35294119
3.68298388;	0.00000000
3.68298388;	4.98039198
3.69144630;	1.68627453
3.69144630;	0.00000000
3.69144630;	3.50980401
3.70049834;	4.98039198
3.70049834;	1.80392158
3.70049834;	1.68627453
3.70953417;	4.98039198
3.70953417;	0.41176471
3.70953417;	0.00000000
3.71851254;	5.00000000
3.71851254;	2.82352948
3.71851254;	0.72549021
3.72772050;	4.05882359
3.72772050;	3.84313726
3.72772050;	0.00000000
3.73648596;	0.41176471
3.73648596;	4.98039198
3.73648596;	3.09803915
3.74584126;	0.96078432
3.74584126;	4.98039198
3.74584126;	2.41176462
3.75454116;	0.00000000
3.75454116;	2.70588231
3.75454116;	4.66666651
3.76370788;	0.52941179
3.76370788;	0.05882353
3.76370788;	4.35294104
3.77268624;	0.00000000
3.77268624;	0.00000000
3.77268624;	4.11764717
3.78155017;	1.72549021
3.78155017;	0.00000000
3.78155017;	3.07843137
3.79076600;	3.43137264
3.79076600;	0.00000000
3.79076600;	0.00000000
3.79941678;	4.98039198
3.79941678;	2.21568632
3.79941678;	0.52941179
3.80875564;	4.94117641
3.80875564;	0.84313726
3.80875564;	0.00000000
3.81779146;	1.09803927
3.81779146;	2.94117641
3.81779146;	0.00000000
3.82687640;	0.68627453
3.82687640;	4.13725471
3.82687640;	0.00000000
3.83582211;	0.00000000
3.83582211;	4.98039198
3.83582211;	2.98039222
3.84472680;	0.60784316
3.84472680;	4.80392170
3.84472680;	3.60784316
3.85350871;	0.09803922
3.85350871;	0.78431374
3.85350871;	4.98039198
3.86262631;	2.56862736
3.86262631;	1.76470590
3.86262631;	4.98039198
3.87146544;	3.84313726
3.87146544;	1.37254906
3.87146544;	4.98039198
3.88077164;	4.98039198
3.88077164;	3.35294127
3.88077164;	3.00000000
3.88998747;	4.98039198
3.88998747;	1.86274505
3.88998747;	0.37254903
3.89885139;	5.00000000
3.89885139;	4.07843161
3.89885139;	1.45098042
3.90745282;	4.86274529
3.90745282;	4.25490189
3.90745282;	0.00000000
3.91695571;	0.00000000
3.91695571;	4.98039198
3.91695571;	1.21568632
3.92552447;	0.00000000
3.92552447;	4.56862736
3.92552447;	0.80392158
3.93448663;	0.00000000
3.93448663;	3.05882359
3.93448663;	4.37254906
3.94353056;	0.80392158
3.94353056;	0.96078432
3.94353056;	4.98039198
3.95271373;	0.00000000
3.95271373;	0.00000000
3.95271373;	4.98039198
3.96193790;	2.47058821
3.96193790;	0.03921569
3.96193790;	3.62745094
3.97052312;	3.13725495
3.97052312;	0.00000000
3.97052312;	0.00000000
3.97992754;	4.98039198
3.97992754;	2.01960778
