0.83877069;	4.84313726
0.83877069;	2.74509811
0.83877069;	2.37254906
0.84744602;	4.98039198
0.84744602;	2.80392146
0.84744602;	1.50980389
0.85677671;	5.00000000
0.85677671;	4.60784292
0.85677671;	2.74509811
0.86568958;	3.68627453
0.86568958;	4.86274529
0.86568958;	1.35294116
0.87442225;	0.94117647
0.87442225;	4.98039198
0.87442225;	2.72549009
0.88375294;	1.35294116
0.88375294;	4.49019623
0.88375294;	2.82352948
0.89248562;	0.56862748
0.89248562;	1.92156863
0.89248562;	4.52941179
0.90136576;	1.90196073
0.90136576;	0.86274511
0.90136576;	4.72549009
0.91040975;	1.15686274
0.91040975;	0.05882353
0.91040975;	3.27450991
0.91946191;	2.72549009
0.91946191;	1.11764705
0.91946191;	1.96078432
0.92874342;	3.27450991
0.92874342;	0.11764706
0.92874342;	0.00000000
0.93736142;	4.41176462
0.93736142;	2.31372547
0.93736142;	0.98039216
0.94674945;	4.17647076
0.94674945;	2.31372547
0.94674945;	0.19607843
0.95558041;	1.78431368
0.95558041;	4.25490189
0.95558041;	1.41176474
0.96450150;	1.01960790
0.96450150;	4.41176462
0.96450150;	1.70588231
0.97389776;	0.21568628
0.97389776;	4.43137264
0.97389776;	4.03921556
0.98288435;	1.94117641
0.98288435;	3.07843137
0.98288435;	4.23529434
0.99176449;	1.09803927
0.99176449;	1.13725495
0.99176449;	5.00000000
1.00080025;	3.33333325
1.00080025;	1.72549021
1.00080025;	4.50980377
1.00977051;	2.76470590
1.00977051;	0.21568628
1.00977051;	1.50980389
1.01857686;	4.00000000
1.01857686;	1.68627453
1.01857686;	0.96078432
1.02762091;	4.66666651
1.02762091;	1.72549021
1.02762091;	0.31372550
1.03641903;	4.27450991
1.03641903;	3.54901958
1.03641903;	1.94117641
1.04586446;	3.15686274
1.04586446;	4.13725471
1.04586446;	1.45098042
1.05490017;	1.31372547
1.05490017;	4.98039198
1.05490017;	4.01960802
1.06403434;	2.62745094
1.06403434;	5.00000000
1.06403434;	4.09803915
1.07266867;	1.64705884
1.07266867;	3.29411769
1.07266867;	4.98039198
1.08192563;	2.60784316
1.08192563;	1.86274505
1.08192563;	4.98039198
1.09056818;	1.84313726
1.09056818;	0.72549021
1.09056818;	4.58823538
1.09985793;	3.47058821
1.09985793;	1.78431368
1.09985793;	2.72549009
1.10838580;	3.35294127
1.10838580;	0.11764706
1.10838580;	0.13725491
1.11743796;	4.17647076
1.11743796;	2.15686274
1.11743796;	0.56862748
1.12647378;	3.68627453
1.12647378;	1.70588231
1.12647378;	0.00000000
1.13550949;	1.78431368
1.13550949;	4.05882359
1.13550949;	1.78431368
1.14475012;	1.98039210
1.14475012;	4.98039198
1.14475012;	2.23529410
1.15367115;	1.39215684
1.15367115;	4.96078444
1.15367115;	4.27450991
1.16287076;	2.50980401
1.16287076;	3.80392146
1.16287076;	4.47058821
1.17135775;	1.31372547
1.17135775;	0.80392158
1.17135775;	4.88235283
1.18050814;	2.64705873
1.18050814;	0.86274511
1.18050814;	4.00000000
1.18956852;	1.98039210
1.18956852;	0.00000000
1.18956852;	1.72549021
1.19857156;	3.84313726
1.19857156;	1.78431368
1.19857156;	0.80392158
1.20764005;	4.29411745
1.20764005;	1.66666663
1.20764005;	0.00000000
1.21641374;	3.60784316
1.21641374;	2.52941179
1.21641374;	0.70588237
1.22549868;	1.72549021
1.22549868;	2.64705873
1.22549868;	0.00000000
1.23450983;	0.00000000
1.23450983;	4.13725471
1.23450983;	1.56862748
1.24352098;	0.29411766
1.24352098;	3.41176462
1.24352098;	2.09803915
1.25271249;	0.00000000
1.25271249;	1.74509799
1.25271249;	4.31372547
1.26155984;	2.45098042
1.26155984;	1.98039210
1.26155984;	5.00000000
1.27063656;	2.76470590
1.27063656;	1.56862748
1.27063656;	5.00000000
1.27948391;	4.74509811
1.27948391;	2.98039222
1.27948391;	4.41176462
1.28883922;	4.98039198
1.28883922;	1.39215684
1.28883922;	1.35294116
1.29793227;	5.00000000
1.29793227;	2.74509811
1.29793227;	1.09803927
1.30706632;	4.05882359
1.30706632;	1.88235295
1.30706632;	0.00000000
1.31584823;	1.43137252
1.31584823;	3.88235283
1.31584823;	1.76470590
1.32451534;	1.52941179
1.32451534;	5.00000000
1.32451534;	2.37254906
1.33359206;	0.98039216
1.33359206;	4.98039198
1.33359206;	3.98039222
1.34248042;	2.11764717
1.34248042;	3.17647052
1.34248042;	3.78431368
1.35148335;	0.52941179
1.35148335;	0.07843138
1.35148335;	3.84313726
1.36076498;	1.58823526
1.36076498;	0.15686275
1.36076498;	3.29411769
1.36993992;	1.54901958
1.36993992;	0.00000000
1.36993992;	1.56862748
1.37887740;	4.01960802
1.37887740;	1.72549021
1.37887740;	1.31372547
1.38763463;	4.68627453
1.38763463;	0.96078432
1.38763463;	0.00000000
1.39697361;	3.90196085
1.39697361;	2.96078420
1.39697361;	1.33333337
1.40556693;	2.86274505
1.40556693;	4.01960802
1.40556693;	0.78431374
1.41448808;	0.90196079
1.41448808;	5.00000000
1.41448808;	3.23529410
1.42354846;	2.00000000
1.42354846;	4.98039198
1.42354846;	3.58823538
1.43253505;	1.05882359
1.43253505;	2.80392146
1.43253505;	4.96078444
1.44159544;	1.92156863
1.44159544;	1.23529410
1.44159544;	3.96078420
1.45054924;	0.76470590
1.45054924;	0.00000000
1.45054924;	3.05882359
1.45947039;	2.49019599
1.45947039;	0.98039216
1.45947039;	2.23529410
1.46895671;	3.31372547
1.46895671;	0.35294119
1.46895671;	0.01960784
1.47742724;	4.43137264
1.47742724;	2.13725495
1.47742724;	0.94117647
1.48665142;	4.41176462
1.48665142;	2.29411769
1.48665142;	0.52941179
1.49555612;	2.54901958
1.49555612;	4.54901981
1.49555612;	2.05882359
1.50458372;	1.43137252
1.50458372;	4.98039198
1.50458372;	1.50980389
1.51357031;	0.33333334
1.51357031;	4.60784292
1.51357031;	3.96078420
1.52304840;	2.45098042
1.52304840;	4.25490189
1.52304840;	4.98039198
1.53190398;	2.31372547
1.53190398;	2.07843137
1.53190398;	5.00000000
1.54093158;	4.35294104
1.54093158;	2.66666675
1.54093158;	5.00000000
1.54992640;	3.66666675
1.54992640;	0.62745100
1.54992640;	2.80392146
1.55891299;	4.84313726
1.55891299;	1.60784316
1.55891299;	1.33333337
1.56758010;	4.41176462
1.56758010;	1.03921568
1.56758010;	0.00000000
1.57659137;	3.23529410
1.57659137;	1.96078432
1.57659137;	0.41176471
1.58550429;	1.58823526
1.58550429;	2.49019599
1.58550429;	0.00000000
1.59445810;	0.00000000
1.59445810;	3.64705873
1.59445810;	0.84313726
1.60371506;	0.00000000
1.60371506;	3.23529410
1.60371506;	0.82352942
1.61255419;	0.00000000
1.61255419;	1.58823526
1.61255419;	4.07843161
1.62166369;	1.98039210
1.62166369;	1.88235295
1.62166369;	4.98039198
1.63067496;	1.45098042
1.63067496;	0.00000000
1.63067496;	4.98039198
1.63951409;	3.60784316
1.63951409;	0.96078432
1.63951409;	3.37254906
1.64850068;	4.68627453
1.64850068;	0.82352942
1.64850068;	0.50980395
1.65742183;	4.45098019
1.65742183;	1.72549021
1.65742183;	0.19607843
1.66653132;	3.21568632
1.66653132;	1.15686274
1.66653132;	0.00000000
1.67559981;	1.05882359
1.67559981;	2.96078420
1.67559981;	0.39215687
1.68483222;	0.35294119
1.68483222;	3.54901958
1.68483222;	0.45098040
1.69344211;	0.00000000
1.69344211;	3.70588231
1.69344211;	2.78431368
1.70248604;	1.54901958
1.70248604;	3.00000000
1.70248604;	3.88235283
1.71186590;	0.70588237
1.71186590;	0.60784316
1.71186590;	4.98039198
1.72042644;	2.76470590
1.72042644;	1.41176474
1.72042644;	5.00000000
1.72953606;	2.64705873
1.72953606;	0.52941179
1.72953606;	2.98039222
1.73873556;	4.98039198
1.73873556;	2.23529410
1.73873556;	2.19607854
1.74763215;	4.98039198
1.74763215;	2.00000000
1.74763215;	0.52941179
1.75682354;	4.50980377
1.75682354;	3.66666675
1.75682354;	1.31372547
1.76569545;	2.39215684
1.76569545;	3.33333325
1.76569545;	0.00000000
1.77473128;	0.00000000
1.77473128;	4.27450991
1.77473128;	2.17647052
1.78378344;	0.94117647
1.78378344;	4.60784292
1.78378344;	2.54901958
1.79249966;	0.29411766
1.79249966;	2.70588231
1.79249966;	4.68627453
1.80179763;	2.23529410
1.80179763;	1.92156863
1.80179763;	5.00000000
1.81066954;	2.39215684
1.81066954;	1.07843137
1.81066954;	4.98039198
1.81966436;	4.52941179
1.81966436;	2.86274505
1.81966436;	4.45098019
1.82843804;	4.98039198
1.82843804;	1.76470590
1.82843804;	1.54901958
1.83757210;	5.00000000
1.83757210;	3.62745094
1.83757210;	2.43137264
1.84661603;	4.98039198
1.84661603;	3.37254906
1.84661603;	1.35294116
1.85547161;	3.35294127
1.85547161;	4.98039198
1.85547161;	2.31372547
1.86480236;	2.23529410
1.86480236;	4.98039198
1.86480236;	1.66666663
1.87373972;	0.47058824
1.87373972;	4.94117641
1.87373972;	3.72549009
1.88278377;	2.19607854
1.88278377;	4.11764717
1.88278377;	4.54901981
1.89148366;	1.49019611
1.89148366;	0.98039216
1.89148366;	4.98039198
1.90054405;	2.35294127
1.90054405;	1.17647064
1.90054405;	4.52941179
1.90954697;	2.05882359
1.90954697;	0.03921569
1.90954697;	2.29411769
1.91886950;	4.13725471
1.91886950;	1.60784316
1.91886950;	1.35294116
1.92743838;	4.47058821
1.92743838;	1.56862748
1.92743838;	0.17647059
1.93670344;	4.86274529
1.93670344;	3.66666675
1.93670344;	1.72549021
1.94573927;	3.76470590
1.94573927;	3.98039222
1.94573927;	0.50980395
1.95458663;	0.15686275
1.95458663;	4.92156839
1.95458663;	2.01960778
1.96368790;	0.05882353
1.96368790;	3.41176462
1.96368790;	0.72549021
1.97271550;	0.00000000
1.97271550;	0.52941179
1.97271550;	2.33333325
1.98155475;	0.00000000
1.98155475;	0.00000000
1.98155475;	2.98039222
1.99069691;	0.00000000
1.99069691;	0.00000000
1.99069691;	3.49019599
1.99961805;	2.82352948
1.99961805;	1.54901958
1.99961805;	3.43137264
2.00870299;	4.07843161
2.00870299;	1.23529410
2.00870299;	0.78431374
2.01766491;	4.98039198
2.01766491;	2.66666675
2.01766491;	1.31372547
2.02650428;	4.68627453
2.02650428;	2.68627453
2.02650428;	0.50980395
2.03573656;	2.96078420
2.03573656;	4.98039198
2.03573656;	2.11764717
2.04459214;	1.64705884
2.04459214;	4.54901981
2.04459214;	1.23529410
