0.73061991;	2.74509811
0.73061991;	2.41176462
0.73061991;	2.60784316
0.73966390;	2.84313726
0.73966390;	2.13725495
0.73966390;	2.09803915
0.74849486;	2.33333325
0.74849486;	2.05882359
0.74849486;	1.76470590
0.75757980;	2.01960778
0.75757980;	2.31372547
0.75757980;	2.07843137
0.76690227;	2.00000000
0.76690227;	2.43137264
0.76690227;	1.96078432
0.77565134;	2.17647052
0.77565134;	2.72549009
0.77565134;	2.33333325
0.78462976;	2.13725495
0.78462976;	2.29411769
0.78462976;	2.25490189
0.79369009;	2.11764717
0.79369009;	2.31372547
0.79369009;	2.98039222
0.80270952;	2.52941179
0.80270952;	2.66666675
0.80270952;	3.07843137
0.81215489;	2.60784316
0.81215489;	2.66666675
0.81215489;	2.90196085
0.82064998;	2.90196085
0.82064998;	2.76470590
0.82064998;	2.74509811
0.82989877;	3.27450991
0.82989877;	2.96078420
0.82989877;	3.09803915
0.83877885;	3.54901958
0.83877885;	3.13725495
0.83877885;	2.47058821
0.84774911;	2.05882359
0.84774911;	2.03921580
0.84774911;	1.49019611
0.85661286;	1.66666663
0.85661286;	2.03921580
0.85661286;	1.88235295
0.86568958;	1.88235295
0.86568958;	2.37254906
0.86568958;	2.27450991
0.87475812;	2.64705873
0.87475812;	3.19607854
0.87475812;	2.82352948
0.88389224;	2.92156863
0.88389224;	3.11764717
0.88389224;	3.01960778
0.89255935;	2.78431368
0.89255935;	3.09803915
0.89255935;	3.27450991
0.90163612;	3.15686274
0.90163612;	3.21568632
0.90163612;	2.88235283
0.91086030;	2.72549009
0.91086030;	2.43137264
0.91086030;	2.52941179
0.91991246;	3.07843137
0.91991246;	2.66666675
0.91991246;	2.76470590
0.92880899;	2.96078420
0.92880899;	2.78431368
0.92880899;	2.58823538
0.93759900;	2.50980401
0.93759900;	2.27450991
0.93759900;	1.90196073
0.94675761;	1.84313726
0.94675761;	2.21568632
0.94675761;	1.94117641
0.95555586;	2.47058821
0.95555586;	3.09803915
0.95555586;	2.86274505
0.96466535;	2.78431368
0.96466535;	3.19607854
0.96466535;	2.98039222
0.97365195;	2.66666675
0.97365195;	3.01960778
0.97365195;	3.23529410
0.98267138;	2.78431368
0.98267138;	2.86274505
0.98267138;	3.29411769
0.99196929;	3.09803915
0.99196929;	3.19607854
0.99196929;	3.56862736
1.00083303;	3.52941179
1.00083303;	3.01960778
1.00083303;	2.76470590
1.00981963;	2.80392146
1.00981963;	2.15686274
1.00981963;	1.76470590
1.01851952;	2.43137264
1.01851952;	1.90196073
1.01851952;	1.66666663
1.02781749;	1.80392158
1.02781749;	2.19607854
1.02781749;	2.00000000
1.03717279;	2.31372547
1.03717279;	2.78431368
1.03717279;	2.66666675
1.04581535;	3.09803915
1.04581535;	2.72549009
1.04581535;	2.76470590
1.05496573;	2.72549009
1.05496573;	2.80392146
1.05496573;	2.58823538
1.06383765;	2.15686274
1.06383765;	3.35294127
1.06383765;	2.68627453
1.07274234;	2.62745094
1.07274234;	2.68627453
1.07274234;	3.11764717
1.08208132;	2.45098042
1.08208132;	1.96078432
1.08208132;	1.82352936
1.09055996;	1.49019611
1.09055996;	1.52941179
1.09055996;	1.37254906
1.09965312;	1.45098042
1.09965312;	0.19607843
1.09965312;	0.00000000
1.10888553;	0.07843138
1.10888553;	0.00000000
1.10888553;	0.00000000
1.11774921;	0.50980395
1.11774921;	1.37254906
1.11774921;	1.64705884
1.12655568;	2.43137264
1.12655568;	2.78431368
1.12655568;	2.25490189
1.13561594;	1.68627453
1.13561594;	2.64705873
1.13561594;	3.66666675
1.14488113;	1.25490201
1.14488113;	1.88235295
1.14488113;	2.52941179
1.15402341;	2.80392146
1.15402341;	1.86274505
1.15402341;	3.43137264
1.16278887;	1.35294116
1.16278887;	0.88235295
1.16278887;	0.92156863
1.17165256;	0.00000000
1.17165256;	0.00000000
1.17165256;	0.00000000
1.18073750;	4.66666651
1.18073750;	0.15686275
1.18073750;	0.00000000
1.18961763;	4.98039198
1.18961763;	2.00000000
1.18961763;	0.35294119
1.19861245;	4.98039198
1.19861245;	4.98039198
1.19861245;	0.58823532
1.20755816;	0.00000000
1.20755816;	3.96078420
1.20755816;	0.00000000
1.21661854;	0.00000000
1.21661854;	3.41176462
1.21661854;	0.00000000
1.22549045;	0.00000000
1.22549045;	0.00000000
1.22549045;	0.00000000
1.23455083;	0.00000000
1.23455083;	0.00000000
1.23455083;	2.60784316
1.24400437;	0.00000000
1.24400437;	0.00000000
1.24400437;	3.56862736
1.25290906;	0.00000000
1.25290906;	0.00000000
1.25290906;	0.00000000
1.26161718;	2.49019599
1.26161718;	0.00000000
1.26161718;	0.00000000
1.27066112;	4.29411745
1.27066112;	0.00000000
1.27066112;	0.00000000
1.27972150;	5.00000000
1.27972150;	3.76470590
1.27972150;	1.15686274
1.28875721;	4.98039198
1.28875721;	4.98039198
1.28875721;	0.52941179
1.29781759;	0.72549021
1.29781759;	5.00000000
1.29781759;	4.21568632
1.30660760;	2.41176462
1.30660760;	5.00000000
1.30660760;	4.52941179
1.31589735;	0.90196079
1.31589735;	4.98039198
1.31589735;	5.00000000
1.32469559;	2.74509811
1.32469559;	2.62745094
1.32469559;	5.00000000
1.33365762;	1.52941179
1.33365762;	0.00000000
1.33365762;	4.98039198
1.34270155;	4.70588255
1.34270155;	1.56862748
1.34270155;	4.98039198
1.35175371;	5.00000000
1.35175371;	0.56862748
1.35175371;	1.13725495
1.36052740;	5.00000000
1.36052740;	4.62745094
1.36052740;	2.39215684
1.36991537;	5.00000000
1.36991537;	4.58823538
1.36991537;	0.94117647
1.37858248;	4.98039198
1.37858248;	4.98039198
1.37858248;	3.74509811
1.38775754;	3.96078420
1.38775754;	4.98039198
1.38775754;	3.23529410
1.39676881;	1.90196073
1.39676881;	5.00000000
1.39676881;	5.00000000
1.40557516;	2.88235283
1.40557516;	5.00000000
1.40557516;	4.98039198
1.41489768;	0.78431374
1.41489768;	1.11764705
1.41489768;	4.98039198
1.42390072;	4.31372547
1.42390072;	1.90196073
1.42390072;	4.98039198
1.43255138;	3.29411769
1.43255138;	0.00000000
1.43255138;	3.27450991
1.44243920;	5.00000000
1.44243920;	1.03921568
1.44243920;	1.01960790
1.45066392;	4.98039198
1.45066392;	0.98039216
1.45066392;	0.00000000
1.45992911;	5.00000000
1.45992911;	3.98039222
1.45992911;	0.94117647
1.46890748;	3.90196085
1.46890748;	4.03921556
1.46890748;	0.00000000
1.47798431;	0.00000000
1.47798431;	5.00000000
1.47798431;	2.78431368
1.48663497;	1.23529410
1.48663497;	4.98039198
1.48663497;	2.94117641
1.49587560;	0.03921569
1.49587560;	3.37254906
1.49587560;	4.98039198
1.50465739;	1.78431368
1.50465739;	1.07843137
1.50465739;	5.00000000
1.51368499;	0.45098040
1.51368499;	0.00000000
1.51368499;	5.00000000
1.52319586;	2.98039222
1.52319586;	0.88235295
1.52319586;	3.76470590
1.53203511;	3.94117641
1.53203511;	0.00000000
1.53203511;	0.00000000
1.54070222;	5.00000000
1.54070222;	2.47058821
1.54070222;	0.07843138
1.54992640;	5.00000000
1.54992640;	1.98039210
1.54992640;	0.00000000
1.55889666;	2.13725495
1.55889666;	4.90196085
1.55889666;	1.01960790
1.56752276;	0.84313726
1.56752276;	4.98039198
1.56752276;	0.84313726
1.57662416;	0.00000000
1.57662416;	5.00000000
1.57662416;	3.41176462
1.58571720;	0.90196079
1.58571720;	3.25490189
1.58571720;	4.37254906
1.59472024;	0.00000000
1.59472024;	0.00000000
1.59472024;	5.00000000
1.60410833;	0.96078432
1.60410833;	0.00000000
1.60410833;	5.00000000
1.61301303;	1.94117641
1.61301303;	0.00000000
1.61301303;	4.07843161
1.62225354;	4.98039198
1.62225354;	2.84313726
1.62225354;	2.74509811
1.63082242;	4.98039198
1.63082242;	1.92156863
1.63082242;	0.07843138
1.63953865;	4.98039198
1.63953865;	4.29411745
1.63953865;	1.13725495
1.64870548;	4.21568632
1.64870548;	4.92156839
1.64870548;	0.00000000
1.65774131;	0.00000000
1.65774131;	4.98039198
1.65774131;	2.25490189
1.66678524;	0.00000000
1.66678524;	4.98039198
1.66678524;	1.64705884
1.67598486;	0.00000000
1.67598486;	2.01960778
1.67598486;	4.98039198
1.68493879;	0.90196079
1.68493879;	1.01960790
1.68493879;	4.98039198
1.69390082;	1.07843137
1.69390082;	0.00000000
1.69390082;	4.98039198
1.70273995;	4.49019623
1.70273995;	1.52941179
1.70273995;	4.58823538
1.71181667;	4.98039198
1.71181667;	0.00000000
1.71181667;	0.00000000
1.72094262;	5.00000000
1.72094262;	3.00000000
1.72094262;	0.58823532
1.72965074;	4.98039198
1.72965074;	3.13725495
1.72965074;	0.00000000
1.73853087;	2.94117641
1.73853087;	4.98039198
1.73853087;	1.29411769
1.74759936;	0.58823532
1.74759936;	4.98039198
1.74759936;	0.47058824
1.75668430;	0.00000000
1.75668430;	5.00000000
1.75668430;	3.84313726
1.76587570;	1.37254906
1.76587570;	4.15686274
1.76587570;	4.98039198
1.77481318;	0.00000000
1.77481318;	0.00000000
1.77481318;	4.98039198
1.78390634;	3.23529410
1.78390634;	1.07843137
1.78390634;	5.00000000
1.79287660;	2.88235283
1.79287660;	0.00000000
1.79287660;	2.13725495
1.80166662;	4.98039198
1.80166662;	0.49019608
1.80166662;	0.00000000
1.81081700;	4.98039198
1.81081700;	0.00000000
1.81081700;	0.00000000
1.81985283;	4.70588255
1.81985283;	2.52941179
1.81985283;	0.00000000
1.82867563;	2.58823538
1.82867563;	3.60784316
1.82867563;	0.00000000
1.83782601;	0.00000000
1.83782601;	4.98039198
1.83782601;	1.82352936
1.84655869;	0.00000000
1.84655869;	4.98039198
1.84655869;	1.96078432
1.85583210;	0.00000000
1.85583210;	2.39215684
1.85583210;	5.00000000
1.86490059;	1.90196073
1.86490059;	1.31372547
1.86490059;	5.00000000
1.87395275;	1.39215684
1.87395275;	0.00000000
1.87395275;	4.98039198
1.88265264;	3.86274505
1.88265264;	0.70588237
1.88265264;	3.74509811
1.89167202;	4.64705896
1.89167202;	0.00000000
1.89167202;	0.00000000
1.90074062;	4.98039198
1.90074062;	1.68627453
1.90074062;	0.00000000
1.90966165;	4.92156839
1.90966165;	1.19607842
1.90966165;	0.00000000
1.91868114;	0.80392158
1.91868114;	4.66666651
1.91868114;	1.09803927
1.92797899;	0.62745100
1.92797899;	4.98039198
1.92797899;	1.88235295
1.93676901;	0.11764706
1.93676901;	4.98039198
1.93676901;	5.00000000
1.94582117;	2.11764717
1.94582117;	4.43137264
1.94582117;	5.00000000
1.95460296;	0.29411766
1.95460296;	0.00000000
1.95460296;	5.00000000
1.96389270;	3.41176462
1.96389270;	1.00000000
1.96389270;	4.98039198
1.97269917;	3.54901958
1.97269917;	0.03921569
1.97269917;	3.13725495
1.98181689;	5.00000000
1.98181689;	1.90196073
1.98181689;	0.90196079
1.99057412;	4.98039198
1.99057412;	0.47058824
1.99057412;	0.00000000
1.99976552;	4.98039198
1.99976552;	3.92156863
1.99976552;	0.94117647
2.00866199;	3.49019599
2.00866199;	4.74509811
2.00866199;	0.00000000
2.01759124;	0.00000000
2.01759124;	5.00000000
2.01759124;	2.49019599
2.02661061;	0.39215687
2.02661061;	4.98039198
2.02661061;	2.82352948
2.03593326;	0.00000000
2.03593326;	2.54901958
2.03593326;	4.98039198
2.04496884;	1.52941179
2.04496884;	0.80392158
2.04496884;	5.00000000
2.05385733;	0.98039216
2.05385733;	0.00000000
2.05385733;	5.00000000
2.06296682;	4.19607830
2.06296682;	1.39215684
2.06296682;	3.92156863
2.07163382;	4.98039198
2.07163382;	0.66666669
2.07163382;	0.25490198
2.08053851;	5.00000000
2.08053851;	3.39215684
2.08053851;	1.01960790
2.08961535;	5.00000000
2.08961535;	2.62745094
2.08961535;	0.00000000
2.09894609;	1.82352936
2.09894609;	4.90196085
2.09894609;	1.11764705
2.10778522;	0.00000000
2.10778522;	4.54901981
2.10778522;	0.00000000
2.11692739;	0.00000000
2.11692739;	3.66666675
2.11692739;	2.05882359
2.12561917;	0.00000000
2.12561917;	1.60784316
2.12561917;	3.03921580
2.13509727;	0.00000000
2.13509727;	0.00000000
2.13509727;	4.98039198
2.14410043;	1.66666663
2.14410043;	0.00000000
2.14410043;	4.98039198
2.15298867;	1.94117641
2.15298867;	0.00000000
2.15298867;	1.45098042
2.16210628;	4.54901981
2.16210628;	0.66666669
2.16210628;	0.13725491
2.17115045;	4.98039198
2.17115045;	0.56862748
2.17115045;	0.00000000
2.17995667;	4.98039198
2.17995667;	3.60784316
2.17995667;	0.76470590
2.18892694;	2.33333325
2.18892694;	3.66666675
2.18892694;	0.00000000
2.19788074;	0.00000000
2.19788074;	4.45098019
2.19788074;	0.80392158
2.20672822;	0.00000000
2.20672822;	3.47058821
2.20672822;	0.41176471
2.21624732;	0.00000000
2.21624732;	0.19607843
2.21624732;	3.37254906
2.22468495;	0.00000000
2.22468495;	0.00000000
2.22468495;	4.41176462
2.23411393;	0.00000000
2.23411393;	0.00000000
2.23411393;	4.62745094
2.24264193;	3.66666675
2.24264193;	0.92156863
2.24264193;	2.76470590
2.25180888;	4.66666651
2.25180888;	0.00000000
2.25180888;	0.00000000
2.26059055;	5.00000000
2.26059055;	2.68627453
2.26059055;	0.60784316
2.26967549;	4.98039198
2.26967549;	2.11764717
2.26967549;	0.00000000
2.27876043;	1.11764705
2.27876043;	4.43137264
2.27876043;	0.64705884
2.28765702;	0.00000000
2.28765702;	4.98039198
2.28765702;	0.09803922
2.29696298;	0.00000000
2.29696298;	4.58823538
2.29696298;	3.03921580
2.30588412;	0.60784316
2.30588412;	2.47058821
2.30588412;	4.17647076
2.31494451;	0.00000000
2.31494451;	0.00000000
2.31494451;	4.98039198
2.32367730;	2.00000000
2.32367730;	0.31372550
2.32367730;	4.98039198
2.33264732;	3.41176462
2.33264732;	0.00000000
2.33264732;	3.13725495
2.34191251;	5.00000000
2.34191251;	3.41176462
2.34191251;	2.49019599
2.35094833;	5.00000000
2.35094833;	2.76470590
2.35094833;	0.96078432
2.35963178;	5.00000000
2.35963178;	4.98039198
2.35963178;	2.68627453
2.36870861;	4.62745094
2.36870861;	4.98039198
2.36870861;	0.86274511
2.37779355;	0.56862748
2.37779355;	5.00000000
2.37779355;	3.05882359
2.38695216;	1.11764705
2.38695216;	4.98039198
2.38695216;	2.82352948
2.39589787;	0.00000000
2.39589787;	1.94117641
2.39589787;	4.98039198
2.40487623;	1.68627453
2.40487623;	0.90196079
2.40487623;	5.00000000
2.41393661;	1.66666663
2.41393661;	0.00000000
2.41393661;	4.98039198
2.42281675;	4.72549009
2.42281675;	1.86274505
2.42281675;	3.50980401
2.43167233;	4.98039198
2.43167233;	0.41176471
2.43167233;	0.00000000
2.44065070;	4.98039198
2.44065070;	3.19607854
2.44065070;	1.27450979
2.44985032;	4.98039198
2.44985032;	3.17647052
2.44985032;	0.00000000
2.45854211;	1.56862748
2.45854211;	4.98039198
2.45854211;	1.56862748
2.46786451;	1.07843137
2.46786451;	5.00000000
2.46786451;	1.47058821
2.47706413;	0.03921569
2.47706413;	4.98039198
2.47706413;	4.62745094
2.48600984;	1.84313726
2.48600984;	3.86274505
2.48600984;	4.98039198
2.49456239;	1.13725495
2.49456239;	0.74509805
2.49456239;	5.00000000
2.50386024;	3.90196085
2.50386024;	2.00000000
2.50386024;	4.98039198
2.51276493;	3.80392146
2.51276493;	0.60784316
2.51276493;	2.72549009
2.52180886;	4.98039198
2.52180886;	2.68627453
2.52180886;	1.66666663
2.53096747;	4.98039198
2.53096747;	2.01960778
2.53096747;	0.21568628
2.54001975;	4.98039198
2.54001975;	4.66666651
2.54001975;	2.15686274
2.54892445;	3.60784316
2.54892445;	4.98039198
2.54892445;	1.00000000
2.55795193;	0.50980395
2.55795193;	4.98039198
2.55795193;	3.54901958
2.56697130;	1.78431368
2.56697130;	4.98039198
2.56697130;	3.62745094
2.57573676;	0.11764706
2.57573676;	2.56862736
2.57573676;	4.98039198
2.58468246;	2.09803915
2.58468246;	0.80392158
2.58468246;	4.74509811
2.59398031;	0.64705884
2.59398031;	0.00000000
2.59398031;	3.49019599
2.60265565;	1.98039210
2.60265565;	0.00000000
2.60265565;	1.31372547
2.61195374;	2.27450991
2.61195374;	0.00000000
2.61195374;	0.00000000
2.62105489;	2.76470590
2.62105489;	0.54901963
2.62105489;	0.00000000
2.62970567;	2.15686274
2.62970567;	0.01960784
2.62970567;	0.00000000
2.63866782;	0.96078432
