2.28691959;	1.37254906
2.28691959;	4.27450991
2.29592276;	1.25490201
2.29592276;	2.37254906
2.29592276;	3.31372547
2.30541730;	1.50980389
2.30541730;	0.52941179
2.30541730;	2.74509811
2.31440377;	2.92156863
2.31440377;	0.70588237
2.31440377;	2.58823538
2.32296443;	2.84313726
2.32296443;	1.09803927
2.32296443;	0.68627453
2.33237720;	4.19607830
2.33237720;	1.98039210
2.33237720;	1.70588231
2.34142923;	3.47058821
2.34142923;	2.72549009
2.34142923;	1.25490201
2.34992433;	1.29411769
2.34992433;	4.25490189
2.34992433;	1.52941179
2.35901737;	2.47058821
2.35901737;	3.52941179
2.35901737;	1.88235295
2.36815977;	0.90196079
2.36815977;	3.05882359
2.36815977;	3.11764717
2.37699080;	1.00000000
2.37699080;	2.76470590
2.37699080;	2.84313726
2.38589549;	0.88235295
2.38589549;	0.37254903
2.38589549;	3.76470590
2.39514422;	1.37254906
2.39514422;	0.94117647
2.39514422;	2.64705873
2.40414715;	1.98039210
2.40414715;	0.54901963
2.40414715;	0.52941179
2.41333032;	3.41176462
2.41333032;	1.13725495
2.41333032;	2.23529410
2.42240715;	3.11764717
2.42240715;	1.98039210
2.42240715;	1.35294116
2.43097591;	3.45098042
2.43097591;	3.80392146
2.43097591;	1.86274505
2.43999529;	3.70588231
2.43999529;	3.98039222
2.43999529;	1.98039210
2.44904757;	1.64705884
2.44904757;	4.84313726
2.44904757;	2.52941179
2.45782113;	2.33333325
2.45782113;	4.19607830
2.45782113;	3.31372547
2.46722555;	1.94117641
2.46722555;	1.96078432
2.46722555;	4.94117641
2.47608924;	2.00000000
2.47608924;	2.52941179
2.47608924;	3.98039222
2.48546100;	2.39215684
2.48546100;	1.23529410
2.48546100;	3.29411769
2.49434924;	3.66666675
2.49434924;	1.37254906
2.49434924;	3.21568632
2.50308204;	3.01960778
2.50308204;	1.80392158
2.50308204;	1.11764705
2.51205230;	4.17647076
2.51205230;	2.25490189
2.51205230;	2.01960778
2.52091599;	3.58823538
2.52091599;	2.54901958
2.52091599;	1.19607842
2.52995992;	1.54901958
2.52995992;	4.52941179
2.52995992;	1.74509799
2.53948712;	2.45098042
2.53948712;	3.74509811
2.53948712;	2.41176462
2.54838371;	1.50980389
2.54838371;	3.31372547
2.54838371;	3.66666675
2.55719018;	2.17647052
2.55719018;	3.58823538
2.55719018;	3.84313726
2.56595564;	2.13725495
2.56595564;	1.43137252
2.56595564;	4.64705896
2.57504869;	2.15686274
2.57504869;	1.43137252
2.57504869;	3.11764717
2.58405161;	2.00000000
2.58405161;	0.72549021
2.58405161;	0.54901963
2.59294009;	3.54901958
2.59294009;	0.92156863
2.59294009;	1.78431368
2.60198402;	2.92156863
2.60198402;	1.45098042
2.60198402;	0.31372550
2.61101985;	2.86274505
2.61101985;	3.47058821
2.61101985;	0.27450982
2.62040782;	2.74509811
2.62040782;	3.43137264
2.62040782;	0.98039216
2.62897658;	0.66666669
2.62897658;	4.37254906
2.62897658;	2.01960778
2.63792229;	1.50980389
2.63792229;	3.11764717
2.63792229;	2.09803915
2.64695811;	0.47058824
2.64695811;	0.39215687
2.64695811;	3.52941179
2.65624785;	0.58823532
2.65624785;	1.58823526
2.65624785;	2.78431368
2.66491485;	1.50980389
2.66491485;	0.80392158
2.66491485;	2.56862736
2.67404079;	3.45098042
2.67404079;	1.13725495
2.67404079;	2.80392146
2.68305206;	3.03921580
2.68305206;	1.68627453
2.68305206;	1.00000000
2.69188309;	4.41176462
2.69188309;	2.56862736
2.69188309;	2.25490189
2.70095968;	4.15686274
2.70095968;	3.35294127
2.70095968;	2.07843137
2.71046257;	2.80392146
2.71046257;	4.98039198
2.71046257;	2.39215684
2.71931791;	3.50980401
2.71931791;	4.07843161
2.71931791;	2.66666675
2.72821450;	1.09803927
2.72821450;	4.00000000
2.72821450;	4.98039198
2.73709464;	2.45098042
2.73709464;	4.39215708
2.73709464;	4.76470566
2.74588466;	3.66666675
2.74588466;	1.58823526
2.74588466;	4.98039198
2.75500226;	4.00000000
2.75500226;	2.94117641
2.75500226;	4.35294104
2.76393986;	4.05882359
2.76393986;	2.76470590
2.76393986;	2.78431368
2.77302480;	4.98039198
2.77302480;	4.43137264
2.77302480;	4.98039198
2.78200316;	4.98039198
2.78200316;	4.98039198
2.78200316;	3.82352948
2.79102254;	4.98039198
2.79102254;	4.98039198
2.79102254;	4.27450991
2.79994369;	4.98039198
2.79994369;	4.98039198
2.79994369;	4.68627453
2.80898762;	3.62745094
2.80898762;	5.00000000
2.80898762;	4.78431368
2.81794977;	3.03921580
2.81794977;	4.82352924
2.81794977;	4.17647076
2.82707548;	1.92156863
2.82707548;	1.56862748
2.82707548;	4.98039198
2.83596396;	2.07843137
2.83596396;	2.56862736
2.83596396;	4.19607830
2.84495044;	2.47058821
2.84495044;	0.90196079
2.84495044;	2.64705873
2.85415840;	4.15686274
2.85415840;	1.01960790
2.85415840;	2.96078420
2.86312032;	3.50980401
2.86312032;	1.39215684
2.86312032;	0.37254903
2.87247562;	4.23529434
2.87247562;	2.11764717
2.87247562;	0.94117647
2.88094616;	3.21568632
2.88094616;	2.11764717
2.88094616;	0.00000000
2.88993287;	0.00000000
2.88993287;	3.23529410
2.88993287;	0.00000000
2.89909148;	0.07843138
2.89909148;	1.58823526
2.89909148;	0.00000000
2.90791416;	0.00000000
2.90791416;	0.19607843
2.90791416;	1.52941179
2.91691732;	0.00000000
2.91691732;	1.21568632
2.91691732;	1.74509799
2.92602682;	0.19607843
2.92602682;	0.00000000
2.92602682;	3.29411769
2.93517733;	1.39215684
2.93517733;	0.72549021
2.93517733;	2.92156863
2.94455695;	2.01960778
2.94455695;	0.62745100
2.94455695;	0.56862748
2.95342898;	4.31372547
2.95342898;	1.15686274
2.95342898;	2.17647052
2.96207976;	3.47058821
2.96207976;	1.78431368
2.96207976;	0.84313726
2.97096801;	2.17647052
2.97096801;	3.21568632
2.97096801;	0.37254903
2.98001194;	2.60784316
2.98001194;	2.64705873
2.98001194;	0.82352942
2.98908877;	0.13725491
2.98908877;	3.52941179
2.98908877;	1.82352936
2.99813271;	0.98039216
2.99813271;	3.01960778
2.99813271;	2.31372547
3.00718498;	1.00000000
3.00718498;	0.86274511
3.00718498;	4.64705896
3.01657295;	1.76470590
3.01657295;	2.66666675
3.01657295;	4.31372547
3.02491236;	2.76470590
3.02491236;	1.62745094
3.02491236;	2.76470590
3.03423476;	4.23529434
3.03423476;	1.84313726
3.03423476;	3.23529410
3.04315591;	3.56862736
3.04315591;	1.70588231
3.04315591;	0.72549021
3.05215907;	3.94117641
3.05215907;	2.00000000
3.05215907;	0.39215687
3.06130934;	2.49019599
3.06130934;	1.82352936
3.06130934;	0.00000000
3.06983733;	0.00000000
3.06983733;	3.11764717
3.06983733;	0.01960784
3.07887316;	0.33333334
3.07887316;	2.13725495
3.07887316;	0.62745100
3.08830214;	0.00000000
3.08830214;	1.13725495
3.08830214;	3.05882359
3.09746885;	0.05882353
3.09746885;	2.23529410
3.09746885;	3.11764717
3.10584116;	1.13725495
3.10584116;	0.47058824
3.10584116;	3.96078420
3.11513090;	2.52941179
3.11513090;	1.29411769
3.11513090;	3.37254906
3.12393737;	2.74509811
3.12393737;	0.96078432
3.12393737;	0.76470590
3.13298130;	4.52941179
3.13298130;	1.47058821
3.13298130;	2.25490189
3.14212346;	3.96078420
3.14212346;	2.37254906
3.14212346;	0.84313726
3.15098715;	1.98039210
3.15098715;	3.45098042
3.15098715;	0.76470590
3.15996575;	2.29411769
3.15996575;	2.72549009
3.15996575;	0.98039216
3.16898513;	0.25490198
3.16898513;	2.72549009
3.16898513;	1.35294116
3.17794704;	0.62745100
3.17794704;	3.01960778
3.17794704;	2.47058821
3.18701577;	2.33333325
3.18701577;	1.54901958
3.18701577;	4.98039198
3.19591212;	4.68627453
3.19591212;	4.41176462
3.19591212;	4.98039198
3.20533299;	4.98039198
3.20533299;	3.72549009
3.20533299;	4.76470566
3.21413112;	4.98039198
3.21413112;	3.05882359
3.21413112;	4.15686274
3.22303581;	4.82352924
3.22303581;	1.47058821
3.22303581;	0.41176471
3.23204708;	2.15686274
3.23204708;	0.00000000
3.23204708;	0.00000000
3.24092722;	0.09803922
3.24092722;	0.00000000
3.24092722;	0.00000000
3.25019240;	0.00000000
3.25019240;	0.98039216
3.25019240;	0.00000000
3.25907254;	0.00000000
3.25907254;	0.41176471
3.25907254;	0.00000000
3.26823926;	0.00000000
3.26823926;	0.23529412
3.26823926;	2.29411769
3.27689004;	0.00000000
3.27689004;	1.94117641
3.27689004;	2.50980401
3.28599954;	0.98039216
3.28599954;	0.27450982
3.28599954;	3.39215684
3.29504347;	2.07843137
3.29504347;	0.80392158
3.29504347;	2.98039222
3.30416131;	2.64705873
3.30416131;	1.27450979
3.30416131;	1.25490201
3.31314802;	4.98039198
3.31314802;	2.60784316
3.31314802;	3.68627453
3.32265878;	4.98039198
3.32265878;	4.23529434
3.32265878;	3.37254906
3.33144879;	4.70588255
3.33144879;	4.98039198
3.33144879;	3.74509811
3.34004235;	4.98039198
3.34004235;	4.98039198
3.34004235;	3.92156863
3.34930730;	3.01960778
3.34930730;	4.98039198
3.34930730;	4.33333349
3.35795808;	2.82352948
3.35795808;	4.98039198
3.35795808;	4.23529434
3.36705947;	2.31372547
3.36705947;	1.92156863
3.36705947;	4.98039198
3.37633276;	2.33333325
3.37633276;	2.92156863
3.37633276;	4.68627453
3.38518023;	3.15686274
3.38518023;	2.09803915
3.38518023;	3.33333325
3.39451909;	4.98039198
3.39451909;	2.86274505
3.39451909;	4.78431368
3.40304685;	4.98039198
3.40304685;	3.37254906
3.40304685;	2.49019599
3.41207457;	4.98039198
3.41207457;	3.56862736
3.41207457;	2.05882359
3.42113495;	3.70588231
3.42113495;	2.45098042
3.42113495;	1.13725495
3.43018699;	0.41176471
3.43018699;	3.54901958
3.43018699;	0.39215687
3.43919826;	1.17647064
3.43919826;	2.41176462
3.43919826;	0.92156863
3.44797182;	0.00000000
3.44797182;	0.56862748
3.44797182;	2.72549009
3.45700765;	0.00000000
3.45700765;	1.72549021
3.45700765;	2.49019599
3.46603513;	0.86274511
3.46603513;	0.39215687
3.46603513;	3.31372547
3.47505450;	2.27450991
3.47505450;	0.96078432
3.47505450;	3.19607854
3.48423791;	2.62745094
3.48423791;	0.98039216
3.48423791;	0.82352942
3.49295402;	4.45098019
3.49295402;	1.43137252
3.49295402;	2.17647052
3.50217819;	3.68627453
3.50217819;	2.21568632
3.50217819;	1.27450979
3.51114035;	1.92156863
3.51114035;	3.76470590
3.51114035;	0.88235295
3.51997137;	2.90196085
3.51997137;	3.11764717
3.51997137;	1.33333337
3.52902341;	0.56862748
3.52902341;	3.45098042
3.52902341;	2.17647052
3.53824759;	1.01960790
3.53824759;	2.94117641
3.53824759;	2.37254906
3.54708695;	0.98039216
3.54708695;	0.76470590
3.54708695;	4.29411745
3.55598330;	1.15686274
3.55598330;	1.92156863
3.55598330;	3.52941179
3.56537127;	2.07843137
3.56537127;	0.94117647
3.56537127;	1.80392158
3.57421875;	3.86274505
3.57421875;	0.98039216
3.57421875;	2.96078420
3.58314800;	3.43137264
3.58314800;	1.80392158
3.58314800;	1.23529410
3.59185624;	3.66666675
3.59185624;	2.17647052
3.59185624;	1.11764705
3.60121965;	3.01960778
3.60121965;	2.17647052
3.60121965;	0.62745100
3.61024714;	0.33333334
3.61024714;	3.96078420
3.61024714;	0.66666669
3.61896348;	1.29411769
3.61896348;	3.19607854
3.61896348;	1.98039210
3.62797475;	1.27450979
3.62797475;	1.82352936
3.62797475;	4.09803915
3.63702679;	1.13725495
3.63702679;	3.11764717
3.63702679;	3.74509811
3.64630842;	2.19607854
3.64630842;	1.70588231
3.64630842;	4.60784292
3.65489364;	3.76470590
3.65489364;	2.50980401
3.65489364;	4.45098019
3.66442084;	4.19607830
3.66442084;	2.80392146
3.66442084;	2.58823538
3.67303061;	4.98039198
3.67303061;	2.92156863
3.67303061;	3.74509811
3.68215656;	4.98039198
3.68215656;	3.80392146
3.68215656;	2.84313726
3.69097924;	3.58823538
3.69097924;	4.98039198
3.69097924;	2.66666675
3.70071149;	4.37254906
3.70071149;	4.98039198
3.70071149;	3.25490189
3.70924759;	2.80392146
3.70924759;	4.98039198
3.70924759;	3.86274505
3.71834064;	2.50980401
3.71834064;	4.13725471
3.71834064;	3.47058821
3.72687674;	1.74509799
3.72687674;	1.52941179
3.72687674;	4.98039198
3.73590422;	1.92156863
3.73590422;	2.86274505
3.73590422;	4.37254906
3.74508739;	3.01960778
3.74508739;	2.15686274
3.74508739;	2.94117641
3.75412321;	4.96078444
3.75412321;	2.29411769
3.75412321;	4.05882359
3.76299524;	4.58823538
3.76299524;	3.07843137
3.76299524;	2.54901958
3.77206373;	4.96078444
3.77206373;	4.09803915
3.77206373;	3.00000000
3.78110766;	4.98039198
3.78110766;	4.19607830
3.78110766;	2.66666675
3.78993869;	2.52941179
3.78993869;	4.98039198
3.78993869;	2.05882359
3.79893351;	2.54901958
3.79893351;	3.76470590
3.79893351;	2.47058821
3.80801034;	1.27450979
3.80801034;	1.60784316
3.80801034;	3.66666675
3.81701326;	0.80392158
3.81701326;	2.62745094
3.81701326;	3.07843137
3.82587695;	1.76470590
3.82587695;	1.31372547
3.82587695;	3.66666675
3.83522415;	2.90196085
3.83522415;	1.68627453
3.83522415;	3.62745094
3.84406328;	3.11764717
3.84406328;	1.86274505
3.84406328;	1.74509799
3.85315633;	4.84313726
3.85315633;	1.82352936
3.85315633;	2.54901958
3.86233950;	3.50980401
3.86233950;	2.41176462
3.86233950;	1.37254906
3.87135077;	1.58823526
3.87135077;	3.74509811
3.87135077;	0.80392158
3.88046837;	2.64705873
3.88046837;	3.07843137
3.88046837;	1.62745094
3.88925838;	1.05882359
3.88925838;	2.98039222
3.88925838;	2.07843137
3.89838433;	1.07843137
3.89838433;	2.47058821
3.89838433;	1.82352936
3.90692854;	0.72549021
3.90692854;	0.39215687
3.90692854;	3.47058821
3.91608739;	0.27450982
3.91608739;	1.09803927
3.91608739;	2.23529410
3.92518044;	1.03921568
3.92518044;	0.19607843
3.92518044;	0.50980395
3.93400311;	2.64705873
3.93400311;	0.00000000
3.93400311;	1.70588231
3.94296527;	2.21568632
3.94296527;	1.01960790
3.94296527;	0.78431374
3.95240235;	2.54901958
3.95240235;	1.92156863
3.95240235;	1.19607842
3.96100402;	2.74509811
3.96100402;	2.41176462
3.96100402;	1.33333337
3.97012997;	1.29411769
3.97012997;	4.05882359
3.97012997;	1.11764705
3.97946882;	1.98039210
3.97946882;	3.13725495
3.97946882;	2.03921580
3.98816061;	1.52941179
3.98816061;	1.90196073
3.98816061;	4.31372547
3.99699974;	1.70588231
3.99699974;	3.33333325
3.99699974;	3.76470590
4.00601101;	2.41176462
4.00601101;	2.21568632
4.00601101;	3.72549009
4.01514482;	3.25490189
4.01514482;	2.05882359
4.01514482;	3.58823538
4.02444267;	3.31372547
4.02444267;	2.05882359
4.02444267;	1.80392158
4.03332281;	4.90196085
4.03332281;	2.23529410
4.03332281;	2.76470590
4.04225206;	3.90196085
4.04225206;	2.70588231
4.04225206;	1.82352936
4.05146837;	1.90196073
4.05146837;	3.80392146
4.05146837;	1.07843137
4.06025839;	2.66666675
4.06025839;	3.25490189
4.06025839;	1.86274505
4.06898260;	1.43137252
4.06898260;	3.27450991
4.06898260;	2.82352948
4.07810879;	1.62745094
4.07810879;	3.35294127
4.07810879;	3.07843137
4.08707905;	2.05882359
4.08707905;	1.94117641
4.08707905;	4.76470566
4.09646702;	2.19607854
4.09646702;	2.70588231
4.09646702;	4.03921556
4.10533905;	3.05882359
4.10533905;	2.27450991
4.10533905;	2.49019599
4.11409616;	4.56862736
4.11409616;	1.88235295
