0.76679575;	4.98039198
0.76679575;	4.62745094
0.76679575;	2.33333325
0.77615923;	4.35294104
0.77615923;	4.98039198
0.77615923;	0.56862748
0.78489190;	0.09803922
0.78489190;	5.00000000
0.78489190;	2.66666675
0.79409969;	0.50980395
0.79409969;	5.00000000
0.79409969;	2.62745094
0.80282420;	0.00000000
0.80282420;	2.56862736
0.80282420;	4.98039198
0.81195825;	1.96078432
0.81195825;	1.09803927
0.81195825;	4.98039198
0.82116610;	1.35294116
0.82116610;	0.00000000
0.82116610;	4.98039198
0.83002985;	4.00000000
0.83002985;	1.37254906
0.83002985;	4.03921556
0.83909839;	4.98039198
0.83909839;	0.92156863
0.83909839;	0.33333334
0.84807682;	5.00000000
0.84807682;	4.00000000
0.84807682;	1.98039210
0.85700607;	4.98039198
0.85700607;	3.66666675
0.85700607;	0.35294119
0.86586165;	3.56862736
0.86586165;	4.98039198
0.86586165;	2.27450991
0.87492198;	1.45098042
0.87492198;	5.00000000
0.87492198;	1.03921568
0.88394958;	0.00000000
0.88394958;	4.98039198
0.88394958;	3.11764717
0.89278871;	0.19607843
0.89278871;	2.62745094
0.89278871;	3.64705873
0.90179992;	0.00000000
0.90179992;	0.00000000
0.90179992;	5.00000000
0.91095042;	2.54901958
0.91095042;	0.49019608
0.91095042;	4.98039198
0.92011726;	2.21568632
0.92011726;	0.00000000
0.92011726;	2.39215684
0.92898917;	4.98039198
0.92898917;	1.84313726
0.92898917;	1.45098042
0.93780380;	5.00000000
0.93780380;	1.03921568
0.93780380;	0.00000000
0.94691330;	4.98039198
0.94691330;	2.92156863
0.94691330;	0.47058824
0.95595723;	2.98039222
0.95595723;	3.58823538
0.95595723;	0.00000000
0.96478820;	0.00000000
0.96478820;	4.98039198
0.96478820;	2.09803915
0.97375846;	0.01960784
0.97375846;	4.98039198
0.97375846;	1.64705884
0.98286796;	0.00000000
0.98286796;	1.96078432
0.98286796;	4.64705896
0.99212492;	0.86274511
0.99212492;	0.92156863
0.99212492;	5.00000000
1.00089860;	0.80392158
1.00089860;	0.00000000
1.00089860;	4.98039198
1.01004899;	4.33333349
1.01004899;	1.64705884
1.01004899;	4.37254906
1.01888001;	4.98039198
1.01888001;	0.31372550
1.01888001;	0.17647059
1.02796495;	4.98039198
1.02796495;	3.19607854
1.02796495;	1.25490201
1.03690243;	4.98039198
1.03690243;	2.66666675
1.03690243;	0.00000000
1.04582345;	3.00000000
1.04582345;	4.98039198
1.04582345;	1.68627453
1.05515420;	1.01960790
1.05515420;	4.98039198
1.05515420;	1.07843137
1.06402612;	0.00000000
1.06402612;	4.98039198
1.06402612;	3.90196085
1.07302916;	1.33333337
1.07302916;	4.31372547
1.07302916;	4.25490189
1.08204031;	0.00000000
1.08204031;	0.00000000
1.08204031;	4.98039198
1.09089589;	2.23529410
1.09089589;	0.00000000
1.09089589;	4.98039198
1.09976780;	1.50980389
1.09976780;	0.00000000
1.09976780;	2.17647052
1.10888553;	4.25490189
1.10888553;	0.37254903
1.10888553;	0.00000000
1.11785579;	4.50980377
1.11785579;	0.00000000
1.11785579;	0.00000000
1.12731755;	4.72549009
1.12731755;	2.37254906
1.12731755;	0.64705884
1.13600922;	3.76470590
1.13600922;	3.96078420
1.13600922;	0.00000000
1.14494669;	0.03921569
1.14494669;	4.98039198
1.14494669;	2.62745094
1.15388417;	0.86274511
1.15388417;	4.98039198
1.15388417;	1.82352936
1.16302645;	0.00000000
1.16302645;	2.13725495
1.16302645;	3.98039222
1.17216873;	0.50980395
1.17216873;	0.37254903
1.17216873;	4.82352924
1.18094230;	0.25490198
1.18094230;	0.00000000
1.18094230;	4.98039198
1.19008458;	3.78431368
1.19008458;	2.00000000
1.19008458;	4.98039198
1.19889915;	4.98039198
1.19889915;	1.15686274
1.19889915;	1.31372547
1.20786941;	4.98039198
1.20786941;	3.82352948
1.20786941;	1.70588231
1.21697891;	4.98039198
1.21697891;	2.98039222
1.21697891;	0.00000000
1.22617042;	3.64705873
1.22617042;	4.98039198
1.22617042;	2.07843137
1.23473096;	1.66666663
1.23473096;	4.98039198
1.23473096;	1.07843137
1.24406171;	0.00000000
1.24406171;	4.98039198
1.24406171;	3.68627453
1.25281072;	2.01960778
1.25281072;	4.98039198
1.25281072;	4.98039198
1.26190388;	1.11764705
1.26190388;	1.66666663
1.26190388;	4.98039198
1.27098882;	3.56862736
1.27098882;	2.03921580
1.27098882;	5.00000000
1.27981973;	2.84313726
1.27981973;	0.00000000
1.27981973;	3.94117641
1.28881454;	4.98039198
1.28881454;	2.49019599
1.28881454;	2.37254906
1.29784214;	4.98039198
1.29784214;	1.98039210
1.29784214;	0.82352942
1.30682063;	4.98039198
1.30682063;	4.47058821
1.30682063;	2.52941179
1.31575811;	4.98039198
1.31575811;	4.80392170
1.31575811;	0.35294119
1.32497406;	0.41176471
1.32497406;	4.98039198
1.32497406;	1.54901958
1.33390331;	0.01960784
1.33390331;	4.98039198
1.33390331;	0.92156863
1.34284902;	0.00000000
1.34284902;	1.94117641
1.34284902;	3.07843137
1.35180283;	0.00000000
1.35180283;	0.00000000
1.35180283;	3.66666675
1.36086321;	0.00000000
