1.41367710;	3.37254906
1.41367710;	0.00000000
1.41367710;	0.00000000
1.42272103;	4.98039198
1.42272103;	2.00000000
1.42272103;	0.00000000
1.43177319;	4.98039198
1.43177319;	1.35294116
1.43177319;	0.00000000
1.44071066;	3.41176462
1.44071066;	3.90196085
1.44071066;	0.27450982
1.44968903;	1.01960790
1.44968903;	4.70588255
1.44968903;	0.00000000
1.45873308;	0.00000000
1.45873308;	5.00000000
1.45873308;	2.25490189
1.46823573;	0.00000000
1.46823573;	3.96078420
1.46823573;	2.62745094
1.47664893;	0.00000000
1.47664893;	0.00000000
1.47664893;	4.98039198
1.48566830;	1.45098042
1.48566830;	0.00000000
1.48566830;	5.00000000
1.49473691;	0.96078432
1.49473691;	0.00000000
1.49473691;	2.84313726
1.50373995;	3.82352948
1.50373995;	0.23529412
1.50373995;	0.62745100
1.51302958;	4.39215708
1.51302958;	0.00000000
1.51302958;	0.00000000
1.52164757;	5.00000000
1.52164757;	2.05882359
1.52164757;	0.11764706
1.53121591;	4.27450991
1.53121591;	3.17647052
1.53121591;	0.00000000
1.53949797;	0.00000000
1.53949797;	5.00000000
1.53949797;	1.84313726
1.54897618;	0.29411766
1.54897618;	4.98039198
1.54897618;	1.00000000
1.55795455;	0.00000000
1.55795455;	2.60784316
1.55795455;	3.50980401
1.56676102;	0.00000000
1.56676102;	0.56862748
1.56676102;	4.54901981
1.57563293;	0.00000000
1.57563293;	0.00000000
1.57563293;	5.00000000
1.58542228;	2.37254906
1.58542228;	0.52941179
1.58542228;	4.45098019
1.59358156;	3.60784316
1.59358156;	0.00000000
1.59358156;	0.11764706
1.60263371;	4.98039198
1.60263371;	1.90196073
1.60263371;	0.00000000
1.61157942;	4.98039198
1.61157942;	1.07843137
1.61157942;	0.00000000
1.62070525;	3.33333325
1.62070525;	3.98039222
1.62070525;	0.56862748
1.62967551;	1.31372547
1.62967551;	4.80392170
1.62967551;	0.00000000
1.63898158;	0.00000000
1.63898158;	4.98039198
1.63898158;	2.56862736
1.64765692;	0.37254903
1.64765692;	4.82352924
1.64765692;	3.82352948
1.65670907;	0.00000000
1.65670907;	0.47058824
1.65670907;	4.98039198
1.66563845;	2.01960778
1.66563845;	0.15686275
1.66563845;	4.98039198
1.67505097;	0.60784316
1.67505097;	0.00000000
1.67505097;	3.17647052
1.68360341;	3.17647052
1.68360341;	0.00000000
1.68360341;	0.90196079
1.69288504;	4.39215708
1.69288504;	0.00000000
1.69288504;	0.00000000
1.70190442;	4.98039198
1.70190442;	3.01960778
1.70190442;	0.72549021
1.71099746;	5.00000000
1.71099746;	3.56862736
1.71099746;	0.00000000
1.71967280;	0.86274511
1.71967280;	5.00000000
1.71967280;	2.76470590
1.72865951;	1.41176474
1.72865951;	4.98039198
1.72865951;	2.35294127
1.73771167;	0.00000000
1.73771167;	4.70588255
1.73771167;	4.98039198
1.74669826;	1.88235295
1.74669826;	2.72549009
1.74669826;	4.98039198
1.75558650;	1.21568632
1.75558650;	0.09803922
1.75558650;	5.00000000
1.76472068;	3.98039222
1.76472068;	1.98039210
1.76472068;	4.98039198
1.77380562;	4.52941179
1.77380562;	0.25490198
1.77380562;	1.96078432
1.78304613;	4.98039198
1.78304613;	3.19607854
1.78304613;	1.76470590
1.79163957;	4.98039198
1.79163957;	3.39215684
1.79163957;	0.84313726
1.80074084;	4.98039198
1.80074084;	5.00000000
1.80074084;	3.03921580
1.80978489;	3.80392146
1.80978489;	5.00000000
1.80978489;	1.66666663
1.81862402;	0.39215687
1.81862402;	5.00000000
1.81862402;	3.84313726
1.82770896;	1.98039210
1.82770896;	5.00000000
1.82770896;	3.88235283
1.83691669;	0.00000000
1.83691669;	1.37254906
1.83691669;	5.00000000
1.84577227;	2.50980401
1.84577227;	1.09803927
1.84577227;	5.00000000
1.85458684;	2.05882359
1.85458684;	0.00000000
1.85458684;	4.68627453
1.86405683;	4.60784292
1.86405683;	1.09803927
1.86405683;	2.03921580
1.87277317;	4.98039198
1.87277317;	0.00000000
1.87277317;	0.00000000
1.88162863;	4.98039198
1.88162863;	2.90196085
1.88162863;	0.84313726
1.89068079;	4.98039198
1.89068079;	3.49019599
1.89068079;	0.00000000
1.89972484;	1.27450979
1.89972484;	5.00000000
1.89972484;	2.92156863
1.90911281;	1.21568632
1.90911281;	5.00000000
1.90911281;	1.86274505
1.91760790;	0.00000000
1.91760790;	4.54901981
1.91760790;	4.66666651
1.92693043;	1.43137252
1.92693043;	2.23529410
1.92693043;	5.00000000
1.93585157;	0.00000000
1.93585157;	0.00000000
1.93585157;	4.98039198
1.94495285;	2.13725495
1.94495285;	0.01960784
1.94495285;	4.66666651
1.95364451;	2.78431368
1.95364451;	0.00000000
1.95364451;	0.50980395
1.96268857;	5.00000000
1.96268857;	1.29411769
1.96268857;	0.00000000
1.97174883;	4.98039198
1.97174883;	0.45098040
1.97174883;	0.00000000
1.98091567;	3.64705873
1.98091567;	3.84313726
1.98091567;	0.68627453
1.98976302;	2.01960778
1.98976302;	4.86274529
1.98976302;	0.00000000
1.99876606;	0.00000000
1.99876606;	4.98039198
1.99876606;	2.80392146
2.00780177;	0.62745100
2.00780177;	5.00000000
2.00780177;	3.43137264
2.01694417;	0.00000000
2.01694417;	0.74509805
2.01694417;	4.98039198
2.02573419;	2.01960778
2.02573419;	0.68627453
2.02573419;	4.98039198
2.03472066;	1.98039210
2.03472066;	0.00000000
2.03472066;	4.96078444
2.04366636;	4.56862736
2.04366636;	1.15686274
2.04366636;	2.13725495
2.05266953;	4.98039198
2.05266953;	0.25490198
2.05266953;	0.00000000
2.06162333;	4.98039198
2.06162333;	3.64705873
2.06162333;	1.41176474
2.07105231;	4.98039198
2.07105231;	3.64705873
2.07105231;	0.00000000
2.08063698;	0.74509805
2.08063698;	5.00000000
2.08063698;	1.41176474
2.08902550;	0.03921569
2.08902550;	4.98039198
2.08902550;	1.00000000
2.09809399;	0.00000000
2.09809399;	4.84313726
2.09809399;	4.68627453
2.10663009;	1.45098042
2.10663009;	2.86274505
2.10663009;	4.98039198
2.11589527;	0.33333334
2.11589527;	0.00000000
2.11589527;	5.00000000
2.12480807;	2.86274505
2.12480807;	0.33333334
2.12480807;	5.00000000
2.13368821;	3.29411769
2.13368821;	0.00000000
2.13368821;	1.33333337
2.14295340;	5.00000000
2.14295340;	2.33333325
2.14295340;	0.66666669
2.15200567;	4.98039198
2.15200567;	1.74509799
2.15200567;	0.00000000
2.16064811;	4.98039198
2.16064811;	4.19607830
2.16064811;	0.96078432
2.16963482;	1.98039210
2.16963482;	4.66666651
2.16963482;	0.00000000
2.17881799;	0.00000000
2.17881799;	5.00000000
2.17881799;	2.72549009
2.18778014;	0.25490198
2.18778014;	4.98039198
2.18778014;	2.64705873
2.19667649;	0.00000000
2.19667649;	0.31372550
2.19667649;	4.66666651
2.20574522;	0.07843138
2.20574522;	0.00000000
2.20574522;	4.78431368
2.21472359;	0.00000000
2.21472359;	0.00000000
2.21472359;	3.37254906
2.22353816;	2.76470590
2.22353816;	0.00000000
2.22353816;	1.19607842
2.23266411;	4.00000000
2.23266411;	0.00000000
2.23266411;	0.00000000
2.24176526;	4.98039198
2.24176526;	1.96078432
2.24176526;	0.00000000
2.25095677;	4.47058821
2.25095677;	2.23529410
2.25095677;	0.00000000
2.25984502;	0.35294119
2.25984502;	4.98039198
2.25984502;	1.52941179
2.26870060;	0.33333334
2.26870060;	5.00000000
2.26870060;	1.49019611
2.27774453;	0.00000000
2.27774453;	4.98039198
2.27774453;	4.66666651
2.28675580;	1.29411769
2.28675580;	2.56862736
2.28675580;	4.98039198
2.29600453;	0.00000000
2.29600453;	0.00000000
2.29600453;	4.98039198
2.30494213;	3.17647052
2.30494213;	0.88235295
2.30494213;	4.98039198
2.31427288;	4.31372547
2.31427288;	0.31372550
2.31427288;	2.35294127
2.32314467;	5.00000000
2.32314467;	2.64705873
2.32314467;	1.19607842
2.33207393;	4.98039198
2.33207393;	1.80392158
2.33207393;	0.00000000
2.34112620;	5.00000000
2.34112620;	5.00000000
2.34112620;	1.98039210
2.34978509;	3.43137264
2.34978509;	4.98039198
2.34978509;	0.82352942
2.35881257;	0.00000000
2.35881257;	4.98039198
2.35881257;	3.01960778
2.36788940;	0.27450982
2.36788940;	4.98039198
2.36788940;	2.80392146
2.37664676;	0.00000000
2.37664676;	1.50980389
2.37664676;	5.00000000
2.38647699;	2.25490189
2.38647699;	1.09803927
2.38647699;	5.00000000
2.39498043;	2.17647052
2.39498043;	0.07843138
2.39498043;	5.00000000
2.40381122;	5.00000000
2.40381122;	2.76470590
2.40381122;	4.54901981
2.41314197;	5.00000000
2.41314197;	1.13725495
2.41314197;	0.00000000
2.42176819;	5.00000000
2.42176819;	2.94117641
2.42176819;	0.39215687
2.43065643;	4.98039198
2.43065643;	2.74509811
2.43065643;	0.00000000
2.43961048;	0.84313726
2.43961048;	4.98039198
2.43961048;	0.68627453
2.44892478;	0.00000000
2.44892478;	4.82352924
2.44892478;	0.05882353
2.45769000;	0.00000000
2.45769000;	3.92156863
2.45769000;	2.94117641
2.46678329;	0.05882353
2.46678329;	1.72549021
2.46678329;	3.88235283
2.47605658;	0.00000000
2.47605658;	0.00000000
2.47605658;	5.00000000
2.48510051;	2.11764717
2.48510051;	0.00000000
2.48510051;	4.82352924
2.49428368;	2.58823538
2.49428368;	0.00000000
2.49428368;	1.05882359
2.50268888;	4.98039198
2.50268888;	1.31372547
2.50268888;	0.00000000
2.51171637;	5.00000000
2.51171637;	0.00000000
2.51171637;	0.00000000
2.52077675;	3.74509811
2.52077675;	2.15686274
2.52077675;	0.00000000
2.52977967;	1.11764705
2.52977967;	3.21568632
2.52977967;	0.00000000
2.53865170;	0.00000000
2.53865170;	3.68627453
2.53865170;	0.00000000
2.54773664;	0.00000000
2.54773664;	2.80392146
2.54773664;	0.43137255
2.55682158;	0.00000000
2.55682158;	0.33333334
2.55682158;	4.98039198
2.56589007;	1.62745094
2.56589007;	1.05882359
2.56589007;	4.98039198
2.57485199;	1.92156863
2.57485199;	0.00000000
2.57485199;	5.00000000
2.58372402;	4.82352924
2.58372402;	1.58823526
2.58372402;	3.43137264
2.59275985;	5.00000000
2.59275985;	0.52941179
2.59275985;	0.00000000
2.60168099;	4.98039198
2.60168099;	4.03921556
2.60168099;	1.39215684
2.61062646;	5.00000000
2.61062646;	4.33333349
2.61062646;	0.00000000
2.62044883;	2.29411769
2.62044883;	4.98039198
2.62044883;	2.43137264
2.62878823;	1.21568632
2.62878823;	4.98039198
2.62878823;	1.56862748
2.63768482;	0.00000000
2.63768482;	4.98039198
2.63768482;	4.66666651
2.64686799;	1.80392158
2.64686799;	3.94117641
2.64686799;	5.00000000
2.65572357;	1.11764705
2.65572357;	0.49019608
2.65572357;	4.98039198
2.66480851;	4.23529434
2.66480851;	1.76470590
2.66480851;	4.98039198
2.67365575;	4.31372547
2.67365575;	0.39215687
2.67365575;	3.03921580
2.68271613;	4.98039198
2.68271613;	2.66666675
2.68271613;	1.27450979
2.69174385;	4.98039198
2.69174385;	0.90196079
2.69174385;	0.00000000
2.70088601;	4.72549009
2.70088601;	3.88235283
2.70088601;	0.66666669
2.70962691;	2.54901958
2.70962691;	4.33333349
2.70962691;	0.00000000
2.71868730;	0.00000000
2.71868730;	4.98039198
2.71868730;	1.19607842
2.72799325;	0.00000000
2.72799325;	3.94117641
2.72799325;	1.00000000
2.73669314;	0.00000000
2.73669314;	0.09803922
2.73669314;	4.03921556
2.74581909;	0.29411766
2.74581909;	0.00000000
2.74581909;	4.98039198
2.75466657;	0.21568628
2.75466657;	0.00000000
2.75466657;	4.98039198
2.76375961;	3.98039222
2.76375961;	0.94117647
2.76375961;	3.39215684
2.77254963;	4.96078444
2.77254963;	0.00000000
2.77254963;	0.00000000
2.78197861;	4.98039198
2.78197861;	3.96078420
2.78197861;	1.54901958
2.79094076;	4.98039198
2.79094076;	4.05882359
2.79094076;	0.00000000
2.79973888;	3.03921580
2.79973888;	4.98039198
2.79973888;	1.76470590
2.80885649;	0.37254903
2.80885649;	5.00000000
2.80885649;	0.00000000
2.81766295;	0.00000000
2.81766295;	3.15686274
2.81766295;	1.92156863
2.82676435;	0.00000000
2.82676435;	1.56862748
2.82676435;	3.64705873
2.83580017;	0.00000000
2.83580017;	0.00000000
2.83580017;	5.00000000
2.84481120;	1.72549021
2.84481120;	0.00000000
2.84481120;	4.96078444
2.85411739;	1.49019611
2.85411739;	0.00000000
2.85411739;	0.86274511
2.86284995;	4.76470566
2.86284995;	0.84313726
2.86284995;	0.41176471
2.87180400;	4.98039198
2.87180400;	0.70588237
2.87180400;	0.00000000
2.88088059;	4.98039198
2.88088059;	3.58823538
2.88088059;	0.66666669
2.88980174;	3.50980401
2.88980174;	4.96078444
2.88980174;	0.07843138
2.89868999;	0.00000000
2.89868999;	5.00000000
2.89868999;	3.03921580
2.90793061;	0.84313726
2.90793061;	4.98039198
2.90793061;	2.66666675
2.91671252;	0.00000000
2.91671252;	2.01960778
2.91671252;	5.00000000
2.92569089;	1.31372547
2.92569089;	0.21568628
2.92569089;	4.98039198
2.93507075;	0.41176471
2.93507075;	0.00000000
2.93507075;	4.98039198
2.94360685;	3.52941179
2.94360685;	0.86274511
2.94360685;	3.90196085
2.95288825;	4.98039198
2.95288825;	0.25490198
2.95288825;	0.00000000
2.96166205;	4.98039198
2.96166205;	4.25490189
2.96166205;	1.72549021
2.97079611;	4.98039198
2.97079611;	4.00000000
2.97079611;	0.03921569
2.97986460;	3.27450991
2.97986460;	5.00000000
2.97986460;	2.29411769
2.98865461;	1.23529410
2.98865461;	4.98039198
2.98865461;	1.80392158
2.99792790;	0.00000000
2.99792790;	5.00000000
2.99792790;	4.98039198
3.00673437;	2.37254906
3.00673437;	4.80392170
3.00673437;	4.98039198
3.01559806;	0.82352942
3.01559806;	0.15686275
3.01559806;	5.00000000
3.02459288;	4.09803915
3.02459288;	1.84313726
3.02459288;	4.98039198
3.03362870;	4.23529434
3.03362870;	0.35294119
3.03362870;	3.92156863
3.04276276;	4.98039198
3.04276276;	2.47058821
3.04276276;	1.74509799
3.05183959;	4.98039198
3.05183959;	1.82352936
3.05183959;	0.00000000
3.06065416;	4.98039198
3.06065416;	4.74509811
3.06065416;	2.11764717
3.06993556;	4.80392170
3.06993556;	5.00000000
3.06993556;	0.78431374
3.07888937;	0.25490198
3.07888937;	4.98039198
3.07888937;	3.72549009
3.08785963;	1.58823526
3.08785963;	5.00000000
3.08785963;	3.39215684
3.09719849;	0.00000000
3.09719849;	2.76470590
3.09719849;	5.00000000
3.10598850;	1.25490201
3.10598850;	0.45098040
3.10598850;	4.98039198
3.11508989;	0.37254903
3.11508989;	0.00000000
3.11508989;	5.00000000
3.12365866;	3.76470590
3.12365866;	1.05882359
3.12365866;	3.82352948
3.13276815;	4.78431368
3.13276815;	0.00000000
3.13276815;	0.00000000
3.14179587;	5.00000000
3.14179587;	1.72549021
3.14179587;	0.00000000
3.15083981;	4.49019623
3.15083981;	0.60784316
3.15083981;	0.00000000
3.15968728;	0.64705884
3.15968728;	3.72549009
3.15968728;	0.00000000
3.16926360;	0.00000000
3.16926360;	4.88235283
3.16926360;	0.00000000
3.17830753;	0.00000000
3.17830753;	4.74509811
3.17830753;	2.60784316
3.18709755;	0.00000000
3.18709755;	2.56862736
3.18709755;	3.33333325
3.19609237;	0.00000000
3.19609237;	0.00000000
3.19609237;	4.98039198
3.20483327;	2.19607854
3.20483327;	0.03921569
3.20483327;	5.00000000
3.21382809;	2.43137264
3.21382809;	0.00000000
3.21382809;	2.41176462
3.22270823;	4.94117641
3.22270823;	1.09803927
3.22270823;	0.11764706
3.23178506;	4.98039198
3.23178506;	0.00000000
3.23178506;	0.00000000
3.24131227;	4.98039198
3.24131227;	3.43137264
3.24131227;	0.50980395
3.25030708;	3.80392146
3.25030708;	4.49019623
3.25030708;	0.00000000
3.25912166;	0.00000000
3.25912166;	5.00000000
3.25912166;	3.35294127
3.26816559;	1.11764705
3.26816559;	4.98039198
3.26816559;	3.33333325
3.27721786;	0.00000000
3.27721786;	3.49019599
3.27721786;	4.98039198
3.28586864;	2.03921580
3.28586864;	1.70588231
3.28586864;	4.98039198
3.29471588;	1.27450979
3.29471588;	0.00000000
3.29471588;	5.00000000
3.30376816;	3.50980401
3.30376816;	0.68627453
3.30376816;	3.64705873
3.31274652;	4.09803915
3.31274652;	0.00000000
3.31274652;	0.00000000
3.32163477;	5.00000000
3.32163477;	2.39215684
3.32163477;	0.00000000
3.33082628;	4.98039198
3.33082628;	2.27450991
3.33082628;	0.00000000
3.34018970;	2.70588231
3.34018970;	4.98039198
3.34018970;	1.03921568
3.34922552;	1.03921568
3.34922552;	5.00000000
3.34922552;	1.03921568
3.35807276;	0.00000000
3.35807276;	4.98039198
3.35807276;	4.09803915
3.36674809;	1.58823526
3.36674809;	4.17647076
3.36674809;	4.52941179
3.37575936;	0.00000000
3.37575936;	0.00000000
3.37575936;	4.98039198
3.38483620;	1.74509799
3.38483620;	0.00000000
3.38483620;	4.98039198
3.39364243;	1.94117641
3.39364243;	0.00000000
3.39364243;	2.78431368
3.40315342;	4.98039198
3.40315342;	1.60784316
3.40315342;	1.25490201
3.41214824;	4.98039198
3.41214824;	1.05882359
3.41214824;	0.00000000
3.42135596;	4.98039198
3.42135596;	3.78431368
3.42135596;	1.31372547
3.42976928;	4.66666651
3.42976928;	5.00000000
3.42976928;	0.23529412
3.43863297;	0.39215687
3.43863297;	4.98039198
3.43863297;	3.66666675
3.44781613;	1.15686274
3.44781613;	4.98039198
3.44781613;	2.82352948
3.45683551;	0.00000000
3.45683551;	2.37254906
3.45683551;	4.00000000
3.46589589;	0.00000000
3.46589589;	0.00000000
3.46589589;	3.96078420
3.47475958;	0.00000000
3.47475958;	0.00000000
3.47475958;	4.41176462
3.48411489;	2.00000000
3.48411489;	0.00000000
3.48411489;	3.33333325
3.49274921;	3.68627453
3.49274921;	0.00000000
3.49274921;	0.00000000
3.50167036;	5.00000000
3.50167036;	2.68627453
3.50167036;	0.25490198
3.51105022;	5.00000000
3.51105022;	2.27450991
3.51105022;	0.00000000
3.51973367;	3.29411769
3.51973367;	4.98039198
3.51973367;	1.80392158
3.52867126;	1.82352936
3.52867126;	5.00000000
3.52867126;	1.11764705
3.53774786;	0.00000000
3.53774786;	4.98039198
3.53774786;	3.94117641
3.54680014;	1.15686274
3.54680014;	4.78431368
3.54680014;	4.76470566
3.55579495;	0.00000000
3.55579495;	0.00000000
3.55579495;	4.98039198
3.56472421;	3.35294127
3.56472421;	1.03921568
3.56472421;	5.00000000
3.57379270;	2.92156863
3.57379270;	0.00000000
3.57379270;	3.70588231
3.58286953;	4.98039198
3.58286953;	1.82352936
3.58286953;	1.70588231
3.59183979;	5.00000000
3.59183979;	1.21568632
3.59183979;	0.00000000
3.60072803;	4.98039198
3.60072803;	4.13725471
3.60072803;	1.70588231
3.60976386;	5.00000000
3.60976386;	4.90196085
3.60976386;	0.37254903
3.61887336;	0.41176471
3.61887336;	4.98039198
3.61887336;	2.74509811
3.62804008;	0.33333334
3.62804008;	5.00000000
3.62804008;	1.47058821
3.63720703;	0.00000000
3.63720703;	2.50980401
3.63720703;	4.58823538
3.64623451;	0.72549021
3.64623451;	0.90196079
3.64623451;	5.00000000
3.65534401;	0.31372550
3.65534401;	0.00000000
3.65534401;	4.98039198
3.66365910;	2.96078420
3.66365910;	0.47058824
3.66365910;	3.92156863
3.67280126;	3.60784316
3.67280126;	0.00000000
3.67280126;	0.00000000
3.68177962;	4.98039198
3.68177962;	2.84313726
3.68177962;	0.72549021
3.69074178;	4.98039198
3.69074178;	2.27450991
3.69074178;	0.00000000
3.69972014;	3.17647052
3.69972014;	4.80392170
3.69972014;	0.90196079
3.70911646;	1.00000000
3.70911646;	5.00000000
3.70911646;	0.66666669
3.71781635;	0.00000000
3.71781635;	4.98039198
3.71781635;	3.21568632
3.72690940;	0.70588237
3.72690940;	4.11764717
3.72690940;	3.74509811
3.73610091;	0.00000000
3.73610091;	0.00000000
3.73610091;	4.98039198
3.74516940;	1.82352936
3.74516940;	0.00000000
3.74516940;	4.98039198
3.75377107;	1.21568632
3.75377107;	0.00000000
3.75377107;	2.47058821
3.76284766;	4.09803915
3.76284766;	0.35294119
3.76284766;	0.39215687
3.77169514;	4.98039198
3.77169514;	0.00000000
3.77169514;	0.00000000
3.78073907;	4.98039198
3.78073907;	2.54901958
3.78073907;	0.00000000
3.79023361;	3.49019599
3.79023361;	2.94117641
3.79023361;	0.00000000
3.79921198;	0.00000000
3.79921198;	4.98039198
3.79921198;	1.82352936
3.80814123;	0.17647059
3.80814123;	5.00000000
3.80814123;	1.25490201
3.81690669;	0.00000000
3.81690669;	2.64705873
3.81690669;	4.11764717
3.82670450;	0.52941179
3.82670450;	0.80392158
3.82670450;	4.98039198
3.83469152;	0.00000000
3.83469152;	0.00000000
3.83469152;	4.98039198
3.84374380;	2.35294127
3.84374380;	0.00000000
3.84374380;	3.37254906
3.85278773;	2.70588231
3.85278773;	0.00000000
3.85278773;	0.00000000
3.86176610;	4.25490189
3.86176610;	0.52941179
3.86176610;	0.00000000
3.87104774;	4.17647076
3.87104774;	0.00000000
3.87104774;	0.00000000
3.88010812;	1.96078432
3.88010812;	3.29411769
3.88010812;	0.00000000
3.88902092;	0.00000000
3.88902092;	3.21568632
3.88902092;	0.00000000
3.89833522;	0.00000000
3.89833522;	3.35294127
3.89833522;	0.94117647
3.90712523;	0.00000000
3.90712523;	2.94117641
3.90712523;	1.78431368
3.91576791;	0.00000000
3.91576791;	0.00000000
3.91576791;	4.82352924
3.92486906;	0.92156863
3.92486906;	0.00000000
3.92486906;	4.98039198
3.93385577;	1.29411769
3.93385577;	0.00000000
3.93385577;	3.86274505
3.94267845;	4.98039198
3.94267845;	2.09803915
3.94267845;	2.09803915
3.95237780;	5.00000000
3.95237780;	0.86274511
3.95237780;	0.00000000
3.96102047;	4.98039198
3.96102047;	2.90196085
3.96102047;	0.66666669
3.96993327;	4.72549009
3.96993327;	4.21568632
3.96993327;	0.00000000
3.97898555;	0.00000000
3.97898555;	5.00000000
3.97898555;	2.76470590
3.98798037;	1.23529410
3.98798037;	4.98039198
3.98798037;	3.37254906
3.99696684;	0.84313726
3.99696684;	4.98039198
3.99696684;	4.98039198
4.00558472;	3.50980401
4.00558472;	3.78431368
4.00558472;	4.98039198
4.01475191;	2.74509811
4.01475191;	1.37254906
4.01475191;	5.00000000
4.02369738;	5.00000000
4.02369738;	2.86274505
4.02369738;	4.98039198
4.03319216;	5.00000000
4.03319216;	1.13725495
4.03319216;	1.39215684
4.04171181;	5.00000000
4.04171181;	3.52941179
4.04171181;	1.62745094
4.05100155;	5.00000000
4.05100155;	2.66666675
4.05100155;	0.00000000
4.06034040;	4.03921556
4.06034040;	4.98039198
4.06034040;	1.76470590
4.06884336;	2.15686274
4.06884336;	4.98039198
4.06884336;	0.66666669
4.07772350;	0.00000000
4.07772350;	4.98039198
4.07772350;	3.09803915
4.08676767;	0.90196079
4.08676767;	4.98039198
4.08676767;	3.94117641
4.09581137;	0.00000000
4.09581137;	0.84313726
4.09581137;	4.98039198
4.10519981;	3.01960778
4.10519981;	1.17647064
4.10519981;	4.98039198
4.11403036;	2.56862736
4.11403036;	0.00000000
4.11403036;	4.37254906
4.12290239;	5.00000000
4.12290239;	2.13725495
4.12290239;	2.70588231
4.13170052;	5.00000000
4.13170052;	0.90196079
4.13170052;	0.00000000
4.14089203;	4.98039198
4.14089203;	3.43137264
4.14089203;	1.00000000
4.14960003;	4.70588255
4.14960003;	3.68627453
