0.73115236;	2.70588231
0.73115236;	0.76470590
0.73115236;	4.98039198
0.73994237;	2.15686274
0.73994237;	0.00000000
0.73994237;	4.00000000
0.74916661;	5.00000000
0.74916661;	1.09803927
0.74916661;	1.70588231
0.75801396;	4.98039198
0.75801396;	0.25490198
0.75801396;	0.00000000
0.76740199;	5.00000000
0.76740199;	2.64705873
0.76740199;	0.19607843
0.77592987;	4.56862736
0.77592987;	4.05882359
0.77592987;	0.00000000
0.78513765;	0.00000000
0.78513765;	5.00000000
0.78513765;	2.58823538
0.79413247;	0.84313726
0.79413247;	5.00000000
0.79413247;	2.62745094
0.80311912;	0.00000000
0.80311912;	4.58823538
0.80311912;	4.98039198
0.81228596;	1.72549021
0.81228596;	2.01960778
0.81228596;	5.00000000
0.82101864;	0.86274511
0.82101864;	0.00000000
0.82101864;	5.00000000
0.83107018;	3.33333325
0.83107018;	0.56862748
0.83107018;	4.98039198
0.83922946;	4.25490189
0.83922946;	0.00000000
0.83922946;	0.00000000
0.84806859;	5.00000000
0.84806859;	2.33333325
0.84806859;	0.60784316
0.85707164;	4.98039198
0.85707164;	1.84313726
0.85707164;	0.00000000
0.86617291;	3.56862736
0.86617291;	4.58823538
0.86617291;	0.52941179
0.87520868;	0.88235295
0.87520868;	4.98039198
0.87520868;	0.09803922
0.88463771;	0.00000000
0.88463771;	5.00000000
0.88463771;	3.72549009
0.89348507;	1.23529410
0.89348507;	4.98039198
0.89348507;	5.00000000
0.90224230;	0.35294119
0.90224230;	1.13725495
0.90224230;	5.00000000
0.91138458;	3.66666675
0.91138458;	1.74509799
0.91138458;	4.98039198
0.92015004;	3.09803915
0.92015004;	0.00000000
0.92015004;	4.92156839
0.92929226;	4.98039198
0.92929226;	2.33333325
0.92929226;	2.76470590
0.93818879;	4.98039198
0.93818879;	1.47058821
0.93818879;	0.00000000
0.94704437;	4.98039198
0.94704437;	3.54901958
0.94704437;	0.68627453
0.95625216;	4.76470566
0.95625216;	3.37254906
0.95625216;	0.00000000
0.96544361;	0.00000000
0.96544361;	4.98039198
0.96544361;	0.88235295
0.97501183;	0.00000000
0.97501183;	4.98039198
0.97501183;	0.60784316
0.98322845;	0.00000000
0.98322845;	3.25490189
0.98322845;	4.21568632
0.99234611;	0.52941179
0.99234611;	1.11764705
0.99234611;	5.00000000
1.00122619;	0.27450982
1.00122619;	0.00000000
1.00122619;	5.00000000
1.01018834;	3.05882359
1.01018834;	0.70588237
1.01018834;	4.88235283
1.01919949;	3.25490189
1.01919949;	0.00000000
1.01919949;	0.00000000
1.02813697;	4.98039198
1.02813697;	1.54901958
1.02813697;	0.07843138
1.03708267;	4.98039198
1.03708267;	1.74509799
1.03708267;	0.00000000
1.04696214;	4.86274529
1.04696214;	4.98039198
1.04696214;	2.21568632
1.05509686;	3.25490189
1.05509686;	4.98039198
1.05509686;	1.78431368
1.06412446;	0.39215687
1.06412446;	4.98039198
1.06412446;	3.96078420
1.07327485;	1.35294116
1.07327485;	4.98039198
1.07327485;	4.05882359
1.08272028;	0.00000000
1.08272028;	0.56862748
1.08272028;	5.00000000
1.09105158;	2.90196085
1.09105158;	1.13725495
1.09105158;	4.98039198
1.10013640;	2.25490189
1.10013640;	0.00000000
1.10013640;	4.29411745
1.10934424;	4.86274529
1.10934424;	1.09803927
1.10934424;	1.58823526
1.11798680;	4.98039198
1.11798680;	0.00000000
1.11798680;	0.00000000
1.12735844;	5.00000000
1.12735844;	2.37254906
1.12735844;	0.00000000
1.13609111;	4.21568632
1.13609111;	2.84313726
1.13609111;	0.00000000
1.14524984;	0.00000000
1.14524984;	4.98039198
1.14524984;	1.52941179
1.15408075;	0.05882353
1.15408075;	4.98039198
1.15408075;	1.35294116
1.16328859;	0.00000000
1.16328859;	2.90196085
1.16328859;	4.00000000
1.17211139;	0.00000000
1.17211139;	0.15686275
1.17211139;	3.92156863
1.18121266;	0.00000000
1.18121266;	0.00000000
1.18121266;	4.76470566
1.19014192;	1.09803927
1.19014192;	0.00000000
1.19014192;	3.45098042
1.19926786;	1.68627453
1.19926786;	0.00000000
1.19926786;	0.00000000
1.20811522;	4.98039198
1.20811522;	1.66666663
1.20811522;	0.50980395
1.21723294;	5.00000000
1.21723294;	2.33333325
1.21723294;	0.00000000
1.22629321;	4.58823538
1.22629321;	4.98039198
1.22629321;	1.72549021
1.23545194;	2.43137264
1.23545194;	5.00000000
1.23545194;	0.84313726
1.24425006;	0.00000000
1.24425006;	5.00000000
1.24425006;	3.66666675
1.25322855;	1.45098042
1.25322855;	5.00000000
1.25322855;	4.43137264
1.26214147;	0.00000000
1.26214147;	0.86274511
1.26214147;	5.00000000
1.27162778;	1.96078432
1.27162778;	0.47058824
1.27162778;	4.98039198
1.28059804;	1.72549021
1.28059804;	0.00000000
1.28059804;	4.07843161
1.28917503;	4.74509811
1.28917503;	0.92156863
1.28917503;	1.54901958
1.29807973;	4.98039198
1.29807973;	0.00000000
1.29807973;	0.00000000
1.30727112;	4.98039198
1.30727112;	2.17647052
1.30727112;	0.23529412
1.31619227;	4.80392170
1.31619227;	3.17647052
1.31619227;	0.00000000
1.32505596;	0.54901963
1.32505596;	4.98039198
1.32505596;	2.17647052
1.33414090;	0.56862748
1.33414090;	5.00000000
1.33414090;	1.43137252
1.34316850;	0.00000000
1.34316850;	3.86274505
1.34316850;	4.25490189
1.35217977;	0.72549021
1.35217977;	1.54901958
1.35217977;	4.98039198
1.36148584;	0.03921569
1.36148584;	0.00000000
1.36148584;	5.00000000
1.37027586;	2.80392146
1.37027586;	0.74509805
1.37027586;	4.66666651
1.37952459;	2.82352948
1.37952459;	0.00000000
1.37952459;	0.03921569
1.38883889;	4.98039198
1.38883889;	1.17647064
1.38883889;	0.29411766
1.39748967;	5.00000000
1.39748967;	1.45098042
1.39748967;	0.00000000
1.40615678;	3.64705873
1.40615678;	3.60784316
1.40615678;	0.00000000
1.41519260;	0.70588237
1.41519260;	3.76470590
1.41519260;	0.00000000
1.42422831;	0.00000000
1.42422831;	4.98039198
1.42422831;	1.90196073
1.43377209;	0.23529412
1.43377209;	4.50980377
1.43377209;	3.11764717
1.44205415;	0.00000000
1.44205415;	0.33333334
1.44205415;	5.00000000
1.45124555;	2.03921580
1.45124555;	0.25490198
1.45124555;	4.98039198
1.46012568;	1.15686274
1.46012568;	0.00000000
1.46012568;	3.90196085
1.46915329;	4.21568632
1.46915329;	0.88235295
1.46915329;	1.72549021
1.47821367;	4.98039198
1.47821367;	0.31372550
1.47821367;	0.00000000
1.48718393;	5.00000000
1.48718393;	3.27450991
1.48718393;	1.37254906
1.49614596;	4.98039198
1.49614596;	3.84313726
1.49614596;	0.00000000
1.50514889;	0.78431374
1.50514889;	5.00000000
1.50514889;	2.00000000
1.51420105;	0.88235295
1.51420105;	5.00000000
1.51420105;	1.78431368
1.52348268;	0.00000000
1.52348268;	4.70588255
1.52348268;	4.98039198
1.53218257;	1.25490201
1.53218257;	2.25490189
1.53218257;	4.98039198
1.54179180;	0.37254903
1.54179180;	0.00000000
1.54179180;	5.00000000
1.55058992;	2.88235283
1.55058992;	0.90196079
1.55058992;	4.98039198
