0.89391923;	2.80392146
0.89391923;	1.66666663
0.89391923;	2.54901958
0.90324175;	2.43137264
0.90324175;	1.68627453
0.90324175;	1.41176474
0.91200715;	2.70588231
0.91200715;	1.72549021
0.91200715;	0.96078432
0.92115766;	2.01960778
0.92115766;	1.66666663
0.92115766;	0.84313726
0.92991489;	1.03921568
0.92991489;	4.70588255
0.92991489;	1.45098042
0.93922096;	2.11764717
0.93922096;	3.58823538
0.93922096;	2.60784316
0.94800282;	1.66666663
0.94800282;	2.49019599
0.94800282;	4.98039198
0.95712054;	1.41176474
0.95712054;	1.25490201
0.95712054;	4.62745094
0.96607435;	0.00000000
0.96607435;	0.00000000
0.96607435;	1.62745094
0.97517568;	0.00000000
0.97517568;	0.00000000
0.97517568;	0.00000000
0.98384279;	0.00000000
0.98384279;	0.00000000
0.98384279;	0.00000000
0.99323905;	0.00000000
0.99323905;	0.00000000
0.99323905;	0.00000000
1.00241411;	0.00000000
1.00241411;	0.00000000
1.00241411;	0.00000000
1.01108944;	0.00000000
1.01108944;	0.84313726
1.01108944;	0.00000000
1.01997769;	0.00000000
1.01997769;	2.45098042
1.01997769;	0.00000000
1.02890706;	0.00000000
1.02890706;	1.62745094
1.02890706;	1.52941179
1.03795099;	0.00000000
1.03795099;	0.45098040
1.03795099;	3.47058821
1.04716694;	0.00000000
1.04716694;	0.00000000
1.04716694;	4.98039198
1.05613720;	2.70588231
1.05613720;	1.58823526
1.05613720;	4.98039198
1.06509101;	4.03921556
1.06509101;	1.19607842
1.06509101;	2.66666675
1.07403672;	4.98039198
1.07403672;	3.39215684
1.07403672;	2.41176462
1.08331013;	4.98039198
1.08331013;	3.07843137
1.08331013;	1.58823526
1.09188712;	4.98039198
1.09188712;	4.98039198
1.09188712;	2.43137264
1.10096383;	3.35294127
1.10096383;	4.98039198
1.10096383;	1.29411769
1.11000776;	0.82352942
1.11000776;	4.98039198
1.11000776;	3.80392146
1.11917460;	2.70588231
1.11917460;	4.98039198
1.11917460;	4.98039198
1.12789917;	2.68627453
1.12789917;	4.50980377
1.12789917;	4.98039198
1.13694310;	4.98039198
1.13694310;	4.23529434
1.13694310;	5.00000000
1.14591336;	4.66666651
1.14591336;	3.00000000
1.14591336;	4.98039198
1.15474427;	4.98039198
1.15474427;	4.43137264
1.15474427;	4.98039198
1.16382921;	4.98039198
1.16382921;	3.66666675
