1.21774900;	4.98039198
1.21774900;	1.76470590
1.21774900;	0.00000000
1.22686672;	4.98039198
1.22686672;	2.15686274
1.22686672;	0.00000000
1.23590243;	2.82352948
1.23590243;	4.98039198
1.23590243;	2.25490189
1.24525774;	1.62745094
1.24525774;	5.00000000
1.24525774;	1.37254906
1.25375283;	0.00000000
1.25375283;	5.00000000
1.25375283;	3.35294127
1.26284599;	0.60784316
1.26284599;	3.37254906
1.26284599;	4.49019623
1.27193093;	0.00000000
1.27193093;	0.00000000
1.27193093;	4.98039198
1.28077006;	2.37254906
1.28077006;	0.00000000
1.28077006;	4.98039198
1.29009259;	1.68627453
1.29009259;	0.00000000
1.29009259;	2.35294127
1.29889071;	4.98039198
1.29889071;	0.96078432
1.29889071;	0.94117647
1.30815589;	4.98039198
1.30815589;	0.78431374
1.30815589;	0.00000000
1.31683946;	4.98039198
1.31683946;	3.92156863
1.31683946;	1.52941179
1.32579327;	4.66666651
1.32579327;	4.98039198
1.32579327;	0.39215687
1.33491099;	0.09803922
1.33491099;	5.00000000
1.33491099;	2.86274505
1.34395492;	0.45098040
1.34395492;	4.98039198
1.34395492;	2.33333325
1.35290062;	0.00000000
1.35290062;	2.58823538
1.35290062;	4.98039198
1.36182988;	0.92156863
1.36182988;	0.31372550
1.36182988;	4.98039198
1.37084115;	0.00000000
1.37084115;	0.00000000
1.37084115;	4.98039198
1.37995875;	2.62745094
1.37995875;	0.01960784
1.37995875;	3.43137264
1.38878155;	4.23529434
1.38878155;	0.00000000
1.38878155;	0.00000000
1.39795661;	5.00000000
1.39795661;	2.60784316
1.39795661;	0.60784316
1.40678763;	4.98039198
1.40678763;	2.11764717
1.40678763;	0.00000000
1.41587245;	2.76470590
1.41587245;	4.98039198
1.41587245;	1.25490201
1.42498207;	1.03921568
1.42498207;	5.00000000
1.42498207;	0.50980395
1.43379664;	0.00000000
1.43379664;	4.98039198
1.43379664;	3.54901958
1.44380724;	0.78431374
1.44380724;	4.03921556
1.44380724;	4.88235283
1.45172894;	0.03921569
1.45172894;	0.31372550
1.45172894;	4.98039198
1.46087933;	3.15686274
1.46087933;	1.03921568
1.46087933;	4.98039198
1.46984136;	2.11764717
1.46984136;	0.00000000
1.46984136;	2.39215684
1.47919667;	4.52941179
1.47919667;	0.13725491
1.47919667;	0.27450982
1.48772454;	4.39215708
1.48772454;	0.00000000
1.48772454;	0.00000000
1.49703062;	4.54901981
1.49703062;	2.01960778
1.49703062;	0.00000000
1.50607467;	3.41176462
1.50607467;	3.66666675
1.50607467;	0.00000000
1.51506126;	0.00000000
1.51506126;	5.00000000
1.51506126;	1.90196073
1.52382672;	0.00000000
1.52382672;	4.98039198
1.52382672;	1.23529410
1.53282964;	0.00000000
1.53282964;	2.23529410
1.53282964;	4.41176462
1.54195559;	0.88235295
1.54195559;	1.15686274
1.54195559;	5.00000000
1.55104053;	1.03921568
1.55104053;	0.00000000
1.55104053;	5.00000000
1.55981410;	4.33333349
1.55981410;	1.58823526
1.55981410;	4.98039198
1.56898105;	5.00000000
1.56898105;	0.00000000
1.56898105;	0.00000000
1.57794309;	5.00000000
1.57794309;	2.23529410
1.57794309;	0.68627453
1.58697057;	5.00000000
1.58697057;	2.82352948
1.58697057;	0.00000000
