0.65091175;	5.00000000
0.65091175;	4.62745094
0.65091175;	0.82352942
0.66002941;	4.35294104
0.66002941;	5.00000000
0.66002941;	3.60784316
0.66895056;	3.11764717
0.66895056;	5.00000000
0.66895056;	3.05882359
0.67810100;	1.09803927
0.67810100;	4.98039198
0.67810100;	5.00000000
0.68688279;	3.74509811
0.68688279;	4.98039198
0.68688279;	5.00000000
0.69598413;	2.60784316
0.69598413;	1.78431368
0.69598413;	5.00000000
0.70501173;	5.00000000
0.70501173;	3.07843137
0.70501173;	5.00000000
0.71408844;	4.98039198
0.71408844;	1.29411769
0.71408844;	3.92156863
0.72315699;	5.00000000
0.72315699;	3.07843137
0.72315699;	2.50980401
0.73193884;	4.98039198
0.73193884;	2.96078420
0.73193884;	1.31372547
0.74149066;	5.00000000
0.74149066;	5.00000000
0.74149066;	3.60784316
0.74985474;	5.00000000
0.74985474;	5.00000000
0.74985474;	2.33333325
0.75893962;	1.54901958
0.75893962;	4.98039198
0.75893962;	4.98039198
0.76796722;	2.60784316
0.76796722;	5.00000000
0.76796722;	4.64705896
0.77702761;	0.41176471
0.77702761;	3.25490189
0.77702761;	5.00000000
0.78599781;	2.11764717
0.78599781;	1.05882359
0.78599781;	4.98039198
0.79495168;	0.43137255
0.79495168;	0.00000000
0.79495168;	5.00000000
0.80402023;	2.88235283
0.80402023;	0.00000000
0.80402023;	2.43137264
0.81305599;	3.74509811
0.81305599;	0.00000000
0.81305599;	0.00000000
0.82195252;	5.00000000
0.82195252;	2.60784316
0.82195252;	0.66666669
0.83104563;	4.98039198
0.83104563;	2.74509811
0.83104563;	0.00000000
0.84012234;	2.25490189
0.84012234;	5.00000000
0.84012234;	0.94117647
0.84981352;	0.23529412
0.84981352;	4.98039198
0.84981352;	0.15686275
0.85789901;	0.00000000
0.85789901;	4.98039198
0.85789901;	3.21568632
0.86704946;	0.31372550
0.86704946;	2.76470590
0.86704946;	3.90196085
0.87613440;	0.00000000
0.87613440;	0.00000000
0.87613440;	4.98039198
0.88508826;	1.56862748
0.88508826;	0.00000000
0.88508826;	4.98039198
0.89401752;	1.33333337
0.89401752;	0.00000000
0.89401752;	1.23529410
0.90305328;	4.72549009
0.90305328;	0.49019608
0.90305328;	0.47058824
0.91218740;	4.98039198
0.91218740;	0.62745100
0.91218740;	0.00000000
0.92181301;	4.98039198
0.92181301;	4.03921556
0.92181301;	1.37254906
0.93022615;	4.27450991
0.93022615;	4.98039198
0.93022615;	0.15686275
0.93908173;	0.00000000
0.93908173;	4.98039198
0.93908173;	3.09803915
0.94815844;	0.80392158
0.94815844;	4.98039198
0.94815844;	3.00000000
0.95696485;	0.00000000
0.95696485;	2.72549009
0.95696485;	4.98039198
