0.81216305;	0.00000000
0.81216305;	4.98039198
0.81216305;	0.00000000
0.82113332;	0.00000000
0.82113332;	5.00000000
0.82113332;	3.43137264
0.83011991;	0.82352942
0.83011991;	3.76470590
0.83011991;	4.45098019
0.83908200;	0.00000000
0.83908200;	0.00000000
0.83908200;	5.00000000
0.84836352;	2.31372547
0.84836352;	0.31372550
0.84836352;	5.00000000
0.85710436;	3.15686274
0.85710436;	0.00000000
0.85710436;	3.52941179
0.86643505;	4.98039198
0.86643505;	1.74509799
0.86643505;	1.09803927
0.87526608;	5.00000000
0.87526608;	0.31372550
0.87526608;	0.00000000
0.88410521;	5.00000000
0.88410521;	3.43137264
0.88410521;	0.88235295
0.89331305;	4.13725471
0.89331305;	4.45098019
0.89331305;	0.00000000
0.90247166;	0.00000000
0.90247166;	5.00000000
0.90247166;	2.64705873
0.91122073;	0.00000000
0.91122073;	5.00000000
0.91122073;	2.82352948
0.92055142;	0.00000000
0.92055142;	3.78431368
0.92055142;	4.98039198
0.92966092;	2.15686274
0.92966092;	2.05882359
0.92966092;	5.00000000
0.93813968;	1.37254906
0.93813968;	0.00000000
0.93813968;	5.00000000
0.94716722;	4.05882359
0.94716722;	1.05882359
0.94716722;	3.96078420
0.95614564;	4.98039198
0.95614564;	0.00000000
0.95614564;	0.00000000
0.96524698;	5.00000000
0.96524698;	2.37254906
0.96524698;	0.25490198
0.97454488;	4.98039198
0.97454488;	2.23529410
0.97454488;	0.00000000
0.98352331;	2.52941179
0.98352331;	4.98039198
0.98352331;	0.66666669
0.99264103;	0.07843138
0.99264103;	4.98039198
0.99264103;	0.00000000
1.00167680;	0.00000000
1.00167680;	4.98039198
1.00167680;	3.84313726
1.01014733;	0.84313726
1.01014733;	4.39215708
1.01014733;	4.98039198
1.01919127;	0.17647059
1.01919127;	0.05882353
1.01919127;	5.00000000
1.02844822;	3.43137264
1.02844822;	0.62745100
1.02844822;	5.00000000
1.03840971;	2.35294127
1.03840971;	0.00000000
1.03840971;	2.45098042
1.04611015;	4.98039198
1.04611015;	0.76470590
1.04611015;	0.43137255
1.05590785;	4.98039198
1.05590785;	0.00000000
1.05590785;	0.00000000
1.06433737;	4.98039198
1.06433737;	3.35294127
1.06433737;	0.37254903
1.07329130;	3.50980401
1.07329130;	4.37254906
1.07329130;	0.00000000
1.08231068;	0.00000000
1.08231068;	4.98039198
1.08231068;	3.09803915
1.09117436;	0.98039216
1.09117436;	4.98039198
1.09117436;	2.80392146
1.10025108;	0.00000000
1.10025108;	3.37254906
1.10025108;	5.00000000
1.10912311;	1.90196073
1.10912311;	1.62745094
1.10912311;	4.98039198
1.11809337;	0.64705884
1.11809337;	0.00000000
1.11809337;	4.98039198
1.12714553;	3.80392146
1.12714553;	0.80392158
1.12714553;	3.33333325
1.13625503;	4.90196085
1.13625503;	0.00000000
1.13625503;	0.00000000
1.14506960;	4.98039198
1.14506960;	2.88235283
1.14506960;	0.19607843
1.15435934;	4.98039198
1.15435934;	2.21568632
1.15435934;	0.00000000
1.16393578;	2.43137264
1.16393578;	4.98039198
1.16393578;	1.68627453
1.17224240;	1.41176474
1.17224240;	4.98039198
1.17224240;	1.35294116
1.18116355;	0.00000000
1.18116355;	4.98039198
1.18116355;	3.98039222
1.19021571;	0.86274511
1.19021571;	3.64705873
1.19021571;	3.98039222
1.19959557;	0.00000000
1.19959557;	0.00000000
1.19959557;	5.00000000
1.20860672;	1.74509799
1.20860672;	0.00000000
1.20860672;	4.98039198
1.21762609;	1.35294116
1.21762609;	0.00000000
1.21762609;	2.11764717
1.22658813;	4.41176462
1.22658813;	0.19607843
1.22658813;	0.35294119
1.23567307;	4.98039198
1.23567307;	0.21568628
1.23567307;	0.00000000
1.24451220;	5.00000000
1.24451220;	3.27450991
1.24451220;	0.50980395
1.25317121;	3.52941179
1.25317121;	4.43137264
1.25317121;	0.00000000
1.26219058;	0.00000000
1.26219058;	5.00000000
1.26219058;	2.96078420
1.27118540;	0.50980395
1.27118540;	5.00000000
1.27118540;	1.98039210
1.28004920;	0.00000000
1.28004920;	2.19607854
1.28004920;	4.98039198
1.28953552;	0.96078432
1.28953552;	0.50980395
1.28953552;	5.00000000
1.29823542;	0.00000000
1.29823542;	0.00000000
1.29823542;	4.68627453
1.30731213;	2.25490189
1.30731213;	0.00000000
1.30731213;	3.07843137
1.31623316;	3.64705873
1.31623316;	0.00000000
1.31623316;	0.00000000
1.32514608;	5.00000000
1.32514608;	1.82352936
1.32514608;	0.00000000
1.33423102;	4.98039198
1.33423102;	1.27450979
1.33423102;	0.00000000
1.34327495;	1.72549021
1.34327495;	4.13725471
1.34327495;	0.25490198
1.35206497;	0.17647059
1.35206497;	4.98039198
1.35206497;	0.19607843
1.36110079;	0.00000000
1.36110079;	5.00000000
1.36110079;	3.47058821
1.37041509;	0.64705884
1.37041509;	3.41176462
1.37041509;	4.13725471
1.37963927;	0.00000000
1.37963927;	0.00000000
1.37963927;	4.98039198
1.38827372;	2.60784316
1.38827372;	0.66666669
1.38827372;	5.00000000
1.39717841;	2.37254906
1.39717841;	0.00000000
1.39717841;	2.52941179
1.40626335;	5.00000000
1.40626335;	0.84313726
1.40626335;	0.88235295
1.41529083;	4.98039198
1.41529083;	0.47058824
1.41529083;	0.00000000
1.42416286;	5.00000000
1.42416286;	2.74509811
1.42416286;	0.31372550
1.43323958;	3.09803915
1.43323958;	3.80392146
1.43323958;	0.00000000
1.44294703;	0.00000000
1.44294703;	5.00000000
1.44294703;	3.31372547
1.45122921;	1.17647064
1.45122921;	4.98039198
1.45122921;	3.29411769
1.46043694;	0.23529412
1.46043694;	4.21568632
1.46043694;	5.00000000
1.46919429;	2.54901958
1.46919429;	2.52941179
1.46919429;	5.00000000
1.47835290;	2.01960778
1.47835290;	0.31372550
1.47835290;	5.00000000
1.48715115;	4.90196085
1.48715115;	2.25490189
1.48715115;	4.98039198
1.49618685;	4.98039198
1.49618685;	0.25490198
1.49618685;	0.21568628
1.50523901;	5.00000000
1.50523901;	3.09803915
1.50523901;	0.84313726
1.51434851;	4.98039198
1.51434851;	2.56862736
1.51434851;	0.00000000
1.52346623;	3.15686274
1.52346623;	5.00000000
1.52346623;	1.98039210
1.53254294;	1.98039210
1.53254294;	4.98039198
1.53254294;	1.66666663
1.54185724;	0.45098040
1.54185724;	4.98039198
1.54185724;	4.41176462
1.55036879;	2.21568632
1.55036879;	4.29411745
1.55036879;	4.66666651
1.55965853;	0.00000000
1.55965853;	0.00000000
1.55965853;	5.00000000
1.56821096;	1.54901958
1.56821096;	0.00000000
