0.99065858;	0.00000000
0.99065858;	3.07843137
0.99065858;	4.98039198
0.99964517;	0.68627453
0.99964517;	0.00000000
0.99964517;	4.98039198
1.00983608;	0.82352942
1.00983608;	0.90196079
1.00983608;	4.98039198
1.01762664;	4.64705896
1.01762664;	0.00000000
1.01762664;	0.00000000
1.02689183;	4.98039198
1.02689183;	0.00000000
1.02689183;	2.15686274
1.03606677;	4.98039198
1.03606677;	2.98039222
1.03606677;	0.00000000
1.04466844;	1.39215684
1.04466844;	4.98039198
1.04466844;	0.00000000
1.05404007;	3.21568632
1.05404007;	4.98039198
1.05404007;	0.31372550
1.06310046;	0.00000000
1.06310046;	4.98039198
1.06310046;	0.15686275
1.07213616;	0.17647059
1.07213616;	4.13725471
1.07213616;	3.88235283
1.08109009;	0.00000000
1.08109009;	0.00000000
1.08109009;	4.98039198
1.08983088;	0.00000000
1.08983088;	2.11764717
1.08983088;	4.98039198
1.09878480;	2.58823538
1.09878480;	0.00000000
1.09878480;	1.29411769
1.10759115;	4.98039198
1.10759115;	0.00000000
1.10759115;	3.25490189
1.11670065;	4.98039198
1.11670065;	1.03921568
1.11670065;	0.00000000
1.12562990;	4.98039198
1.12562990;	1.13725495
1.12562990;	1.31372547
1.13531291;	4.74509811
1.13531291;	4.49019623
1.13531291;	0.35294119
1.14372611;	0.00000000
1.14372611;	4.98039198
1.14372611;	0.33333334
1.15309775;	1.92156863
1.15309775;	4.98039198
1.15309775;	2.60784316
1.16214991;	0.00000000
1.16214991;	1.98039210
1.16214991;	4.98039198
1.17078424;	1.01960790
1.17078424;	2.88235283
1.17078424;	4.98039198
1.17967260;	1.07843137
1.17967260;	0.00000000
1.17967260;	4.98039198
1.18871653;	1.17647064
1.18871653;	1.29411769
1.18871653;	4.49019623
1.19776046;	4.21568632
1.19776046;	0.00000000
1.19776046;	0.00000000
1.20691097;	4.98039198
1.20691097;	0.07843138
1.20691097;	2.33333325
1.21571743;	4.98039198
1.21571743;	2.88235283
1.21571743;	0.00000000
1.22519553;	1.84313726
1.22519553;	4.98039198
1.22519553;	0.21568628
1.23375618;	2.88235283
1.23375618;	4.98039198
1.23375618;	0.33333334
1.24280834;	0.00000000
1.24280834;	4.98039198
1.24280834;	0.17647059
1.25168848;	0.50980395
1.25168848;	4.11764717
1.25168848;	3.37254906
1.26073241;	0.00000000
1.26073241;	0.00000000
1.26073241;	4.98039198
1.26977634;	0.00000000
1.26977634;	1.13725495
1.26977634;	4.98039198
1.27865648;	1.76470590
1.27865648;	0.00000000
1.27865648;	0.86274511
1.28804457;	4.98039198
1.28804457;	0.00000000
1.28804457;	3.13725495
1.29711306;	4.98039198
1.29711306;	0.76470590
1.29711306;	0.00000000
1.30585396;	4.98039198
1.30585396;	0.52941179
1.30585396;	0.96078432
1.31519282;	4.98039198
1.31519282;	4.27450991
1.31519282;	0.00000000
1.32371247;	0.00000000
1.32371247;	4.98039198
1.32371247;	0.00000000
1.33277285;	2.92156863
1.33277285;	4.98039198
1.33277285;	3.11764717
1.34180045;	0.00000000
1.34180045;	2.01960778
1.34180045;	4.98039198
1.35068059;	0.78431374
1.35068059;	4.45098019
1.35068059;	4.98039198
1.35961807;	1.64705884
1.35961807;	0.00000000
1.35961807;	4.98039198
1.36939931;	0.47058824
1.36939931;	1.00000000
1.36939931;	4.98039198
1.37778795;	4.47058821
1.37778795;	0.00000000
1.37778795;	0.00000000
1.38729882;	5.00000000
1.38729882;	0.00000000
1.38729882;	3.35294127
1.39567101;	4.98039198
1.39567101;	3.27450991
1.39567101;	0.00000000
1.40472317;	1.37254906
1.40472317;	4.98039198
1.40472317;	0.00000000
1.41383266;	3.64705873
1.41383266;	4.98039198
1.41383266;	0.00000000
1.42260635;	0.00000000
1.42260635;	4.98039198
1.42260635;	0.00000000
1.43188787;	0.00000000
1.43188787;	4.37254906
1.43188787;	2.72549009
1.44071889;	0.00000000
1.44071889;	0.00000000
1.44071889;	4.98039198
1.44971371;	0.00000000
1.44971371;	0.76470590
1.44971371;	4.98039198
1.45858562;	0.90196079
1.45858562;	0.00000000
1.45858562;	0.00000000
1.46772790;	4.98039198
1.46772790;	0.00000000
1.46772790;	3.11764717
1.47674727;	4.98039198
1.47674727;	0.00000000
1.47674727;	0.00000000
1.48593044;	4.98039198
1.48593044;	0.00000000
1.48593044;	0.00000000
1.49471235;	3.94117641
1.49471235;	2.33333325
1.49471235;	0.00000000
1.50376451;	0.00000000
1.50376451;	5.00000000
1.50376451;	0.00000000
1.51304603;	0.05882353
1.51304603;	4.52941179
1.51304603;	0.27450982
1.52172959;	0.00000000
1.52172959;	0.00000000
1.52172959;	4.98039198
1.53114212;	0.00000000
1.53114212;	2.66666675
1.53114212;	4.98039198
1.54006326;	0.00000000
1.54006326;	0.00000000
1.54006326;	4.98039198
1.54884505;	0.00000000
1.54884505;	0.00000000
1.54884505;	4.98039198
1.55774152;	4.00000000
1.55774152;	0.00000000
1.55774152;	0.00000000
1.56691658;	4.98039198
1.56691658;	0.00000000
1.56691658;	2.43137264
1.57578039;	4.98039198
1.57578039;	1.60784316
1.57578039;	0.00000000
1.58488166;	0.45098040
1.58488166;	4.98039198
1.58488166;	0.00000000
1.59366345;	3.09803915
1.59366345;	4.98039198
1.59366345;	0.00000000
1.60276484;	0.00000000
1.60276484;	4.98039198
1.60276484;	0.00000000
1.61173499;	1.19607842
1.61173499;	4.98039198
1.61173499;	4.98039198
1.62117219;	0.07843138
1.62117219;	0.07843138
1.62117219;	4.98039198
1.62956905;	0.00000000
1.62956905;	2.86274505
1.62956905;	4.98039198
1.63864577;	2.58823538
1.63864577;	0.00000000
1.63864577;	1.41176474
1.64768159;	4.98039198
1.64768159;	0.03921569
1.64768159;	4.31372547
1.65697944;	4.98039198
1.65697944;	1.68627453
1.65697944;	0.01960784
1.66585958;	4.98039198
1.66585958;	1.50980389
1.66585958;	3.35294127
1.67471516;	4.98039198
1.67471516;	4.98039198
1.67471516;	0.84313726
1.68371809;	0.00000000
1.68371809;	4.98039198
1.68371809;	0.15686275
1.69268835;	2.82352948
1.69268835;	4.98039198
1.69268835;	2.58823538
1.70199454;	0.00000000
1.70199454;	1.09803927
1.70199454;	4.98039198
1.71120226;	0.00000000
1.71120226;	2.98039222
1.71120226;	4.98039198
1.72012341;	0.60784316
1.72012341;	0.00000000
1.72012341;	4.98039198
1.72887242;	0.00000000
1.72887242;	1.35294116
1.72887242;	4.98039198
1.73771167;	3.74509811
1.73771167;	0.00000000
1.73771167;	0.00000000
1.74693584;	4.98039198
1.74693584;	0.00000000
1.74693584;	2.05882359
1.75586510;	4.98039198
1.75586510;	0.92156863
1.75586510;	0.00000000
1.76539242;	0.25490198
1.76539242;	4.98039198
1.76539242;	0.00000000
1.77371550;	3.80392146
1.77371550;	4.98039198
1.77371550;	0.03921569
1.78325915;	0.00000000
1.78325915;	4.98039198
1.78325915;	0.00000000
1.79167235;	0.49019608
1.79167235;	4.98039198
1.79167235;	4.07843161
1.80131435;	0.00000000
1.80131435;	0.00000000
1.80131435;	4.98039198
1.80974388;	0.00000000
1.80974388;	2.82352948
1.80974388;	4.98039198
1.81880426;	2.70588231
1.81880426;	0.00000000
1.81880426;	1.72549021
1.82765162;	5.00000000
1.82765162;	0.00000000
1.82765162;	4.47058821
1.83706415;	4.98039198
1.83706415;	0.84313726
1.83706415;	0.00000000
1.84600163;	4.98039198
1.84600163;	0.17647059
1.84600163;	1.50980389
1.85487366;	4.98039198
1.85487366;	4.43137264
1.85487366;	0.00000000
1.86374557;	0.00000000
1.86374557;	4.98039198
1.86374557;	0.00000000
1.87313354;	2.64705873
1.87313354;	4.98039198
1.87313354;	2.23529410
1.88179255;	0.00000000
1.88179255;	1.37254906
1.88179255;	4.98039198
1.89087749;	0.00000000
1.89087749;	3.52941179
1.89087749;	4.98039198
1.89970016;	0.21568628
1.89970016;	0.00000000
1.89970016;	4.98039198
1.90873599;	0.00000000
1.90873599;	0.72549021
1.90873599;	4.98039198
1.91773903;	3.66666675
1.91773903;	0.00000000
1.91773903;	0.00000000
1.92694676;	4.98039198
1.92694676;	0.00000000
1.92694676;	1.25490201
1.93604815;	4.98039198
1.93604815;	1.66666663
1.93604815;	0.00000000
1.94473982;	0.80392158
1.94473982;	4.54901981
1.94473982;	0.00000000
1.95411968;	1.90196073
1.95411968;	4.03921556
1.95411968;	0.00000000
1.96309817;	0.00000000
1.96309817;	4.98039198
1.96309817;	0.00000000
1.97171605;	0.64705884
1.97171605;	4.82352924
1.97171605;	3.41176462
1.98076010;	0.00000000
1.98076010;	0.00000000
1.98076010;	4.98039198
1.98992693;	0.00000000
1.98992693;	2.49019599
1.98992693;	4.98039198
1.99934769;	2.39215684
1.99934769;	0.00000000
1.99934769;	2.07843137
2.00771999;	4.98039198
2.00771999;	0.35294119
2.00771999;	3.68627453
2.01719809;	4.98039198
2.01719809;	0.49019608
2.01719809;	0.00000000
2.02582431;	4.98039198
2.02582431;	0.00000000
2.02582431;	1.23529410
2.03522038;	4.98039198
2.03522038;	3.70588231
2.03522038;	0.00000000
2.04374027;	0.00000000
2.04374027;	4.98039198
2.04374027;	0.00000000
2.05292344;	1.70588231
2.05292344;	4.98039198
2.05292344;	1.60784316
2.06188536;	0.00000000
2.06188536;	1.37254906
2.06188536;	4.07843161
2.07070827;	0.00000000
2.07070827;	2.58823538
2.07070827;	4.82352924
2.07961297;	0.00000000
2.07961297;	0.00000000
2.07961297;	4.98039198
2.08923864;	0.00000000
2.08923864;	0.70588237
2.08923864;	4.66666651
2.09810233;	3.19607854
2.09810233;	0.00000000
2.09810233;	0.00000000
2.10692501;	4.98039198
2.10692501;	0.00000000
2.10692501;	1.31372547
2.11567402;	4.98039198
2.11567402;	1.00000000
2.11567402;	0.00000000
2.12490654;	0.80392158
2.12490654;	3.49019599
2.12490654;	0.00000000
2.13387680;	2.21568632
2.13387680;	4.52941179
2.13387680;	0.00000000
2.14263391;	0.00000000
2.14263391;	4.98039198
2.14263391;	0.00000000
2.15174341;	0.23529412
2.15174341;	4.25490189
2.15174341;	2.72549009
2.16071367;	0.00000000
2.16071367;	0.00000000
2.16071367;	5.00000000
2.16961026;	0.00000000
2.16961026;	0.96078432
2.16961026;	4.98039198
2.17881799;	0.74509805
2.17881799;	0.00000000
2.17881799;	0.80392158
2.18777180;	3.25490189
2.18777180;	0.00000000
2.18777180;	2.15686274
2.19675040;	4.52941179
2.19675040;	0.00000000
2.19675040;	0.00000000
2.20584345;	4.98039198
2.20584345;	0.00000000
2.20584345;	0.41176471
2.21488738;	4.56862736
2.21488738;	2.94117641
2.21488738;	0.00000000
2.22371840;	0.00000000
2.22371840;	4.98039198
2.22371840;	0.00000000
2.23280334;	1.41176474
2.23280334;	4.98039198
2.23280334;	1.17647064
2.24186373;	0.00000000
2.24186373;	1.25490201
2.24186373;	3.68627453
2.25063729;	0.00000000
2.25063729;	2.58823538
2.25063729;	4.94117641
2.25964022;	0.00000000
2.25964022;	0.00000000
2.25964022;	4.98039198
2.26883984;	0.00000000
2.26883984;	0.43137255
2.26883984;	4.47058821
2.27760530;	2.78431368
2.27760530;	0.00000000
2.27760530;	0.00000000
2.28676414;	4.98039198
2.28676414;	0.00000000
2.28676414;	0.98039216
2.29570961;	4.98039198
2.29570961;	0.64705884
2.29570961;	0.00000000
2.30537629;	0.82352942
2.30537629;	3.11764717
2.30537629;	0.00000000
2.31361747;	2.43137264
2.31361747;	4.72549009
2.31361747;	0.00000000
2.32271862;	0.00000000
2.32271862;	4.98039198
2.32271862;	0.00000000
2.33211493;	0.74509805
2.33211493;	4.74509811
2.33211493;	3.17647052
2.34122443;	0.00000000
2.34122443;	0.00000000
2.34122443;	4.98039198
2.35011268;	0.00000000
2.35011268;	1.78431368
2.35011268;	4.98039198
2.35869789;	1.47058821
2.35869789;	0.00000000
2.35869789;	1.78431368
2.36782384;	3.58823538
2.36782384;	0.01960784
2.36782384;	2.90196085
2.37695789;	4.98039198
2.37695789;	0.00000000
2.37695789;	0.00000000
2.38576436;	4.98039198
2.38576436;	0.00000000
2.38576436;	1.00000000
2.39475107;	4.96078444
2.39475107;	3.25490189
2.39475107;	0.00000000
2.40418005;	0.00000000
2.40418005;	5.00000000
2.40418005;	0.00000000
2.41292071;	1.92156863
2.41292071;	4.98039198
2.41292071;	1.80392158
2.42191553;	0.00000000
2.42191553;	2.52941179
2.42191553;	3.98039222
2.43098426;	1.09803927
2.43098426;	3.66666675
2.43098426;	4.98039198
2.43988061;	0.84313726
2.43988061;	0.00000000
2.43988061;	4.98039198
2.44871998;	0.82352942
2.44871998;	1.84313726
2.44871998;	4.98039198
2.45776391;	3.80392146
2.45776391;	0.00000000
2.45776391;	0.05882353
2.46714377;	4.98039198
2.46714377;	0.15686275
2.46714377;	2.09803915
2.47631884;	4.98039198
2.47631884;	1.84313726
2.47631884;	0.00000000
2.48505950;	2.49019599
2.48505950;	3.54901958
2.48505950;	0.78431374
2.49388242;	3.13725495
2.49388242;	4.98039198
2.49388242;	0.43137255
2.50327849;	0.00000000
2.50327849;	4.98039198
2.50327849;	0.62745100
2.51172447;	1.54901958
2.51172447;	4.98039198
2.51172447;	3.43137264
2.52075219;	0.00000000
2.52075219;	0.13725491
2.52075219;	4.98039198
2.52978802;	0.41176471
2.52978802;	1.60784316
2.52978802;	4.98039198
2.53883195;	1.49019611
2.53883195;	0.00000000
2.53883195;	2.43137264
2.54791689;	2.92156863
2.54791689;	0.74509805
2.54791689;	2.58823538
2.55671501;	4.64705896
2.55671501;	0.39215687
2.55671501;	0.00000000
2.56580806;	4.98039198
2.56580806;	1.37254906
2.56580806;	1.94117641
2.57490945;	4.98039198
2.57490945;	4.07843161
2.57490945;	0.58823532
2.58377314;	1.45098042
2.58377314;	4.98039198
2.58377314;	1.90196073
2.59269428;	2.72549009
2.59269428;	4.98039198
2.59269428;	2.64705873
2.60178733;	0.27450982
2.60178733;	3.66666675
2.60178733;	3.90196085
2.61102796;	1.86274505
2.61102796;	3.41176462
2.61102796;	4.98039198
2.61967874;	0.90196079
2.61967874;	0.00000000
2.61967874;	4.98039198
2.62868166;	1.13725495
2.62868166;	1.58823526
2.62868166;	4.70588255
2.63777494;	3.07843137
2.63777494;	0.00000000
2.63777494;	0.45098040
