1.19979215;	1.03921568
1.19979215;	2.96078420
1.19979215;	2.60784316
1.20927024;	1.76470590
1.20927024;	2.33333325
1.20927024;	3.01960778
1.21797836;	1.33333337
1.21797836;	1.27450979
1.21797836;	3.45098042
1.22703052;	2.00000000
1.22703052;	1.47058821
1.22703052;	2.92156863
1.23606634;	2.27450991
1.23606634;	1.35294116
1.23606634;	2.41176462
1.24511027;	3.76470590
1.24511027;	2.23529410
1.24511027;	2.00000000
1.25358081;	3.47058821
1.25358081;	1.41176474
1.25358081;	0.76470590
1.26267397;	2.68627453
1.26267397;	2.00000000
1.26267397;	0.49019608
1.27167690;	1.05882359
1.27167690;	1.47058821
1.27167690;	0.00000000
1.28071272;	0.31372550
1.28071272;	2.88235283
1.28071272;	1.54901958
1.28984678;	1.39215684
1.28984678;	3.00000000
1.28984678;	2.01960778
1.29916108;	1.07843137
1.29916108;	1.78431368
1.29916108;	3.33333325
1.30785275;	1.74509799
1.30785275;	1.60784316
1.30785275;	3.23529410
1.31666744;	1.41176474
1.31666744;	0.78431374
1.31666744;	2.74509811
1.32576048;	2.49019599
1.32576048;	1.09803927
1.32576048;	1.72549021
1.33464885;	2.58823538
1.33464885;	0.60784316
1.33464885;	0.64705884
1.34370100;	3.33333325
1.34370100;	1.43137252
1.34370100;	1.15686274
1.35253191;	2.80392146
1.35253191;	2.05882359
1.35253191;	1.29411769
1.36195278;	2.03921580
1.36195278;	3.70588231
1.36195278;	2.07843137
1.37092304;	1.78431368
1.37092304;	3.07843137
1.37092304;	1.45098042
1.38004065;	1.13725495
1.38004065;	2.78431368
1.38004065;	2.41176462
1.38867509;	1.35294116
1.38867509;	2.13725495
1.38867509;	2.96078420
1.39763713;	1.19607842
1.39763713;	1.43137252
1.39763713;	4.07843161
1.40686131;	2.21568632
1.40686131;	1.66666663
1.40686131;	3.07843137
1.41597080;	2.01960778
1.41597080;	0.98039216
1.41597080;	1.64705884
1.42488372;	3.41176462
1.42488372;	1.54901958
1.42488372;	1.39215684
1.43353450;	3.05882359
1.43353450;	0.88235295
1.43353450;	0.37254903
1.44297171;	2.52941179
1.44297171;	1.86274505
1.44297171;	0.98039216
1.45161426;	1.66666663
1.45161426;	3.09803915
1.45161426;	1.76470590
1.46061718;	2.03921580
1.46061718;	4.90196085
1.46061718;	3.37254906
1.46962023;	2.72549009
1.46962023;	4.19607830
1.46962023;	3.15686274
1.47926223;	1.66666663
1.47926223;	2.50980401
1.47926223;	3.70588231
1.48774087;	2.31372547
1.48774087;	2.00000000
1.48774087;	3.58823538
1.49660468;	1.68627453
1.49660468;	1.17647064
1.49660468;	3.70588231
1.50567317;	3.13725495
1.50567317;	2.27450991
1.50567317;	2.88235283
1.51465988;	4.25490189
1.51465988;	2.33333325
1.51465988;	2.52941179
1.52395773;	4.98039198
1.52395773;	3.13725495
1.52395773;	2.60784316
1.53315735;	4.21568632
1.53315735;	3.15686274
1.53315735;	2.03921580
1.54184914;	2.98039222
1.54184914;	4.84313726
1.54184914;	3.39215684
1.55065548;	3.29411769
1.55065548;	4.98039198
1.55065548;	3.45098042
1.55956841;	2.74509811
1.55956841;	4.68627453
1.55956841;	4.21568632
1.56888270;	2.80392146
1.56888270;	2.94117641
1.56888270;	3.88235283
1.57762361;	2.29411769
1.57762361;	1.84313726
1.57762361;	4.47058821
1.58715904;	2.76470590
1.58715904;	2.23529410
1.58715904;	3.60784316
1.59557223;	2.80392146
1.59557223;	1.33333337
1.59557223;	2.23529410
1.60528791;	3.78431368
1.60528791;	2.09803915
1.60528791;	1.41176474
1.61361098;	3.43137264
1.61361098;	1.52941179
1.61361098;	0.82352942
1.62317109;	3.25490189
1.62317109;	2.92156863
1.62317109;	2.01960778
1.63178909;	2.37254906
1.63178909;	3.64705873
1.63178909;	1.82352936
1.64117706;	1.70588231
1.64117706;	4.35294104
1.64117706;	2.58823538
1.64973772;	1.96078432
1.64973772;	3.33333325
1.64973772;	2.47058821
1.65874076;	1.25490201
1.65874076;	1.70588231
1.65874076;	3.66666675
1.66756356;	2.09803915
1.66756356;	1.39215684
1.66756356;	3.56862736
1.67699254;	1.66666663
1.67699254;	0.76470590
1.67699254;	3.03921580
1.68576610;	2.70588231
1.68576610;	1.27450979
1.68576610;	1.66666663
1.69526887;	2.74509811
1.69526887;	1.03921568
1.69526887;	1.17647064
1.70368207;	3.82352948
1.70368207;	2.37254906
1.70368207;	2.09803915
1.71306193;	3.82352948
1.71306193;	2.86274505
1.71306193;	2.03921580
1.72166348;	2.84313726
1.72166348;	4.64705896
1.72166348;	3.03921580
1.73058462;	2.49019599
1.73058462;	4.27450991
1.73058462;	2.54901958
1.73970222;	1.66666663
1.73970222;	3.56862736
1.73970222;	3.41176462
1.74861515;	2.33333325
1.74861515;	2.50980401
1.74861515;	3.86274505
1.75761819;	1.98039210
1.75761819;	1.66666663
1.75761819;	4.50980377
1.76681781;	2.86274505
1.76681781;	1.98039210
1.76681781;	3.31372547
1.77604198;	2.64705873
1.77604198;	1.29411769
1.77604198;	2.03921580
1.78511047;	3.76470590
1.78511047;	2.41176462
1.78511047;	2.03921580
1.79412997;	4.11764717
1.79412997;	2.43137264
1.79412997;	2.07843137
1.80262506;	3.98039222
1.80262506;	3.50980401
1.80262506;	2.31372547
1.81165266;	2.43137264
1.81165266;	3.39215684
1.81165266;	1.37254906
1.82069659;	1.27450979
1.82069659;	3.72549009
1.82069659;	2.47058821
1.82998633;	1.80392158
1.82998633;	3.45098042
1.82998633;	2.76470590
1.83850598;	1.82352936
1.83850598;	2.49019599
1.83850598;	4.13725471
1.84791040;	2.60784316
1.84791040;	2.31372547
1.84791040;	4.05882359
1.85724103;	2.01960778
1.85724103;	1.39215684
1.85724103;	3.21568632
1.86590827;	3.07843137
1.86590827;	1.56862748
1.86590827;	1.80392158
1.87518156;	3.17647052
1.87518156;	1.74509799
1.87518156;	1.72549021
1.88367665;	4.45098019
1.88367665;	2.92156863
1.88367665;	2.29411769
1.89268792;	3.80392146
1.89268792;	2.96078420
1.89268792;	1.68627453
1.90155983;	2.11764717
1.90155983;	4.03921556
1.90155983;	2.54901958
1.91097236;	1.68627453
1.91097236;	3.37254906
1.91097236;	1.66666663
1.91972971;	1.33333337
1.91972971;	3.39215684
1.91972971;	3.43137264
1.92921603;	2.31372547
1.92921603;	2.64705873
1.92921603;	3.92156863
1.93799782;	1.92156863
1.93799782;	1.66666663
1.93799782;	4.60784292
1.94704998;	2.68627453
1.94704998;	2.01960778
1.94704998;	3.52941179
1.95575809;	2.54901958
1.95575809;	1.29411769
1.95575809;	2.25490189
1.96474469;	4.09803915
1.96474469;	2.60784316
1.96474469;	2.33333325
1.97360849;	4.37254906
1.97360849;	2.64705873
1.97360849;	1.78431368
1.98269343;	3.64705873
1.98269343;	3.43137264
1.98269343;	2.05882359
1.99172091;	2.23529410
1.99172091;	3.54901958
1.99172091;	1.94117641
2.00084686;	1.52941179
2.00084686;	4.62745094
2.00084686;	2.96078420
2.00959587;	2.07843137
2.00959587;	3.52941179
2.00959587;	2.86274505
2.01863170;	1.37254906
2.01863170;	2.09803915
2.01863170;	4.09803915
2.02804422;	2.60784316
2.02804422;	2.01960778
2.02804422;	4.43137264
2.03673601;	2.47058821
2.03673601;	1.98039210
2.03673601;	4.37254906
2.04561615;	4.33333349
2.04561615;	3.01960778
2.04561615;	3.27450991
2.05466819;	4.72549009
2.05466819;	2.58823538
2.05466819;	2.25490189
2.06363034;	4.98039198
2.06363034;	3.07843137
2.06363034;	2.17647052
2.07332969;	3.56862736
2.07332969;	2.64705873
2.07332969;	1.52941179
2.08154631;	2.00000000
2.08154631;	4.35294104
2.08154631;	2.70588231
2.09124565;	2.35294127
2.09124565;	4.64705896
2.09124565;	2.96078420
2.09964228;	2.33333325
2.09964228;	4.33333349
2.09964228;	4.27450991
2.10917783;	2.74509811
2.10917783;	2.66666675
2.10917783;	3.84313726
2.11756635;	1.66666663
2.11756635;	1.49019611
2.11756635;	4.27450991
2.12686443;	3.03921580
2.12686443;	2.33333325
2.12686443;	3.86274505
2.13565445;	3.50980401
2.13565445;	2.09803915
2.13565445;	2.82352948
2.14454269;	4.54901981
2.14454269;	2.98039222
2.14454269;	2.21568632
2.15364408;	4.54901981
2.15364408;	2.58823538
2.15364408;	1.82352936
2.16272902;	4.35294104
2.16272902;	4.05882359
2.16272902;	2.84313726
2.17177296;	3.03921580
2.17177296;	4.41176462
2.17177296;	2.56862736
2.18064475;	2.56862736
2.18064475;	4.98039198
2.18064475;	3.90196085
2.19055724;	3.13725495
2.19055724;	4.70588255
2.19055724;	3.78431368
2.19871640;	2.54901958
2.19871640;	2.98039222
2.19871640;	4.98039198
2.20774388;	3.43137264
2.20774388;	2.52941179
2.20774388;	4.68627453
2.21663237;	2.70588231
2.21663237;	1.74509799
2.21663237;	3.98039222
2.22601223;	3.88235283
2.22601223;	2.45098042
2.22601223;	2.50980401
2.23475313;	3.90196085
2.23475313;	2.13725495
2.23475313;	1.56862748
2.24363327;	4.21568632
2.24363327;	2.52941179
2.24363327;	1.74509799
2.25268531;	3.23529410
2.25268531;	2.39215684
2.25268531;	1.35294116
2.26187682;	1.94117641
2.26187682;	3.92156863
2.26187682;	2.27450991
2.27060938;	1.50980389
2.27060938;	3.50980401
2.27060938;	1.35294116
2.27970243;	0.54901963
2.27970243;	2.64705873
2.27970243;	2.78431368
2.28887749;	1.25490201
2.28887749;	1.58823526
2.28887749;	2.92156863
2.29792142;	1.01960790
2.29792142;	0.39215687
2.29792142;	3.33333325
2.30701470;	1.64705884
2.30701470;	0.70588237
2.30701470;	2.15686274
2.31565714;	1.76470590
2.31565714;	0.60784316
2.31565714;	1.23529410
2.32453728;	3.50980401
2.32453728;	1.78431368
2.32453728;	1.23529410
2.33363867;	3.09803915
2.33363867;	1.09803927
2.33363867;	0.17647059
2.34319878;	2.15686274
2.34319878;	1.88235295
2.34319878;	0.37254903
2.35156274;	0.54901963
2.35156274;	1.96078432
2.35156274;	0.00000000
2.36068034;	0.00000000
2.36068034;	2.80392146
2.36068034;	1.41176474
2.36973262;	0.64705884
2.36973262;	2.11764717
2.36973262;	1.64705884
2.37873554;	0.21568628
2.37873554;	0.68627453
2.37873554;	3.00000000
2.38757467;	1.49019611
2.38757467;	1.01960790
2.38757467;	3.54901958
2.39662695;	1.82352936
2.39662695;	1.58823526
2.39662695;	3.80392146
2.40589213;	4.19607830
2.40589213;	3.27450991
2.40589213;	3.37254906
2.41498518;	4.90196085
2.41498518;	2.88235283
2.41498518;	2.39215684
2.42384887;	4.98039198
2.42384887;	3.09803915
2.42384887;	1.94117641
2.43260622;	3.21568632
2.43260622;	2.37254906
2.43260622;	0.74509805
2.44192863;	1.23529410
2.44192863;	3.41176462
2.44192863;	1.70588231
2.45101357;	1.19607842
2.45101357;	3.41176462
2.45101357;	1.74509799
2.45964789;	1.11764705
2.45964789;	3.33333325
2.45964789;	3.56862736
2.46867561;	2.45098042
2.46867561;	2.66666675
2.46867561;	4.37254906
2.47796535;	2.47058821
2.47796535;	2.25490189
2.47796535;	4.98039198
2.48729610;	3.60784316
2.48729610;	2.35294127
2.48729610;	4.03921556
2.49586487;	3.88235283
2.49586487;	2.07843137
2.49586487;	2.80392146
2.50526094;	4.98039198
2.50526094;	3.29411769
2.50526094;	2.64705873
2.51376438;	4.82352924
2.51376438;	2.70588231
2.51376438;	1.84313726
2.52260351;	3.98039222
2.52260351;	3.68627453
2.52260351;	2.37254906
2.53168035;	2.11764717
2.53168035;	3.58823538
2.53168035;	1.23529410
2.54070783;	0.72549021
2.54070783;	3.03921580
2.54070783;	1.31372547
2.55016136;	0.33333334
2.55016136;	1.90196073
2.55016136;	1.29411769
2.55861545;	0.11764706
2.55861545;	0.60784316
2.55861545;	3.25490189
2.56814289;	1.45098042
2.56814289;	1.05882359
2.56814289;	3.39215684
2.57713771;	1.52941179
2.57713771;	0.62745100
2.57713771;	2.80392146
2.58579659;	2.90196085
2.58579659;	1.60784316
2.58579659;	1.92156863
2.59465218;	3.25490189
2.59465218;	1.58823526
2.59465218;	1.05882359
2.60369611;	3.80392146
2.60369611;	2.23529410
2.60369611;	1.41176474
2.61273193;	2.60784316
2.61273193;	2.13725495
2.61273193;	0.60784316
2.62148905;	0.92156863
2.62148905;	3.23529410
2.62148905;	1.47058821
2.63105750;	0.82352942
2.63105750;	2.88235283
2.63105750;	1.19607842
2.63967538;	0.50980395
2.63967538;	2.35294127
2.63967538;	2.60784316
2.64871120;	1.31372547
2.64871120;	1.50980389
2.64871120;	2.76470590
2.65782070;	0.86274511
2.65782070;	0.49019608
2.65782070;	3.27450991
2.66695476;	1.64705884
2.66695476;	0.52941179
2.66695476;	2.00000000
2.67572021;	1.45098042
2.67572021;	0.07843138
2.67572021;	0.50980395
2.68475604;	2.68627453
2.68475604;	1.05882359
2.68475604;	0.50980395
2.69385719;	2.94117641
2.69385719;	0.96078432
2.69385719;	0.00000000
2.70279479;	2.19607854
2.70279479;	2.54901958
2.70279479;	1.00000000
2.71190429;	1.31372547
2.71190429;	2.94117641
2.71190429;	1.19607842
2.72118568;	0.86274511
2.72118568;	4.21568632
2.72118568;	2.74509811
2.72998405;	2.03921580
2.72998405;	3.72549009
2.72998405;	3.23529410
2.73908520;	1.82352936
2.73908520;	2.05882359
2.73908520;	4.03921556
2.74775243;	2.23529410
2.74775243;	1.39215684
2.74775243;	3.21568632
2.75678015;	1.54901958
2.75678015;	0.54901963
2.75678015;	2.54901958
2.76566839;	2.82352948
2.76566839;	1.43137252
2.76566839;	1.60784316
2.77459764;	3.23529410
2.77459764;	0.88235295
2.77459764;	0.52941179
2.78414941;	3.60784316
2.78414941;	1.98039210
2.78414941;	1.23529410
2.79329181;	2.82352948
2.79329181;	2.56862736
2.79329181;	1.29411769
2.80193424;	1.49019611
2.80193424;	3.82352948
2.80193424;	2.25490189
2.81056046;	1.45098042
2.81056046;	3.52941179
2.81056046;	1.54901958
2.81966996;	0.49019608
2.81966996;	2.03921580
2.81966996;	2.01960778
2.82891870;	0.41176471
2.82891870;	0.11764706
2.82891870;	1.39215684
2.83757782;	0.00000000
2.83757782;	0.00000000
2.83757782;	2.05882359
2.84663796;	0.90196079
2.84663796;	0.29411766
2.84663796;	1.70588231
2.85575581;	1.05882359
2.85575581;	0.00000000
2.85575581;	0.01960784
2.86508656;	2.27450991
2.86508656;	0.54901963
2.86508656;	0.29411766
2.87408137;	2.58823538
2.87408137;	1.03921568
2.87408137;	0.58823532
2.88313341;	2.56862736
2.88313341;	3.00000000
2.88313341;	1.66666663
2.89181685;	2.01960778
2.89181685;	3.50980401
2.89181685;	1.58823526
2.90063167;	1.17647064
2.90063167;	3.86274505
2.90063167;	2.50980401
2.90969181;	1.62745094
2.90969181;	2.68627453
2.90969181;	2.21568632
2.91873598;	0.45098040
2.91873598;	0.60784316
2.91873598;	2.70588231
2.92778802;	1.21568632
2.92778802;	0.21568628
2.92778802;	2.43137264
2.93657804;	0.92156863
2.93657804;	0.09803922
2.93657804;	1.94117641
2.94595790;	2.41176462
2.94595790;	1.27450979
2.94595790;	1.49019611
2.95521474;	3.21568632
2.95521474;	1.23529410
2.95521474;	1.27450979
2.96361995;	3.78431368
2.96361995;	2.62745094
2.96361995;	2.03921580
2.97267199;	3.37254906
2.97267199;	3.09803915
2.97267199;	2.03921580
2.98215842;	2.23529410
2.98215842;	4.43137264
2.98215842;	2.66666675
2.99092388;	1.98039210
2.99092388;	3.72549009
2.99092388;	1.84313726
2.99979568;	0.92156863
2.99979568;	2.70588231
2.99979568;	2.29411769
3.00889707;	1.15686274
3.00889707;	1.43137252
3.00889707;	3.03921580
3.01776075;	1.54901958
3.01776075;	1.76470590
3.01776075;	4.64705896
3.02698493;	3.43137264
3.02698493;	2.86274505
3.02698493;	4.09803915
3.03569317;	3.54901958
3.03569317;	2.13725495
3.03569317;	2.41176462
3.04466319;	4.68627453
3.04466319;	3.19607854
3.04466319;	2.45098042
3.05374813;	4.62745094
3.05374813;	3.05882359
3.05374813;	2.70588231
3.06276751;	4.68627453
3.06276751;	4.82352924
3.06276751;	3.66666675
3.07165599;	3.62745094
3.07165599;	4.98039198
3.07165599;	2.80392146
3.08069992;	2.23529410
3.08069992;	4.82352924
3.08069992;	3.31372547
3.08981752;	2.00000000
3.08981752;	3.00000000
3.08981752;	2.39215684
3.09912372;	0.50980395
3.09912372;	0.88235295
3.09912372;	2.80392146
3.10791373;	1.25490201
3.10791373;	0.78431374
3.10791373;	2.70588231
3.11719537;	1.33333337
3.11719537;	0.47058824
3.11719537;	2.45098042
3.12569046;	2.43137264
3.12569046;	1.19607842
3.12569046;	1.27450979
3.13501287;	2.66666675
3.13501287;	0.70588237
3.13501287;	0.43137255
3.14368820;	3.15686274
3.14368820;	1.62745094
3.14368820;	0.86274511
3.15271568;	1.94117641
3.15271568;	1.68627453
3.15271568;	0.09803922
3.16174340;	0.68627453
3.16174340;	2.80392146
3.16174340;	1.49019611
3.17065620;	1.21568632
3.17065620;	3.11764717
3.17065620;	1.74509799
3.17972469;	1.31372547
3.17972469;	3.17647052
3.17972469;	3.60784316
3.18959618;	2.31372547
3.18959618;	2.66666675
3.18959618;	4.09803915
3.19775534;	2.21568632
3.19775534;	2.27450991
3.19775534;	4.84313726
3.20736456;	3.37254906
3.20736456;	2.76470590
3.20736456;	4.07843161
3.21594167;	3.90196085
3.21594167;	2.52941179
3.21594167;	3.07843137
3.22473979;	4.98039198
3.22473979;	3.76470590
3.22473979;	3.35294127
3.23378372;	4.98039198
3.23378372;	3.33333325
3.23378372;	2.31372547
3.24266386;	3.96078420
3.24266386;	4.25490189
3.24266386;	2.64705873
3.25250244;	2.80392146
3.25250244;	4.17647076
3.25250244;	2.21568632
3.26107955;	2.15686274
3.26107955;	4.70588255
3.26107955;	2.94117641
3.26977134;	2.23529410
3.26977134;	3.54901958
3.26977134;	3.27450991
3.27868414;	2.07843137
3.27868414;	2.62745094
3.27868414;	4.98039198
3.28778553;	3.49019599
3.28778553;	3.11764717
3.28778553;	4.98039198
3.29717350;	3.23529410
3.29717350;	2.29411769
3.29717350;	4.27450991
3.30580783;	4.58823538
3.30580783;	3.09803915
3.30580783;	3.35294127
3.31467152;	4.98039198
3.31467152;	2.70588231
3.31467152;	3.05882359
3.32369924;	4.98039198
3.32369924;	4.09803915
3.32369924;	3.78431368
3.33304620;	4.78431368
3.33304620;	4.35294104
3.33304620;	3.19607854
3.34198380;	3.56862736
3.34198380;	4.98039198
3.34198380;	3.78431368
3.35057712;	3.43137264
3.35057712;	4.98039198
3.35057712;	3.07843137
3.35994053;	2.11764717
3.35994053;	3.98039222
3.35994053;	4.27450991
3.36878800;	2.80392146
3.36878800;	3.01960778
3.36878800;	4.64705896
3.37754512;	2.54901958
3.37754512;	2.50980401
3.37754512;	4.98039198
3.38670397;	3.68627453
3.38670397;	2.84313726
3.38670397;	4.17647076
3.39561677;	3.66666675
3.39561677;	1.88235295
3.39561677;	2.56862736
3.40493107;	4.98039198
3.40493107;	2.90196085
3.40493107;	2.68627453
3.41362286;	4.98039198
3.41362286;	3.01960778
3.41362286;	2.07843137
3.42260933;	4.01960802
3.42260933;	4.29411745
3.42260933;	2.37254906
3.43175173;	2.56862736
3.43175173;	3.84313726
3.43175173;	1.60784316
3.44068098;	1.72549021
3.44068098;	4.68627453
3.44068098;	3.13725495
3.44969225;	2.47058821
3.44969225;	3.94117641
3.44969225;	3.64705873
3.45858860;	1.98039210
3.45858860;	2.70588231
3.45858860;	4.98039198
3.46776366;	3.11764717
3.46776366;	2.76470590
3.46776366;	4.74509811
3.47669291;	2.29411769
3.47669291;	1.35294116
3.47669291;	3.29411769
3.48563862;	3.68627453
3.48563862;	1.90196073
3.48563862;	2.23529410
3.49460077;	3.88235283
3.49460077;	1.78431368
3.49460077;	1.49019611
3.50364470;	3.96078420
3.50364470;	2.17647052
3.50364470;	1.15686274
3.51259041;	2.58823538
3.51259041;	1.96078432
3.51259041;	0.21568628
3.52156878;	1.09803927
3.52156878;	3.56862736
3.52156878;	1.68627453
3.53138280;	1.39215684
3.53138280;	3.58823538
3.53138280;	1.80392158
3.53978777;	1.13725495
3.53978777;	3.11764717
3.53978777;	3.50980401
3.54865146;	1.80392158
3.54865146;	2.01960778
3.54865146;	3.62745094
3.55771184;	1.49019611
3.55771184;	1.62745094
3.55771184;	4.82352924
3.56699347;	3.70588231
3.56699347;	2.78431368
3.56699347;	4.17647076
3.57612753;	3.76470590
3.57612753;	1.60784316
3.57612753;	1.98039210
3.58468819;	4.45098019
3.58468819;	2.15686274
3.58468819;	1.68627453
3.59374857;	4.01960802
3.59374857;	2.27450991
3.59374857;	1.41176474
3.60281706;	3.45098042
3.60281706;	3.90196085
3.60281706;	2.17647052
3.61188555;	2.41176462
3.61188555;	4.03921556
3.61188555;	1.82352936
3.62067556;	1.98039210
3.62067556;	4.96078444
3.62067556;	3.41176462
3.62962937;	2.68627453
3.62962937;	3.76470590
3.62962937;	3.47058821
3.63891912;	1.60784316
3.63891912;	2.29411769
3.63891912;	4.98039198
3.64780760;	3.17647052
3.64780760;	2.80392146
3.64780760;	4.88235283
3.65735936;	2.84313726
3.65735936;	1.66666663
3.65735936;	3.29411769
3.66577244;	3.54901958
3.66577244;	1.58823526
3.66577244;	1.80392158
3.67476726;	3.72549009
3.67476726;	1.60784316
3.67476726;	1.54901958
3.68367195;	4.39215708
3.68367195;	2.96078420
3.68367195;	2.50980401
3.69262600;	3.58823538
3.69262600;	3.37254906
3.69262600;	2.01960778
3.70171905;	2.68627453
3.70171905;	4.98039198
3.70171905;	3.33333325
3.71094322;	2.80392146
3.71094322;	4.68627453
3.71094322;	2.37254906
3.71957755;	1.03921568
3.71957755;	2.60784316
3.71957755;	2.74509811
3.72871995;	0.92156863
3.72871995;	1.17647064
3.72871995;	2.92156863
3.73769832;	0.84313726
3.73769832;	0.86274511
3.73769832;	3.66666675
3.74744678;	2.25490189
3.74744678;	1.43137252
3.74744678;	2.58823538
3.75554037;	2.35294127
3.75554037;	0.68627453
3.75554037;	1.25490201
3.76510882;	3.80392146
3.76510882;	2.01960778
3.76510882;	1.70588231
3.77375960;	3.94117641
3.77375960;	2.15686274
3.77375960;	1.33333337
3.78280354;	3.19607854
3.78280354;	4.07843161
3.78280354;	2.21568632
3.79169178;	2.29411769
3.79169178;	3.96078420
3.79169178;	1.49019611
3.80071115;	1.27450979
3.80071115;	3.68627453
3.80071115;	2.07843137
3.80978799;	1.29411769
3.80978799;	2.33333325
3.80978799;	2.17647052
3.81879902;	0.45098040
3.81879902;	0.92156863
3.81879902;	3.39215684
3.82799864;	1.49019611
3.82799864;	1.11764705
3.82799864;	3.25490189
3.83668232;	1.60784316
3.83668232;	0.74509805
3.83668232;	2.47058821
3.84599662;	3.05882359
3.84599662;	1.74509799
3.84599662;	1.60784316
3.85467196;	3.15686274
3.85467196;	1.39215684
3.85467196;	1.27450979
3.86369944;	3.64705873
3.86369944;	2.43137264
3.86369944;	1.66666663
3.87275171;	2.49019599
3.87275171;	2.23529410
3.87275171;	0.29411766
3.88171363;	0.43137255
3.88171363;	2.58823538
3.88171363;	0.60784316
3.89074945;	0.00000000
3.89074945;	1.92156863
3.89074945;	0.25490198
3.89974427;	0.00000000
3.89974427;	1.33333337
3.89974427;	2.07843137
3.90895200;	0.68627453
3.90895200;	0.88235295
3.90895200;	2.62745094
3.91795516;	0.52941179
3.91795516;	0.45098040
3.91795516;	2.98039222
3.92695808;	1.98039210
3.92695808;	1.01960790
3.92695808;	2.25490189
3.93562531;	2.21568632
3.93562531;	0.60784316
3.93562531;	1.19607842
3.94466090;	3.72549009
3.94466090;	2.09803915
3.94466090;	1.84313726
3.95371318;	3.86274505
3.95371318;	2.15686274
3.95371318;	1.19607842
3.96347809;	2.78431368
3.96347809;	3.09803915
3.96347809;	1.49019611
3.97168636;	1.52941179
3.97168636;	3.07843137
3.97168636;	1.00000000
3.98080420;	0.96078432
3.98080420;	3.64705873
3.98080420;	2.45098042
3.99015117;	1.70588231
3.99015117;	2.90196085
3.99015117;	2.98039222
3.99931812;	1.27450979
3.99931812;	1.72549021
3.99931812;	4.19607830
4.00769854;	2.49019599
4.00769854;	1.96078432
4.00769854;	4.11764717
4.01675081;	2.50980401
4.01675081;	1.82352936
4.01675081;	3.70588231
4.02557325;	4.23529434
4.02557325;	2.47058821
4.02557325;	2.37254906
4.03468275;	3.74509811
4.03468275;	1.19607842
4.03468275;	0.62745100
4.04382515;	3.05882359
4.04382515;	1.82352936
4.04382515;	0.94117647
4.05277920;	2.03921580
4.05277920;	2.00000000
4.05277920;	0.09803922
4.06169176;	0.76470590
4.06169176;	3.29411769
4.06169176;	1.33333337
4.07124376;	1.17647064
4.07124376;	3.43137264
4.07124376;	1.70588231
4.08016491;	0.78431374
4.08016491;	2.33333325
4.08016491;	2.82352948
4.08880758;	1.09803927
4.08880758;	1.09803927
4.08880758;	2.82352948
4.09767914;	0.58823532
4.09767914;	0.64705884
4.09767914;	3.37254906
4.10673952;	2.25490189
4.10673952;	1.66666663
4.10673952;	2.84313726
4.11598825;	2.78431368
4.11598825;	1.23529410
4.11598825;	1.64705884
4.12481117;	3.98039222
4.12481117;	1.96078432
4.12481117;	1.41176474
4.13373232;	3.37254906
4.13373232;	1.52941179
4.13373232;	0.50980395
4.14332533;	2.21568632
4.14332533;	2.90196085
4.14332533;	1.17647064
4.15169764;	1.27450979
4.15169764;	3.00000000
4.15169764;	1.13725495
4.16098690;	0.92156863
4.16098690;	3.52941179
4.16098690;	2.35294127
4.16957235;	1.62745094
4.16957235;	2.68627453
4.16957235;	2.29411769
4.17871475;	0.52941179
4.17871475;	0.90196079
4.17871475;	3.09803915
4.18768501;	1.15686274
4.18768501;	0.58823532
