1.12713730;	3.33333325
1.12713730;	1.88235295
1.12713730;	2.01960778
1.13610756;	4.09803915
1.13610756;	2.74509811
1.13610756;	2.03921580
1.14557743;	3.37254906
1.14557743;	2.39215684
1.14557743;	1.09803927
1.15454769;	2.03921580
1.15454769;	3.64705873
1.15454769;	1.92156863
1.16356707;	1.78431368
1.16356707;	3.58823538
1.16356707;	1.58823526
1.17222607;	1.07843137
1.17222607;	2.70588231
1.17222607;	2.31372547
1.18124545;	1.15686274
1.18124545;	1.39215684
1.18124545;	2.23529410
1.19015837;	0.68627453
1.19015837;	0.70588237
1.19015837;	2.98039222
1.19907129;	2.00000000
1.19907129;	1.52941179
1.19907129;	2.96078420
1.20843470;	2.37254906
1.20843470;	1.31372547
1.20843470;	2.17647052
1.21765888;	3.54901958
1.21765888;	2.23529410
1.21765888;	1.84313726
1.22641611;	3.58823538
1.22641611;	1.90196073
1.22641611;	1.37254906
1.23565674;	3.21568632
1.23565674;	2.94117641
1.23565674;	1.94117641
1.24457777;	2.15686274
1.24457777;	3.15686274
1.24457777;	1.54901958
1.25342512;	1.39215684
1.25342512;	3.45098042
1.25342512;	2.07843137
1.26207590;	1.52941179
1.26207590;	2.74509811
1.26207590;	1.90196073
1.27134109;	0.82352942
1.27134109;	1.72549021
1.27134109;	3.13725495
1.28015566;	1.80392158
1.28015566;	1.52941179
1.28015566;	3.21568632
1.28902757;	1.58823526
1.28902757;	1.09803927
1.28902757;	3.17647052
1.29803061;	2.92156863
1.29803061;	1.84313726
1.29803061;	2.35294127
1.30707455;	3.47058821
1.30707455;	1.82352936
1.30707455;	1.82352936
1.31609392;	4.19607830
1.31609392;	2.82352948
1.31609392;	2.11764717
1.32509696;	3.43137264
1.32509696;	2.66666675
1.32509696;	1.52941179
1.33404267;	2.56862736
1.33404267;	3.92156863
1.33404267;	2.56862736
1.34311938;	2.21568632
1.34311938;	3.94117641
1.34311938;	2.01960778
1.35240912;	1.23529410
1.35240912;	3.33333325
1.35240912;	2.76470590
1.36100245;	1.76470590
1.36100245;	1.92156863
1.36100245;	2.88235283
1.37007105;	0.98039216
1.37007105;	1.00000000
1.37007105;	3.11764717
1.37917233;	1.76470590
1.37917233;	1.09803927
1.37917233;	2.62745094
1.38827372;	1.86274505
1.38827372;	0.54901963
1.38827372;	1.62745094
1.39711285;	3.03921580
1.39711285;	1.66666663
1.39711285;	1.52941179
1.40606666;	3.31372547
1.40606666;	1.50980389
1.40606666;	0.96078432
1.41524172;	2.98039222
1.41524172;	2.41176462
1.41524172;	1.33333337
1.42427754;	1.86274505
1.42427754;	2.70588231
1.42427754;	1.01960790
1.43306756;	1.17647064
1.43306756;	3.47058821
1.43306756;	1.86274505
1.44219339;	1.09803927
1.44219339;	2.27450991
1.44219339;	1.33333337
1.45135212;	0.19607843
1.45135212;	0.88235295
1.45135212;	2.15686274
1.46018302;	0.98039216
1.46018302;	0.68627453
1.46018302;	2.21568632
1.46906316;	0.74509805
1.46906316;	0.49019608
1.46906316;	2.39215684
1.47836113;	2.27450991
1.47836113;	1.74509799
1.47836113;	2.29411769
1.48715115;	3.15686274
1.48715115;	1.66666663
1.48715115;	1.70588231
1.49629343;	4.13725471
1.49629343;	2.80392146
1.49629343;	2.23529410
1.50508344;	3.74509811
1.50508344;	2.96078420
1.50508344;	1.92156863
1.51415193;	2.86274505
1.51415193;	4.01960802
1.51415193;	2.78431368
1.52326143;	2.41176462
1.52326143;	4.09803915
1.52326143;	2.49019599
1.53218257;	2.19607854
1.53218257;	4.13725471
1.53218257;	3.56862736
1.54122651;	2.68627453
1.54122651;	2.94117641
1.54122651;	3.52941179
1.55060637;	1.86274505
1.55060637;	1.92156863
1.55060637;	4.07843161
1.55966663;	2.66666675
1.55966663;	2.07843137
1.55966663;	3.64705873
1.56832564;	2.43137264
1.56832564;	1.54901958
1.56832564;	2.76470590
1.57713199;	4.00000000
1.57713199;	2.80392146
1.57713199;	2.74509811
1.58623338;	4.35294104
1.58623338;	2.80392146
1.58623338;	2.17647052
1.59529364;	3.98039222
1.59529364;	3.49019599
1.59529364;	2.41176462
1.60419023;	2.50980401
1.60419023;	2.84313726
1.60419023;	1.56862748
1.61368477;	1.68627453
1.61368477;	3.41176462
1.61368477;	2.66666675
1.62258124;	2.21568632
1.62258124;	3.64705873
1.62258124;	2.70588231
1.63133025;	1.70588231
1.63133025;	2.39215684
1.63133025;	3.37254906
1.64035785;	2.00000000
1.64035785;	1.56862748
1.64035785;	3.11764717
1.64918888;	1.33333337
1.64918888;	1.01960790
1.64918888;	3.09803915
1.65825737;	2.66666675
1.65825737;	1.90196073
1.65825737;	2.33333325
1.66725218;	2.84313726
1.66725218;	1.19607842
1.66725218;	1.09803927
1.67650914;	2.98039222
1.67650914;	1.43137252
1.67650914;	0.80392158
1.68524182;	2.03921580
1.68524182;	1.00000000
1.68524182;	0.00000000
1.69460535;	0.41176471
1.69460535;	1.35294116
1.69460535;	0.00000000
1.70355093;	0.00000000
1.70355093;	0.90196079
1.70355093;	0.00000000
1.71258676;	0.00000000
1.71258676;	0.92156863
1.71258676;	0.52941179
1.72119653;	0.00000000
1.72119653;	0.11764706
1.72119653;	0.94117647
1.73028147;	0.00000000
1.73028147;	0.00000000
1.73028147;	1.94117641
1.73939919;	0.82352942
1.73939919;	0.27450982
1.73939919;	1.60784316
1.74837756;	0.62745100
1.74837756;	0.00000000
1.74837756;	0.56862748
1.75747073;	1.62745094
1.75747073;	0.70588237
1.75747073;	0.58823532
1.76634264;	2.56862736
1.76634264;	1.07843137
1.76634264;	1.07843137
1.77515721;	3.21568632
1.77515721;	2.80392146
1.77515721;	2.01960778
1.78420126;	2.76470590
1.78420126;	3.50980401
1.78420126;	2.33333325
1.79326153;	2.74509811
1.79326153;	4.98039198
1.79326153;	3.98039222
1.80233836;	3.56862736
1.80233836;	4.98039198
1.80233836;	4.35294104
1.81137407;	3.25490189
1.81137407;	3.84313726
1.81137407;	4.76470566
1.82037711;	3.33333325
1.82037711;	2.78431368
1.82037711;	4.17647076
1.82932270;	2.68627453
1.82932270;	2.45098042
1.82932270;	4.88235283
1.83820283;	4.50980377
1.83820283;	3.72549009
1.83820283;	4.52941179
1.84733701;	4.88235283
1.84733701;	3.35294127
1.84733701;	3.35294127
1.85621715;	4.98039198
1.85621715;	3.60784316
1.85621715;	2.84313726
1.86550677;	4.27450991
1.86550677;	3.15686274
1.86550677;	2.25490189
1.87420666;	3.31372547
1.87420666;	4.50980377
1.87420666;	3.82352948
1.88310325;	3.68627453
1.88310325;	4.90196085
1.88310325;	3.47058821
1.89238477;	3.17647052
1.89238477;	4.64705896
1.89238477;	3.60784316
1.90144515;	3.17647052
1.90144515;	3.82352948
1.90144515;	4.13725471
1.91007948;	3.19607854
1.91007948;	3.96078420
1.91007948;	4.98039198
1.91911530;	4.19607830
1.91911530;	3.60784316
1.91911530;	4.98039198
1.92825758;	3.72549009
1.92825758;	2.74509811
1.92825758;	3.80392146
1.93775201;	4.76470566
1.93775201;	3.92156863
1.93775201;	4.43137264
1.94620621;	4.98039198
1.94620621;	3.80392146
1.94620621;	3.70588231
1.95524204;	4.98039198
1.95524204;	4.23529434
1.95524204;	3.21568632
1.96425319;	3.80392146
1.96425319;	4.41176462
1.96425319;	3.17647052
1.97329712;	3.74509811
1.97329712;	4.98039198
1.97329712;	3.90196085
1.98216903;	3.41176462
1.98216903;	4.72549009
1.98216903;	3.43137264
1.99114752;	2.92156863
1.99114752;	4.27450991
1.99114752;	4.98039198
2.00034714;	3.82352948
2.00034714;	3.90196085
2.00034714;	4.98039198
2.00903893;	3.35294127
2.00903893;	3.33333325
2.00903893;	4.98039198
2.01807451;	4.98039198
2.01807451;	4.68627453
2.01807451;	4.98039198
2.02718401;	4.98039198
2.02718401;	4.98039198
2.02718401;	4.98039198
2.03658032;	4.98039198
2.03658032;	4.98039198
2.03658032;	4.98039198
2.04514909;	4.98039198
2.04514909;	4.19607830
2.04514909;	2.64705873
2.05416846;	3.27450991
2.05416846;	3.78431368
2.05416846;	2.50980401
2.06324530;	2.37254906
2.06324530;	3.94117641
2.06324530;	2.19607854
2.07260871;	2.25490189
2.07260871;	4.56862736
2.07260871;	3.86274505
2.08164454;	3.00000000
2.08164454;	3.66666675
2.08164454;	4.01960802
2.09020519;	2.60784316
2.09020519;	2.92156863
2.09020519;	4.60784292
2.09964228;	3.19607854
2.09964228;	2.60784316
2.09964228;	4.13725471
2.10870266;	2.37254906
2.10870266;	1.50980389
2.10870266;	2.60784316
2.11715698;	3.33333325
2.11715698;	1.92156863
2.11715698;	1.45098042
2.12620902;	2.88235283
2.12620902;	0.98039216
2.12620902;	0.35294119
2.13525295;	2.43137264
2.13525295;	1.17647064
2.13525295;	0.19607843
2.14463282;	1.09803927
2.14463282;	1.41176474
2.14463282;	0.00000000
2.15325093;	0.29411766
2.15325093;	2.41176462
2.15325093;	0.94117647
2.16255689;	0.33333334
2.16255689;	2.29411769
2.16255689;	0.94117647
2.17165828;	0.21568628
2.17165828;	1.35294116
2.17165828;	2.15686274
2.18054652;	0.70588237
2.18054652;	0.37254903
2.18054652;	1.50980389
2.18958235;	0.00000000
2.18958235;	0.00000000
2.18958235;	1.58823526
2.19823313;	0.54901963
2.19823313;	0.09803922
2.19823313;	0.68627453
2.20726061;	0.96078432
2.20726061;	0.00000000
2.20726061;	0.00000000
2.21614909;	1.76470590
2.21614909;	0.29411766
2.21614909;	0.00000000
2.22516847;	1.78431368
2.22516847;	0.66666669
2.22516847;	0.11764706
2.23422050;	1.66666663
2.23422050;	2.45098042
2.23422050;	1.19607842
2.24326444;	1.11764705
2.24326444;	2.74509811
2.24326444;	0.68627453
2.25234938;	0.45098040
2.25234938;	2.94117641
2.25234938;	2.00000000
2.26110673;	1.01960790
2.26110673;	1.84313726
2.26110673;	2.03921580
2.27040458;	0.68627453
2.27040458;	0.82352942
2.27040458;	2.60784316
2.27930117;	1.49019611
2.27930117;	0.94117647
2.27930117;	2.78431368
2.28817296;	1.58823526
2.28817296;	0.66666669
2.28817296;	2.11764717
2.29721713;	2.66666675
2.29721713;	1.35294116
2.29721713;	1.17647064
2.30616260;	2.94117641
2.30616260;	1.15686274
2.30616260;	1.13725495
2.31553435;	3.39215684
2.31553435;	2.68627453
2.31553435;	1.76470590
2.32425880;	2.49019599
2.32425880;	2.78431368
2.32425880;	1.23529410
2.33313084;	1.23529410
2.33313084;	3.74509811
2.33313084;	1.92156863
2.34227300;	1.11764705
2.34227300;	3.19607854
2.34227300;	1.52941179
2.35106301;	0.54901963
2.35106301;	2.07843137
2.35106301;	2.70588231
2.36034465;	1.23529410
2.36034465;	1.27450979
2.36034465;	2.74509811
2.36938858;	1.00000000
2.36938858;	0.68627453
2.36938858;	2.78431368
2.37819505;	1.70588231
2.37819505;	0.76470590
2.37819505;	1.45098042
2.38804984;	1.74509799
2.38804984;	0.07843138
2.38804984;	0.70588237
2.39623380;	2.60784316
2.39623380;	1.62745094
2.39623380;	1.25490201
2.40577745;	2.92156863
2.40577745;	1.88235295
2.40577745;	1.31372547
2.41426420;	2.74509811
2.41426420;	3.37254906
2.41426420;	2.23529410
2.42334104;	2.11764717
2.42334104;	3.60784316
2.42334104;	1.76470590
2.43235230;	1.19607842
2.43235230;	3.15686274
2.43235230;	2.41176462
2.44142890;	1.09803927
2.44142890;	2.09803915
2.44142890;	2.47058821
2.45041561;	1.03921568
2.45041561;	1.45098042
2.45041561;	3.80392146
2.45908284;	2.47058821
2.45908284;	1.82352936
2.45908284;	3.47058821
2.46819234;	1.78431368
2.46819234;	1.09803927
2.46819234;	2.25490189
2.47737551;	2.94117641
2.47737551;	1.60784316
2.47737551;	1.54901958
2.48660779;	3.23529410
2.48660779;	1.33333337
2.48660779;	1.13725495
2.49570107;	3.19607854
2.49570107;	2.49019599
2.49570107;	1.70588231
2.50422072;	2.92156863
2.50422072;	3.31372547
2.50422072;	2.01960778
2.51342034;	2.80392146
2.51342034;	4.82352924
2.51342034;	3.80392146
2.52230048;	3.31372547
2.52230048;	4.84313726
2.52230048;	3.88235283
2.53117228;	2.66666675
2.53117228;	4.13725471
2.53117228;	4.94117641
2.54017544;	3.76470590
2.54017544;	3.45098042
2.54017544;	4.62745094
2.54971910;	3.43137264
2.54971910;	2.80392146
2.54971910;	4.56862736
2.55869746;	3.60784316
2.55869746;	2.66666675
2.55869746;	3.43137264
2.56766772;	2.94117641
2.56766772;	1.50980389
2.56766772;	1.86274505
2.57658887;	3.43137264
2.57658887;	2.13725495
2.57658887;	1.78431368
2.58529687;	3.17647052
2.58529687;	2.07843137
2.58529687;	1.23529410
2.59432459;	2.47058821
2.59432459;	3.07843137
2.59432459;	1.88235295
2.60319638;	1.82352936
2.60319638;	3.07843137
2.60319638;	1.45098042
2.61224031;	0.86274511
2.61224031;	2.92156863
2.61224031;	2.07843137
2.62130070;	1.39215684
2.62130070;	1.84313726
2.62130070;	2.11764717
2.63049221;	1.17647064
2.63049221;	1.23529410
2.63049221;	2.96078420
2.63972449;	1.70588231
2.63972449;	1.05882359
2.63972449;	2.27450991
2.64824414;	1.27450979
2.64824414;	0.11764706
2.64824414;	1.58823526
2.65730453;	2.33333325
2.65730453;	1.52941179
2.65730453;	1.68627453
2.66624212;	3.19607854
2.66624212;	2.17647052
2.66624212;	1.82352936
2.67523694;	3.76470590
2.67523694;	3.15686274
2.67523694;	2.39215684
2.68428087;	3.09803915
2.68428087;	3.09803915
2.68428087;	1.74509799
2.69307899;	1.90196073
2.69307899;	3.58823538
2.69307899;	2.37254906
2.70230317;	1.74509799
2.70230317;	3.47058821
2.70230317;	2.39215684
2.71119165;	1.54901958
2.71119165;	2.88235283
2.71119165;	3.11764717
2.72046494;	2.23529410
2.72046494;	1.96078432
2.72046494;	2.56862736
2.72971368;	1.49019611
2.72971368;	1.29411769
2.72971368;	3.07843137
2.73839712;	2.47058821
2.73839712;	1.86274505
2.73839712;	2.70588231
2.74720359;	2.94117641
2.74720359;	1.64705884
2.74720359;	1.80392158
2.75632119;	3.52941179
2.75632119;	2.37254906
2.75632119;	1.84313726
2.76517677;	3.25490189
2.76517677;	2.09803915
2.76517677;	1.47058821
2.77419615;	2.64705873
2.77419615;	3.17647052
2.77419615;	1.90196073
2.78326488;	2.03921580
2.78326488;	3.31372547
2.78326488;	1.70588231
2.79217768;	1.49019611
2.79217768;	3.25490189
2.79217768;	2.43137264
2.80135274;	1.70588231
2.80135274;	2.09803915
2.80135274;	1.90196073
2.81062603;	0.76470590
2.81062603;	0.82352942
2.81062603;	2.76470590
2.81925225;	1.45098042
2.81925225;	1.13725495
2.81925225;	2.82352948
2.82828808;	1.70588231
2.82828808;	1.01960790
2.82828808;	2.29411769
2.83718443;	2.76470590
2.83718443;	1.60784316
2.83718443;	1.37254906
2.84625316;	2.43137264
2.84625316;	0.76470590
2.84625316;	0.21568628
2.85587049;	2.07843137
2.85587049;	0.82352942
2.85587049;	0.43137255
2.86464405;	1.62745094
2.86464405;	1.41176474
2.86464405;	0.00000000
2.87368798;	1.05882359
2.87368798;	2.84313726
2.87368798;	1.19607842
2.88265824;	0.98039216
2.88265824;	2.54901958
2.88265824;	1.41176474
2.89132547;	0.62745100
2.89132547;	1.84313726
2.89132547;	2.27450991
2.90021372;	1.19607842
2.90021372;	1.37254906
2.90021372;	2.82352948
2.90921688;	1.29411769
2.90921688;	1.43137252
2.90921688;	3.41176462
2.91825247;	2.43137264
2.91825247;	1.94117641
2.91825247;	2.45098042
2.92730474;	2.52941179
2.92730474;	1.27450979
2.92730474;	1.23529410
2.93607020;	3.07843137
2.93607020;	1.15686274
2.93607020;	0.60784316
2.94586778;	3.21568632
2.94586778;	1.21568632
2.94586778;	0.96078432
2.95415807;	2.78431368
2.95415807;	3.37254906
2.95415807;	2.43137264
2.96328402;	2.23529410
2.96328402;	3.25490189
2.96328402;	1.86274505
2.97227049;	1.70588231
2.97227049;	3.80392146
2.97227049;	2.96078420
2.98123264;	2.41176462
2.98123264;	3.33333325
2.98123264;	3.31372547
2.99028468;	2.15686274
2.99028468;	2.52941179
2.99028468;	4.56862736
2.99923038;	3.25490189
2.99923038;	2.74509811
2.99923038;	4.21568632
3.00811887;	2.82352948
3.00811887;	1.62745094
3.00811887;	3.07843137
3.01724458;	2.88235283
3.01724458;	1.29411769
3.01724458;	1.76470590
3.02639508;	3.11764717
3.02639508;	1.23529410
3.02639508;	1.66666663
3.03546357;	3.82352948
3.03546357;	3.11764717
3.03546357;	2.35294127
3.04421282;	3.00000000
3.04421282;	2.74509811
3.04421282;	1.07843137
3.05364990;	1.09803927
3.05364990;	2.98039222
3.05364990;	2.33333325
3.06231713;	1.98039210
3.06231713;	3.62745094
3.06231713;	2.82352948
3.07116437;	2.25490189
3.07116437;	3.13725495
3.07116437;	3.33333325
3.08020830;	2.15686274
3.08020830;	3.01960778
3.08020830;	4.03921556
3.08977675;	2.27450991
3.08977675;	2.78431368
3.08977675;	4.84313726
3.09863210;	3.68627453
3.09863210;	2.52941179
3.09863210;	3.35294127
3.10744667;	3.05882359
3.10744667;	0.94117647
3.10744667;	0.58823532
3.11656451;	1.80392158
3.11656451;	0.05882353
3.11656451;	0.00000000
3.12566590;	0.88235295
3.12566590;	0.00000000
3.12566590;	0.00000000
3.13471794;	0.70588237
3.13471794;	1.37254906
3.13471794;	0.15686275
3.14319658;	0.45098040
3.14319658;	2.47058821
3.14319658;	1.43137252
3.15222430;	1.90196073
3.15222430;	4.98039198
3.15222430;	4.98039198
3.16130090;	4.74509811
3.16130090;	4.98039198
3.16130090;	4.98039198
3.17027116;	4.98039198
3.17027116;	4.98039198
3.17027116;	4.98039198
3.17953634;	4.98039198
3.17953634;	4.54901981
3.17953634;	4.98039198
3.18867040;	4.27450991
3.18867040;	2.82352948
3.18867040;	4.00000000
3.19751787;	4.01960802
3.19751787;	2.37254906
3.19751787;	1.88235295
3.20663548;	2.80392146
3.20663548;	1.23529410
3.20663548;	1.27450979
3.21548295;	3.21568632
3.21548295;	2.03921580
3.21548295;	1.72549021
3.22446942;	2.96078420
3.22446942;	3.03921580
3.22446942;	1.90196073
3.23345613;	2.60784316
3.23345613;	4.98039198
3.23345613;	3.39215684
3.24233627;	3.19607854
3.24233627;	4.98039198
3.24233627;	3.56862736
3.25125742;	3.35294127
3.25125742;	4.70588255
3.25125742;	4.84313726
3.26048160;	3.47058821
3.26048160;	3.21568632
3.26048160;	4.27450991
3.26923060;	2.52941179
3.26923060;	2.92156863
3.26923060;	4.98039198
3.27820897;	4.25490189
3.27820897;	3.82352948
3.27820897;	4.94117641
3.28772807;	4.66666651
3.28772807;	3.33333325
3.28772807;	3.58823538
3.29644442;	4.98039198
3.29644442;	4.80392170
3.29644442;	4.37254906
3.30533266;	4.98039198
3.30533266;	4.58823538
3.30533266;	4.19607830
3.31419659;	4.98039198
3.31419659;	4.98039198
3.31419659;	3.90196085
3.32327318;	3.94117641
3.32327318;	4.98039198
3.32327318;	3.27450991
3.33262038;	3.23529410
3.33262038;	4.98039198
3.33262038;	4.25490189
3.34163141;	3.74509811
3.34163141;	4.98039198
3.34163141;	4.78431368
3.35080647;	3.19607854
3.35080647;	3.90196085
3.35080647;	4.98039198
3.35964561;	4.80392170
3.35964561;	3.78431368
3.35964561;	4.98039198
3.36881256;	4.43137264
3.36881256;	3.03921580
3.36881256;	4.52941179
3.37726665;	4.47058821
3.37726665;	2.66666675
3.37726665;	2.56862736
3.38622046;	3.98039222
3.38622046;	1.98039210
3.38622046;	1.43137252
3.39526463;	4.19607830
3.39526463;	3.07843137
3.39526463;	1.09803927
3.40427566;	2.35294127
3.40427566;	2.09803915
3.40427566;	0.25490198
3.41354895;	0.74509805
3.41354895;	2.80392146
3.41354895;	1.07843137
3.42261767;	0.60784316
3.42261767;	2.80392146
3.42261767;	0.96078432
3.43159604;	0.37254903
3.43159604;	2.49019599
3.43159604;	2.82352948
3.44072199;	1.78431368
3.44072199;	2.05882359
3.44072199;	3.86274505
3.44958568;	1.96078432
3.44958568;	1.45098042
3.44958568;	3.66666675
3.45843291;	1.86274505
3.45843291;	0.56862748
3.45843291;	1.52941179
3.46723127;	0.25490198
3.46723127;	0.00000000
3.46723127;	0.43137255
3.47639799;	2.17647052
3.47639799;	0.60784316
3.47639799;	0.76470590
3.48591709;	2.72549009
3.48591709;	1.17647064
3.48591709;	0.58823532
3.49426484;	2.62745094
3.49426484;	2.92156863
3.49426484;	1.92156863
3.50326777;	2.35294127
3.50326777;	3.88235283
3.50326777;	2.00000000
3.51263118;	2.19607854
3.51263118;	4.56862736
3.51263118;	2.76470590
3.52143764;	2.31372547
3.52143764;	3.35294127
3.52143764;	3.03921580
3.53019500;	1.31372547
3.53019500;	1.56862748
3.53019500;	3.43137264
3.53945184;	0.94117647
3.53945184;	1.60784316
3.53945184;	2.66666675
3.54849577;	1.39215684
3.54849577;	1.50980389
3.54849577;	3.98039222
3.55741692;	4.21568632
3.55741692;	2.76470590
3.55741692;	3.13725495
3.56628060;	4.72549009
3.56628060;	3.17647052
3.56628060;	3.64705873
3.57534099;	4.98039198
3.57534099;	4.98039198
3.57534099;	4.98039198
3.58443427;	4.98039198
3.58443427;	4.98039198
3.58443427;	4.98039198
3.59317493;	4.98039198
3.59317493;	4.98039198
3.59317493;	4.98039198
3.60245657;	4.98039198
3.60245657;	4.98039198
3.60245657;	4.98039198
3.61150885;	4.98039198
3.61150885;	4.98039198
3.61150885;	4.98039198
3.62020040;	4.98039198
3.62020040;	4.80392170
3.62020040;	4.98039198
3.62924433;	3.96078420
3.62924433;	3.70588231
3.62924433;	4.98039198
3.63819838;	4.58823538
3.63819838;	3.80392146
3.63819838;	4.98039198
3.64734054;	4.98039198
3.64734054;	3.70588231
3.64734054;	4.45098019
3.65623713;	4.98039198
3.65623713;	4.88235283
3.65623713;	4.68627453
3.66562510;	4.98039198
3.66562510;	4.60784292
3.66562510;	3.90196085
3.67469358;	4.98039198
3.67469358;	4.98039198
3.67469358;	3.43137264
3.68373752;	3.33333325
3.68373752;	4.33333349
3.68373752;	1.72549021
3.69221640;	0.49019608
3.69221640;	3.03921580
3.69221640;	1.88235295
3.70126033;	0.45098040
3.70126033;	1.88235295
3.70126033;	1.58823526
3.71030426;	0.25490198
3.71030426;	0.49019608
3.71030426;	2.52941179
3.71931553;	0.84313726
3.71931553;	0.49019608
3.71931553;	3.01960778
3.72826123;	1.09803927
3.72826123;	0.78431374
3.72826123;	2.88235283
3.73714948;	3.19607854
3.73714948;	1.76470590
3.73714948;	1.82352936
3.74629164;	3.47058821
3.74629164;	1.05882359
3.74629164;	1.05882359
3.75563049;	3.74509811
3.75563049;	2.39215684
3.75563049;	1.96078432
3.76448607;	2.62745094
3.76448607;	2.39215684
3.76448607;	0.45098040
3.77346468;	0.35294119
3.77346468;	1.49019611
3.77346468;	0.00000000
3.78227091;	0.00000000
3.78227091;	0.70588237
3.78227091;	0.00000000
3.79141331;	0.00000000
3.79141331;	0.13725491
3.79141331;	0.01960784
3.80015421;	0.00000000
3.80015421;	0.00000000
3.80015421;	0.60784316
3.80918980;	0.00000000
3.80918980;	0.00000000
3.80918980;	1.49019611
3.81821752;	0.19607843
3.81821752;	0.00000000
3.81821752;	0.94117647
3.82718778;	0.98039216
3.82718778;	0.00000000
3.82718778;	0.00000000
3.83625627;	2.09803915
3.83625627;	0.47058824
3.83625627;	0.00000000
3.84529209;	1.50980389
3.84529209;	0.00000000
3.84529209;	0.00000000
3.85430312;	0.54901963
3.85430312;	0.49019608
3.85430312;	0.00000000
3.86345363;	0.00000000
3.86345363;	1.03921568
3.86345363;	0.00000000
3.87242389;	0.00000000
3.87242389;	0.78431374
3.87242389;	0.00000000
3.88134503;	0.00000000
3.88134503;	0.35294119
3.88134503;	0.03921569
3.89069200;	0.00000000
3.89069200;	0.00000000
3.89069200;	1.74509799
3.89981794;	0.21568628
3.89981794;	0.00000000
3.89981794;	2.07843137
3.90823126;	0.31372550
3.90823126;	0.00000000
3.90823126;	1.54901958
3.91780758;	1.68627453
3.91780758;	0.37254903
3.91780758;	0.74509805
3.92631102;	1.76470590
3.92631102;	0.00000000
3.92631102;	0.00000000
3.93524027;	1.43137252
3.93524027;	0.00000000
3.93524027;	0.00000000
3.94429231;	0.00000000
3.94429231;	0.00000000
3.94429231;	0.00000000
3.95336914;	0.00000000
3.95336914;	1.05882359
3.95336914;	0.00000000
3.96253586;	0.00000000
3.96253586;	1.25490201
3.96253586;	0.00000000
3.97157979;	0.00000000
3.97157979;	1.07843137
3.97157979;	1.25490201
3.98063207;	0.17647059
3.98063207;	0.58823532
3.98063207;	2.15686274
3.98937297;	0.33333334
3.98937297;	0.37254903
3.98937297;	2.98039222
3.99823666;	1.52941179
3.99823666;	0.98039216
3.99823666;	2.50980401
4.00724792;	2.13725495
4.00724792;	0.45098040
4.00724792;	1.19607842
4.01631641;	3.05882359
4.01631641;	1.50980389
4.01631641;	0.72549021
4.02554083;	2.72549009
4.02554083;	0.98039216
4.02554083;	0.19607843
4.03429794;	2.11764717
4.03429794;	2.23529410
4.03429794;	0.88235295
4.04314518;	1.09803927
4.04314518;	2.39215684
4.04314518;	0.35294119
4.05222178;	0.13725491
4.05222178;	2.68627453
4.05222178;	1.27450979
4.06131506;	0.52941179
4.06131506;	1.86274505
