0.81938022;	3.17647052
0.81938022;	2.23529410
0.81938022;	4.07843161
0.82853067;	3.64705873
0.82853067;	1.58823526
0.82853067;	2.21568632
0.83751732;	4.98039198
0.83751732;	3.00000000
0.83751732;	2.05882359
0.84647119;	4.70588255
0.84647119;	2.35294127
0.84647119;	1.23529410
0.85544139;	3.62745094
0.85544139;	3.78431368
0.85544139;	1.94117641
0.86446083;	2.15686274
0.86446083;	4.29411745
0.86446083;	1.47058821
0.87357849;	1.33333337
0.87357849;	4.98039198
0.87357849;	3.21568632
0.88238490;	2.00000000
0.88238490;	3.94117641
0.88238490;	3.35294127
0.89142066;	1.17647064
0.89142066;	2.15686274
0.89142066;	4.92156839
0.90078413;	2.64705873
0.90078413;	1.98039210
0.90078413;	4.76470566
0.90941852;	2.19607854
0.90941852;	1.09803927
0.90941852;	3.66666675
0.91908509;	3.92156863
0.91908509;	2.01960778
0.91908509;	2.41176462
0.92749006;	4.45098019
0.92749006;	1.72549021
0.92749006;	1.62745094
0.93692726;	4.98039198
0.93692726;	3.23529410
0.93692726;	2.41176462
0.94530767;	3.94117641
0.94530767;	3.60784316
0.94530767;	1.60784316
0.95469570;	2.25490189
0.95469570;	4.90196085
0.95469570;	3.07843137
0.96365774;	2.11764717
0.96365774;	4.50980377
0.96365774;	1.94117641
0.97252148;	0.80392158
0.97252148;	3.13725495
0.97252148;	3.17647052
0.98152447;	1.31372547
0.98152447;	1.47058821
0.98152447;	3.66666675
0.99043739;	1.00000000
0.99043739;	0.82352942
0.99043739;	4.50980377
0.99952233;	2.72549009
0.99952233;	1.74509799
0.99952233;	3.52941179
1.00834513;	3.27450991
1.00834513;	1.21568632
1.00834513;	1.84313726
1.01748741;	4.74509811
1.01748741;	2.72549009
1.01748741;	2.07843137
1.02670336;	4.66666651
1.02670336;	2.58823538
1.02670336;	1.64705884
1.03570640;	3.90196085
1.03570640;	4.05882359
1.03570640;	2.25490189
1.04465199;	2.27450991
1.04465199;	3.94117641
1.04465199;	0.92156863
1.05346668;	0.72549021
1.05346668;	4.00000000
1.05346668;	1.76470590
1.06251061;	1.01960790
1.06251061;	2.62745094
1.06251061;	2.01960778
1.07153821;	0.13725491
1.07153821;	0.90196079
1.07153821;	3.66666675
1.08043468;	1.80392158
1.08043468;	0.98039216
1.08043468;	4.11764717
1.08947051;	1.96078432
1.08947051;	0.72549021
1.08947051;	3.37254906
1.09852266;	3.66666675
1.09852266;	1.56862748
1.09852266;	1.50980389
1.10757482;	3.41176462
1.10757482;	0.68627453
1.10757482;	0.52941179
1.11644673;	4.03921556
1.11644673;	2.37254906
1.11644673;	1.52941179
1.12550712;	3.47058821
1.12550712;	3.01960778
1.12550712;	0.98039216
1.13469851;	1.82352936
1.13469851;	4.29411745
1.13469851;	2.45098042
1.14387357;	1.68627453
1.14387357;	3.98039222
1.14387357;	2.15686274
1.15284383;	0.76470590
1.15284383;	3.00000000
1.15284383;	3.43137264
1.16149449;	1.47058821
1.16149449;	1.35294116
1.16149449;	3.45098042
1.17056310;	0.92156863
1.17056310;	0.92156863
1.17056310;	4.45098019
1.17934489;	2.68627453
1.17934489;	1.70588231
1.17934489;	3.11764717
1.18833971;	2.29411769
1.18833971;	0.11764706
1.18833971;	0.45098040
1.19741642;	3.33333325
1.19741642;	1.33333337
1.19741642;	0.76470590
1.20661604;	3.47058821
1.20661604;	0.88235295
1.20661604;	0.13725491
1.21547163;	2.64705873
1.21547163;	2.86274505
1.21547163;	1.33333337
1.22435176;	1.74509799
1.22435176;	3.86274505
1.22435176;	1.15686274
1.23372340;	1.31372547
1.23372340;	4.19607830
1.23372340;	2.49019599
1.24254620;	1.60784316
1.24254620;	3.13725495
1.24254620;	2.58823538
1.25143445;	0.27450982
1.25143445;	1.33333337
1.25143445;	3.33333325
1.26085532;	1.29411769
1.26085532;	0.92156863
1.26085532;	3.37254906
1.26953065;	1.00000000
1.26953065;	0.00000000
1.26953065;	2.52941179
1.27856636;	3.09803915
1.27856636;	1.31372547
1.27856636;	1.13725495
1.28763497;	3.35294127
1.28763497;	0.64705884
1.28763497;	0.11764706
1.29676902;	3.76470590
1.29676902;	1.88235295
1.29676902;	0.98039216
1.30552626;	2.78431368
1.30552626;	2.33333325
1.30552626;	0.68627453
1.31457019;	1.01960790
1.31457019;	4.25490189
1.31457019;	2.07843137
1.32354045;	1.45098042
1.32354045;	3.98039222
1.32354045;	1.92156863
1.33289576;	0.86274511
1.33289576;	3.27450991
1.33289576;	3.52941179
1.34155464;	1.74509799
1.34155464;	1.94117641
1.34155464;	3.62745094
1.35042667;	0.86274511
1.35042667;	0.47058824
1.35042667;	3.96078420
1.35959351;	2.58823538
1.35959351;	1.70588231
1.35959351;	3.31372547
1.36841631;	3.33333325
1.36841631;	1.41176474
1.36841631;	1.98039210
1.37741113;	4.74509811
1.37741113;	2.64705873
1.37741113;	1.82352936
1.38639772;	4.72549009
1.38639772;	2.13725495
1.38639772;	1.01960790
1.39565468;	3.64705873
1.39565468;	4.25490189
1.39565468;	1.66666663
1.40468228;	2.11764717
1.40468228;	4.76470566
1.40468228;	1.56862748
1.41388190;	0.98039216
1.41388190;	4.98039198
1.41388190;	3.19607854
1.42243433;	1.98039210
1.42243433;	3.56862736
1.42243433;	3.09803915
1.43149471;	1.17647064
1.43149471;	1.43137252
1.43149471;	4.35294104
1.44053042;	2.31372547
1.44053042;	1.47058821
1.44053042;	4.31372547
1.44977105;	2.68627453
1.44977105;	1.25490201
1.44977105;	3.94117641
1.45838082;	4.64705896
1.45838082;	2.84313726
1.45838082;	2.58823538
1.46772790;	4.98039198
1.46772790;	2.64705873
1.46772790;	1.96078432
