1.54186547;	4.98039198
1.54186547;	3.21568632
1.54186547;	1.82352936
1.55086851;	4.29411745
1.55086851;	4.11764717
1.55086851;	0.70588237
1.55991244;	1.84313726
1.55991244;	4.98039198
1.55991244;	2.21568632
1.56913662;	1.66666663
1.56913662;	4.41176462
1.56913662;	2.80392146
1.57801676;	0.74509805
1.57801676;	4.17647076
1.57801676;	4.72549009
1.58681500;	2.78431368
1.58681500;	3.29411769
1.58681500;	4.98039198
1.59595728;	2.21568632
1.59595728;	1.54901958
1.59595728;	4.98039198
1.60475540;	3.86274505
1.60475540;	2.74509811
1.60475540;	4.98039198
1.61406159;	4.45098019
1.61406159;	1.50980389
1.61406159;	2.88235283
1.62334311;	4.98039198
1.62334311;	3.82352948
1.62334311;	2.86274505
1.63205934;	4.98039198
1.63205934;	3.29411769
1.63205934;	1.35294116
1.64115250;	4.98039198
1.64115250;	4.98039198
1.64115250;	3.07843137
1.64986062;	3.50980401
1.64986062;	4.98039198
1.64986062;	2.23529410
1.65893734;	1.35294116
1.65893734;	4.98039198
1.65893734;	3.86274505
1.66798127;	2.11764717
1.66798127;	4.49019623
1.66798127;	3.76470590
1.67713177;	1.00000000
1.67713177;	1.80392158
1.67713177;	4.94117641
1.68602824;	2.58823538
1.68602824;	1.60784316
1.68602824;	4.98039198
1.69540811;	2.39215684
1.69540811;	0.86274511
1.69540811;	4.01960802
1.70391142;	4.47058821
1.70391142;	2.64705873
1.70391142;	2.94117641
1.71289802;	4.98039198
1.71289802;	2.21568632
1.71289802;	1.56862748
1.72178638;	4.98039198
1.72178638;	4.11764717
1.72178638;	2.58823538
1.73109245;	4.98039198
1.73109245;	4.29411745
1.73109245;	1.37254906
1.74024296;	2.39215684
1.74024296;	4.98039198
1.74024296;	3.05882359
1.74876261;	1.94117641
1.74876261;	4.98039198
1.74876261;	2.74509811
1.75791311;	0.92156863
1.75791311;	4.13725471
1.75791311;	4.37254906
1.76692426;	2.23529410
1.76692426;	2.41176462
1.76692426;	4.64705896
1.77586174;	1.23529410
1.77586174;	0.41176471
1.77586174;	4.96078444
1.78485656;	2.88235283
1.78485656;	1.27450979
1.78485656;	3.84313726
1.79401529;	3.05882359
1.79401529;	0.29411766
1.79401529;	1.33333337
1.80312479;	4.60784292
1.80312479;	2.21568632
1.80312479;	0.98039216
1.81200480;	4.68627453
1.81200480;	1.76470590
1.81200480;	0.00000000
1.82082760;	3.17647052
1.82082760;	3.45098042
1.82082760;	1.31372547
1.82990444;	1.62745094
1.82990444;	4.03921556
1.82990444;	0.60784316
1.83898115;	0.00000000
1.83898115;	4.54901981
1.83898115;	2.49019599
1.84790218;	0.80392158
1.84790218;	3.37254906
1.84790218;	2.72549009
1.85688889;	0.00000000
1.85688889;	0.78431374
1.85688889;	4.03921556
1.86593282;	1.64705884
1.86593282;	0.39215687
1.86593282;	4.23529434
1.87499321;	1.37254906
1.87499321;	0.00000000
1.87499321;	2.84313726
1.88385689;	3.23529410
1.88385689;	1.00000000
1.88385689;	1.15686274
1.89290082;	3.74509811
1.89290082;	0.31372550
1.89290082;	0.00000000
1.90192842;	4.03921556
1.90192842;	2.27450991
1.90192842;	0.43137255
1.91123462;	2.96078420
1.91123462;	2.23529410
1.91123462;	0.00000000
1.91999185;	0.23529412
1.91999185;	3.56862736
1.91999185;	1.09803927
1.92901945;	0.00000000
1.92901945;	3.70588231
1.92901945;	0.72549021
1.93812895;	0.00000000
1.93812895;	2.21568632
1.93812895;	2.52941179
1.94681239;	0.17647059
1.94681239;	0.39215687
1.94681239;	2.96078420
1.95590556;	0.00000000
1.95590556;	0.00000000
1.95590556;	3.45098042
1.96491671;	1.66666663
1.96491671;	0.00000000
1.96491671;	2.68627453
1.97418189;	2.07843137
1.97418189;	0.00000000
1.97418189;	0.11764706
1.98286545;	3.70588231
1.98286545;	1.23529410
1.98286545;	0.00000000
1.99181104;	3.98039222
1.99181104;	1.00000000
1.99181104;	0.00000000
2.00125647;	2.56862736
2.00125647;	2.88235283
2.00125647;	0.49019608
2.01037407;	0.72549021
2.01037407;	3.29411769
2.01037407;	0.00000000
2.01923800;	0.00000000
2.01923800;	3.74509811
2.01923800;	1.90196073
2.02793789;	0.13725491
2.02793789;	2.88235283
2.02793789;	2.25490189
2.03693271;	0.00000000
2.03693271;	0.31372550
2.03693271;	3.64705873
2.04598475;	1.19607842
2.04598475;	0.00000000
2.04598475;	3.90196085
2.05485678;	0.84313726
2.05485678;	0.00000000
2.05485678;	2.43137264
2.06390882;	2.74509811
2.06390882;	0.41176471
2.06390882;	0.74509805
2.07284641;	3.33333325
2.07284641;	0.00000000
2.07284641;	0.00000000
2.08200502;	3.60784316
2.08200502;	1.78431368
2.08200502;	0.03921569
2.09086871;	2.76470590
2.09086871;	2.15686274
2.09086871;	0.00000000
2.09992099;	0.31372550
2.09992099;	3.66666675
2.09992099;	1.35294116
2.10897303;	0.00000000
2.10897303;	3.96078420
2.10897303;	0.96078432
2.11783671;	0.00000000
2.11783671;	2.60784316
2.11783671;	2.98039222
2.12688899;	0.74509805
2.12688899;	1.37254906
2.12688899;	3.80392146
2.13591647;	0.25490198
2.13591647;	0.00000000
2.13591647;	4.29411745
2.14554214;	2.31372547
2.14554214;	0.58823532
2.14554214;	3.15686274
2.15381598;	2.45098042
2.15381598;	0.00000000
2.15381598;	0.74509805
2.16289282;	4.01960802
2.16289282;	1.68627453
2.16289282;	0.58823532
2.17193675;	4.33333349
2.17193675;	1.43137252
2.17193675;	0.00000000
2.18087435;	3.03921580
2.18087435;	3.31372547
2.18087435;	1.00000000
2.19001651;	1.29411769
2.19001651;	3.76470590
2.19001651;	0.25490198
2.19904399;	0.00000000
2.19904399;	4.17647076
2.19904399;	2.39215684
2.20788336;	0.80392158
2.20788336;	3.50980401
2.20788336;	2.74509811
2.21699286;	0.07843138
2.21699286;	1.37254906
2.21699286;	4.50980377
2.22615957;	2.25490189
2.22615957;	1.13725495
2.22615957;	4.96078444
2.23515439;	2.07843137
2.23515439;	0.17647059
2.23515439;	3.74509811
2.24407554;	4.00000000
2.24407554;	1.88235295
2.24407554;	1.88235295
2.25300479;	4.29411745
2.25300479;	0.94117647
2.25300479;	0.13725491
2.26190138;	4.84313726
2.26190138;	3.03921580
2.26190138;	1.60784316
2.27113366;	4.09803915
2.27113366;	3.33333325
2.27113366;	0.43137255
2.27997279;	1.05882359
2.27997279;	4.33333349
2.27997279;	1.90196073
2.28876281;	0.80392158
2.28876281;	4.54901981
2.28876281;	1.94117641
2.29788065;	0.45098040
2.29788065;	3.86274505
2.29788065;	4.27450991
2.30700636;	2.29411769
2.30700636;	2.66666675
2.30700636;	4.84313726
2.31630445;	1.64705884
2.31630445;	0.98039216
2.31630445;	4.98039198
2.32525826;	3.49019599
2.32525826;	1.92156863
2.32525826;	4.47058821
2.33430219;	3.72549009
2.33430219;	1.11764705
2.33430219;	2.19607854
2.34296107;	4.98039198
2.34296107;	3.07843137
2.34296107;	1.98039210
2.35217714;	4.98039198
2.35217714;	2.72549009
2.35217714;	1.07843137
2.36084437;	4.35294104
2.36084437;	4.47058821
2.36084437;	2.56862736
2.36992097;	2.98039222
2.36992097;	4.98039198
2.36992097;	1.94117641
2.37953854;	1.25490201
2.37953854;	4.98039198
2.37953854;	3.54901958
2.38794351;	1.98039210
2.38794351;	4.19607830
2.38794351;	3.43137264
2.39704466;	0.96078432
2.39704466;	1.98039210
2.39704466;	4.62745094
2.40581846;	2.60784316
2.40581846;	1.70588231
2.40581846;	4.98039198
2.41550136;	2.27450991
2.41550136;	0.74509805
2.41550136;	3.88235283
2.42401290;	3.98039222
2.42401290;	1.98039210
2.42401290;	2.29411769
2.43289304;	4.09803915
2.43289304;	1.11764705
2.43289304;	0.54901963
2.44210076;	4.35294104
2.44210076;	2.72549009
2.44210076;	1.23529410
2.45094800;	3.43137264
2.45094800;	2.62745094
2.45094800;	0.01960784
2.46031165;	0.80392158
2.46031165;	3.03921580
2.46031165;	1.00000000
2.46886396;	0.00000000
2.46886396;	2.60784316
2.46886396;	0.07843138
2.47790790;	0.00000000
2.47790790;	0.82352942
2.47790790;	1.17647064
2.48737788;	0.00000000
2.48737788;	0.00000000
2.48737788;	1.70588231
2.49601221;	0.00000000
2.49601221;	0.00000000
2.49601221;	2.39215684
2.50478601;	0.76470590
2.50478601;	0.00000000
2.50478601;	1.39215684
2.51408386;	0.60784316
2.51408386;	0.00000000
2.51408386;	0.00000000
2.52292299;	1.74509799
2.52292299;	0.13725491
2.52292299;	0.00000000
2.53190136;	2.43137264
2.53190136;	0.49019608
2.53190136;	0.00000000
2.54083896;	2.50980401
2.54083896;	2.90196085
2.54083896;	1.82352936
2.55012035;	2.56862736
2.55012035;	4.19607830
2.55012035;	2.00000000
2.55901694;	1.64705884
2.55901694;	4.88235283
2.55901694;	3.49019599
2.56819201;	2.60784316
2.56819201;	4.70588255
2.56819201;	4.17647076
2.57708859;	2.45098042
2.57708859;	3.54901958
2.57708859;	4.98039198
2.58611608;	3.90196085
2.58611608;	3.31372547
2.58611608;	4.98039198
2.59516001;	3.84313726
2.59516001;	2.88235283
2.59516001;	4.98039198
2.60392547;	4.98039198
2.60392547;	3.66666675
2.60392547;	3.98039222
2.61331344;	4.98039198
2.61331344;	3.01960778
2.61331344;	2.90196085
2.62198067;	4.98039198
2.62198067;	4.76470566
2.62198067;	3.98039222
2.63145065;	4.98039198
2.63145065;	4.98039198
2.63145065;	3.43137264
2.63983917;	4.27450991
2.63983917;	4.98039198
2.63983917;	4.25490189
2.64959598;	3.60784316
2.64959598;	4.98039198
2.64959598;	3.84313726
2.65791082;	3.00000000
2.65791082;	4.98039198
2.65791082;	4.88235283
2.66692209;	3.64705873
2.66692209;	3.96078420
2.66692209;	4.98039198
2.67605615;	2.94117641
2.67605615;	2.68627453
2.67605615;	4.98039198
2.68490338;	3.98039222
2.68490338;	3.03921580
2.68490338;	4.68627453
2.69434071;	3.68627453
2.69434071;	2.23529410
2.69434071;	3.25490189
2.70318794;	4.66666651
2.70318794;	2.45098042
2.70318794;	2.49019599
2.71208453;	4.98039198
2.71208453;	2.52941179
2.71208453;	1.98039210
2.72112846;	4.49019623
2.72112846;	4.31372547
2.72112846;	3.07843137
2.73028708;	3.45098042
2.73028708;	4.43137264
2.73028708;	2.54901958
2.73883128;	2.52941179
2.73883128;	4.98039198
2.73883128;	3.82352948
2.74791622;	3.00000000
2.74791622;	4.66666651
2.74791622;	3.90196085
2.75696850;	2.37254906
2.75696850;	3.31372547
2.75696850;	4.31372547
2.76596332;	2.82352948
2.76596332;	2.21568632
2.76596332;	3.74509811
2.77484345;	2.09803915
2.77484345;	1.25490201
2.77484345;	3.78431368
2.78393650;	3.31372547
2.78393650;	2.54901958
2.78393650;	3.13725495
2.79316878;	4.25490189
2.79316878;	2.54901958
2.79316878;	2.66666675
2.80228662;	4.98039198
2.80228662;	4.29411745
2.80228662;	3.49019599
2.81111765;	4.98039198
2.81111765;	4.54901981
2.81111765;	3.21568632
2.81987476;	4.33333349
2.81987476;	4.98039198
2.81987476;	4.37254906
2.82913995;	3.92156863
2.82913995;	4.98039198
2.82913995;	4.03921556
2.83803654;	3.23529410
2.83803654;	4.98039198
2.83803654;	4.98039198
2.84688377;	3.66666675
2.84688377;	3.86274505
2.84688377;	4.70588255
2.85594416;	2.74509811
2.85594416;	2.58823538
2.85594416;	4.92156839
2.86497188;	3.62745094
2.86497188;	2.78431368
2.86497188;	4.31372547
2.87392569;	3.43137264
2.87392569;	2.05882359
2.87392569;	2.98039222
2.88310075;	4.19607830
2.88310075;	2.62745094
2.88310075;	1.86274505
2.89190698;	3.76470590
2.89190698;	1.82352936
2.89190698;	0.92156863
2.90101647;	3.25490189
2.90101647;	3.07843137
2.90101647;	1.90196073
2.90988851;	2.23529410
2.90988851;	3.00000000
2.90988851;	1.00000000
2.91908002;	0.66666669
2.91908002;	3.09803915
2.91908002;	1.58823526
2.92789459;	0.50980395
2.92789459;	2.00000000
2.92789459;	1.09803927
2.93701220;	0.00000000
2.93701220;	0.64705884
2.93701220;	1.98039210
2.94614625;	0.43137255
2.94614625;	0.09803922
2.94614625;	2.25490189
2.95510006;	0.37254903
2.95510006;	0.00000000
2.95510006;	2.17647052
2.96463561;	2.01960778
2.96463561;	0.92156863
2.96463561;	1.39215684
2.97301602;	2.25490189
2.97301602;	0.37254903
2.97301602;	0.52941179
2.98190427;	3.03921580
2.98190427;	1.78431368
2.98190427;	1.05882359
2.99091554;	2.80392146
2.99091554;	2.05882359
2.99091554;	0.70588237
2.99995136;	1.68627453
2.99995136;	3.17647052
2.99995136;	1.66666663
3.00875783;	1.11764705
3.00875783;	3.19607854
3.00875783;	1.15686274
3.01797366;	0.27450982
3.01797366;	2.66666675
3.01797366;	2.21568632
3.02699304;	0.86274511
3.02699304;	1.41176474
3.02699304;	2.25490189
3.03597975;	0.54901963
3.03597975;	0.54901963
3.03597975;	3.29411769
3.04489279;	2.13725495
3.04489279;	1.49019611
3.04489279;	3.23529410
3.05393672;	2.29411769
3.05393672;	0.92156863
3.05393672;	1.90196073
3.06293154;	3.07843137
3.06293154;	1.88235295
3.06293154;	1.33333337
3.07201648;	3.25490189
3.07201648;	1.41176474
3.07201648;	0.82352942
3.08083916;	3.19607854
3.08083916;	2.58823538
3.08083916;	1.07843137
3.08992410;	1.82352936
3.08992410;	3.05882359
3.08992410;	0.35294119
3.09923029;	0.56862748
3.09923029;	3.62745094
3.09923029;	2.13725495
3.10800385;	1.25490201
3.10800385;	3.09803915
3.10800385;	2.31372547
3.11718702;	1.01960790
3.11718702;	2.25490189
3.11718702;	3.76470590
3.12587881;	2.37254906
3.12587881;	1.94117641
3.12587881;	4.05882359
3.13513565;	2.07843137
3.13513565;	1.43137252
3.13513565;	3.86274505
3.14428616;	3.49019599
3.14428616;	2.33333325
3.14428616;	2.86274505
3.15287971;	3.68627453
3.15287971;	1.74509799
3.15287971;	1.60784316
3.16187453;	4.25490189
3.16187453;	2.84313726
3.16187453;	1.80392158
3.17098403;	3.21568632
3.17098403;	2.60784316
3.17098403;	0.72549021
3.18018365;	2.19607854
3.18018365;	3.64705873
3.18018365;	1.82352936
3.18898988;	1.31372547
3.18898988;	3.31372547
3.18898988;	0.98039216
3.19816494;	0.07843138
3.19816494;	2.35294127
3.19816494;	2.07843137
3.20692229;	1.05882359
3.20692229;	1.78431368
3.20692229;	3.03921580
3.21604824;	1.25490201
3.21604824;	1.45098042
3.21604824;	4.58823538
3.22511673;	3.35294127
3.22511673;	2.60784316
3.22511673;	4.68627453
3.23420978;	3.86274505
3.23420978;	2.43137264
3.23420978;	3.50980401
3.24290156;	4.98039198
3.24290156;	3.39215684
3.24290156;	2.68627453
3.25210929;	4.98039198
3.25210929;	2.68627453
3.25210929;	2.01960778
3.26092386;	4.56862736
3.26092386;	3.94117641
3.26092386;	2.50980401
3.27002525;	2.96078420
3.27002525;	3.92156863
3.27002525;	1.94117641
3.27906919;	1.96078432
3.27906919;	4.98039198
3.27906919;	3.74509811
3.28789186;	2.92156863
3.28789186;	4.78431368
3.28789186;	3.86274505
3.29695225;	2.33333325
3.29695225;	3.39215684
3.29695225;	4.90196085
3.30598807;	2.96078420
3.30598807;	2.15686274
3.30598807;	4.70588255
3.31524515;	2.43137264
3.31524515;	1.60784316
3.31524515;	4.31372547
3.32397771;	3.72549009
3.32397771;	2.37254906
3.32397771;	2.54901958
3.33329201;	3.29411769
3.33329201;	0.92156863
3.33329201;	0.62745100
3.34240150;	3.70588231
3.34240150;	2.41176462
3.34240150;	1.60784316
3.35149455;	3.62745094
3.35149455;	2.78431368
3.35149455;	1.47058821
3.36031747;	2.94117641
3.36031747;	4.64705896
3.36031747;	3.27450991
3.36897635;	2.92156863
3.36897635;	4.98039198
3.36897635;	3.29411769
3.37810230;	2.62745094
3.37810230;	4.98039198
3.37810230;	4.54901981
3.38688421;	3.25490189
3.38688421;	3.35294127
3.38688421;	4.72549009
3.39587903;	2.19607854
3.39587903;	1.82352936
3.39587903;	4.98039198
3.40537333;	3.21568632
3.40537333;	1.76470590
3.40537333;	3.52941179
3.41439295;	2.11764717
3.41439295;	0.47058824
3.41439295;	1.68627453
3.42319107;	3.43137264
3.42319107;	1.96078432
3.42319107;	1.66666663
3.43234968;	4.19607830
3.43234968;	2.19607854
3.43234968;	1.43137252
3.44136095;	3.88235283
3.44136095;	3.60784316
3.44136095;	2.80392146
3.45004439;	2.94117641
3.45004439;	3.98039222
3.45004439;	2.58823538
3.45888352;	1.96078432
3.45888352;	4.62745094
3.45888352;	3.13725495
3.46795201;	1.74509799
3.46795201;	3.29411769
3.46795201;	2.21568632
3.47733188;	0.41176471
3.47733188;	1.74509799
3.47733188;	3.86274505
3.48649883;	1.90196073
3.48649883;	1.07843137
3.48649883;	3.56862736
3.49490380;	1.17647064
3.49490380;	0.00000000
3.49490380;	2.37254906
3.50399685;	2.00000000
3.50399685;	0.88235295
3.50399685;	1.66666663
3.51321292;	2.92156863
3.51321292;	1.09803927
3.51321292;	1.27450979
3.52200294;	4.43137264
3.52200294;	3.09803915
3.52200294;	2.25490189
3.53090763;	4.31372547
3.53090763;	3.21568632
3.53090763;	1.84313726
3.53988600;	3.07843137
3.53988600;	4.94117641
3.53988600;	3.37254906
3.54929876;	2.68627453
3.54929876;	4.98039198
3.54929876;	2.68627453
3.55789208;	1.58823526
3.55789208;	3.72549009
3.55789208;	2.96078420
3.56723094;	1.33333337
3.56723094;	1.49019611
3.56723094;	2.27450991
3.57634044;	0.05882353
3.57634044;	0.00000000
3.57634044;	2.88235283
3.58519602;	1.49019611
3.58519602;	0.72549021
3.58519602;	3.01960778
3.59406805;	2.13725495
3.59406805;	0.70588237
3.59406805;	2.11764717
3.60309553;	3.76470590
3.60309553;	2.17647052
3.60309553;	1.70588231
3.61240983;	4.09803915
3.61240983;	2.00000000
3.61240983;	1.49019611
3.62151122;	4.25490189
3.62151122;	3.66666675
3.62151122;	2.56862736
3.62986708;	3.35294127
3.62986708;	4.03921556
3.62986708;	1.58823526
3.63890290;	1.54901958
3.63890290;	4.39215708
3.63890290;	2.19607854
3.64785671;	1.00000000
3.64785671;	2.86274505
3.64785671;	1.37254906
3.65699887;	0.00000000
3.65699887;	1.13725495
3.65699887;	2.45098042
3.66580534;	1.05882359
3.66580534;	0.72549021
3.66580534;	3.13725495
3.67487383;	0.96078432
3.67487383;	0.39215687
3.67487383;	3.13725495
3.68414712;	2.52941179
3.68414712;	1.49019611
3.68414712;	2.19607854
3.69299459;	3.09803915
3.69299459;	1.01960790
3.69299459;	1.09803927
3.70212865;	4.03921556
3.70212865;	2.72549009
3.70212865;	1.94117641
3.71091056;	3.60784316
3.71091056;	2.41176462
3.71091056;	0.62745100
3.71989703;	1.39215684
3.71989703;	2.47058821
3.71989703;	0.58823532
3.72884274;	0.00000000
3.72884274;	2.03921580
3.72884274;	0.00000000
3.73818159;	0.00000000
3.73818159;	2.05882359
3.73818159;	1.76470590
3.74700451;	0.74509805
3.74700451;	1.52941179
3.74700451;	2.62745094
3.75603199;	0.68627453
3.75603199;	0.80392158
3.75603199;	3.86274505
3.76511693;	2.43137264
3.76511693;	1.43137252
3.76511693;	3.50980401
3.77385783;	2.17647052
3.77385783;	0.21568628
3.77385783;	1.66666663
3.78301644;	3.11764717
3.78301644;	1.11764705
3.78301644;	0.29411766
3.79202771;	2.54901958
3.79202771;	0.05882353
3.79202771;	0.00000000
3.80092406;	1.43137252
3.80092406;	0.88235295
3.80092406;	0.00000000
3.80996823;	0.37254903
3.80996823;	1.49019611
3.80996823;	0.00000000
3.81941342;	0.00000000
3.81941342;	2.43137264
3.81941342;	1.00000000
3.82831812;	0.01960784
3.82831812;	2.37254906
3.82831812;	1.21568632
3.83682966;	0.00000000
3.83682966;	1.60784316
3.83682966;	3.15686274
3.84613585;	1.80392158
3.84613585;	1.39215684
3.84613585;	3.72549009
3.85526991;	1.33333337
3.85526991;	0.35294119
3.85526991;	3.07843137
3.86411715;	2.31372547
3.86411715;	0.64705884
3.86411715;	1.33333337
3.87295651;	2.19607854
3.87295651;	0.00000000
3.87295651;	0.00000000
3.88200045;	2.66666675
3.88200045;	1.13725495
3.88200045;	0.29411766
3.89097071;	2.80392146
3.89097071;	1.70588231
3.89097071;	0.31372550
3.89984250;	1.96078432
3.89984250;	3.60784316
3.89984250;	1.96078432
3.90894389;	1.54901958
3.90894389;	4.07843161
3.90894389;	1.74509799
3.91799593;	1.25490201
3.91799593;	4.35294104
3.91799593;	3.82352948
3.92704010;	2.47058821
3.92704010;	3.05882359
3.92704010;	3.98039222
3.93624783;	1.62745094
3.93624783;	1.31372547
3.93624783;	4.56862736
3.94529176;	2.90196085
3.94529176;	1.90196073
3.94529176;	4.23529434
3.95434403;	2.92156863
3.95434403;	1.27450979
3.95434403;	2.70588231
3.96349430;	4.54901981
3.96349430;	2.76470590
3.96349430;	2.29411769
3.97232533;	4.98039198
3.97232533;	2.58823538
3.97232533;	1.82352936
3.98091888;	4.96078444
3.98091888;	4.07843161
3.98091888;	3.00000000
3.99000382;	4.00000000
3.99000382;	4.98039198
3.99000382;	2.70588231
3.99910498;	2.47058821
3.99910498;	4.98039198
3.99910498;	4.15686274
4.00785398;	3.17647052
4.00785398;	4.98039198
4.00785398;	3.43137264
4.01699638;	1.21568632
4.01699638;	2.68627453
4.01699638;	4.90196085
4.02592564;	2.09803915
4.02592564;	2.41176462
4.02592564;	4.98039198
4.03532171;	2.27450991
4.03532171;	1.37254906
4.03532171;	4.98039198
4.04412842;	4.13725471
4.04412842;	3.98039222
4.04412842;	4.98039198
4.05322933;	4.98039198
4.05322933;	3.50980401
4.05322933;	3.21568632
4.06204414;	4.98039198
4.06204414;	4.09803915
4.06204414;	4.25490189
4.07089949;	5.00000000
4.07089949;	4.90196085
4.07089949;	2.64705873
4.07995176;	4.27450991
4.07995176;	4.98039198
4.07995176;	3.13725495
4.08935642;	3.68627453
4.08935642;	5.00000000
4.08935642;	2.37254906
4.09840012;	0.76470590
4.09840012;	4.98039198
4.09840012;	3.09803915
4.10721493;	2.60784316
4.10721493;	4.58823538
4.10721493;	4.98039198
4.11634064;	1.74509799
4.11634064;	1.27450979
4.11634064;	4.98039198
4.12495852;	1.78431368
4.12495852;	2.54901958
4.12495852;	4.98039198
4.13415813;	2.94117641
4.13415813;	0.39215687
4.13415813;	1.92156863
4.14293194;	5.00000000
4.14293194;	0.82352942
4.14293194;	2.41176462
4.15194321;	4.96078444
4.15194321;	0.90196079
4.15194321;	0.00000000
4.16101980;	3.54901958
4.16101980;	0.84313726
4.16101980;	0.35294119
4.17002296;	2.56862736
4.17002296;	2.82352948
4.17002296;	0.00000000
4.17928791;	0.00000000
4.17928791;	4.98039198
4.17928791;	0.00000000
4.18813562;	0.88235295
4.18813562;	4.25490189
4.18813562;	1.68627453
4.19718742;	0.00000000
4.19718742;	0.54901963
4.19718742;	4.98039198
4.20633793;	0.00000000
4.20633793;	1.66666663
4.20633793;	4.15686274
4.21516895;	0.25490198
4.21516895;	0.00000000
4.21516895;	2.80392146
4.22398376;	0.11764706
4.22398376;	0.00000000
4.22398376;	1.98039210
4.23302746;	1.78431368
4.23302746;	0.00000000
4.23302746;	0.00000000
4.24210453;	4.98039198
4.24210453;	0.00000000
4.24210453;	0.00000000
4.25096798;	1.98039210
4.25096798;	0.00000000
4.25096798;	0.00000000
4.26002836;	0.00000000
4.26002836;	3.49019599
4.26002836;	0.00000000
4.26944113;	0.92156863
4.26944113;	3.72549009
