1.36232960;	1.35294116
1.37127531;	2.84313726
1.37127531;	3.03921580
1.37127531;	1.39215684
1.38031101;	1.15686274
1.38031101;	2.39215684
1.38031101;	0.31372550
1.38935506;	0.41176471
1.38935506;	3.09803915
1.38935506;	1.52941179
1.39798117;	1.15686274
1.39798117;	2.49019599
1.39798117;	2.19607854
1.40709889;	0.70588237
1.40709889;	1.21568632
1.40709889;	3.03921580
1.41592169;	1.76470590
1.41592169;	1.49019611
1.41592169;	3.21568632
1.42495739;	1.98039210
1.42495739;	1.27450979
1.42495739;	3.00000000
1.43415701;	3.09803915
1.43415701;	1.43137252
1.43415701;	1.90196073
1.44291425;	3.00000000
1.44291425;	0.96078432
1.44291425;	1.33333337
1.45192552;	3.68627453
1.45192552;	2.74509811
1.45192552;	2.17647052
1.46096945;	3.19607854
1.46096945;	2.96078420
1.46096945;	1.82352936
1.46984136;	1.92156863
1.46984136;	3.88235283
1.46984136;	2.56862736
1.47890174;	2.17647052
1.47890174;	4.00000000
1.47890174;	2.07843137
1.48808503;	2.45098042
1.48808503;	3.72549009
1.48808503;	3.96078420
1.49713719;	3.58823538
1.49713719;	3.35294127
1.49713719;	4.49019623
1.50584519;	2.70588231
1.50584519;	2.01960778
1.50584519;	3.98039222
1.51489747;	3.45098042
1.51489747;	2.56862736
1.51489747;	3.58823538
1.52386761;	3.58823538
1.52386761;	2.43137264
1.52386761;	2.92156863
1.53298533;	4.76470566
1.53298533;	3.37254906
1.53298533;	3.07843137
1.54185724;	4.78431368
1.54185724;	3.62745094
1.54185724;	2.98039222
1.55141735;	4.49019623
1.55141735;	4.84313726
1.55141735;	3.47058821
1.55997801;	3.01960778
1.55997801;	4.39215708
1.55997801;	1.96078432
1.56925130;	3.13725495
1.56925130;	4.21568632
1.56925130;	3.49019599
1.57787752;	2.96078420
1.57787752;	4.39215708
1.57787752;	3.29411769
1.58683133;	1.56862748
1.58683133;	1.70588231
1.58683133;	3.54901958
1.59615386;	2.25490189
1.59615386;	1.41176474
1.59615386;	3.47058821
1.60500944;	2.33333325
1.60500944;	1.60784316
1.60500944;	3.52941179
1.61387312;	4.01960802
1.61387312;	2.90196085
1.61387312;	3.33333325
1.62281060;	4.52941179
1.62281060;	2.76470590
1.62281060;	2.68627453
1.63215768;	4.88235283
1.63215768;	3.58823538
1.63215768;	2.25490189
1.64075112;	3.90196085
1.64075112;	3.01960778
1.64075112;	1.82352936
1.65006542;	2.15686274
1.65006542;	4.11764717
1.65006542;	2.52941179
1.65908480;	2.13725495
1.65908480;	3.84313726
1.65908480;	2.23529410
1.66797316;	1.54901958
1.66797316;	3.45098042
1.66797316;	3.86274505
1.67716455;	2.74509811
1.67716455;	2.88235283
1.67716455;	3.94117641
1.68584812;	2.35294127
1.68584812;	2.70588231
1.68584812;	4.74509811
1.69530165;	3.80392146
1.69530165;	3.41176462
1.69530165;	4.56862736
1.70418990;	4.17647076
1.70418990;	2.50980401
1.70418990;	3.21568632
1.71283257;	4.76470566
1.71283257;	3.43137264
1.71283257;	3.01960778
1.72191739;	4.86274529
1.72191739;	3.23529410
1.72191739;	2.41176462
1.73114979;	3.96078420
1.73114979;	4.31372547
1.73114979;	3.09803915
1.74035764;	3.23529410
1.74035764;	4.78431368
1.74035764;	2.90196085
1.74906576;	2.84313726
1.74906576;	4.98039198
1.74906576;	4.09803915
1.75820804;	3.29411769
1.75820804;	4.47058821
1.75820804;	4.19607830
1.76698983;	2.68627453
1.76698983;	2.96078420
1.76698983;	4.84313726
1.77591908;	3.43137264
1.77591908;	2.82352948
1.77591908;	4.58823538
1.78490567;	2.98039222
1.78490567;	2.17647052
1.78490567;	3.80392146
1.79392517;	4.11764717
1.79392517;	2.82352948
1.79392517;	2.88235283
1.80297732;	4.35294104
1.80297732;	2.45098042
1.80297732;	2.13725495
1.81184924;	4.43137264
1.81184924;	3.29411769
1.81184924;	2.43137264
1.82104063;	3.58823538
1.82104063;	3.33333325
1.82104063;	1.76470590
1.82996178;	2.01960778
1.82996178;	3.96078420
1.82996178;	2.43137264
1.83889103;	1.78431368
1.83889103;	3.66666675
1.83889103;	2.03921580
1.84858215;	1.07843137
1.84858215;	2.68627453
1.84858215;	2.92156863
1.85687244;	1.52941179
1.85687244;	1.41176474
1.85687244;	2.82352948
1.86645710;	0.80392158
1.86645710;	0.39215687
1.86645710;	2.74509811
1.87500131;	1.52941179
1.87500131;	0.58823532
1.87500131;	1.78431368
1.88387322;	1.56862748
1.88387322;	0.00000000
1.88387322;	0.31372550
1.89292538;	2.35294127
1.89292538;	0.86274511
1.89292538;	0.19607843
1.90192020;	2.13725495
1.90192020;	0.49019608
1.90192020;	0.00000000
1.91095603;	1.11764705
1.91095603;	1.45098042
1.91095603;	0.05882353
1.91992629;	0.03921569
1.91992629;	1.58823526
1.91992629;	0.00000000
1.92896199;	0.00000000
1.92896199;	1.76470590
1.92896199;	0.56862748
1.93817806;	0.00000000
1.93817806;	0.90196079
1.93817806;	0.64705884
1.94711554;	0.00000000
1.94711554;	0.00000000
1.94711554;	1.52941179
1.95579088;	0.01960784
1.95579088;	0.00000000
1.95579088;	1.49019611
1.96485114;	0.00000000
1.96485114;	0.00000000
1.96485114;	0.66666669
1.97413278;	0.98039216
1.97413278;	0.00000000
1.97413278;	0.00000000
1.98291457;	1.29411769
1.98291457;	0.00000000
1.98291457;	0.00000000
1.99197495;	1.60784316
1.99197495;	0.43137255
1.99197495;	0.00000000
2.00092888;	0.82352942
2.00092888;	0.62745100
2.00092888;	0.00000000
2.01044798;	0.00000000
2.01044798;	1.72549021
2.01044798;	0.35294119
2.01940179;	0.00000000
2.01940179;	2.13725495
2.01940179;	0.60784316
2.02788854;	0.00000000
2.02788854;	1.64705884
2.02788854;	2.09803915
2.03696537;	0.72549021
2.03696537;	0.82352942
2.03696537;	2.47058821
2.04600930;	0.49019608
2.04600930;	0.23529412
2.04600930;	2.94117641
2.05486488;	1.80392158
2.05486488;	0.98039216
2.05486488;	2.29411769
2.06426120;	2.05882359
2.06426120;	0.45098040
2.06426120;	0.88235295
2.07308388;	3.05882359
2.07308388;	1.56862748
2.07308388;	0.96078432
2.08234906;	3.13725495
2.08234906;	1.45098042
2.08234906;	0.52941179
2.09165525;	2.45098042
2.09165525;	2.80392146
2.09165525;	1.47058821
2.10033059;	1.52941179
2.10033059;	3.13725495
2.10033059;	1.11764705
2.10895658;	0.84313726
2.10895658;	3.64705873
2.10895658;	2.43137264
2.11818075;	1.62745094
2.11818075;	3.25490189
2.11818075;	2.86274505
2.12705278;	1.25490201
2.12705278;	1.74509799
2.12705278;	3.96078420
2.13585091;	2.41176462
2.13585091;	1.76470590
2.13585091;	4.00000000
2.14489508;	2.25490189
2.14489508;	1.23529410
2.14489508;	3.05882359
2.15377522;	3.39215684
2.15377522;	1.92156863
2.15377522;	1.94117641
2.16287637;	3.54901958
2.16287637;	1.54901958
2.16287637;	1.35294116
2.17210889;	4.01960802
2.17210889;	2.88235283
2.17210889;	2.07843137
2.18129206;	3.45098042
2.18129206;	3.17647052
2.18129206;	1.58823526
2.18978715;	2.07843137
2.18978715;	4.25490189
2.18978715;	2.74509811
2.19888854;	2.19607854
2.19888854;	4.23529434
2.19888854;	2.47058821
2.20812082;	1.58823526
2.20812082;	3.37254906
2.20812082;	3.60784316
2.21700096;	2.33333325
2.21700096;	2.45098042
2.21700096;	3.94117641
2.22590566;	2.00000000
2.22590566;	1.76470590
2.22590566;	4.27450991
2.23488402;	3.07843137
2.23488402;	2.23529410
2.23488402;	3.52941179
2.24446058;	3.23529410
2.24446058;	1.70588231
2.24446058;	2.15686274
2.25332427;	4.29411745
2.25332427;	2.90196085
2.25332427;	2.35294127
2.26249933;	4.41176462
2.26249933;	2.78431368
2.26249933;	1.96078432
2.27092886;	3.82352948
2.27092886;	3.96078420
2.27092886;	2.68627453
2.27996469;	2.76470590
2.27996469;	4.21568632
2.27996469;	2.25490189
2.28937721;	2.03921580
2.28937721;	4.52941179
2.28937721;	3.35294127
2.29788876;	2.54901958
2.29788876;	3.82352948
2.29788876;	3.47058821
2.30690002;	1.94117641
2.30690002;	2.37254906
2.30690002;	4.19607830
2.31619787;	2.72549009
2.31619787;	2.15686274
2.31619787;	4.01960802
2.32508612;	2.31372547
2.32508612;	1.52941179
2.32508612;	3.31372547
2.33440876;	3.43137264
2.33440876;	2.15686274
2.33440876;	2.23529410
2.34290385;	3.54901958
2.34290385;	1.68627453
2.34290385;	1.39215684
2.35200500;	3.74509811
2.35200500;	2.49019599
2.35200500;	1.62745094
2.36087704;	2.80392146
2.36087704;	2.23529410
2.36087704;	0.56862748
2.37001109;	0.98039216
2.37001109;	2.66666675
2.37001109;	1.17647064
2.37930894;	0.60784316
2.37930894;	2.54901958
2.37930894;	0.90196079
2.38846779;	0.11764706
2.38846779;	1.90196073
2.38846779;	2.00000000
2.39722490;	0.74509805
2.39722490;	0.96078432
2.39722490;	2.27450991
2.40632629;	0.49019608
2.40632629;	0.49019608
2.40632629;	2.72549009
2.41537833;	1.56862748
2.41537833;	0.84313726
2.41537833;	2.19607854
2.42405367;	1.82352936
2.42405367;	0.54901963
2.42405367;	1.23529410
2.43289304;	2.90196085
2.43289304;	1.76470590
2.43289304;	1.54901958
2.44192052;	3.39215684
2.44192052;	1.90196073
2.44192052;	1.25490201
2.45092344;	2.82352948
2.45092344;	2.80392146
2.45092344;	1.66666663
2.46045089;	1.68627453
2.46045089;	2.74509811
2.46045089;	1.39215684
2.46894598;	1.43137252
2.46894598;	3.52941179
2.46894598;	2.50980401
2.47794890;	2.03921580
2.47794890;	3.17647052
2.47794890;	2.72549009
2.48699284;	1.54901958
2.48699284;	2.00000000
2.48699284;	3.47058821
2.49587297;	2.27450991
2.49587297;	2.03921580
2.49587297;	3.68627453
2.50490880;	2.39215684
2.50490880;	1.98039210
2.50490880;	3.58823538
2.51396108;	3.58823538
2.51396108;	2.72549009
2.51396108;	3.09803915
2.52300501;	3.96078420
2.52300501;	2.27450991
2.52300501;	2.84313726
2.53256488;	4.56862736
2.53256488;	3.29411769
2.53256488;	2.96078420
2.54087162;	4.01960802
2.54087162;	3.56862736
2.54087162;	2.54901958
2.54999757;	3.13725495
2.54999757;	4.49019623
2.54999757;	3.23529410
2.55900049;	3.09803915
2.55900049;	4.45098019
2.55900049;	2.90196085
2.56790519;	2.29411769
2.56790519;	3.64705873
2.56790519;	3.49019599
2.57697392;	2.68627453
2.57697392;	3.00000000
2.57697392;	3.92156863
2.58599329;	2.66666675
2.58599329;	2.86274505
2.58599329;	4.64705896
2.59501266;	3.68627453
2.59501266;	3.31372547
2.59501266;	4.35294104
2.60390091;	3.86274505
2.60390091;	2.98039222
2.60390091;	3.54901958
2.61296940;	3.90196085
2.61296940;	2.78431368
2.61296940;	3.58823538
2.62193966;	3.90196085
2.62193966;	2.74509811
2.62193966;	2.76470590
2.63136864;	4.29411745
2.63136864;	3.72549009
2.63136864;	2.64705873
2.64065027;	2.52941179
2.64065027;	3.13725495
2.64065027;	1.96078432
2.64889956;	2.09803915
2.64889956;	4.01960802
2.64889956;	3.07843137
2.65798450;	2.76470590
2.65798450;	3.92156863
2.65798450;	3.41176462
2.66687274;	2.56862736
2.66687274;	3.29411769
2.66687274;	4.39215708
2.67591691;	3.23529410
2.67591691;	2.84313726
2.67591691;	4.23529434
2.68492794;	2.96078420
2.68492794;	2.45098042
2.68492794;	3.92156863
2.69399643;	3.80392146
2.69399643;	3.23529410
2.69399643;	3.39215684
2.70327806;	4.19607830
2.70327806;	3.50980401
2.70327806;	3.05882359
2.71191239;	4.78431368
2.71191239;	3.90196085
2.71191239;	3.23529410
2.72094822;	3.88235283
2.72094822;	3.17647052
2.72094822;	2.35294127
2.73002505;	2.96078420
2.73002505;	4.15686274
2.73002505;	3.21568632
2.73877406;	3.07843137
2.73877406;	4.43137264
2.73877406;	3.25490189
2.74817014;	2.96078420
2.74817014;	4.25490189
2.74817014;	3.98039222
2.75720596;	3.21568632
2.75720596;	3.05882359
2.75720596;	3.84313726
2.76606154;	2.64705873
2.76606154;	2.41176462
2.76606154;	3.98039222
2.77493358;	3.01960778
2.77493358;	2.37254906
2.77493358;	2.88235283
2.78394461;	2.56862736
2.78394461;	1.56862748
2.78394461;	2.05882359
2.79302144;	3.21568632
2.79302144;	2.27450991
2.79302144;	2.09803915
2.80208182;	3.52941179
2.80208182;	2.25490189
2.80208182;	1.94117641
2.81091285;	3.31372547
2.81091285;	3.00000000
2.81091285;	2.11764717
2.81995678;	2.21568632
2.81995678;	2.90196085
2.81995678;	1.60784316
2.82891870;	1.52941179
2.82891870;	2.92156863
2.82891870;	2.17647052
2.83807755;	1.78431368
2.83807755;	2.58823538
2.83807755;	2.17647052
2.84688377;	1.70588231
2.84688377;	2.23529410
2.84688377;	3.09803915
2.85614085;	1.90196073
2.85614085;	1.54901958
2.85614085;	3.03921580
2.86531591;	1.68627453
2.86531591;	1.60784316
2.86531591;	3.41176462
2.87413049;	3.39215684
2.87413049;	2.78431368
2.87413049;	3.05882359
2.88284683;	3.74509811
2.88284683;	2.33333325
2.88284683;	2.49019599
2.89214468;	3.94117641
2.89214468;	2.54901958
2.89214468;	2.05882359
2.90100837;	3.21568632
2.90100837;	2.13725495
2.90100837;	1.56862748
2.90983939;	2.27450991
2.90983939;	2.84313726
2.90983939;	1.90196073
2.91892433;	2.09803915
2.91892433;	2.82352948
2.91892433;	1.49019611
2.92854166;	1.33333337
2.92854166;	2.78431368
2.92854166;	2.49019599
2.93711877;	1.66666663
2.93711877;	1.78431368
2.93711877;	2.50980401
2.94649029;	1.49019611
2.94649029;	1.64705884
2.94649029;	3.31372547
2.95533776;	2.35294127
2.95533776;	2.03921580
2.95533776;	3.17647052
2.96400476;	2.45098042
2.96400476;	1.88235295
2.96400476;	2.70588231
2.97306514;	3.15686274
2.97306514;	2.41176462
2.97306514;	2.58823538
2.98192072;	3.39215684
2.98192072;	1.94117641
2.98192072;	2.29411769
2.99090743;	3.52941179
2.99090743;	3.13725495
2.99090743;	2.45098042
3.00040197;	2.74509811
3.00040197;	3.41176462
3.00040197;	2.09803915
3.00942135;	2.21568632
3.00942135;	3.88235283
3.00942135;	2.88235283
3.01817036;	2.47058821
3.01817036;	3.39215684
3.01817036;	3.11764717
3.02731276;	2.31372547
3.02731276;	2.94117641
3.02731276;	4.03921556
3.03601265;	2.98039222
3.03601265;	2.76470590
3.03601265;	3.92156863
3.04490089;	2.66666675
3.04490089;	2.62745094
3.04490089;	4.00000000
3.05420709;	3.70588231
3.05420709;	2.96078420
3.05420709;	3.03921580
3.06325912;	3.35294127
3.06325912;	1.82352936
3.06325912;	2.05882359
3.07199192;	3.60784316
3.07199192;	2.70588231
3.07199192;	2.25490189
3.08099484;	3.45098042
3.08099484;	2.88235283
3.08099484;	2.01960778
3.09034181;	2.62745094
3.09034181;	3.58823538
3.09034181;	2.54901958
3.09939408;	2.37254906
3.09939408;	3.74509811
3.09939408;	2.21568632
3.10850358;	2.27450991
3.10850358;	3.49019599
3.10850358;	3.33333325
3.11681032;	2.52941179
3.11681032;	2.66666675
3.11681032;	3.64705873
3.12613273;	2.09803915
3.12613273;	2.19607854
3.12613273;	3.94117641
3.13515210;	2.88235283
3.13515210;	2.60784316
3.13515210;	3.37254906
3.14399958;	2.92156863
3.14399958;	2.17647052
3.14399958;	2.72549009
3.15328932;	3.82352948
3.15328932;	2.58823538
3.15328932;	2.64705873
3.16188264;	3.80392146
3.16188264;	2.49019599
3.16188264;	2.29411769
3.17133617;	3.94117641
3.17133617;	3.45098042
3.17133617;	2.56862736
3.18027377;	2.94117641
3.18027377;	3.74509811
3.18027377;	2.50980401
3.18896532;	2.78431368
3.18896532;	4.62745094
3.18896532;	3.58823538
3.19789457;	3.37254906
3.19789457;	4.47058821
3.19789457;	3.88235283
3.20694685;	3.03921580
3.20694685;	3.88235283
3.20694685;	4.98039198
3.21611357;	3.70588231
3.21611357;	3.39215684
3.21611357;	4.35294104
3.22493649;	3.39215684
3.22493649;	2.82352948
3.22493649;	4.03921556
3.23401308;	3.90196085
3.23401308;	3.11764717
3.23401308;	3.19607854
3.24304080;	3.92156863
3.24304080;	2.58823538
3.24304080;	2.68627453
3.25262547;	4.49019623
3.25262547;	3.43137264
3.25262547;	2.98039222
3.26118612;	4.00000000
3.26118612;	3.54901958
3.26118612;	2.58823538
3.26994324;	3.33333325
3.26994324;	4.47058821
3.26994324;	3.41176462
3.27907729;	3.52941179
3.27907729;	4.88235283
3.27907729;	3.21568632
3.28823614;	3.41176462
3.28823614;	4.58823538
3.28823614;	3.90196085
3.29693604;	2.76470590
3.29693604;	2.50980401
3.29693604;	3.45098042
3.30599618;	1.76470590
3.30599618;	1.66666663
3.30599618;	3.96078420
3.31558919;	2.60784316
3.31558919;	2.03921580
3.31558919;	3.23529410
3.32414150;	2.54901958
3.32414150;	1.56862748
3.32414150;	2.43137264
3.33292341;	3.50980401
3.33292341;	2.31372547
3.33292341;	2.31372547
3.34241796;	3.74509811
3.34241796;	2.41176462
3.34241796;	2.29411769
3.35108495;	4.00000000
3.35108495;	3.88235283
3.35108495;	3.41176462
3.35994053;	3.82352948
3.35994053;	4.49019623
3.35994053;	3.37254906
3.36898446;	3.64705873
3.36898446;	4.98039198
3.36898446;	3.80392146
3.37804484;	3.19607854
3.37804484;	3.98039222
3.37804484;	3.01960778
3.38723636;	1.94117641
3.38723636;	2.43137264
3.38723636;	2.76470590
3.39626384;	1.39215684
3.39626384;	0.76470590
3.39626384;	1.96078432
3.40512776;	0.66666669
3.40512776;	0.31372550
3.40512776;	2.11764717
3.41449118;	2.09803915
3.41449118;	1.31372547
3.41449118;	1.70588231
3.42330575;	2.50980401
3.42330575;	1.23529410
3.42330575;	1.50980389
3.43196464;	3.43137264
3.43196464;	2.33333325
3.43196464;	2.05882359
3.44100046;	3.37254906
3.44100046;	2.88235283
3.44100046;	2.27450991
3.45009351;	3.11764717
3.45009351;	4.66666651
3.45009351;	3.27450991
3.45889997;	2.13725495
3.45889997;	3.74509811
3.45889997;	1.54901958
3.46829629;	0.31372550
3.46829629;	1.52941179
3.46829629;	1.01960790
3.47735643;	0.00000000
3.47735643;	0.23529412
3.47735643;	1.11764705
3.48643327;	0.00000000
3.48643327;	0.00000000
3.48643327;	1.82352936
3.49541998;	0.58823532
3.49541998;	0.07843138
3.49541998;	1.31372547
3.50438190;	0.70588237
3.50438190;	0.00000000
3.50438190;	0.72549021
3.51302457;	2.00000000
3.51302457;	0.98039216
3.51302457;	0.76470590
3.52201939;	2.35294127
3.52201939;	0.94117647
3.52201939;	0.72549021
3.53111243;	2.52941179
3.53111243;	2.37254906
3.53111243;	1.35294116
3.53989434;	1.70588231
3.53989434;	2.62745094
3.53989434;	1.15686274
3.54936433;	0.86274511
3.54936433;	2.45098042
3.54936433;	1.00000000
3.55830979;	0.09803922
3.55830979;	0.90196079
3.55830979;	0.00000000
3.56735396;	0.00000000
3.56735396;	0.00000000
3.56735396;	0.80392158
3.57639790;	0.00000000
3.57639790;	0.00000000
3.57639790;	1.29411769
3.58511400;	0.17647059
3.58511400;	0.00000000
3.58511400;	1.88235295
3.59392047;	1.78431368
3.59392047;	1.17647064
3.59392047;	1.47058821
3.60293984;	2.31372547
3.60293984;	1.01960790
3.60293984;	1.19607842
3.61215591;	3.39215684
3.61215591;	2.29411769
3.61215591;	1.68627453
3.62102795;	3.11764717
3.62102795;	2.27450991
3.62102795;	1.13725495
3.62983418;	1.52941179
3.62983418;	2.19607854
3.62983418;	1.15686274
3.63891101;	0.45098040
3.63891101;	1.54901958
3.63891101;	0.25490198
3.64793038;	0.00000000
3.64793038;	1.01960790
3.64793038;	0.45098040
3.65697432;	0.00000000
3.65697432;	0.00000000
3.65697432;	0.82352942
3.66578889;	0.00000000
3.66578889;	0.19607843
3.66578889;	2.52941179
3.67485738;	1.52941179
3.67485738;	1.33333337
3.67485738;	2.82352948
3.68418002;	2.31372547
3.68418002;	1.56862748
3.68418002;	2.94117641
3.69337130;	4.33333349
3.69337130;	3.07843137
3.69337130;	2.72549009
3.70196486;	4.17647076
3.70196486;	2.31372547
3.70196486;	1.19607842
3.71095133;	2.68627453
3.71095133;	2.31372547
3.71095133;	0.76470590
3.71996260;	1.09803927
3.71996260;	1.72549021
3.71996260;	0.00000000
3.72897387;	0.00000000
3.72897387;	2.01960778
3.72897387;	0.96078432
3.73845196;	0.72549021
3.73845196;	2.23529410
3.73845196;	1.90196073
3.74687338;	1.09803927
3.74687338;	1.90196073
3.74687338;	3.37254906
3.75600743;	2.11764717
3.75600743;	1.80392158
3.75600743;	3.52941179
3.76490402;	2.23529410
3.76490402;	1.70588231
3.76490402;	3.50980401
3.77393150;	3.37254906
3.77393150;	2.23529410
3.77393150;	2.49019599
3.78302455;	3.21568632
3.78302455;	1.43137252
3.78302455;	1.62745094
3.79248643;	3.49019599
3.79248643;	2.19607854
3.79248643;	1.66666663
3.80125999;	2.88235283
3.80125999;	2.05882359
3.80125999;	0.84313726
3.81036949;	1.47058821
3.81036949;	2.72549009
3.81036949;	1.39215684
3.81948733;	1.15686274
3.81948733;	3.05882359
3.81948733;	1.82352936
3.82809711;	1.23529410
3.82809711;	3.05882359
3.82809711;	2.90196085
3.83692789;	1.58823526
3.83692789;	1.64705884
3.83692789;	2.13725495
3.84598827;	0.76470590
3.84598827;	0.84313726
3.84598827;	2.72549009
3.85502410;	1.88235295
3.85502410;	1.25490201
3.85502410;	2.43137264
3.86437130;	1.60784316
3.86437130;	0.58823532
3.86437130;	1.15686274
3.87298107;	2.47058821
3.87298107;	1.33333337
3.87298107;	1.07843137
3.88216424;	2.88235283
3.88216424;	1.56862748
3.88216424;	1.17647064
3.89135575;	3.19607854
3.89135575;	3.15686274
3.89135575;	2.27450991
3.90039968;	2.66666675
3.90039968;	3.78431368
3.90039968;	2.39215684
3.90896845;	2.52941179
3.90896845;	4.68627453
3.90896845;	3.47058821
3.91800427;	2.92156863
3.91800427;	4.33333349
3.91800427;	3.96078420
3.92734313;	3.17647052
3.92734313;	3.82352948
3.92734313;	4.98039198
3.93583012;	4.03921556
3.93583012;	3.52941179
3.93583012;	4.74509811
3.94516063;	2.80392146
3.94516063;	2.25490189
3.94516063;	4.03921556
3.95399976;	3.72549009
3.95399976;	2.66666675
3.95399976;	3.00000000
3.96347809;	3.94117641
3.96347809;	2.49019599
3.96347809;	2.66666675
3.97246456;	4.90196085
3.97246456;	3.72549009
3.97246456;	3.17647052
3.98088598;	4.56862736
3.98088598;	3.84313726
3.98088598;	2.68627453
3.99006104;	3.33333325
3.99006104;	4.66666651
3.99006104;	3.37254906
3.99909687;	3.17647052
3.99909687;	4.98039198
3.99909687;	2.92156863
4.00793600;	2.25490189
4.00793600;	3.90196085
4.00793600;	3.09803915
4.01733208;	1.50980389
4.01733208;	1.49019611
4.01733208;	2.37254906
4.02604866;	0.90196079
4.02604866;	1.13725495
4.02604866;	3.45098042
4.03534651;	2.49019599
4.03534651;	2.07843137
4.03534651;	3.49019599
4.04397249;	3.03921580
4.04397249;	1.96078432
