1.62351513;	3.98039222
1.63211679;	4.17647076
1.63211679;	4.15686274
1.63211679;	4.37254906
1.64125085;	4.49019623
1.64125085;	4.13725471
1.64125085;	3.96078420
1.64995074;	4.00000000
1.64995074;	3.56862736
1.64995074;	3.17647052
1.65901113;	3.35294127
1.65901113;	3.25490189
1.65901113;	3.62745094
1.66803861;	3.49019599
1.66803861;	3.80392146
1.66803861;	3.64705873
1.67685330;	3.41176462
1.67685330;	3.39215684
1.67685330;	2.90196085
1.68618393;	2.88235283
1.68618393;	2.50980401
1.68618393;	2.19607854
1.69497395;	1.62745094
1.69497395;	1.37254906
1.69497395;	1.49019611
1.70422268;	1.21568632
1.70422268;	1.60784316
1.70422268;	1.86274505
1.71279979;	1.86274505
1.71279979;	1.54901958
1.71279979;	1.94117641
1.72197473;	1.64705884
1.72197473;	1.64705884
1.72197473;	1.50980389
1.73099422;	2.11764717
1.73099422;	1.90196073
1.73099422;	1.58823526
1.73990703;	2.01960778
1.73990703;	1.78431368
1.73990703;	1.92156863
1.74894285;	1.94117641
1.74894285;	1.62745094
1.74894285;	1.78431368
1.75804412;	1.92156863
1.75804412;	1.96078432
1.75804412;	1.74509799
1.76693249;	2.01960778
1.76693249;	2.01960778
1.76693249;	1.60784316
1.77612388;	1.25490201
1.77612388;	1.41176474
1.77612388;	1.54901958
1.78499579;	1.64705884
1.78499579;	2.13725495
1.78499579;	2.74509811
1.79410529;	2.86274505
1.79410529;	2.90196085
1.79410529;	3.00000000
1.80308378;	2.92156863
1.80308378;	2.94117641
1.80308378;	2.82352948
1.81212771;	2.70588231
1.81212771;	2.60784316
1.81212771;	2.35294127
1.82097507;	2.54901958
1.82097507;	2.62745094
1.82097507;	3.00000000
1.83000267;	3.50980401
1.83000267;	3.49019599
1.83000267;	3.64705873
1.83925140;	3.74509811
1.83925140;	3.76470590
1.83925140;	3.37254906
1.84789407;	3.41176462
1.84789407;	3.25490189
1.84789407;	2.96078420
1.85715914;	2.76470590
1.85715914;	2.64705873
1.85715914;	2.13725495
1.86594105;	2.66666675
1.86594105;	2.80392146
1.86594105;	2.78431368
1.87525535;	2.84313726
1.87525535;	3.23529410
1.87525535;	3.54901958
1.88409448;	3.25490189
1.88409448;	3.84313726
1.88409448;	3.86274505
1.89313018;	3.41176462
1.89313018;	3.17647052
1.89313018;	3.13725495
1.90217423;	2.86274505
1.90217423;	2.70588231
1.90217423;	2.84313726
1.91094780;	3.11764717
1.91094780;	2.98039222
1.91094780;	3.31372547
1.91998363;	2.92156863
1.91998363;	2.94117641
1.91998363;	2.82352948
1.92952728;	2.64705873
1.92952728;	2.13725495
1.92952728;	1.84313726
1.93844020;	1.49019611
1.93844020;	1.60784316
1.93844020;	1.15686274
1.94733667;	1.70588231
1.94733667;	2.03921580
1.94733667;	2.03921580
1.95649540;	1.96078432
1.95649540;	2.50980401
1.95649540;	2.50980401
1.96497405;	2.54901958
1.96497405;	2.80392146
1.96497405;	3.01960778
1.97421467;	2.66666675
1.97421467;	2.50980401
1.97421467;	2.64705873
1.98312759;	2.74509811
1.98312759;	3.05882359
1.98312759;	3.43137264
1.99190938;	3.66666675
1.99190938;	3.72549009
1.99190938;	3.72549009
2.00094509;	3.68627453
2.00094509;	3.05882359
2.00094509;	3.15686274
2.01007104;	3.29411769
2.01007104;	2.56862736
2.01007104;	2.72549009
2.01933622;	1.88235295
2.01933622;	1.84313726
2.01933622;	2.31372547
2.02801967;	1.50980389
2.02801967;	2.07843137
2.02801967;	2.17647052
2.03790736;	1.82352936
2.03790736;	2.29411769
2.03790736;	2.29411769
2.04609132;	1.86274505
2.04609132;	1.94117641
2.04609132;	2.03921580
2.05495501;	2.29411769
2.05495501;	1.80392158
2.05495501;	2.13725495
2.06424475;	1.98039210
2.06424475;	2.11764717
2.06424475;	2.35294127
2.07299376;	2.07843137
2.07299376;	1.82352936
2.07299376;	2.07843137
2.08189034;	2.35294127
2.08189034;	2.41176462
2.08189034;	2.41176462
2.09086871;	2.84313726
2.09086871;	2.64705873
2.09086871;	2.45098042
2.10017490;	2.45098042
2.10017490;	2.58823538
2.10017490;	2.03921580
2.10906315;	2.70588231
2.10906315;	2.62745094
2.10906315;	2.56862736
2.11818910;	2.66666675
2.11818910;	3.21568632
2.11818910;	2.88235283
2.12696266;	2.76470590
2.12696266;	3.47058821
2.12696266;	3.39215684
2.13601494;	2.80392146
2.13601494;	2.88235283
2.13601494;	2.92156863
2.14505887;	3.41176462
2.14505887;	3.13725495
2.14505887;	3.37254906
2.15399623;	3.37254906
2.15399623;	3.43137264
2.15399623;	3.84313726
2.16297483;	3.58823538
2.16297483;	3.47058821
2.16297483;	3.43137264
2.17239547;	3.56862736
2.17239547;	3.01960778
2.17239547;	2.49019599
2.18104625;	2.68627453
2.18104625;	2.43137264
2.18104625;	2.33333325
2.19016385;	2.47058821
2.19016385;	2.25490189
2.19016385;	2.15686274
2.19890475;	2.43137264
2.19890475;	2.31372547
2.19890475;	2.35294127
2.20803881;	2.66666675
2.20803881;	3.00000000
2.20803881;	2.56862736
2.21707463;	2.84313726
2.21707463;	3.25490189
2.21707463;	2.68627453
2.22676587;	2.92156863
2.22676587;	3.19607854
2.22676587;	2.92156863
2.23495793;	2.78431368
2.23495793;	2.70588231
2.23495793;	3.09803915
2.24402642;	2.43137264
2.24402642;	2.39215684
2.24402642;	2.94117641
2.25297213;	2.05882359
2.25297213;	1.68627453
2.25297213;	1.43137252
2.26236820;	1.37254906
2.26236820;	0.98039216
2.26236820;	0.88235295
2.27141213;	1.11764705
2.27141213;	0.72549021
2.27141213;	1.01960790
2.28007126;	1.47058821
2.28007126;	1.45098042
2.28007126;	1.58823526
2.28893495;	1.78431368
2.28893495;	1.86274505
2.28893495;	1.74509799
2.29797888;	1.39215684
2.29797888;	1.56862748
2.29797888;	1.54901958
2.30704737;	1.78431368
2.30704737;	1.50980389
2.30704737;	1.58823526
2.31627989;	1.49019611
2.31627989;	1.00000000
2.31627989;	0.76470590
2.32486510;	0.76470590
2.32486510;	1.11764705
2.32486510;	1.17647064
2.33428574;	1.21568632
2.33428574;	1.56862748
2.33428574;	1.88235295
2.34317422;	1.96078432
2.34317422;	1.80392158
2.34317422;	1.78431368
2.35229993;	1.68627453
2.35229993;	1.56862748
2.35229993;	1.27450979
2.36085248;	1.80392158
2.36085248;	1.92156863
2.36085248;	2.25490189
2.37015867;	2.74509811
2.37015867;	2.62745094
2.37015867;	2.49019599
2.37902236;	2.33333325
2.37902236;	2.19607854
2.37902236;	2.07843137
2.38828754;	2.17647052
2.38828754;	2.43137264
2.38828754;	2.35294127
2.39713478;	2.45098042
2.39713478;	2.82352948
2.39713478;	2.76470590
2.40621161;	2.96078420
2.40621161;	3.05882359
2.40621161;	2.80392146
2.41505075;	2.58823538
2.41505075;	2.01960778
2.41505075;	2.27450991
2.42402101;	1.88235295
2.42402101;	1.86274505
2.42402101;	2.01960778
2.43291759;	1.96078432
2.43291759;	1.92156863
2.43291759;	1.98039210
2.44200253;	1.98039210
2.44200253;	1.74509799
2.44200253;	1.94117641
2.45104647;	2.31372547
2.45104647;	1.84313726
2.45104647;	1.54901958
2.45995116;	1.50980389
2.45995116;	1.58823526
2.45995116;	1.27450979
2.46889687;	1.50980389
2.46889687;	1.66666663
2.46889687;	1.47058821
2.47866988;	1.54901958
2.47866988;	2.19607854
2.47866988;	2.70588231
2.48755002;	2.62745094
2.48755002;	3.07843137
2.48755002;	3.21568632
2.49648738;	3.43137264
2.49648738;	2.86274505
2.49648738;	2.76470590
2.50503159;	2.72549009
2.50503159;	2.54901958
2.50503159;	2.37254906
2.51398563;	2.15686274
2.51398563;	1.84313726
2.51398563;	1.80392158
2.52308679;	1.74509799
2.52308679;	1.88235295
2.52308679;	2.21568632
2.53196692;	2.50980401
2.53196692;	2.52941179
2.53196692;	2.56862736
2.54101920;	3.07843137
2.54101920;	2.21568632
2.54101920;	2.31372547
2.54998112;	2.88235283
2.54998112;	2.23529410
2.54998112;	2.15686274
2.55920529;	2.52941179
2.55920529;	2.41176462
2.55920529;	2.84313726
2.56808543;	3.00000000
2.56808543;	3.11764717
2.56808543;	2.98039222
2.57698202;	2.49019599
2.57698202;	2.52941179
2.57698202;	2.33333325
2.58632898;	2.49019599
2.58632898;	2.52941179
2.58632898;	2.66666675
2.59516001;	3.09803915
2.59516001;	3.07843137
2.59516001;	3.54901958
2.60395837;	3.72549009
2.60395837;	4.21568632
2.60395837;	4.64705896
2.61301851;	4.70588255
2.61301851;	4.43137264
2.61301851;	4.37254906
2.62240672;	4.50980377
2.62240672;	4.58823538
2.62240672;	4.50980377
2.63153243;	4.64705896
2.63153243;	4.33333349
2.63153243;	3.56862736
2.64035535;	3.90196085
2.64035535;	3.58823538
2.64035535;	3.21568632
2.64944029;	3.82352948
2.64944029;	4.13725471
2.64944029;	3.90196085
2.65846777;	3.86274505
2.65846777;	3.94117641
2.65846777;	3.35294127
2.66734791;	3.05882359
2.66734791;	2.94117641
2.66734791;	2.37254906
2.67600679;	1.90196073
2.67600679;	1.33333337
2.67600679;	1.45098042
2.68525577;	1.27450979
2.68525577;	1.17647064
2.68525577;	1.58823526
2.69407845;	1.52941179
2.69407845;	1.72549021
2.69407845;	1.98039210
2.70288491;	1.47058821
2.70288491;	1.45098042
2.70288491;	1.03921568
2.71233845;	0.62745100
2.71233845;	0.76470590
2.71233845;	0.76470590
2.72139049;	1.43137252
2.72139049;	2.01960778
2.72139049;	2.88235283
2.73041821;	3.58823538
2.73041821;	3.86274505
2.73041821;	3.49019599
2.73897052;	3.23529410
2.73897052;	3.11764717
2.73897052;	2.78431368
2.74800634;	2.39215684
2.74800634;	2.25490189
2.74800634;	1.45098042
2.75706673;	1.13725495
2.75706673;	1.72549021
2.75706673;	1.54901958
2.76610255;	1.88235295
2.76610255;	2.41176462
2.76610255;	3.01960778
2.77520394;	2.98039222
2.77520394;	2.76470590
2.77520394;	2.82352948
2.78419042;	2.47058821
2.78419042;	2.19607854
2.78419042;	2.01960778
2.79331636;	1.62745094
2.79331636;	1.56862748
2.79331636;	1.07843137
2.80210638;	1.07843137
2.80210638;	0.88235295
2.80210638;	1.11764705
2.81095362;	1.33333337
2.81095362;	1.27450979
2.81095362;	1.09803927
2.82004690;	1.64705884
2.82004690;	1.70588231
2.82004690;	2.00000000
2.82904983;	2.09803915
2.82904983;	2.23529410
2.82904983;	2.09803915
2.83795452;	2.07843137
2.83795452;	2.13725495
2.83795452;	2.09803915
2.84696579;	2.21568632
2.84696579;	2.64705873
2.84696579;	2.54901958
2.85635376;	1.94117641
2.85635376;	1.76470590
2.85635376;	1.96078432
2.86527491;	1.11764705
2.86527491;	1.27450979
2.86527491;	1.35294116
2.87399125;	1.01960790
2.87399125;	0.76470590
2.87399125;	0.82352942
2.88292861;	0.70588237
2.88292861;	0.86274511
2.88292861;	0.94117647
2.89192343;	1.17647064
2.89192343;	1.05882359
2.89192343;	1.07843137
2.90154076;	1.35294116
2.90154076;	1.23529410
2.90154076;	1.68627453
2.90990496;	2.29411769
2.90990496;	2.37254906
2.90990496;	2.15686274
2.91893244;	2.41176462
2.91893244;	2.86274505
2.91893244;	3.05882359
2.92825508;	3.07843137
2.92825508;	3.45098042
2.92825508;	3.17647052
2.93708587;	2.52941179
2.93708587;	2.00000000
2.93708587;	1.94117641
2.94588423;	1.80392158
2.94588423;	1.15686274
2.94588423;	1.72549021
2.95496917;	1.66666663
2.95496917;	1.52941179
2.95496917;	1.64705884
2.96396399;	1.39215684
2.96396399;	1.82352936
2.96396399;	2.37254906
2.97280312;	2.13725495
2.97280312;	2.15686274
2.97280312;	2.21568632
2.98210907;	2.21568632
2.98210907;	2.35294127
2.98210907;	2.35294127
2.99118590;	2.56862736
2.99118590;	2.70588231
2.99118590;	2.66666675
2.99999237;	2.70588231
2.99999237;	2.92156863
2.99999237;	3.11764717
3.00922465;	3.49019599
3.00922465;	3.82352948
3.00922465;	3.49019599
3.01790833;	3.31372547
3.01790833;	3.27450991
3.01790833;	2.96078420
3.02695227;	2.60784316
3.02695227;	2.78431368
3.02695227;	2.58823538
3.03627467;	2.35294127
3.03627467;	2.39215684
3.03627467;	2.70588231
3.04547429;	3.05882359
3.04547429;	3.13725495
3.04547429;	3.35294127
3.05402684;	3.05882359
3.05402684;	2.90196085
3.05402684;	2.58823538
3.06305432;	2.05882359
3.06305432;	2.03921580
3.06305432;	1.86274505
3.07209015;	1.88235295
3.07209015;	1.92156863
3.07209015;	2.00000000
3.08090472;	2.31372547
3.08090472;	2.33333325
3.08090472;	2.90196085
3.09020257;	3.50980401
3.09020257;	3.25490189
3.09020257;	3.00000000
3.09899259;	2.64705873
3.09899259;	2.47058821
3.09899259;	2.45098042
3.10819221;	2.39215684
3.10819221;	2.52941179
3.10819221;	3.03921580
3.11720347;	3.15686274
3.11720347;	3.52941179
3.11720347;	4.07843161
3.12642765;	4.29411745
3.12642765;	4.25490189
3.12642765;	4.58823538
3.13525033;	4.03921556
3.13525033;	3.41176462
3.13525033;	3.45098042
3.14386034;	3.35294127
3.14386034;	3.43137264
3.14386034;	4.01960802
3.15319085;	3.92156863
3.15319085;	4.35294104
3.15319085;	4.15686274
3.16212845;	4.13725471
3.16212845;	4.56862736
3.16212845;	4.49019623
3.17100024;	4.66666651
3.17100024;	4.88235283
3.17100024;	4.74509811
3.18015909;	4.76470566
3.18015909;	4.43137264
3.18015909;	4.21568632
3.18912101;	3.92156863
3.18912101;	3.76470590
3.18912101;	3.23529410
3.19827151;	2.88235283
3.19827151;	2.96078420
3.19827151;	3.23529410
3.20706964;	3.47058821
3.20706964;	3.74509811
3.20706964;	4.03921556
3.21596622;	3.72549009
3.21596622;	3.49019599
3.21596622;	3.47058821
3.22501826;	3.41176462
3.22501826;	3.07843137
3.22501826;	3.07843137
3.23397231;	2.29411769
3.23397231;	2.05882359
3.23397231;	1.66666663
3.24319649;	1.45098042
3.24319649;	1.17647064
3.24319649;	1.19607842
3.25202727;	1.50980389
3.25202727;	1.64705884
3.25202727;	1.49019611
3.26136637;	1.72549021
3.26136637;	2.03921580
3.26136637;	2.05882359
3.27036929;	2.05882359
3.27036929;	1.66666663
3.27036929;	1.27450979
3.27956891;	0.86274511
3.27956891;	0.76470590
3.27956891;	0.70588237
3.28804755;	0.96078432
3.28804755;	1.25490201
3.28804755;	1.11764705
3.29703426;	1.29411769
3.29703426;	1.41176474
3.29703426;	1.29411769
3.30609465;	1.54901958
3.30609465;	1.58823526
3.30609465;	1.82352936
3.31535149;	1.49019611
3.31535149;	1.50980389
3.31535149;	1.60784316
3.32408428;	1.52941179
3.32408428;	2.01960778
3.32408428;	2.07843137
3.33321023;	1.82352936
3.33321023;	1.50980389
3.33321023;	1.17647064
3.34242606;	0.96078432
3.34242606;	1.25490201
3.34242606;	0.96078432
3.35122442;	1.21568632
3.35122442;	1.23529410
3.35122442;	1.11764705
3.36004710;	1.07843137
3.36004710;	0.76470590
3.36004710;	1.21568632
3.36907458;	1.29411769
3.36907458;	1.78431368
3.36907458;	2.15686274
3.37816787;	2.07843137
3.37816787;	2.50980401
3.37816787;	2.45098042
3.38697410;	2.41176462
3.38697410;	2.35294127
3.38697410;	2.21568632
3.39593625;	2.23529410
3.39593625;	1.68627453
3.39593625;	2.03921580
3.40492296;	2.11764717
3.40492296;	2.19607854
3.40492296;	2.47058821
3.41430283;	2.41176462
3.41430283;	2.39215684
3.41430283;	2.60784316
3.42313361;	2.68627453
3.42313361;	3.03921580
3.42313361;	3.03921580
3.43233323;	3.15686274
3.43233323;	2.96078420
3.43233323;	2.52941179
3.44122171;	2.33333325
3.44122171;	2.07843137
3.44122171;	2.00000000
3.45006895;	2.05882359
3.45006895;	2.31372547
3.45006895;	2.41176462
3.45889187;	2.50980401
3.45889187;	2.78431368
3.45889187;	3.39215684
3.46818972;	3.43137264
3.46818972;	3.52941179
3.46818972;	3.31372547
3.47705340;	2.03921580
3.47705340;	2.27450991
3.47705340;	2.56862736
3.48617935;	2.01960778
3.48617935;	2.41176462
3.48617935;	3.21568632
3.49520683;	3.27450991
3.49520683;	3.00000000
3.49520683;	3.84313726
3.50444746;	3.62745094
3.50444746;	3.60784316
3.50444746;	4.23529434
3.51313090;	4.11764717
3.51313090;	3.88235283
3.51313090;	2.72549009
3.52186370;	2.68627453
3.52186370;	2.62745094
3.52186370;	2.21568632
3.53101420;	2.47058821
3.53101420;	2.45098042
3.53101420;	2.54901958
3.54006624;	2.86274505
3.54006624;	2.80392146
3.54006624;	3.01960778
3.54915953;	3.39215684
3.54915953;	3.78431368
3.54915953;	3.49019599
3.55831814;	3.21568632
3.55831814;	2.58823538
3.55831814;	1.96078432
3.56706715;	3.13725495
3.56706715;	2.82352948
3.56706715;	3.05882359
3.57640600;	3.03921580
3.57640600;	3.09803915
3.57640600;	3.29411769
3.58538437;	2.33333325
3.58538437;	2.13725495
3.58538437;	1.98039210
3.59453487;	1.84313726
3.59453487;	1.68627453
3.59453487;	2.05882359
3.60303831;	1.90196073
3.60303831;	2.49019599
3.60303831;	2.50980401
3.61208224;	2.94117641
3.61208224;	3.31372547
3.61208224;	3.33333325
3.62116718;	3.74509811
3.62116718;	3.68627453
3.62116718;	4.09803915
3.63002276;	4.17647076
3.63002276;	3.94117641
3.63002276;	3.80392146
3.63937783;	3.62745094
3.63937783;	3.84313726
3.63937783;	3.90196085
3.64848733;	4.19607830
3.64848733;	4.25490189
3.64848733;	4.39215708
3.65758872;	4.21568632
3.65758872;	4.15686274
3.65758872;	4.01960802
3.66652632;	4.05882359
3.66652632;	3.94117641
3.66652632;	3.68627453
3.67545557;	3.33333325
3.67545557;	2.96078420
3.67545557;	2.66666675
3.68417168;	2.49019599
3.68417168;	2.58823538
3.68417168;	2.80392146
3.69297004;	2.70588231
3.69297004;	2.80392146
3.69297004;	2.49019599
3.70203042;	2.66666675
3.70203042;	2.72549009
3.70203042;	2.76470590
3.71096778;	2.92156863
3.71096778;	2.33333325
3.71096778;	2.52941179
3.72007728;	2.35294127
3.72007728;	1.98039210
3.72007728;	2.13725495
3.72890830;	1.94117641
3.72890830;	1.84313726
3.72890830;	1.72549021
3.73823071;	1.47058821
3.73823071;	1.13725495
3.73823071;	0.88235295
3.74721742;	1.23529410
3.74721742;	1.00000000
3.74721742;	0.66666669
3.75638437;	0.74509805
3.75638437;	0.09803922
3.75638437;	0.25490198
3.76498580;	0.47058824
3.76498580;	0.56862748
3.76498580;	1.07843137
3.77398062;	1.33333337
3.77398062;	1.47058821
3.77398062;	1.50980389
3.78312302;	1.50980389
3.78312302;	1.94117641
3.78312302;	2.01960778
3.79248643;	2.21568632
3.79248643;	2.29411769
3.79248643;	2.11764717
3.80098963;	1.98039210
3.80098963;	2.03921580
3.80098963;	2.17647052
3.81002545;	1.92156863
3.81002545;	2.13725495
3.81002545;	2.19607854
3.81904483;	1.98039210
3.81904483;	2.33333325
3.81904483;	2.21568632
3.82828546;	2.52941179
3.82828546;	2.70588231
3.82828546;	2.47058821
3.83696890;	2.11764717
3.83696890;	1.56862748
3.83696890;	1.21568632
3.84603739;	1.31372547
3.84603739;	1.33333337
3.84603739;	1.43137252
3.85513878;	1.49019611
3.85513878;	2.00000000
3.85513878;	2.35294127
3.86396980;	2.47058821
3.86396980;	2.82352948
3.86396980;	3.23529410
3.87292361;	3.21568632
3.87292361;	3.41176462
3.87292361;	3.00000000
3.88247561;	2.80392146
3.88247561;	3.09803915
3.88247561;	2.94117641
3.89114261;	2.70588231
3.89114261;	2.49019599
3.89114261;	2.37254906
3.89994097;	2.21568632
3.89994097;	1.96078432
3.89994097;	1.98039210
3.90889478;	2.09803915
3.90889478;	2.29411769
3.90889478;	2.43137264
3.91799593;	2.45098042
3.91799593;	2.82352948
3.91799593;	3.00000000
3.92716289;	3.15686274
3.92716289;	3.07843137
3.92716289;	2.90196085
3.93599391;	2.35294127
3.93599391;	2.17647052
3.93599391;	2.68627453
3.94507885;	2.35294127
3.94507885;	2.90196085
3.94507885;	3.49019599
3.95472884;	3.23529410
3.95472884;	3.07843137
3.95472884;	2.94117641
3.96319127;	2.56862736
3.96319127;	2.41176462
3.96319127;	2.37254906
3.97204685;	2.37254906
3.97204685;	2.58823538
3.97204685;	2.45098042
3.98119736;	2.43137264
3.98119736;	2.62745094
3.98119736;	2.72549009
3.99038053;	2.58823538
3.99038053;	2.35294127
3.99038053;	1.90196073
3.99910498;	2.09803915
3.99910498;	2.15686274
3.99910498;	2.03921580
4.00798512;	2.56862736
4.00798512;	2.94117641
4.00798512;	2.68627453
4.01705360;	2.60784316
4.01705360;	2.52941179
4.01705360;	2.07843137
4.02607298;	2.56862736
4.02607298;	2.88235283
4.02607298;	2.74509811
4.03495312;	2.78431368
4.03495312;	2.58823538
4.03495312;	2.43137264
4.04422665;	2.56862736
4.04422665;	2.52941179
4.04422665;	2.90196085
4.05322123;	2.78431368
4.05322123;	3.25490189
4.05322123;	2.96078420
4.06228971;	2.74509811
4.06228971;	3.00000000
4.06228971;	3.00000000
4.07113743;	2.74509811
4.07113743;	2.33333325
