2.61911345;	4.21568632
2.62855887;	1.70588231
2.62855887;	1.96078432
2.62855887;	4.25490189
2.63751268;	0.78431374
2.63751268;	0.17647059
2.63751268;	4.66666651
2.64645839;	2.09803915
2.64645839;	1.31372547
2.64645839;	3.68627453
2.65549421;	2.90196085
2.65549421;	0.11764706
2.65549421;	0.52941179
2.66416121;	4.80392170
2.66416121;	2.39215684
2.66416121;	1.23529410
2.67318892;	4.96078444
2.67318892;	1.80392158
2.67318892;	0.80392158
2.68206072;	3.45098042
2.68206072;	3.25490189
2.68206072;	1.07843137
2.69103932;	1.37254906
2.69103932;	3.66666675
2.69103932;	0.41176471
2.70002580;	0.00000000
2.70002580;	4.03921556
2.70002580;	2.01960778
2.70936465;	1.00000000
2.70936465;	3.84313726
2.70936465;	2.27450991
2.71822023;	0.00000000
2.71822023;	0.43137255
2.71822023;	3.62745094
2.72719049;	2.41176462
2.72719049;	1.27450979
2.72719049;	4.72549009
2.73657036;	2.01960778
2.73657036;	0.92156863
2.73657036;	3.86274505
2.74538493;	3.64705873
2.74538493;	1.00000000
2.74538493;	1.76470590
2.75410128;	4.52941179
2.75410128;	1.43137252
2.75410128;	1.70588231
2.76313710;	4.98039198
2.76313710;	4.39215708
2.76313710;	3.78431368
2.77218103;	4.98039198
2.77218103;	4.98039198
2.77218103;	2.49019599
2.78141332;	2.41176462
2.78141332;	4.98039198
2.78141332;	3.07843137
2.79003143;	2.01960778
2.79003143;	4.98039198
2.79003143;	2.54901958
2.79964876;	0.96078432
2.79964876;	3.88235283
2.79964876;	4.66666651
2.80906963;	1.96078432
2.80906963;	2.62745094
2.80906963;	4.98039198
2.81698298;	1.68627453
2.81698298;	0.94117647
2.81698298;	5.00000000
2.82628107;	2.88235283
2.82628107;	1.54901958
2.82628107;	3.45098042
2.83531666;	2.86274505
2.83531666;	0.00000000
2.83531666;	0.78431374
2.84412313;	4.88235283
2.84412313;	2.45098042
2.84412313;	1.70588231
2.85306072;	4.98039198
2.85306072;	2.39215684
2.85306072;	0.49019608
2.86237502;	3.31372547
2.86237502;	3.68627453
2.86237502;	0.86274511
2.87149262;	0.90196079
2.87149262;	3.52941179
2.87149262;	0.13725491
2.88061023;	0.00000000
2.88061023;	4.09803915
2.88061023;	1.84313726
2.88947415;	0.74509805
2.88947415;	2.92156863
2.88947415;	2.70588231
2.89812469;	0.00000000
2.89812469;	0.52941179
2.89812469;	4.39215708
2.90716052;	1.39215684
2.90716052;	0.47058824
2.90716052;	4.13725471
2.91620445;	0.98039216
2.91620445;	0.00000000
2.91620445;	2.66666675
2.92506838;	3.17647052
2.92506838;	0.92156863
2.92506838;	1.17647064
2.93443179;	3.86274505
2.93443179;	0.43137255
2.93443179;	0.00000000
2.94313979;	4.19607830
2.94313979;	2.00000000
2.94313979;	1.00000000
2.95255256;	2.72549009
2.95255256;	2.23529410
2.95255256;	0.00000000
2.96110487;	0.54901963
2.96110487;	4.33333349
2.96110487;	2.15686274
2.97028804;	1.47058821
2.97028804;	4.98039198
2.97028804;	2.05882359
2.97909451;	0.31372550
2.97909451;	3.09803915
2.97909451;	3.33333325
2.98807287;	0.86274511
2.98807287;	0.96078432
2.98807287;	3.37254906
2.99713326;	0.00000000
2.99713326;	0.00000000
2.99713326;	3.88235283
3.00640655;	1.54901958
3.00640655;	0.72549021
3.00640655;	2.78431368
3.01523757;	1.98039210
3.01523757;	0.00000000
3.01523757;	0.00000000
3.02410960;	3.31372547
3.02410960;	0.72549021
3.02410960;	0.00000000
3.03315353;	3.05882359
3.03315353;	0.00000000
3.03315353;	0.00000000
3.04219747;	1.86274505
3.04219747;	2.23529410
3.04219747;	0.62745100
3.05119228;	1.21568632
3.05119228;	3.92156863
3.05119228;	1.23529410
3.06008887;	1.09803927
3.06008887;	4.98039198
3.06008887;	3.23529410
3.06913280;	2.25490189
3.06913280;	4.47058821
3.06913280;	3.92156863
3.07819319;	1.66666663
3.07819319;	2.27450991
3.07819319;	4.98039198
3.08726978;	3.56862736
3.08726978;	2.92156863
3.08726978;	4.98039198
3.09601068;	3.23529410
3.09601068;	1.78431368
3.09601068;	4.62745094
3.10513663;	4.76470566
3.10513663;	2.37254906
3.10513663;	2.27450991
3.11427879;	4.98039198
3.11427879;	1.43137252
3.11427879;	1.07843137
3.12329006;	4.98039198
3.12329006;	3.07843137
3.12329006;	2.01960778
3.13206363;	4.11764717
3.13206363;	3.45098042
3.13206363;	0.96078432
3.14116502;	1.31372547
3.14116502;	4.98039198
3.14116502;	3.00000000
3.15019274;	1.78431368
3.15019274;	4.98039198
3.15019274;	2.09803915
3.15908098;	0.72549021
3.15908098;	3.66666675
3.15908098;	3.86274505
3.16810846;	1.68627453
3.16810846;	2.47058821
3.16810846;	4.84313726
3.17711163;	1.39215684
3.17711163;	0.80392158
3.17711163;	4.98039198
3.18637681;	2.66666675
3.18637681;	1.50980389
3.18637681;	3.49019599
3.19502735;	3.01960778
3.19502735;	0.52941179
3.19502735;	1.21568632
3.20434165;	4.54901981
3.20434165;	2.19607854
3.20434165;	1.50980389
3.21306634;	4.98039198
3.21306634;	1.80392158
3.21306634;	0.09803922
3.22221661;	3.47058821
3.22221661;	4.23529434
3.22221661;	1.25490201
3.23106408;	1.07843137
3.23106408;	3.72549009
3.23106408;	1.11764705
3.24008346;	0.05882353
3.24008346;	4.35294104
3.24008346;	2.78431368
3.24942231;	1.86274505
3.24942231;	3.90196085
3.24942231;	3.78431368
3.25827789;	0.94117647
3.25827789;	1.66666663
3.25827789;	4.98039198
3.26714158;	3.49019599
3.26714158;	2.54901958
3.26714158;	4.98039198
3.27618551;	2.60784316
3.27618551;	0.92156863
3.27618551;	4.29411745
3.28533602;	3.98039222
3.28533602;	1.72549021
3.28533602;	2.90196085
3.29432273;	4.52941179
3.29432273;	1.82352936
3.29432273;	2.52941179
3.30307984;	5.00000000
3.30307984;	3.80392146
3.30307984;	2.84313726
3.31214857;	4.56862736
3.31214857;	3.17647052
3.31214857;	0.00000000
3.32152843;	0.09803922
3.32152843;	3.86274505
3.32152843;	1.80392158
3.33019543;	1.43137252
3.33019543;	4.98039198
3.33019543;	2.62745094
3.33927226;	1.39215684
3.33927226;	4.50980377
3.33927226;	4.98039198
3.34830809;	2.76470590
3.34830809;	3.37254906
3.34830809;	4.98039198
3.35736823;	2.56862736
3.35736823;	2.09803915
3.35736823;	4.98039198
3.36606812;	4.07843161
3.36606812;	2.86274505
3.36606812;	4.66666651
3.37503839;	4.19607830
3.37503839;	1.56862748
3.37503839;	1.98039210
3.38432813;	4.98039198
3.38432813;	2.98039222
3.38432813;	2.43137264
3.39321661;	4.98039198
3.39321661;	2.43137264
3.39321661;	0.80392158
3.40218687;	3.96078420
3.40218687;	4.35294104
3.40218687;	2.03921580
3.41161585;	2.39215684
3.41161585;	4.98039198
3.41161585;	1.56862748
3.42051220;	0.86274511
3.42051220;	4.98039198
3.42051220;	3.03921580
3.42958069;	1.43137252
3.42958069;	3.68627453
3.42958069;	3.19607854
3.43811679;	0.43137255
3.43811679;	0.64705884
3.43811679;	4.68627453
3.44714451;	2.33333325
3.44714451;	1.29411769
3.44714451;	4.96078444
3.45620489;	1.90196073
3.45620489;	0.27450982
3.45620489;	3.15686274
3.46527338;	3.17647052
3.46527338;	0.80392158
3.46527338;	0.68627453
3.47414517;	2.90196085
3.47414517;	0.00000000
3.47414517;	0.00000000
3.48304176;	2.96078420
3.48304176;	0.41176471
3.48304176;	0.00000000
3.49215961;	1.33333337
3.49215961;	0.60784316
3.49215961;	0.00000000
3.50139999;	0.00000000
3.50139999;	2.60784316
3.50139999;	0.19607843
3.51031303;	0.00000000
3.51031303;	3.01960778
3.51031303;	0.03921569
3.51931596;	0.00000000
3.51931596;	1.76470590
3.51931596;	1.82352936
3.52817965;	0.00000000
3.52817965;	0.05882353
3.52817965;	2.78431368
3.53709269;	0.00000000
3.53709269;	0.00000000
3.53709269;	3.82352948
3.54612827;	1.47058821
3.54612827;	0.54901963
3.54612827;	2.88235283
3.55510688;	2.33333325
3.55510688;	0.00000000
3.55510688;	0.47058824
3.56421638;	4.39215708
3.56421638;	1.78431368
3.56421638;	1.23529410
3.57313752;	4.86274529
3.57313752;	2.01960778
3.57313752;	0.37254903
3.58249259;	3.50980401
3.58249259;	3.80392146
3.58249259;	1.29411769
3.59158587;	1.25490201
3.59158587;	3.54901958
3.59158587;	0.05882353
3.60062146;	0.00000000
3.60062146;	4.35294104
3.60062146;	2.39215684
3.60911655;	1.17647064
3.60911655;	3.68627453
3.60911655;	3.54901958
3.61808681;	0.88235295
3.61808681;	1.54901958
3.61808681;	4.98039198
3.62720466;	2.70588231
3.62720466;	1.90196073
3.62720466;	4.76470566
3.63656807;	1.41176474
3.63656807;	0.21568628
3.63656807;	2.78431368
3.64554644;	3.45098042
3.64554644;	1.62745094
3.64554644;	1.98039210
3.65449214;	4.66666651
3.65449214;	1.50980389
3.65449214;	1.00000000
3.66343784;	4.98039198
3.66343784;	3.21568632
3.66343784;	1.82352936
3.67264557;	4.23529434
3.67264557;	3.90196085
3.67264557;	1.47058821
3.68118978;	1.98039210
3.68118978;	4.98039198
3.68118978;	3.43137264
3.69039774;	2.47058821
3.69039774;	4.98039198
3.69039774;	2.92156863
3.69944167;	1.50980389
3.69944167;	4.43137264
3.69944167;	4.41176462
3.70831370;	2.21568632
3.70831370;	2.31372547
3.70831370;	4.58823538
3.71708727;	1.17647064
3.71708727;	0.76470590
3.71708727;	5.00000000
3.72649980;	2.64705873
3.72649980;	1.37254906
3.72649980;	3.68627453
3.73581409;	3.01960778
3.73581409;	0.15686275
3.73581409;	0.66666669
3.74410439;	4.68627453
3.74410439;	2.15686274
3.74410439;	1.23529410
3.75329590;	4.56862736
3.75329590;	1.52941179
3.75329590;	0.00000000
3.76216769;	2.66666675
3.76216769;	2.88235283
3.76216769;	0.17647059
3.77135921;	0.88235295
3.77135921;	3.84313726
3.77135921;	0.03921569
3.78014922;	0.17647059
3.78014922;	4.98039198
3.78014922;	2.66666675
3.78943896;	1.98039210
3.78943896;	3.86274505
3.78943896;	3.21568632
3.79812241;	1.00000000
3.79812241;	1.45098042
3.79812241;	4.88235283
3.80723190;	2.72549009
3.80723190;	1.88235295
3.80723190;	5.00000000
3.81612039;	2.72549009
3.81612039;	1.37254906
3.81612039;	4.43137264
3.82532001;	4.98039198
3.82532001;	2.86274505
3.82532001;	3.17647052
3.83436394;	4.98039198
3.83436394;	2.19607854
3.83436394;	1.50980389
3.84322762;	4.98039198
3.84322762;	3.56862736
3.84322762;	2.35294127
3.85221434;	4.92156839
3.85221434;	4.15686274
3.85221434;	2.07843137
3.86116815;	2.49019599
3.86116815;	4.98039198
3.86116815;	2.94117641
3.87022853;	1.27450979
3.87022853;	4.09803915
3.87022853;	1.39215684
3.87928057;	0.00000000
3.87928057;	2.84313726
3.87928057;	4.00000000
3.88848019;	2.49019599
3.88848019;	3.25490189
3.88848019;	4.98039198
3.89770436;	2.64705873
3.89770436;	2.47058821
3.89770436;	5.00000000
3.90662551;	4.09803915
3.90662551;	3.07843137
3.90662551;	4.96078444
3.91550565;	4.23529434
3.91550565;	1.15686274
3.91550565;	1.52941179
3.92435312;	4.98039198
3.92435312;	2.49019599
3.92435312;	1.74509799
3.93315125;	4.98039198
3.93315125;	2.43137264
3.93315125;	0.96078432
3.94226885;	4.33333349
3.94226885;	4.84313726
3.94226885;	2.13725495
3.95106721;	2.29411769
3.95106721;	4.78431368
3.95106721;	1.29411769
3.96082377;	0.60784316
3.96082377;	4.98039198
3.96082377;	2.56862736
3.96954012;	1.43137252
3.96954012;	3.66666675
3.96954012;	3.00000000
3.97879696;	0.21568628
3.97879696;	0.96078432
3.97879696;	4.96078444
3.98752975;	2.39215684
3.98752975;	1.56862748
3.98752975;	4.98039198
3.99624610;	2.68627453
3.99624610;	0.86274511
3.99624610;	4.11764717
4.00521612;	4.52941179
4.00521612;	2.05882359
4.00521612;	2.72549009
4.01450586;	4.98039198
4.01450586;	1.64705884
4.01450586;	1.25490201
4.02314043;	4.98039198
4.02314043;	3.09803915
4.02314043;	1.56862748
4.03210258;	3.50980401
4.03210258;	2.35294127
4.03210258;	0.00000000
4.04117107;	0.00000000
4.04117107;	2.84313726
4.04117107;	0.23529412
4.05031300;	0.00000000
4.05031300;	2.52941179
4.05031300;	0.00000000
4.05946350;	0.00000000
4.05946350;	1.13725495
4.05946350;	1.37254906
4.06858969;	0.00000000
4.06858969;	0.00000000
4.06858969;	1.70588231
4.07728148;	0.00000000
4.07728148;	0.00000000
4.07728148;	2.86274505
4.08612871;	0.64705884
4.08612871;	0.00000000
4.08612871;	2.13725495
4.09515619;	1.54901958
4.09515619;	0.00000000
4.09515619;	0.00000000
4.10418367;	3.43137264
4.10418367;	1.00000000
4.10418367;	0.29411766
4.11322784;	4.15686274
4.11322784;	1.05882359
