0.82051891;	1.80392158
0.82051891;	4.15686274
0.82051891;	2.76470590
0.82962841;	1.88235295
0.82962841;	4.56862736
0.82962841;	2.47058821
0.83837748;	1.00000000
0.83837748;	3.17647052
0.83837748;	3.33333325
0.84780645;	1.94117641
0.84780645;	1.94117641
0.84780645;	3.96078420
0.85682583;	1.92156863
0.85682583;	1.07843137
0.85682583;	4.45098019
0.86553395;	2.92156863
0.86553395;	2.15686274
0.86553395;	3.66666675
0.87479091;	3.29411769
0.87479091;	1.64705884
0.87479091;	1.74509799
0.88356453;	4.25490189
0.88356453;	2.43137264
0.88356453;	2.03921580
0.89258391;	4.21568632
0.89258391;	2.13725495
0.89258391;	1.19607842
0.90172619;	3.31372547
0.90172619;	3.58823538
0.90172619;	2.31372547
0.91068828;	2.92156863
0.91068828;	4.52941179
0.91068828;	2.56862736
0.91979778;	2.27450991
0.91979778;	4.98039198
0.91979778;	4.45098019
0.92876798;	3.52941179
0.92876798;	5.00000000
0.92876798;	4.88235283
0.93789387;	3.03921580
0.93789387;	2.86274505
0.93789387;	5.00000000
0.94642174;	4.23529434
0.94642174;	3.54901958
0.94642174;	4.98039198
0.95575243;	4.00000000
0.95575243;	2.80392146
0.95575243;	4.98039198
0.96479642;	5.00000000
0.96479642;	4.23529434
0.96479642;	4.58823538
0.97379124;	4.98039198
0.97379124;	3.05882359
0.97379124;	2.23529410
0.98304820;	3.86274505
0.98304820;	1.54901958
0.98304820;	0.00000000
0.99148595;	2.29411769
0.99148595;	0.23529412
0.99148595;	0.00000000
1.00062001;	0.17647059
1.00062001;	2.66666675
1.00062001;	1.03921568
1.00942647;	0.29411766
1.00942647;	2.98039222
1.00942647;	0.64705884
1.01849496;	0.00000000
1.01849496;	1.43137252
1.01849496;	1.82352936
1.02762091;	0.31372550
1.02762091;	0.98039216
1.02762091;	3.43137264
1.03658295;	1.09803927
1.03658295;	1.25490201
1.03658295;	5.00000000
1.04553676;	3.96078420
1.04553676;	3.11764717
1.04553676;	4.98039198
1.05445790;	4.47058821
1.05445790;	2.21568632
1.05445790;	2.37254906
1.06354284;	4.56862736
1.06354284;	3.09803915
1.06354284;	2.07843137
1.07256222;	4.78431368
1.07256222;	2.60784316
1.07256222;	1.31372547
1.08171260;	3.58823538
1.08171260;	3.58823538
1.08171260;	1.84313726
1.09044528;	2.25490189
1.09044528;	3.80392146
1.09044528;	1.54901958
1.09951389;	1.17647064
1.09951389;	4.62745094
1.09951389;	3.21568632
1.10882819;	2.68627453
1.10882819;	4.52941179
1.10882819;	3.80392146
1.11744618;	1.86274505
1.11744618;	2.27450991
1.11744618;	4.94117641
1.12652290;	2.98039222
1.12652290;	2.45098042
1.12652290;	4.98039198
1.13555861;	2.68627453
1.13555861;	1.17647064
1.13555861;	3.19607854
1.14475012;	3.07843137
1.14475012;	1.09803927
1.14475012;	1.00000000
1.15377772;	2.68627453
1.15377772;	0.00000000
1.15377772;	0.00000000
1.16264963;	2.88235283
1.16264963;	1.66666663
1.16264963;	1.23529410
1.17186558;	3.25490189
1.17186558;	2.88235283
1.17186558;	1.15686274
1.18049991;	1.41176474
1.18049991;	3.66666675
1.18049991;	2.17647052
1.18957675;	1.47058821
1.18957675;	4.05882359
1.18957675;	2.15686274
1.19862890;	0.92156863
1.19862890;	3.58823538
1.19862890;	3.76470590
1.20803332;	2.27450991
1.20803332;	2.47058821
1.20803332;	4.11764717
1.21695435;	1.31372547
1.21695435;	0.31372550
1.21695435;	3.23529410
1.22572803;	1.33333337
1.22572803;	0.13725491
1.22572803;	1.62745094
1.23464084;	0.60784316
1.23464084;	0.00000000
1.23464084;	0.00000000
1.24386513;	0.86274511
1.24386513;	0.00000000
1.24386513;	0.00000000
1.25259781;	1.96078432
1.25259781;	0.56862748
1.25259781;	0.00000000
1.26179743;	2.03921580
1.26179743;	2.56862736
1.26179743;	1.25490201
1.27063656;	1.70588231
1.27063656;	3.47058821
1.27063656;	1.03921568
1.27969694;	0.84313726
1.27969694;	3.92156863
1.27969694;	2.45098042
1.28856063;	1.92156863
1.28856063;	3.45098042
1.28856063;	2.86274505
1.29798961;	0.90196079
1.29798961;	0.86274511
1.29798961;	3.27450991
1.30656672;	1.56862748
1.30656672;	1.03921568
1.30656672;	3.33333325
1.31608582;	1.60784316
1.31608582;	0.21568628
1.31608582;	2.47058821
1.32491672;	2.78431368
1.32491672;	1.56862748
1.32491672;	2.01960778
1.33364117;	3.80392146
1.33364117;	1.66666663
1.33364117;	1.13725495
1.34266067;	4.50980377
1.34266067;	2.64705873
1.34266067;	1.64705884
1.35154068;	3.58823538
1.35154068;	2.96078420
1.35154068;	1.01960790
1.36058474;	1.47058821
1.36058474;	4.60784292
1.36058474;	3.68627453
1.36997271;	3.05882359
1.36997271;	4.98039198
1.36997271;	3.66666675
1.37862349;	2.23529410
1.37862349;	3.70588231
1.37862349;	3.11764717
1.38756919;	1.25490201
1.38756919;	0.78431374
1.38756919;	2.19607854
1.39655578;	0.29411766
1.39655578;	0.00000000
1.39655578;	2.70588231
1.40560794;	1.66666663
1.40560794;	1.45098042
1.40560794;	3.33333325
1.41482389;	2.96078420
1.41482389;	1.41176474
1.41482389;	1.94117641
1.42355657;	4.66666651
1.42355657;	3.00000000
1.42355657;	2.94117641
1.43282998;	5.00000000
1.43282998;	4.09803915
1.43282998;	2.31372547
1.44175100;	3.82352948
1.44175100;	4.43137264
1.44175100;	3.19607854
1.45136845;	3.15686274
1.45136845;	4.60784292
1.45136845;	2.47058821
1.45959318;	2.19607854
1.45959318;	4.98039198
1.45959318;	2.82352948
1.46861255;	1.41176474
1.46861255;	3.03921580
1.46861255;	2.68627453
1.47763205;	0.86274511
1.47763205;	1.62745094
1.47763205;	3.88235283
1.48667598;	2.62745094
1.48667598;	1.94117641
1.48667598;	4.68627453
1.49571991;	2.52941179
1.49571991;	1.43137252
1.49571991;	3.78431368
1.50482130;	3.86274505
1.50482130;	1.62745094
1.50482130;	1.66666663
1.51366043;	4.01960802
1.51366043;	1.03921568
1.51366043;	0.58823532
1.52272892;	4.13725471
1.52272892;	2.82352948
1.52272892;	2.03921580
1.53156817;	3.96078420
1.53156817;	2.72549009
1.53156817;	1.15686274
1.54053831;	1.56862748
1.54053831;	4.17647076
1.54053831;	2.80392146
1.55006564;	2.11764717
1.55006564;	4.47058821
1.55006564;	2.72549009
1.55859351;	1.49019611
1.55859351;	3.62745094
1.55859351;	4.25490189
1.56772757;	2.82352948
1.56772757;	3.11764717
1.56772757;	4.54901981
1.57655859;	2.29411769
1.57655859;	1.47058821
1.57655859;	4.56862736
1.58565986;	2.74509811
1.58565986;	2.01960778
1.58565986;	3.41176462
1.59454000;	2.84313726
1.59454000;	0.47058824
1.59454000;	0.84313726
1.60357583;	3.11764717
1.60357583;	1.62745094
1.60357583;	1.07843137
1.61283278;	3.78431368
1.61283278;	1.94117641
1.61283278;	1.03921568
1.62161458;	3.33333325
1.62161458;	3.43137264
1.62161458;	2.47058821
1.63083065;	2.27450991
1.63083065;	3.82352948
1.63083065;	1.76470590
1.63989091;	1.00000000
1.63989091;	4.19607830
1.63989091;	3.07843137
1.64886117;	2.50980401
1.64886117;	4.31372547
1.64886117;	4.09803915
1.65790510;	2.56862736
1.65790510;	2.74509811
1.65790510;	4.98039198
1.66656411;	4.07843161
1.66656411;	3.62745094
1.66656411;	4.98039198
1.67562449;	4.29411745
1.67562449;	2.88235283
1.67562449;	4.98039198
1.68471754;	5.00000000
1.68471754;	4.07843161
1.68471754;	4.27450991
1.69398272;	4.98039198
1.69398272;	3.09803915
1.69398272;	2.23529410
1.70248604;	4.74509811
1.70248604;	2.86274505
1.70248604;	1.60784316
1.71207070;	3.19607854
1.71207070;	1.98039210
1.71207070;	0.07843138
1.72060668;	0.11764706
1.72060668;	2.13725495
1.72060668;	0.94117647
1.72960150;	0.09803922
1.72960150;	2.56862736
1.72960150;	0.43137255
1.73882568;	0.00000000
1.73882568;	1.64705884
1.73882568;	1.49019611
1.74777961;	0.23529412
1.74777961;	0.60784316
1.74777961;	2.35294127
1.75688910;	0.09803922
1.75688910;	0.00000000
1.75688910;	3.25490189
1.76572824;	1.96078432
1.76572824;	1.54901958
1.76572824;	3.74509811
1.77455103;	3.31372547
1.77455103;	1.68627453
1.77455103;	1.92156863
1.78369331;	4.13725471
1.78369331;	2.47058821
1.78369331;	1.78431368
1.79284382;	3.82352948
1.79284382;	1.37254906
1.79284382;	0.47058824
1.80171573;	2.27450991
1.80171573;	2.37254906
1.80171573;	1.43137252
1.81058764;	1.45098042
1.81058764;	3.11764717
1.81058764;	1.19607842
1.81965613;	0.45098040
1.81965613;	3.45098042
1.81965613;	1.90196073
1.82871652;	1.41176474
1.82871652;	2.72549009
1.82871652;	2.41176462
1.83814549;	0.41176471
1.83814549;	0.74509805
1.83814549;	2.90196085
1.84696019;	1.52941179
1.84696019;	1.13725495
1.84696019;	3.64705873
1.85578287;	2.03921580
1.85578287;	1.03921568
1.85578287;	3.35294127
1.86468756;	3.45098042
1.86468756;	2.03921580
1.86468756;	1.94117641
1.87353492;	3.33333325
1.87353492;	1.17647064
1.87353492;	0.52941179
1.88277555;	3.64705873
1.88277555;	2.41176462
1.88277555;	1.98039210
1.89174581;	3.54901958
1.89174581;	2.62745094
1.89174581;	1.09803927
1.90055215;	1.80392158
1.90055215;	4.15686274
1.90055215;	3.27450991
1.90960431;	3.37254906
1.90960431;	5.00000000
1.90960431;	4.03921556
1.91873026;	3.09803915
1.91873026;	4.98039198
1.91873026;	4.62745094
1.92802000;	3.13725495
1.92802000;	3.54901958
1.92802000;	4.80392170
1.93661332;	2.33333325
1.93661332;	1.43137252
1.93661332;	4.68627453
1.94564915;	3.00000000
1.94564915;	1.84313726
1.94564915;	3.72549009
1.95480776;	3.07843137
1.95480776;	1.23529410
1.95480776;	1.35294116
1.96401560;	3.27450991
1.96401560;	0.86274511
1.96401560;	0.00000000
1.97255993;	2.78431368
1.97255993;	0.88235295
1.97255993;	0.00000000
1.98162019;	2.11764717
1.98162019;	2.92156863
1.98162019;	1.62745094
1.99068058;	1.80392158
1.99068058;	3.84313726
1.99068058;	1.84313726
1.99981463;	1.80392158
1.99981463;	4.98039198
1.99981463;	4.56862736
2.00858831;	3.80392146
2.00858831;	5.00000000
2.00858831;	4.98039198
2.01766491;	3.11764717
2.01766491;	3.56862736
2.01766491;	4.98039198
2.02676630;	4.25490189
2.02676630;	3.19607854
2.02676630;	5.00000000
2.03576112;	3.94117641
2.03576112;	2.74509811
2.03576112;	4.74509811
2.04451847;	5.00000000
2.04451847;	3.76470590
2.04451847;	4.15686274
2.05384898;	5.00000000
2.05384898;	3.21568632
2.05384898;	2.52941179
2.06284380;	4.98039198
2.06284380;	3.37254906
2.06284380;	2.49019599
2.07236290;	3.92156863
2.07236290;	2.96078420
2.07236290;	0.78431374
2.08059597;	0.90196079
2.08059597;	2.82352948
2.08059597;	1.03921568
2.08997583;	0.21568628
2.08997583;	2.49019599
2.08997583;	0.13725491
2.09859371;	0.00000000
2.09859371;	1.13725495
2.09859371;	1.49019611
2.10744929;	0.00000000
2.10744929;	0.00000000
2.10744929;	1.49019611
2.11660790;	0.00000000
2.11660790;	0.00000000
2.11660790;	1.74509799
2.12582397;	0.03921569
2.12582397;	0.00000000
2.12582397;	1.94117641
2.13470411;	0.86274511
2.13470411;	0.00000000
2.13470411;	0.00000000
2.14358425;	2.01960778
2.14358425;	0.74509805
2.14358425;	0.05882353
2.15258718;	2.45098042
2.15258718;	0.35294119
2.15258718;	0.00000000
2.16187692;	1.25490201
2.16187692;	1.23529410
2.16187692;	0.13725491
2.17060137;	0.58823532
2.17060137;	2.43137264
2.17060137;	0.43137255
2.17985845;	0.09803922
2.17985845;	3.43137264
2.17985845;	1.92156863
2.18860745;	1.31372547
2.18860745;	2.92156863
2.18860745;	2.15686274
2.19767594;	0.11764706
2.19767594;	0.35294119
2.19767594;	2.60784316
2.20672822;	1.23529410
2.20672822;	0.62745100
2.20672822;	3.33333325
2.21564102;	1.09803927
2.21564102;	0.27450982
2.21564102;	2.23529410
2.22459483;	2.21568632
2.22459483;	0.94117647
2.22459483;	1.11764705
2.23384380;	2.54901958
2.23384380;	0.29411766
2.23384380;	0.00000000
2.24285483;	2.37254906
2.24285483;	1.03921568
2.24285483;	0.29411766
2.25173497;	1.90196073
2.25173497;	1.43137252
2.25173497;	0.00000000
2.26079535;	0.07843138
2.26079535;	2.33333325
2.26079535;	1.17647064
2.26964283;	0.39215687
2.26964283;	3.09803915
2.26964283;	1.60784316
2.27857208;	0.56862748
2.27857208;	2.64705873
2.27857208;	2.76470590
2.28761601;	1.66666663
2.28761601;	1.94117641
2.28761601;	3.35294127
2.29689765;	1.03921568
2.29689765;	0.94117647
2.29689765;	3.62745094
2.30608082;	2.23529410
2.30608082;	1.54901958
2.30608082;	2.96078420
2.31463313;	1.98039210
2.31463313;	0.13725491
2.31463313;	0.13725491
2.32380009;	2.17647052
2.32380009;	0.86274511
2.32380009;	0.43137255
2.33281946;	2.94117641
2.33281946;	1.07843137
2.33281946;	0.11764706
2.34187150;	2.35294127
2.34187150;	2.13725495
2.34187150;	1.41176474
2.35060430;	1.58823526
2.35060430;	3.29411769
2.35060430;	1.50980389
2.35980392;	1.07843137
2.35980392;	4.21568632
2.35980392;	3.01960778
2.36868405;	2.84313726
2.36868405;	4.84313726
2.36868405;	4.23529434
2.37783456;	2.96078420
2.37783456;	3.56862736
2.37783456;	5.00000000
2.38700128;	4.50980377
2.38700128;	3.64705873
2.38700128;	5.00000000
2.39613533;	3.82352948
2.39613533;	2.58823538
2.39613533;	4.31372547
2.40507293;	4.01960802
2.40507293;	2.58823538
2.40507293;	2.68627453
2.41396952;	3.76470590
2.41396952;	1.25490201
2.41396952;	0.54901963
2.42257929;	3.96078420
2.42257929;	1.94117641
2.42257929;	1.39215684
2.43165588;	3.31372547
2.43165588;	2.23529410
2.43165588;	0.41176471
2.44070816;	0.47058824
2.44070816;	2.43137264
2.44070816;	0.54901963
2.44956374;	0.00000000
2.44956374;	2.52941179
2.44956374;	0.52941179
2.45895982;	0.00000000
2.45895982;	2.41176462
2.45895982;	2.66666675
2.46809387;	1.50980389
2.46809387;	2.00000000
2.46809387;	3.47058821
2.47703958;	1.49019611
2.47703958;	0.39215687
2.47703958;	3.72549009
2.48611641;	2.64705873
2.48611641;	0.76470590
2.48611641;	3.86274505
2.49502921;	3.60784316
2.49502921;	1.54901958
2.49502921;	2.00000000
2.50357342;	4.96078444
2.50357342;	3.33333325
2.50357342;	2.66666675
2.51291227;	5.00000000
2.51291227;	3.47058821
2.51291227;	2.70588231
2.52173519;	4.98039198
2.52173519;	4.98039198
2.52173519;	4.09803915
2.53059077;	4.09803915
2.53059077;	5.00000000
2.53059077;	3.39215684
2.53965926;	3.13725495
2.53965926;	4.98039198
2.53965926;	4.98039198
2.54868674;	4.35294104
2.54868674;	5.00000000
2.54868674;	4.98039198
2.55787015;	2.98039222
2.55787015;	3.03921580
2.55787015;	4.98039198
2.56661916;	3.15686274
2.56661916;	2.17647052
2.56661916;	4.43137264
2.57595801;	2.35294127
2.57595801;	1.03921568
2.57595801;	3.25490189
2.58456779;	3.01960778
2.58456779;	1.98039210
2.58456779;	2.25490189
2.59366083;	3.76470590
2.59366083;	1.00000000
2.59366083;	0.35294119
2.60265565;	3.23529410
2.60265565;	1.35294116
2.60265565;	0.66666669
2.61187983;	2.88235283
2.61187983;	2.70588231
2.61187983;	1.54901958
2.62048984;	2.37254906
2.62048984;	4.98039198
2.62048984;	3.62745094
2.62950087;	2.58823538
2.62950087;	4.72549009
2.62950087;	2.31372547
2.63856936;	0.39215687
2.63856936;	2.13725495
2.63856936;	1.94117641
2.64786744;	0.11764706
2.64786744;	0.37254903
2.64786744;	2.09803915
