1.39585125;	1.68627453
1.40523934;	1.19607842
1.40523934;	3.52941179
1.40523934;	1.62745094
1.41416037;	0.17647059
1.41416037;	1.78431368
1.41416037;	2.68627453
1.42290127;	0.94117647
1.42290127;	0.66666669
1.42290127;	3.13725495
1.43194520;	0.54901963
1.43194520;	0.15686275
1.43194520;	3.23529410
1.44098914;	1.90196073
1.44098914;	1.31372547
1.44098914;	2.78431368
1.45019698;	3.11764717
1.45019698;	1.05882359
1.45019698;	1.03921568
1.45930648;	4.29411745
1.45930648;	2.50980401
1.45930648;	1.54901958
1.46791625;	3.94117641
1.46791625;	2.01960778
1.46791625;	0.66666669
1.47739446;	2.31372547
1.47739446;	3.47058821
1.47739446;	2.15686274
1.48628271;	2.17647052
1.48628271;	4.98039198
1.48628271;	2.49019599
1.49499083;	2.23529410
1.49499083;	4.98039198
1.49499083;	4.17647076
1.50398564;	3.17647052
1.50398564;	4.27450991
1.50398564;	4.45098019
1.51289034;	2.03921580
1.51289034;	1.66666663
1.51289034;	4.84313726
1.52179503;	2.47058821
1.52179503;	1.92156863
1.52179503;	4.92156839
1.53081441;	2.80392146
1.53081441;	1.50980389
1.53081441;	3.19607854
1.53989124;	4.82352924
1.53989124;	3.09803915
1.53989124;	2.37254906
1.54895151;	4.52941179
1.54895151;	2.15686274
1.54895151;	0.80392158
1.55793822;	3.74509811
1.55793822;	2.29411769
1.55793822;	1.68627453
1.56709683;	2.62745094
1.56709683;	3.21568632
1.56709683;	0.58823532
1.57587862;	0.35294119
1.57587862;	3.50980401
1.57587862;	1.43137252
1.58504546;	0.41176471
1.58504546;	3.39215684
1.58504546;	1.45098042
1.59390104;	0.01960784
1.59390104;	1.70588231
1.59390104;	3.23529410
1.60303509;	1.84313726
1.60303509;	1.68627453
1.60303509;	4.74509811
1.61191523;	2.25490189
1.61191523;	2.17647052
1.61191523;	5.00000000
1.62147534;	4.56862736
1.62147534;	3.39215684
1.62147534;	4.72549009
1.62983119;	5.00000000
1.62983119;	2.37254906
1.62983119;	2.11764717
1.63912094;	4.98039198
1.63912094;	3.35294127
1.63912094;	2.78431368
1.64814854;	5.00000000
1.64814854;	3.52941179
1.64814854;	2.29411769
1.65682375;	3.74509811
1.65682375;	4.68627453
1.65682375;	2.72549009
1.66594148;	2.39215684
1.66594148;	4.94117641
1.66594148;	2.15686274
1.67498553;	1.49019611
1.67498553;	4.80392170
1.67498553;	3.66666675
1.68407035;	2.94117641
1.68407035;	4.07843161
1.68407035;	4.54901981
1.69322908;	2.35294127
1.69322908;	1.86274505
1.69322908;	4.98039198
1.70184708;	2.96078420
1.70184708;	1.72549021
1.70184708;	3.96078420
1.71150541;	1.74509799
1.71150541;	0.00000000
1.71150541;	0.88235295
1.71991861;	1.92156863
1.71991861;	0.01960784
1.71991861;	0.00000000
1.72883964;	2.00000000
1.72883964;	0.00000000
1.72883964;	0.00000000
1.73792458;	1.78431368
1.73792458;	0.90196079
1.73792458;	0.00000000
1.74693584;	1.17647064
1.74693584;	1.72549021
1.74693584;	0.03921569
1.75603712;	0.00000000
1.75603712;	3.33333325
1.75603712;	1.52941179
1.76495826;	0.86274511
1.76495826;	3.43137264
1.76495826;	1.80392158
1.77429712;	0.52941179
1.77429712;	1.72549021
1.77429712;	2.96078420
1.78323460;	1.50980389
1.78323460;	1.01960790
1.78323460;	3.43137264
1.79199183;	1.00000000
1.79199183;	0.27450982
1.79199183;	3.23529410
1.80125701;	2.33333325
1.80125701;	1.52941179
1.80125701;	2.64705873
1.80989957;	3.41176462
1.80989957;	1.43137252
1.80989957;	1.17647064
1.81916463;	4.11764717
1.81916463;	2.35294127
1.81916463;	1.39215684
1.82789731;	3.56862736
1.82789731;	1.90196073
1.82789731;	0.43137255
1.83689213;	1.64705884
1.83689213;	2.92156863
1.83689213;	1.68627453
1.84591150;	1.37254906
1.84591150;	3.86274505
1.84591150;	1.50980389
1.85531592;	0.90196079
1.85531592;	3.50980401
1.85531592;	2.49019599
1.86383569;	1.09803927
1.86383569;	2.05882359
1.86383569;	2.70588231
1.87294519;	0.19607843
1.87294519;	0.37254903
1.87294519;	3.49019599
1.88189077;	2.09803915
1.88189077;	1.62745094
1.88189077;	4.35294104
1.89097571;	2.84313726
1.89097571;	1.52941179
1.89097571;	3.05882359
1.89990497;	4.33333349
1.89990497;	2.76470590
1.89990497;	2.54901958
1.90898180;	5.00000000
1.90898180;	2.31372547
1.90898180;	1.35294116
1.91800117;	4.09803915
1.91800117;	2.72549009
1.91800117;	1.41176474
1.92756939;	2.37254906
1.92756939;	2.98039222
1.92756939;	0.98039216
1.93624473;	0.52941179
1.93624473;	4.09803915
1.93624473;	2.47058821
1.94548535;	1.47058821
1.94548535;	3.82352948
1.94548535;	2.05882359
1.95404601;	0.80392158
1.95404601;	1.76470590
1.95404601;	3.01960778
1.96286869;	1.47058821
1.96286869;	1.21568632
1.96286869;	3.74509811
1.97219121;	1.37254906
1.97219121;	1.15686274
1.97219121;	3.84313726
1.98094845;	3.50980401
1.98094845;	2.80392146
1.98094845;	3.74509811
1.99019730;	4.39215708
1.99019730;	2.23529410
1.99019730;	1.80392158
1.99881518;	4.74509811
1.99881518;	3.21568632
1.99881518;	2.62745094
2.00790834;	4.98039198
2.00790834;	3.58823538
2.00790834;	2.60784316
2.01699328;	3.62745094
2.01699328;	4.50980377
2.01699328;	2.80392146
2.02597165;	2.00000000
2.02597165;	4.31372547
2.02597165;	1.80392158
2.03511405;	0.98039216
2.03511405;	3.64705873
2.03511405;	2.98039222
2.04421520;	1.90196073
2.04421520;	2.94117641
2.04421520;	3.39215684
2.05313635;	1.29411769
2.05313635;	1.33333337
2.05313635;	4.68627453
2.06192636;	2.86274505
2.06192636;	2.03921580
2.06192636;	4.98039198
2.07085562;	3.35294127
2.07085562;	1.70588231
2.07085562;	3.11764717
2.07985878;	4.47058821
2.07985878;	2.64705873
2.07985878;	1.86274505
2.08900905;	4.00000000
2.08900905;	1.78431368
2.08900905;	0.68627453
2.09795475;	3.21568632
2.09795475;	2.43137264
2.09795475;	1.70588231
2.10704803;	2.37254906
2.10704803;	2.88235283
2.10704803;	0.98039216
2.11593628;	0.29411766
2.11593628;	3.09803915
2.11593628;	1.66666663
2.12514400;	0.47058824
2.12514400;	3.47058821
2.12514400;	1.92156863
2.13402414;	0.88235295
2.13402414;	2.60784316
2.13402414;	4.25490189
2.14281416;	2.45098042
2.14281416;	2.68627453
2.14281416;	5.00000000
2.15189910;	2.49019599
2.15189910;	1.86274505
2.15189910;	4.98039198
2.16090226;	4.01960802
2.16090226;	3.03921580
2.16090226;	4.19607830
2.16999531;	4.47058821
2.16999531;	2.29411769
2.16999531;	2.19607854
2.17945695;	4.98039198
2.17945695;	3.64705873
2.17945695;	2.41176462
2.18820620;	4.98039198
2.18820620;	3.41176462
2.18820620;	1.47058821
2.19694686;	2.43137264
2.19694686;	3.54901958
2.19694686;	1.52941179
2.20581079;	1.03921568
2.20581079;	3.50980401
2.20581079;	0.86274511
2.21511674;	0.17647059
2.21511674;	2.94117641
2.21511674;	1.84313726
2.22390676;	0.64705884
2.22390676;	1.27450979
2.22390676;	1.66666663
2.23370457;	0.00000000
2.23370457;	0.00000000
2.23370457;	1.66666663
2.24186373;	0.00000000
2.24186373;	0.00000000
2.24186373;	1.66666663
2.25096488;	0.19607843
2.25096488;	0.00000000
2.25096488;	0.25490198
2.26081991;	2.01960778
2.26081991;	0.62745100
2.26081991;	0.00000000
2.26903653;	2.50980401
2.26903653;	0.03921569
2.26903653;	0.00000000
2.27793312;	2.49019599
2.27793312;	1.76470590
2.27793312;	1.43137252
2.28697705;	3.00000000
2.28697705;	4.19607830
2.28697705;	2.45098042
2.29597998;	2.64705873
2.29597998;	5.00000000
2.29597998;	4.33333349
2.30554008;	3.56862736
2.30554008;	4.98039198
2.30554008;	3.96078420
2.31405973;	2.25490189
2.31405973;	3.21568632
2.31405973;	4.64705896
2.32331681;	3.37254906
2.32331681;	3.19607854
2.32331681;	4.98039198
2.33241796;	3.72549009
2.33241796;	3.03921580
2.33241796;	5.00000000
2.34129000;	4.11764717
2.34129000;	2.58823538
2.34129000;	3.01960778
2.34994888;	3.41176462
2.34994888;	1.09803927
2.34994888;	0.37254903
2.35899282;	2.96078420
2.35899282;	1.19607842
2.35899282;	0.07843138
2.36802864;	2.45098042
2.36802864;	0.80392158
2.36802864;	0.00000000
2.37685156;	1.29411769
2.37685156;	3.09803915
2.37685156;	1.78431368
2.38628054;	1.70588231
2.38628054;	4.33333349
2.38628054;	1.84313726
2.39499664;	0.74509805
2.39499664;	3.64705873
2.39499664;	3.19607854
2.40444207;	2.33333325
2.40444207;	3.33333325
2.40444207;	4.56862736
2.41300273;	2.80392146
2.41300273;	2.82352948
2.41300273;	5.00000000
2.42230892;	3.86274505
2.42230892;	3.05882359
2.42230892;	4.98039198
2.43102527;	3.05882359
2.43102527;	0.96078432
2.43102527;	1.68627453
2.44004464;	2.47058821
2.44004464;	0.41176471
2.44004464;	0.00000000
2.44893289;	2.05882359
2.44893289;	0.00000000
2.44893289;	0.00000000
2.45837831;	2.09803915
2.45837831;	1.78431368
2.45837831;	1.00000000
2.46740580;	2.19607854
2.46740580;	2.92156863
2.46740580;	1.17647064
2.47598290;	0.49019608
2.47598290;	3.62745094
2.47598290;	2.03921580
2.48528886;	1.37254906
2.48528886;	3.76470590
2.48528886;	2.92156863
2.49416900;	1.68627453
2.49416900;	3.15686274
2.49416900;	4.80392170
2.50327849;	2.98039222
2.50327849;	2.49019599
2.50327849;	4.62745094
2.51190472;	1.64705884
2.51190472;	0.84313726
2.51190472;	3.27450991
2.52094054;	2.25490189
2.52094054;	1.35294116
2.52094054;	2.50980401
2.52995181;	3.27450991
2.52995181;	1.31372547
2.52995181;	1.60784316
2.53936434;	4.86274529
2.53936434;	3.31372547
2.53936434;	2.66666675
2.54813790;	4.98039198
2.54813790;	3.52941179
2.54813790;	1.01960790
2.55733752;	2.47058821
2.55733752;	4.62745094
2.55733752;	2.21568632
2.56639791;	1.52941179
2.56639791;	4.64705896
2.56639791;	2.15686274
2.57507324;	0.78431374
2.57507324;	3.47058821
2.57507324;	2.47058821
2.58392072;	1.45098042
2.58392072;	2.68627453
2.58392072;	3.78431368
2.59297276;	1.68627453
2.59297276;	1.70588231
2.59297276;	4.76470566
2.60201669;	2.66666675
2.60201669;	1.96078432
2.60201669;	4.09803915
2.61103606;	2.58823538
2.61103606;	0.74509805
2.61103606;	1.78431368
2.61989999;	3.13725495
2.61989999;	1.74509799
2.61989999;	1.80392158
2.62895203;	4.15686274
2.62895203;	2.03921580
2.62895203;	2.13725495
2.63791418;	4.96078444
2.63791418;	3.74509811
2.63791418;	2.88235283
2.64696622;	3.56862736
2.64696622;	4.11764717
2.64696622;	1.86274505
2.65623140;	1.76470590
2.65623140;	4.98039198
2.65623140;	3.56862736
2.66519356;	2.72549009
2.66519356;	5.00000000
2.66519356;	4.03921556
2.67404079;	2.62745094
2.67404079;	3.76470590
2.67404079;	4.98039198
2.68306851;	3.66666675
2.68306851;	3.33333325
2.68306851;	4.98039198
2.69262838;	3.72549009
2.69262838;	2.96078420
2.69262838;	5.00000000
2.70100069;	5.00000000
2.70100069;	3.66666675
2.70100069;	4.60784292
2.70996284;	5.00000000
2.70996284;	2.41176462
2.70996284;	1.60784316
2.71882653;	3.56862736
2.71882653;	1.66666663
2.71882653;	0.43137255
2.72784591;	2.07843137
2.72784591;	0.17647059
2.72784591;	0.00000000
2.73735690;	0.25490198
2.73735690;	1.74509799
2.73735690;	0.15686275
2.74599123;	0.00000000
2.74599123;	2.21568632
2.74599123;	0.00000000
2.75492048;	0.00000000
2.75492048;	1.84313726
2.75492048;	1.00000000
2.76397252;	0.09803922
2.76397252;	1.09803927
2.76397252;	2.43137264
2.77291012;	0.47058824
2.77291012;	0.43137255
2.77291012;	4.15686274
2.78193760;	2.52941179
2.78193760;	1.56862748
2.78193760;	3.49019599
2.79119468;	2.21568632
2.79119468;	0.54901963
2.79119468;	1.17647064
2.80018950;	2.80392146
2.80018950;	1.45098042
2.80018950;	1.13725495
2.80940533;	3.68627453
2.80940533;	1.64705884
2.80940533;	0.98039216
2.81809711;	3.66666675
2.81809711;	3.43137264
2.81809711;	2.19607854
2.82693624;	3.11764717
2.82693624;	4.17647076
2.82693624;	2.01960778
2.83596396;	1.80392158
2.83596396;	4.49019623
2.83596396;	2.96078420
2.84504056;	2.03921580
2.84504056;	4.27450991
2.84504056;	2.60784316
2.85424018;	1.17647064
2.85424018;	2.43137264
2.85424018;	3.80392146
2.86352181;	2.15686274
2.86352181;	1.50980389
2.86352181;	4.09803915
2.87232828;	1.52941179
2.87232828;	0.68627453
2.87232828;	2.88235283
2.88133931;	2.35294127
2.88133931;	1.01960790
2.88133931;	1.64705884
2.89033413;	2.66666675
2.89033413;	0.68627453
2.89033413;	0.45098040
2.89903402;	3.70588231
2.89903402;	2.49019599
2.89903402;	2.17647052
2.90802073;	4.49019623
2.90802073;	3.05882359
2.90802073;	1.62745094
2.91707301;	2.54901958
2.91707301;	4.03921556
2.91707301;	2.27450991
2.92590380;	1.70588231
2.92590380;	4.17647076
2.92590380;	1.90196073
2.93543124;	1.11764705
2.93543124;	3.64705873
2.93543124;	3.05882359
2.94419670;	2.00000000
2.94419670;	2.45098042
2.94419670;	3.56862736
2.95336342;	1.17647064
2.95336342;	0.80392158
2.95336342;	3.47058821
2.96284151;	1.90196073
2.96284151;	1.07843137
2.96284151;	3.25490189
2.97100091;	2.03921580
2.97100091;	0.62745100
2.97100091;	1.70588231
2.97996283;	3.21568632
2.97996283;	1.66666663
2.97996283;	1.01960790
2.98906422;	3.09803915
2.98906422;	0.76470590
2.98906422;	0.29411766
2.99791980;	2.98039222
2.99791980;	2.45098042
2.99791980;	1.76470590
3.00700474;	2.84313726
3.00700474;	3.60784316
3.00700474;	1.25490201
3.01594210;	0.98039216
3.01594210;	3.96078420
3.01594210;	2.33333325
3.02507615;	1.60784316
3.02507615;	3.43137264
3.02507615;	2.52941179
3.03411198;	0.86274511
3.03411198;	1.70588231
3.03411198;	3.13725495
3.04313970;	1.52941179
3.04313970;	0.54901963
3.04313970;	3.11764717
3.05209351;	0.35294119
3.05209351;	0.00000000
3.05209351;	1.92156863
3.06110454;	1.64705884
3.06110454;	0.76470590
3.06110454;	1.70588231
3.06996846;	3.03921580
3.06996846;	1.21568632
3.06996846;	1.00000000
3.07902050;	4.33333349
3.07902050;	2.56862736
3.07902050;	2.21568632
3.08807278;	4.39215708
3.08807278;	3.05882359
3.08807278;	1.62745094
3.09749341;	3.05882359
3.09749341;	4.78431368
3.09749341;	3.07843137
3.10589838;	2.74509811
3.10589838;	4.86274529
3.10589838;	2.52941179
3.11499977;	2.11764717
3.11499977;	3.66666675
3.11499977;	2.78431368
3.12395358;	1.98039210
3.12395358;	0.88235295
3.12395358;	2.80392146
3.13291574;	0.23529412
3.13291574;	0.00000000
3.13291574;	3.09803915
3.14186144;	2.21568632
3.14186144;	1.49019611
3.14186144;	3.92156863
3.15117574;	2.52941179
3.15117574;	1.05882359
3.15117574;	2.19607854
3.16007209;	3.84313726
3.16007209;	2.27450991
3.16007209;	1.62745094
3.16885400;	4.25490189
3.16885400;	1.84313726
3.16885400;	1.05882359
3.17876625;	4.17647076
3.17876625;	3.41176462
3.17876625;	2.78431368
3.18704844;	3.84313726
3.18704844;	4.96078444
3.18704844;	2.54901958
3.19656754;	2.66666675
3.19656754;	5.00000000
3.19656754;	3.80392146
3.20535755;	3.41176462
3.20535755;	4.98039198
3.20535755;	4.49019623
3.21413112;	3.05882359
3.21413112;	3.82352948
3.21413112;	4.98039198
3.22320795;	3.80392146
3.22320795;	3.11764717
3.22320795;	5.00000000
3.23182583;	2.70588231
3.23182583;	2.07843137
3.23182583;	4.13725471
3.24088621;	3.60784316
3.24088621;	2.19607854
3.24088621;	2.45098042
3.24993849;	3.13725495
3.24993849;	0.74509805
3.24993849;	0.21568628
3.25948215;	3.09803915
3.25948215;	1.13725495
3.25948215;	0.01960784
3.26784611;	2.45098042
3.26784611;	0.82352942
3.26784611;	0.00000000
3.27702117;	0.50980395
3.27702117;	2.60784316
3.27702117;	0.96078432
3.28617167;	0.84313726
3.28617167;	3.33333325
3.28617167;	0.78431374
3.29501891;	0.00000000
3.29501891;	2.33333325
3.29501891;	1.78431368
3.30395651;	0.84313726
3.30395651;	1.78431368
3.30395651;	2.92156863
3.31300044;	1.35294116
3.31300044;	1.52941179
3.31300044;	4.45098019
3.32203627;	3.03921580
3.32203627;	2.27450991
3.32203627;	4.62745094
3.33103919;	3.47058821
3.33103919;	1.88235295
3.33103919;	2.76470590
3.33987832;	4.70588255
3.33987832;	2.88235283
3.33987832;	2.31372547
3.34891415;	4.68627453
3.34891415;	2.11764717
3.34891415;	1.03921568
3.35808921;	3.37254906
3.35808921;	2.78431368
3.35808921;	1.31372547
3.36729693;	2.00000000
3.36729693;	3.01960778
3.36729693;	0.80392158
3.37584949;	0.39215687
3.37584949;	3.47058821
3.37584949;	1.82352936
3.38500810;	1.31372547
3.38500810;	3.49019599
3.38500810;	2.54901958
3.39406037;	1.29411769
3.39406037;	2.19607854
3.39406037;	4.03921556
3.40294862;	2.64705873
3.40294862;	2.11764717
3.40294862;	4.41176462
3.41197610;	2.33333325
3.41197610;	1.35294116
3.41197610;	3.39215684
3.42091370;	3.39215684
3.42091370;	1.84313726
3.42091370;	2.37254906
3.43060470;	3.62745094
3.43060470;	1.33333337
3.43060470;	1.17647064
3.43898511;	4.37254906
3.43898511;	2.96078420
3.43898511;	2.35294127
3.44802928;	4.52941179
3.44802928;	3.50980401
3.44802928;	1.78431368
3.45704865;	2.54901958
3.45704865;	4.07843161
3.45704865;	2.31372547
3.46605968;	1.78431368
3.46605968;	4.01960802
3.46605968;	1.88235295
3.47494817;	1.13725495
3.47494817;	3.58823538
3.47494817;	3.01960778
3.48397565;	1.96078432
3.48397565;	2.62745094
3.48397565;	3.68627453
3.49337196;	1.25490201
3.49337196;	0.72549021
3.49337196;	3.35294127
3.50242400;	1.37254906
3.50242400;	0.15686275
3.50242400;	2.45098042
3.51137781;	0.96078432
3.51137781;	0.00000000
3.51137781;	1.27450979
3.52039742;	3.09803915
3.52039742;	1.72549021
3.52039742;	1.52941179
3.52944946;	4.07843161
3.52944946;	1.80392158
3.52944946;	1.15686274
3.53812480;	3.47058821
3.53812480;	3.25490189
3.53812480;	2.27450991
3.54695582;	3.31372547
3.54695582;	4.33333349
3.54695582;	2.35294127
3.55602431;	2.35294127
3.55602431;	5.00000000
3.55602431;	3.37254906
3.56508470;	2.52941179
3.56508470;	4.72549009
3.56508470;	3.23529410
3.57418609;	1.54901958
3.57418609;	2.31372547
3.57418609;	3.58823538
3.58291864;	2.41176462
3.58291864;	1.82352936
3.58291864;	3.72549009
3.59220839;	2.23529410
3.59220839;	1.50980389
3.59220839;	3.90196085
3.60129333;	3.56862736
3.60129333;	2.66666675
3.60129333;	2.84313726
3.60993576;	3.94117641
3.60993576;	2.05882359
3.60993576;	1.56862748
3.61899614;	4.47058821
3.61899614;	2.66666675
3.61899614;	2.23529410
3.62835979;	4.45098019
3.62835979;	3.15686274
3.62835979;	1.54901958
3.63747740;	2.43137264
3.63747740;	4.09803915
3.63747740;	2.41176462
3.64645576;	2.15686274
3.64645576;	4.54901981
3.64645576;	2.33333325
3.65540147;	1.52941179
3.65540147;	3.96078420
3.65540147;	3.62745094
3.66456842;	2.07843137
3.66456842;	2.66666675
3.66456842;	3.60784316
3.67328453;	1.66666663
3.67328453;	1.82352936
3.67328453;	5.00000000
3.68197632;	3.68627453
3.68197632;	3.33333325
3.68197632;	4.98039198
3.69100380;	4.25490189
3.69100380;	2.29411769
3.69100380;	3.19607854
3.70005608;	4.98039198
3.70005608;	3.27450991
3.70005608;	3.31372547
3.70958328;	5.00000000
3.70958328;	3.72549009
3.70958328;	2.92156863
3.71800470;	5.00000000
3.71800470;	4.68627453
3.71800470;	2.96078420
3.72742558;	3.23529410
3.72742558;	4.03921556
3.72742558;	1.41176474
3.73612547;	1.54901958
3.73612547;	4.54901981
3.73612547;	2.49019599
3.74507117;	2.17647052
3.74507117;	3.88235283
3.74507117;	2.52941179
3.75390220;	0.45098040
3.75390220;	0.92156863
3.75390220;	2.70588231
3.76302791;	0.84313726
3.76302791;	0.27450982
3.76302791;	3.03921580
3.77200651;	0.60784316
3.77200651;	0.00000000
3.77200651;	2.41176462
3.78118968;	1.80392158
3.78118968;	0.52941179
3.78118968;	1.03921568
3.79003692;	2.13725495
3.79003692;	0.05882353
3.79003692;	0.00000000
3.79899096;	3.43137264
3.79899096;	1.49019611
3.79899096;	0.84313726
3.80892777;	3.15686274
3.80892777;	1.84313726
3.80892777;	0.00000000
3.81729174;	0.78431374
3.81729174;	2.41176462
3.81729174;	0.47058824
3.82640958;	0.00000000
3.82640958;	2.68627453
3.82640958;	0.58823532
3.83503556;	0.00000000
3.83503556;	2.50980401
3.83503556;	2.15686274
3.84434986;	1.21568632
3.84434986;	1.35294116
3.84434986;	2.17647052
3.85295963;	0.00000000
3.85295963;	0.00000000
3.85295963;	2.96078420
3.86197925;	1.15686274
3.86197925;	1.17647064
3.86197925;	3.74509811
3.87139177;	2.84313726
3.87139177;	1.76470590
3.87139177;	2.86274505
3.88015723;	4.96078444
3.88015723;	3.45098042
3.88015723;	3.19607854
3.88902092;	4.98039198
3.88902092;	3.17647052
3.88902092;	2.07843137
3.89825320;	4.03921556
3.89825320;	3.35294127
3.89825320;	2.21568632
3.90722346;	2.01960778
3.90722346;	2.78431368
3.90722346;	0.60784316
3.91589069;	0.33333334
3.91589069;	3.09803915
3.91589069;	1.45098042
3.92495918;	0.86274511
3.92495918;	2.84313726
3.92495918;	1.90196073
3.93406057;	0.25490198
3.93406057;	0.86274511
3.93406057;	2.86274505
3.94304729;	1.54901958
3.94304729;	1.19607842
3.94304729;	3.80392146
3.95242691;	1.68627453
3.95242691;	1.23529410
3.95242691;	3.96078420
3.96144629;	3.88235283
3.96144629;	2.78431368
3.96144629;	3.31372547
3.97023630;	4.56862736
3.97023630;	2.54901958
3.97023630;	2.05882359
3.97936225;	4.92156839
3.97936225;	3.31372547
3.97936225;	2.56862736
3.98795581;	4.45098019
3.98795581;	3.72549009
3.98795581;	1.96078432
3.99700785;	2.64705873
3.99700785;	4.68627453
3.99700785;	3.11764717
4.00605202;	2.64705873
4.00605202;	4.98039198
4.00605202;	2.60784316
4.01521063;	1.60784316
4.01521063;	3.78431368
4.01521063;	3.47058821
4.02424622;	2.13725495
4.02424622;	2.19607854
4.02424622;	3.50980401
4.03309345;	1.23529410
4.03309345;	0.54901963
4.03309345;	3.23529410
4.04235077;	1.49019611
4.04235077;	0.66666669
4.04235077;	2.56862736
4.05105877;	1.62745094
4.05105877;	0.09803922
4.05105877;	0.92156863
4.06025028;	2.70588231
4.06025028;	1.47058821
4.06025028;	0.98039216
4.06921196;	3.60784316
4.06921196;	1.66666663
4.06921196;	1.27450979
4.07824802;	4.11764717
4.07824802;	3.76470590
