0.74059778;	0.68627453
0.74059778;	2.68627453
0.74059778;	2.72549009
0.74989569;	1.41176474
0.74989569;	1.64705884
0.74989569;	2.33333325
0.75898880;	0.78431374
0.75898880;	0.33333334
0.75898880;	2.33333325
0.76794267;	1.58823526
0.76794267;	1.01960790
0.76794267;	2.70588231
0.77703577;	1.86274505
0.77703577;	0.78431374
0.77703577;	1.11764705
0.78594047;	2.92156863
0.78594047;	1.90196073
0.78594047;	1.96078432
0.79458302;	3.68627453
0.79458302;	2.19607854
0.79458302;	1.11764705
0.80361879;	3.11764717
0.80361879;	2.90196085
0.80361879;	2.13725495
0.81266278;	2.50980401
0.81266278;	3.76470590
0.81266278;	1.78431368
0.82206720;	1.21568632
0.82206720;	3.88235283
0.82206720;	2.49019599
0.83091456;	1.80392158
0.83091456;	3.47058821
0.83091456;	2.62745094
0.83965540;	1.07843137
0.83965540;	1.72549021
0.83965540;	3.43137264
0.84869939;	2.29411769
0.84869939;	2.17647052
0.84869939;	3.86274505
0.85772699;	2.43137264
0.85772699;	1.41176474
0.85772699;	2.92156863
0.86655796;	3.17647052
0.86655796;	2.17647052
0.86655796;	2.74509811
0.87558556;	3.39215684
0.87558556;	1.80392158
0.87558556;	1.27450979
0.88469505;	3.80392146
0.88469505;	2.88235283
0.88469505;	2.60784316
0.89351785;	4.31372547
0.89351785;	3.60784316
0.89351785;	2.56862736
0.90258634;	3.00000000
0.90258634;	4.49019623
0.90258634;	3.43137264
0.91154021;	3.17647052
0.91154021;	5.00000000
0.91154021;	3.37254906
0.92055964;	2.11764717
0.92055964;	3.39215684
0.92055964;	3.23529410
0.92952985;	2.15686274
0.92952985;	2.47058821
0.92952985;	3.29411769
0.93876225;	1.35294116
0.93876225;	1.15686274
0.93876225;	3.00000000
0.94757682;	2.27450991
0.94757682;	1.49019611
0.94757682;	2.86274505
0.95695668;	2.09803915
0.95695668;	0.96078432
0.95695668;	1.35294116
0.96549273;	2.50980401
0.96549273;	1.78431368
0.96549273;	1.35294116
0.97465140;	2.94117641
0.97465140;	1.37254906
0.97465140;	0.31372550
0.98356432;	1.68627453
0.98356432;	1.50980389
0.98356432;	0.90196079
0.99246901;	1.05882359
0.99246901;	2.11764717
0.99246901;	0.58823532
1.00158668;	0.01960784
1.00158668;	2.31372547
1.00158668;	1.84313726
